Time,FT1,FT2,X,Y,Z
13:55:41:856323,0.901,0.232,-0.153078,0.453122,0.01
13:55:41:861294,1.078,0.167,-0.153101,0.453084,0.01
13:55:41:866309,1.127,0.18,-0.153128,0.453042,0.01
13:55:41:871457,0.888,0.288,-0.153158,0.453004,0.01
13:55:41:876591,0.632,0.37,-0.153187,0.452966,0.01
13:55:41:881562,0.327,0.41,-0.153222,0.452916,0.01
13:55:41:886595,0.321,0.345,-0.153245,0.452868,0.01
13:55:41:891686,0.705,0.17,-0.153266,0.452813,0.01
13:55:41:896731,1.133,0.091,-0.153289,0.452763,0.01
13:55:41:901851,1.709,0.142,-0.153305,0.45272,0.01
13:55:41:906950,1.877,0.274,-0.153326,0.452686,0.01
13:55:41:911945,1.727,0.49,-0.153343,0.452659,0.01
13:55:41:916938,1.452,0.574,-0.153361,0.452643,0.01
13:55:41:922044,1.03,0.59,-0.153386,0.452622,0.01
13:55:41:927193,0.843,0.569,-0.15341,0.452599,0.01
13:55:41:932091,0.706,0.548,-0.153441,0.452575,0.01
13:55:41:937165,0.631,0.527,-0.15347,0.452542,0.01
13:55:41:942322,0.402,0.447,-0.1535,0.452511,0.01
13:55:41:947291,0.155,0.369,-0.153528,0.452475,0.01
13:55:41:952329,-0.203,0.223,-0.153557,0.452429,0.01
13:55:41:957427,-0.212,-0.053,-0.153579,0.452384,0.01
13:55:41:962547,0.137,-0.368,-0.153602,0.452338,0.01
13:55:41:967549,1.187,-0.941,-0.15363,0.452282,0.01
13:55:41:972562,2.041,-1.245,-0.153651,0.452227,0.01
13:55:41:977688,3.027,-1.403,-0.153673,0.452167,0.01
13:55:41:982673,3.233,-1.331,-0.153698,0.452112,0.01
13:55:41:987808,2.804,-1.124,-0.15372,0.452058,0.01
13:55:41:992946,2.211,-0.985,-0.153736,0.45201,0.01
13:55:41:997926,1.279,-0.78,-0.153739,0.451968,0.01
13:55:42:2924,0.779,-0.636,-0.153748,0.451919,0.01
13:55:42:8048,0.265,-0.433,-0.153745,0.45187,0.01
13:55:42:13170,0.058,-0.328,-0.153741,0.45182,0.01
13:55:42:18168,-0.076,-0.207,-0.153736,0.45175,0.01
13:55:42:23423,-0.047,-0.111,-0.153733,0.451669,0.01
13:55:42:28318,0.027,-0.066,-0.153727,0.451591,0.01
13:55:42:33314,0.132,-0.045,-0.153722,0.45152,0.01
13:55:42:38422,0.367,-0.046,-0.153718,0.451461,0.01
13:55:42:43546,0.734,-0.035,-0.153714,0.451417,0.01
13:55:42:48551,1.04,-0.008,-0.153711,0.451378,0.01
13:55:42:53673,1.509,0.036,-0.153708,0.451343,0.01
13:55:42:58795,1.757,0.049,-0.153706,0.451313,0.01
13:55:42:63813,1.892,0.048,-0.153704,0.451288,0.01
13:55:42:68795,1.742,0.064,-0.153703,0.451267,0.01
13:55:42:73925,1.066,0.16,-0.153701,0.45124,0.01
13:55:42:79069,0.357,0.263,-0.153702,0.451208,0.01
13:55:42:84064,-0.743,0.378,-0.153699,0.451165,0.01
13:55:42:89174,-1.157,0.354,-0.153695,0.451116,0.01
13:55:42:94322,-0.788,0.102,-0.15369,0.451048,0.01
13:55:42:99168,0.151,-0.187,-0.153685,0.450983,0.01
13:55:42:104297,2.05,-0.7,-0.15368,0.450917,0.01
13:55:42:109481,3.545,-1.163,-0.153675,0.450852,0.01
13:55:42:114422,3.97,-1.381,-0.153671,0.450804,0.01
13:55:42:119441,3.836,-1.526,-0.153668,0.450757,0.01
13:55:42:124548,3.467,-1.507,-0.153664,0.450705,0.01
13:55:42:129580,2.824,-1.375,-0.15366,0.450653,0.01
13:55:42:134690,2.393,-1.261,-0.153656,0.450603,0.01
13:55:42:139805,1.699,-1.051,-0.153651,0.450538,0.01
13:55:42:144702,1.185,-0.853,-0.153646,0.45047,0.01
13:55:42:149815,0.416,-0.46,-0.153639,0.450381,0.01
13:55:42:154944,0.031,-0.195,-0.153637,0.450307,0.01
13:55:42:160070,-0.017,0.023,-0.153633,0.450247,0.01
13:55:42:165055,0.479,-0.026,-0.153628,0.450188,0.01
13:55:42:170060,1.998,-0.362,-0.153624,0.450136,0.01
13:55:42:175176,3.242,-0.635,-0.153613,0.450075,0.01
13:55:42:180314,4.677,-0.848,-0.153608,0.450009,0.01
13:55:42:185306,4.992,-0.778,-0.153604,0.449947,0.01
13:55:42:190425,4.403,-0.417,-0.153599,0.449885,0.01
13:55:42:195564,2.983,0.073,-0.153587,0.449813,0.01
13:55:42:200564,1.871,0.433,-0.153581,0.449743,0.01
13:55:42:205676,0.288,1.002,-0.153576,0.449671,0.01
13:55:42:210697,-0.527,1.299,-0.153564,0.449602,0.01
13:55:42:215680,-1.007,1.33,-0.153558,0.44952,0.01
13:55:42:220714,-0.675,1.006,-0.153551,0.449428,0.01
13:55:42:225946,0.637,0.265,-0.153543,0.44932,0.01
13:55:42:230946,1.668,-0.144,-0.153534,0.449213,0.01
13:55:42:235929,2.651,-0.436,-0.153529,0.449138,0.01
13:55:42:241053,2.683,-0.488,-0.153525,0.449084,0.01
13:55:42:246215,1.982,-0.511,-0.153521,0.449036,0.01
13:55:42:251190,1.351,-0.479,-0.153517,0.448991,0.01
13:55:42:256432,0.678,-0.299,-0.153512,0.44892,0.01
13:55:42:261441,0.537,-0.102,-0.15351,0.448845,0.01
13:55:42:266441,0.642,-0.083,-0.153505,0.448768,0.01
13:55:42:271423,0.769,-0.226,-0.153499,0.448694,0.01
13:55:42:276572,0.669,-0.337,-0.153493,0.448618,0.01
13:55:42:281581,0.264,-0.44,-0.153487,0.448538,0.01
13:55:42:286670,0.058,-0.547,-0.153481,0.448466,0.01
13:55:42:291672,0.365,-0.957,-0.153476,0.44839,0.01
13:55:42:296698,1.093,-1.374,-0.153469,0.448308,0.01
13:55:42:301830,2.563,-1.844,-0.153462,0.448216,0.01
13:55:42:307072,3.327,-1.796,-0.15345,0.448145,0.01
13:55:42:311947,3.445,-1.104,-0.153445,0.448077,0.01
13:55:42:316828,2.71,-0.466,-0.153441,0.448027,0.01
13:55:42:322053,0.781,0.182,-0.153432,0.447981,0.01
13:55:42:327199,-0.553,0.226,-0.153421,0.44793,0.01
13:55:42:332198,-1.676,-0.222,-0.153404,0.447874,0.01
13:55:42:337322,-1.507,-0.703,-0.153387,0.447813,0.01
13:55:42:342324,-0.107,-1.407,-0.153375,0.44774,0.01
13:55:42:347448,1.501,-1.729,-0.153362,0.44766,0.01
13:55:42:352446,2.035,-1.577,-0.15335,0.447578,0.01
13:55:42:357553,1.831,-0.914,-0.153337,0.447502,0.01
13:55:42:362454,1.415,-0.477,-0.153327,0.447447,0.01
13:55:42:367677,1.293,-0.361,-0.153316,0.447393,0.01
13:55:42:372818,1.794,-0.701,-0.1533,0.44734,0.01
13:55:42:377948,3.034,-1.449,-0.153275,0.447272,0.01
13:55:42:382819,3.696,-1.815,-0.153251,0.447201,0.01
13:55:42:387922,3.792,-1.951,-0.153231,0.447116,0.01
13:55:42:393073,3.175,-1.805,-0.153212,0.447035,0.01
13:55:42:398084,1.515,-1.357,-0.153194,0.44696,0.01
13:55:42:403088,0.221,-0.964,-0.153177,0.446898,0.01
13:55:42:408184,-1.347,-0.403,-0.153154,0.446847,0.01
13:55:42:413199,-1.755,-0.209,-0.153125,0.4468,0.01
13:55:42:418322,-1.043,-0.379,-0.153087,0.44673,0.01
13:55:42:423443,0.878,-0.949,-0.15305,0.446656,0.01
13:55:42:428574,2.242,-1.312,-0.153011,0.446568,0.01
13:55:42:433594,3.44,-1.554,-0.152973,0.446485,0.01
13:55:42:438676,3.4,-1.511,-0.152935,0.446405,0.01
13:55:42:443691,2.303,-1.278,-0.152899,0.44634,0.01
13:55:42:448679,1.291,-1.065,-0.152856,0.446284,0.01
13:55:42:453800,0.114,-0.701,-0.152814,0.446231,0.01
13:55:42:458805,-0.161,-0.48,-0.152765,0.446174,0.01
13:55:42:463948,0.222,-0.283,-0.152715,0.4461,0.01
13:55:42:468942,0.779,-0.247,-0.152658,0.446015,0.01
13:55:42:474052,1.459,-0.26,-0.152606,0.445924,0.01
13:55:42:479069,1.501,-0.291,-0.152555,0.445837,0.01
13:55:42:484200,0.771,-0.413,-0.152512,0.44577,0.01
13:55:42:489180,-0.089,-0.539,-0.15247,0.44572,0.01
13:55:42:494324,-1.348,-0.686,-0.152442,0.445678,0.01
13:55:42:499305,-1.783,-0.699,-0.152413,0.445635,0.01
13:55:42:504429,-1.476,-0.634,-0.152391,0.445591,0.01
13:55:42:509425,-0.311,-0.606,-0.152368,0.445543,0.01
13:55:42:514445,0.479,-0.638,-0.152345,0.445484,0.01
13:55:42:519575,0.956,-0.733,-0.152321,0.445424,0.01
13:55:42:524580,0.629,-0.824,-0.152298,0.445364,0.01
13:55:42:529700,-0.51,-1.032,-0.152269,0.445315,0.01
13:55:42:534817,-1.257,-1.228,-0.15224,0.445268,0.01
13:55:42:539926,-1.562,-1.595,-0.152205,0.445227,0.01
13:55:42:544921,-0.999,-1.875,-0.152177,0.445192,0.01
13:55:42:550050,0.698,-2.314,-0.152143,0.445154,0.01
13:55:42:555065,1.895,-2.571,-0.152108,0.445117,0.01
13:55:42:560178,2.867,-2.809,-0.152068,0.445085,0.01
13:55:42:565175,2.703,-2.846,-0.152022,0.445061,0.01
13:55:42:570180,1.497,-2.776,-0.151977,0.445051,0.01
13:55:42:575453,0.014,-2.693,-0.151919,0.445036,0.01
13:55:42:580302,-0.673,-2.69,-0.15186,0.445017,0.01
13:55:42:585429,-0.963,-2.736,-0.151802,0.444999,0.01
13:55:42:590599,-0.69,-2.721,-0.151742,0.444962,0.01
13:55:42:595676,0.17,-2.506,-0.151669,0.444923,0.01
13:55:42:600445,0.841,-2.262,-0.151603,0.444875,0.01
13:55:42:605680,1.617,-1.942,-0.151524,0.444834,0.01
13:55:42:610706,1.833,-1.828,-0.151458,0.444803,0.01
13:55:42:615800,1.737,-1.681,-0.15138,0.444778,0.01
13:55:42:620804,1.562,-1.462,-0.151296,0.44476,0.01
13:55:42:625927,1.426,-0.918,-0.151195,0.444753,0.01
13:55:42:631044,1.449,-0.53,-0.151099,0.444738,0.01
13:55:42:636061,1.428,-0.093,-0.151008,0.444715,0.01
13:55:42:641205,1.204,0.113,-0.150924,0.44469,0.01
13:55:42:646175,0.416,0.417,-0.150847,0.444674,0.01
13:55:42:651299,-0.346,0.611,-0.150769,0.444652,0.01
13:55:42:656353,-1.538,0.753,-0.150704,0.444623,0.01
13:55:42:661446,-2.275,0.579,-0.150632,0.444588,0.01
13:55:42:666443,-2.253,0.286,-0.150567,0.444559,0.01
13:55:42:671578,-1.334,-0.294,-0.150501,0.444519,0.01
13:55:42:676712,-0.315,-0.646,-0.150429,0.444486,0.01
13:55:42:681698,1.155,-0.924,-0.150363,0.444453,0.01
13:55:42:686677,1.713,-0.952,-0.150311,0.444426,0.01
13:55:42:691811,1.684,-1.028,-0.150258,0.44439,0.01
13:55:42:696931,1.247,-1.263,-0.150211,0.444359,0.01
13:55:42:701941,0.473,-1.887,-0.150172,0.444336,0.01
13:55:42:707083,0.104,-2.338,-0.150126,0.444315,0.01
13:55:42:712177,-0.128,-2.822,-0.15008,0.444293,0.01
13:55:42:717068,-0.134,-2.963,-0.150041,0.44427,0.01
13:55:42:722180,-0.045,-2.927,-0.150001,0.444246,0.01
13:55:42:727352,0.049,-2.779,-0.149956,0.444229,0.01
13:55:42:732302,0.245,-2.495,-0.14991,0.444215,0.01
13:55:42:737420,0.519,-2.313,-0.149853,0.444203,0.01
13:55:42:742450,0.761,-2.301,-0.149795,0.444195,0.01
13:55:42:747423,1.242,-2.375,-0.149725,0.444185,0.01
13:55:42:752609,1.625,-2.39,-0.149662,0.44418,0.01
13:55:42:757684,2.16,-2.228,-0.149597,0.444167,0.01
13:55:42:762695,2.374,-1.976,-0.149527,0.444157,0.01
13:55:42:767691,2.363,-1.444,-0.149463,0.444138,0.01
13:55:42:772937,2.155,-1.051,-0.149398,0.444112,0.01
13:55:42:777951,1.704,-0.533,-0.149333,0.44408,0.01
13:55:42:782932,1.409,-0.295,-0.149254,0.444038,0.01
13:55:42:787928,1.044,-0.098,-0.149169,0.444,0.01
13:55:42:793052,0.841,-0.005,-0.149072,0.443957,0.01
13:55:42:798050,0.561,0.188,-0.14898,0.443909,0.01
13:55:42:803202,0.391,0.34,-0.148883,0.443865,0.01
13:55:42:808330,0.176,0.463,-0.148798,0.443832,0.01
13:55:42:813427,-0.012,0.351,-0.148726,0.443793,0.01
13:55:42:818456,-0.127,0.17,-0.148662,0.443768,0.01
13:55:42:823561,-0.259,-0.162,-0.148603,0.443735,0.01
13:55:42:828559,-0.317,-0.383,-0.148538,0.443711,0.01
13:55:42:833554,-0.418,-0.648,-0.148486,0.443685,0.01
13:55:42:838676,-0.524,-0.734,-0.148428,0.443661,0.01
13:55:42:843804,-0.695,-0.704,-0.148363,0.443641,0.01
13:55:42:848803,-0.749,-0.632,-0.148311,0.443613,0.01
13:55:42:853810,-0.648,-0.602,-0.148259,0.443582,0.01
13:55:42:859079,-0.439,-0.7,-0.148218,0.443544,0.01
13:55:42:864046,0.097,-1.047,-0.148185,0.443514,0.01
13:55:42:869070,0.581,-1.388,-0.148151,0.443477,0.01
13:55:42:874175,1.341,-1.955,-0.148118,0.443444,0.01
13:55:42:879307,1.723,-2.254,-0.148091,0.443423,0.01
13:55:42:884191,1.904,-2.371,-0.148052,0.443402,0.01
13:55:42:889454,1.573,-2.057,-0.148019,0.443382,0.01
13:55:42:894452,1.147,-1.75,-0.147986,0.443361,0.01
13:55:42:899436,0.4,-1.423,-0.147953,0.443335,0.01
13:55:42:904580,-0.045,-1.362,-0.14792,0.443313,0.01
13:55:42:909678,-0.472,-1.439,-0.147881,0.443285,0.01
13:55:42:914675,-0.556,-1.544,-0.147841,0.443256,0.01
13:55:42:919710,-0.401,-1.744,-0.147796,0.443232,0.01
13:55:42:924830,-0.128,-1.891,-0.147738,0.443214,0.01
13:55:42:929810,0.549,-2.058,-0.147667,0.443194,0.01
13:55:42:934925,1.173,-2.086,-0.147597,0.443173,0.01
13:55:42:940109,2.194,-2.002,-0.14752,0.44315,0.01
13:55:42:944958,2.741,-1.903,-0.147449,0.44313,0.01
13:55:42:950052,3.059,-1.738,-0.147378,0.443101,0.01
13:55:42:955184,2.876,-1.612,-0.147313,0.443075,0.01
13:55:42:960322,2.149,-1.385,-0.147249,0.443042,0.01
13:55:42:965311,1.527,-1.232,-0.147183,0.442994,0.01
13:55:42:970429,0.661,-1.052,-0.147111,0.442948,0.01
13:55:42:975440,0.066,-0.909,-0.147032,0.442888,0.01
13:55:42:980566,-0.157,-0.774,-0.146947,0.442838,0.01
13:55:42:985695,-0.297,-0.444,-0.146863,0.442802,0.01
13:55:42:990681,-0.314,-0.173,-0.146766,0.442764,0.01
13:55:42:995830,-0.314,0.153,-0.146682,0.44273,0.01
13:55:43:820,-0.332,0.243,-0.146611,0.442697,0.01
13:55:43:5932,-0.402,0.162,-0.146553,0.44267,0.01
13:55:43:11059,-0.478,0,-0.146508,0.442647,0.01
13:55:43:16056,-0.668,-0.318,-0.146458,0.442628,0.01
13:55:43:21077,-0.877,-0.525,-0.146419,0.442605,0.01
13:55:43:26221,-1.302,-0.741,-0.146381,0.442585,0.01
13:55:43:31194,-1.57,-0.814,-0.146335,0.442562,0.01
13:55:43:36188,-1.674,-0.905,-0.146296,0.442538,0.01
13:55:43:41333,-1.413,-1.001,-0.146244,0.442516,0.01
13:55:43:46455,-0.553,-1.189,-0.146186,0.442489,0.01
13:55:43:51441,0.474,-1.397,-0.146129,0.442473,0.01
13:55:43:56682,0.983,-1.598,-0.146071,0.442448,0.01
13:55:43:61578,1.29,-2.075,-0.146013,0.442428,0.01
13:55:43:66572,1.253,-2.444,-0.145962,0.44241,0.01
13:55:43:71806,1.08,-2.817,-0.145911,0.442391,0.01
13:55:43:76807,0.992,-2.868,-0.145866,0.442373,0.01
13:55:43:81815,0.922,-2.782,-0.145827,0.442354,0.01
13:55:43:86964,0.879,-2.737,-0.145795,0.442339,0.01
13:55:43:92058,0.78,-2.702,-0.14575,0.44232,0.01
13:55:43:97056,0.697,-2.61,-0.145705,0.44231,0.01
13:55:43:101958,0.597,-2.286,-0.145641,0.442291,0.01
13:55:43:107088,0.57,-2.001,-0.145565,0.442284,0.01
13:55:43:112304,0.605,-1.638,-0.14549,0.442276,0.01
13:55:43:117308,0.679,-1.477,-0.145402,0.442273,0.01
13:55:43:122433,0.861,-1.293,-0.145319,0.44226,0.01
13:55:43:127579,1.118,-1.069,-0.145224,0.442248,0.01
13:55:43:132564,1.289,-0.896,-0.145142,0.442229,0.01
13:55:43:137561,1.43,-0.692,-0.145072,0.44221,0.01
13:55:43:142708,1.391,-0.622,-0.145014,0.442188,0.01
13:55:43:147697,1.143,-0.546,-0.144956,0.442158,0.01
13:55:43:152816,0.911,-0.441,-0.144898,0.442131,0.01
13:55:43:157950,0.575,-0.177,-0.144827,0.442095,0.01
13:55:43:162963,0.389,0,-0.14475,0.442058,0.01
13:55:43:167927,0.18,0.126,-0.14466,0.442022,0.01
13:55:43:173180,0.087,0.106,-0.144576,0.441976,0.01
13:55:43:178202,0.03,0.027,-0.144492,0.441928,0.01
13:55:43:183096,0.042,-0.008,-0.144414,0.441875,0.01
13:55:43:188309,0.085,-0.064,-0.144349,0.441831,0.01
13:55:43:193434,0.086,-0.143,-0.14429,0.441782,0.01
13:55:43:198436,0.003,-0.324,-0.144244,0.441743,0.01
13:55:43:203457,-0.126,-0.518,-0.144199,0.441724,0.01
13:55:43:208557,-0.161,-0.648,-0.144161,0.441711,0.01
13:55:43:213560,-0.046,-0.841,-0.144104,0.441698,0.01
13:55:43:218694,0.121,-0.921,-0.144053,0.441686,0.01
13:55:43:223813,0.358,-0.886,-0.144002,0.441679,0.01
13:55:43:228805,0.425,-0.799,-0.143958,0.441675,0.01
13:55:43:233805,0.38,-0.731,-0.14391,0.441667,0.01
13:55:43:238949,0.327,-0.765,-0.143872,0.441665,0.01
13:55:43:243955,0.412,-0.853,-0.143834,0.441662,0.01
13:55:43:248929,0.678,-0.906,-0.143796,0.441656,0.01
13:55:43:254056,1.445,-1.054,-0.143765,0.441649,0.01
13:55:43:259205,2.139,-1.234,-0.143733,0.441632,0.01
13:55:43:264197,3.176,-1.5,-0.1437,0.441615,0.01
13:55:43:269181,3.65,-1.555,-0.143674,0.441593,0.01
13:55:43:274437,3.739,-1.422,-0.143642,0.441571,0.01
13:55:43:279454,3.069,-1.263,-0.143609,0.441543,0.01
13:55:43:284447,2.406,-1.255,-0.143576,0.441505,0.01
13:55:43:289679,1.536,-1.34,-0.143543,0.441469,0.01
13:55:43:294704,1.213,-1.372,-0.143508,0.441407,0.01
13:55:43:299680,1.125,-1.302,-0.143468,0.441344,0.01
13:55:43:304687,1.234,-1.192,-0.143426,0.441264,0.01
13:55:43:309844,1.475,-0.991,-0.143384,0.441179,0.01
13:55:43:314825,1.619,-0.858,-0.143336,0.441098,0.01
13:55:43:319935,1.753,-0.697,-0.143283,0.441027,0.01
13:55:43:324938,1.791,-0.631,-0.143223,0.440964,0.01
13:55:43:330061,1.834,-0.575,-0.143164,0.440892,0.01
13:55:43:335054,1.879,-0.529,-0.14311,0.440809,0.01
13:55:43:340314,1.907,-0.399,-0.143055,0.440721,0.01
13:55:43:345330,1.813,-0.279,-0.143001,0.440641,0.01
13:55:43:350306,1.384,-0.094,-0.14296,0.440571,0.01
13:55:43:355449,0.593,0.095,-0.14291,0.440518,0.01
13:55:43:360336,-0.074,0.252,-0.142858,0.440469,0.01
13:55:43:365440,-0.745,0.435,-0.142806,0.440423,0.01
13:55:43:370558,-1.424,0.659,-0.142753,0.440367,0.01
13:55:43:375709,-1.326,0.653,-0.142706,0.4403,0.01
13:55:43:380706,-0.857,0.523,-0.142659,0.440225,0.01
13:55:43:385827,-0.069,0.346,-0.142618,0.440146,0.01
13:55:43:390954,0.147,0.352,-0.142573,0.440083,0.01
13:55:43:395955,-0.235,0.492,-0.142533,0.440027,0.01
13:55:43:400944,-0.776,0.522,-0.142499,0.439981,0.01
13:55:43:406212,-1.362,0.297,-0.142473,0.43995,0.01
13:55:43:411180,-1.274,0.025,-0.142446,0.439909,0.01
13:55:43:416180,-0.364,-0.331,-0.142426,0.43987,0.01
13:55:43:421305,0.467,-0.475,-0.142411,0.439829,0.01
13:55:43:426332,1.298,-0.644,-0.142404,0.439798,0.01
13:55:43:431431,1.031,-0.853,-0.14239,0.439774,0.01
13:55:43:436429,0.26,-0.959,-0.142389,0.439749,0.01
13:55:43:441562,-1.228,-0.974,-0.142375,0.439731,0.01
13:55:43:446581,-1.987,-0.941,-0.142369,0.439717,0.01
13:55:43:451711,-2.138,-1.022,-0.142361,0.439688,0.01
13:55:43:456847,-1.477,-1.194,-0.142349,0.439664,0.01
13:55:43:461831,0.221,-1.465,-0.142341,0.439625,0.01
13:55:43:466707,1.336,-1.523,-0.142328,0.439597,0.01
13:55:43:471959,2.261,-1.366,-0.142314,0.439571,0.01
13:55:43:477069,2.27,-1.19,-0.142301,0.439561,0.01
13:55:43:482057,1.754,-1.047,-0.142282,0.439556,0.01
13:55:43:487190,1.412,-1.101,-0.142263,0.439552,0.01
13:55:43:492223,1.271,-1.305,-0.142238,0.439548,0.01
13:55:43:497198,1.394,-1.388,-0.142213,0.439533,0.01
13:55:43:502358,1.548,-1.257,-0.142187,0.439523,0.01
13:55:43:507467,1.233,-0.828,-0.142168,0.439507,0.01
13:55:43:512432,0.681,-0.462,-0.142149,0.439499,0.01
13:55:43:517558,-0.404,0.023,-0.142119,0.439481,0.01
13:55:43:522560,-1.004,0.205,-0.142087,0.439469,0.01
13:55:43:527720,-1.222,0.165,-0.142055,0.439455,0.01
13:55:43:532691,-0.8,-0.035,-0.142017,0.439436,0.01
13:55:43:537809,0.406,-0.372,-0.141973,0.439414,0.01
13:55:43:542836,1.223,-0.471,-0.141922,0.439401,0.01
13:55:43:547960,1.832,-0.345,-0.141878,0.439385,0.01
13:55:43:552941,1.668,-0.148,-0.141836,0.439382,0.01
13:55:43:558056,0.797,0.1,-0.141799,0.439377,0.01
13:55:43:562964,0.111,0.146,-0.141761,0.439366,0.01
13:55:43:568201,-0.61,0.024,-0.141729,0.439354,0.01
13:55:43:573316,-0.778,-0.12,-0.141697,0.439341,0.01
13:55:43:578308,-0.635,-0.279,-0.141659,0.439312,0.01
13:55:43:583329,-0.388,-0.283,-0.141621,0.439292,0.01
13:55:43:588447,0.009,-0.132,-0.141595,0.439267,0.01
13:55:43:593559,0.276,0.07,-0.141569,0.439241,0.01
13:55:43:598562,0.376,0.141,-0.141549,0.439216,0.01
13:55:43:603561,0.546,0.071,-0.141529,0.439192,0.01
13:55:43:608587,0.765,-0.087,-0.141516,0.439169,0.01
13:55:43:613684,1.251,-0.398,-0.141496,0.439155,0.01
13:55:43:618679,1.556,-0.566,-0.141483,0.439136,0.01
13:55:43:623963,1.716,-0.628,-0.141459,0.439114,0.01
13:55:43:628959,1.549,-0.522,-0.141439,0.439091,0.01
13:55:43:633937,0.967,-0.235,-0.141419,0.439058,0.01
13:55:43:639186,0.491,-0.069,-0.141405,0.439024,0.01
13:55:43:644222,-0.084,-0.026,-0.141385,0.438984,0.01
13:55:43:649206,-0.224,-0.169,-0.141365,0.438947,0.01
13:55:43:654351,0.077,-0.565,-0.141351,0.438916,0.01
13:55:43:659314,0.571,-0.856,-0.141337,0.43888,0.01
13:55:43:664449,1.426,-1.173,-0.141317,0.43886,0.01
13:55:43:669446,1.963,-1.246,-0.14131,0.438837,0.01
13:55:43:674574,2.031,-1.164,-0.141296,0.438809,0.01
13:55:43:679680,1.812,-0.915,-0.141283,0.438796,0.01
13:55:43:684681,1.578,-0.713,-0.141264,0.438777,0.01
13:55:43:689738,1.209,-0.419,-0.141244,0.438753,0.01
13:55:43:694950,0.954,-0.247,-0.141212,0.438734,0.01
13:55:43:699931,0.568,-0.027,-0.141186,0.438694,0.01
13:55:43:704934,0.367,0.091,-0.141147,0.438658,0.01
13:55:43:710060,0.295,0.19,-0.141101,0.438601,0.01
13:55:43:715065,0.46,0.179,-0.141061,0.438548,0.01
13:55:43:720186,1.017,0.05,-0.141028,0.438495,0.01
13:55:43:725309,1.513,-0.073,-0.140995,0.438447,0.01
13:55:43:730327,2.191,-0.238,-0.140974,0.438395,0.01
13:55:43:735352,2.443,-0.301,-0.14096,0.438353,0.01
13:55:43:740435,2.404,-0.298,-0.140946,0.438321,0.01
13:55:43:745560,1.992,-0.168,-0.140939,0.438299,0.01
13:55:43:750573,1.626,-0.014,-0.140925,0.438269,0.01
13:55:43:755719,1.01,0.282,-0.140918,0.438248,0.01
13:55:43:760684,0.548,0.483,-0.140904,0.43822,0.01
13:55:43:765686,-0.152,0.685,-0.140897,0.438191,0.01
13:55:43:770837,-0.5,0.692,-0.140883,0.438155,0.01
13:55:43:775960,-0.584,0.487,-0.140869,0.438118,0.01
13:55:43:780935,-0.266,0.267,-0.140861,0.438066,0.01
13:55:43:786060,0.698,-0.049,-0.140852,0.438009,0.01
13:55:43:791065,1.514,-0.224,-0.140849,0.437943,0.01
13:55:43:796222,2.657,-0.502,-0.140846,0.437877,0.01
13:55:43:801199,3.19,-0.725,-0.140844,0.437826,0.01
13:55:43:806211,3.486,-1.019,-0.140837,0.437771,0.01
13:55:43:811334,3.348,-1.106,-0.140835,0.437721,0.01
13:55:43:816325,2.773,-1.049,-0.140833,0.437672,0.01
13:55:43:821438,1.983,-0.908,-0.140831,0.437623,0.01
13:55:43:826555,1.457,-0.837,-0.140823,0.437573,0.01
13:55:43:831563,0.8,-0.759,-0.14082,0.437512,0.01
13:55:43:836568,0.498,-0.68,-0.140817,0.437438,0.01
13:55:43:841691,0.273,-0.461,-0.140807,0.437359,0.01
13:55:43:846815,0.272,-0.252,-0.140798,0.437283,0.01
13:55:43:851816,0.525,0.073,-0.140776,0.437219,0.01
13:55:43:856938,0.894,0.237,-0.140762,0.437163,0.01
13:55:43:861935,1.712,0.362,-0.140741,0.437112,0.01
13:55:43:866936,2.309,0.393,-0.14072,0.437067,0.01
13:55:43:872059,2.948,0.438,-0.140706,0.437019,0.01
13:55:43:877186,3.045,0.493,-0.140686,0.436979,0.01
13:55:43:882186,2.635,0.613,-0.140677,0.436925,0.01
13:55:43:887188,2.073,0.718,-0.140669,0.436865,0.01
13:55:43:892304,1.003,0.915,-0.140659,0.436798,0.01
13:55:43:897306,0.25,1.059,-0.140656,0.436719,0.01
13:55:43:902438,-0.682,1.204,-0.140653,0.436641,0.01
13:55:43:907448,-0.904,1.12,-0.140649,0.436561,0.01
13:55:43:912563,-0.426,0.91,-0.140646,0.436484,0.01
13:55:43:917561,1.097,0.486,-0.140643,0.436403,0.01
13:55:43:922817,2.24,0.256,-0.140639,0.436323,0.01
13:55:43:927812,3.271,0.115,-0.140635,0.436229,0.01
13:55:43:932817,3.233,0.129,-0.140631,0.43614,0.01
13:55:43:937812,2.285,0.185,-0.140628,0.436059,0.01
13:55:43:943061,1.386,0.224,-0.140626,0.436004,0.01
13:55:43:947937,0.077,0.387,-0.140624,0.435966,0.01
13:55:43:953101,-0.658,0.612,-0.140622,0.435926,0.01
13:55:43:958187,-1.422,1.001,-0.14062,0.435886,0.01
13:55:43:963189,-1.578,1.135,-0.140618,0.435834,0.01
13:55:43:968184,-1.11,0.986,-0.140622,0.43577,0.01
13:55:43:973453,0.008,0.557,-0.140619,0.435707,0.01
13:55:43:978436,0.792,0.284,-0.140616,0.435638,0.01
13:55:43:983434,1.356,0.106,-0.140613,0.435576,0.01
13:55:43:988439,1.61,0.065,-0.140617,0.435512,0.01
13:55:43:993565,1.474,0.265,-0.140615,0.435464,0.01
13:55:43:998563,1.496,0.48,-0.140612,0.435413,0.01
