Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:03:56:773590,29,16,-3,0,-5,11,1,2
18:03:56:774296,33,15,4,1,5,13,0,-7
18:03:56:775065,-8,-3,1,0,-2,3,1,1
18:03:56:788336,-8,-3,1,0,-2,3,1,1
18:03:56:795259,14,1,1,-5,-3,-2,-1,13
18:03:56:796105,16,6,-1,-5,-3,0,2,6
18:03:56:802977,16,6,-1,-5,-3,0,2,6
18:03:56:803680,-10,-4,-3,-2,0,3,-4,-5
18:03:56:809624,-20,-19,-5,-4,-2,-6,2,-30
18:03:56:825349,-20,-19,-5,-4,-2,-6,2,-30
18:03:56:826114,16,0,1,0,-5,-9,1,2
18:03:56:832116,-16,-12,1,2,4,9,-1,-7
18:03:56:847833,-16,-12,1,2,4,9,-1,-7
18:03:56:848602,-22,-20,-10,-7,0,-25,-3,-9
18:03:56:854751,5,7,0,5,2,1,-8,-6
18:03:56:871496,5,7,0,5,2,1,-8,-6
18:03:56:872209,-10,5,0,2,-1,7,7,7
18:03:56:877082,-18,-7,1,-4,-3,-16,-10,-3
18:03:56:885599,-18,-7,1,-4,-3,-16,-10,-3
18:03:56:886171,-6,-22,0,-5,-3,7,-1,-29
18:03:56:892139,3,22,1,-2,0,-9,7,0
18:03:56:907976,3,22,1,-2,0,-9,7,0
18:03:56:908597,-6,-3,1,4,-3,10,-6,1
18:03:56:914564,-13,-11,5,1,-2,0,-4,6
18:03:56:922972,-13,-11,5,1,-2,0,-4,6
18:03:56:923668,-7,-7,3,-3,-2,-7,0,15
18:03:56:929590,14,18,4,-1,-1,-2,-4,-1
18:03:56:945722,14,18,4,-1,-1,-2,-4,-1
18:03:56:953013,-5,-1,-1,2,1,5,-3,-10
18:03:56:953617,12,0,-1,6,1,0,0,11
18:03:56:976026,12,0,-1,6,1,0,0,11
18:03:56:976781,14,8,-5,-5,2,2,-1,13
18:03:56:977591,-28,-15,-1,-6,-4,-7,3,-12
18:03:56:982779,-28,-15,-1,-6,-4,-7,3,-12
18:03:56:983572,17,16,2,-6,-4,-20,2,-1
18:03:56:989744,15,2,-1,3,0,5,5,1
18:03:57:5401,15,2,-1,3,0,5,5,1
18:03:57:6136,6,2,-2,-2,-4,1,7,16
18:03:57:12112,-10,-27,-5,-3,-3,-16,-4,-7
18:03:57:27857,-10,-27,-5,-3,-3,-16,-4,-7
18:03:57:28632,23,22,12,-5,-1,6,0,22
18:03:57:34654,2,3,-3,1,-1,7,-5,7
18:03:57:50331,2,3,-3,1,-1,7,-5,7
18:03:57:51136,-27,-29,-7,-2,0,-7,-11,-15
18:03:57:57236,4,-10,-4,-2,-4,2,-3,8
18:03:57:65358,4,-10,-4,-2,-4,2,-3,8
18:03:57:66140,-15,1,-1,-2,3,-5,-6,-19
18:03:57:72225,-26,-10,-7,0,0,10,-1,-16
18:03:57:87952,-26,-10,-7,0,0,10,-1,-16
18:03:57:88685,-3,4,6,8,-5,-12,0,4
18:03:57:103631,10,10,5,0,-1,3,2,-2
18:03:57:104256,10,10,5,0,-1,3,2,-2
18:03:57:105089,-5,-15,-5,-1,-4,-3,0,-14
18:03:57:117169,-7,8,6,8,1,-7,-3,-17
18:03:57:125340,-7,8,6,8,1,-7,-3,-17
18:03:57:126103,8,7,0,0,2,-8,5,0
18:03:57:132131,1,-12,-3,-4,-2,-21,-4,3
18:03:57:147880,1,-12,-3,-4,-2,-21,-4,3
18:03:57:148657,-5,-16,-2,-1,5,18,1,-1
18:03:57:154740,10,13,2,-2,-1,-7,7,3
18:03:57:162821,10,13,2,-2,-1,-7,7,3
18:03:57:163616,-27,0,-1,-10,-6,-4,-5,-18
18:03:57:177605,-15,-13,-4,-1,1,6,-7,-10
18:03:57:185448,-15,-13,-4,-1,1,6,-7,-10
18:03:57:186213,9,22,-1,1,0,-2,2,22
18:03:57:192137,17,3,0,-2,2,7,-3,7
18:03:57:199665,17,3,0,-2,2,7,-3,7
18:03:57:207289,-15,-6,-3,2,-1,0,-2,-12
18:03:57:214623,19,10,5,-2,-4,-9,-1,13
18:03:57:222893,19,10,5,-2,-4,-9,-1,13
18:03:57:223613,13,-4,-2,-4,4,1,-5,9
18:03:57:237281,4,0,-2,-14,-3,15,-2,3
18:03:57:245310,4,0,-2,-14,-3,15,-2,3
18:03:57:246101,7,-10,-1,-1,-1,-8,4,-20
18:03:57:252194,-8,-7,-2,-2,2,6,8,5
18:03:57:259677,-8,-7,-2,-2,2,6,8,5
18:03:57:267125,-7,8,3,-2,1,6,0,9
18:03:57:274759,-25,-16,-6,1,2,3,-4,-31
18:03:57:282664,-25,-16,-6,1,2,3,-4,-31
18:03:57:297810,12,3,-2,4,-4,-1,-1,-5
18:03:57:298584,8,21,0,-3,-2,1,0,11
18:03:57:305420,8,21,0,-3,-2,1,0,11
18:03:57:306121,9,-6,-5,5,3,4,2,16
18:03:57:312084,14,26,3,8,0,-14,-4,1
18:03:57:319811,14,26,3,8,0,-14,-4,1
18:03:57:327815,20,5,-2,-12,-3,2,-1,10
18:03:57:334627,-15,-19,-1,-4,-3,16,-11,-21
18:03:57:342846,-15,-19,-1,-4,-3,16,-11,-21
18:03:57:343625,15,11,2,5,1,-15,-5,-19
18:03:57:373318,-9,6,1,0,0,-4,4,7
18:03:57:381695,-9,6,1,0,0,-4,4,7
18:03:57:382445,-21,-24,0,1,-4,11,-2,-1
18:03:57:383258,-1,-6,-1,5,-1,-4,4,0
18:03:57:384103,-1,-6,-1,5,-1,-4,4,0
18:03:57:387252,-1,-5,-10,0,1,-17,2,11
18:03:57:394644,-32,-26,-8,-2,-4,0,-5,-14
18:03:57:403021,-32,-26,-8,-2,-4,0,-5,-14
18:03:57:403614,-13,20,4,0,-3,5,-4,-9
18:03:57:417154,2,-2,0,2,1,-17,7,3
18:03:57:425326,2,-2,0,2,1,-17,7,3
18:03:57:426080,10,5,-4,4,0,6,-1,0
18:03:57:448495,14,5,-2,-4,-2,14,-4,9
18:03:57:449297,14,5,-2,-4,-2,14,-4,9
18:03:57:450080,-8,1,2,-6,-1,5,2,3
18:03:57:454693,9,-1,2,-5,2,-10,-9,5
18:03:57:462851,9,-1,2,-5,2,-10,-9,5
18:03:57:463636,-18,-10,-1,-4,-1,2,-11,-3
18:03:57:477104,4,-3,-1,0,-1,-5,-2,5
18:03:57:485344,4,-3,-1,0,-1,-5,-2,5
18:03:57:486171,-10,-13,1,0,0,-15,-4,-24
18:03:57:492094,-4,-6,-7,-10,-5,1,-7,-8
18:03:57:499697,-4,-6,-7,-10,-5,1,-7,-8
18:03:57:515816,-25,-21,-4,-5,-2,-2,-5,-19
18:03:57:532111,37,16,4,-10,-4,-7,5,19
18:03:57:532885,37,16,4,-10,-4,-7,5,19
18:03:57:537810,-7,4,0,1,-2,5,5,4
18:03:57:538565,-9,15,1,7,-1,1,9,6
18:03:57:545314,-9,15,1,7,-1,1,9,6
18:03:57:546130,11,2,0,-2,0,11,-7,11
18:03:57:552090,1,15,0,0,-2,0,2,18
18:03:57:559680,1,15,0,0,-2,0,2,18
18:03:57:567140,53,12,-2,-4,-3,-12,13,21
18:03:57:583520,-9,-11,3,-3,0,1,1,-1
18:03:57:584282,-9,-11,3,-3,0,1,1,-1
18:03:57:585085,-27,-14,4,-2,-3,-12,1,-25
18:03:57:597595,11,7,-1,0,2,-16,-17,-20
18:03:57:605470,11,7,-1,0,2,-16,-17,-20
18:03:57:606119,-2,3,-4,-3,-1,5,-2,4
18:03:57:612081,-9,-12,-6,-5,-2,10,-2,-2
18:03:57:619905,-9,-12,-6,-5,-2,10,-2,-2
18:03:57:627098,42,24,2,1,-2,6,-1,2
18:03:57:634649,13,7,-1,1,-2,-1,2,6
18:03:57:642853,13,7,-1,1,-2,-1,2,6
18:03:57:643622,-27,-13,-1,-12,-6,-1,-11,10
18:03:57:657201,-6,-26,-3,-2,-2,-1,5,13
18:03:57:673550,-6,-26,-3,-2,-2,-1,5,13
18:03:57:674245,-36,-23,-5,-8,-1,-8,6,-25
18:03:57:675080,17,20,7,-3,1,-7,2,-15
18:03:57:679647,17,20,7,-3,1,-7,2,-15
18:03:57:687265,3,-3,-1,-4,2,2,6,28
18:03:57:694600,7,5,-3,-2,-2,8,4,3
18:03:57:702953,7,5,-3,-2,-2,8,4,3
18:03:57:703657,13,23,6,-3,-2,0,-5,10
18:03:57:717172,-31,-31,-2,1,1,8,-1,-8
18:03:57:725347,-31,-31,-2,1,1,8,-1,-8
18:03:57:726096,10,4,1,6,-2,-5,-5,13
18:03:57:732088,-35,-12,-2,-5,-2,1,-14,-1
18:03:57:747819,-35,-12,-2,-5,-2,1,-14,-1
18:03:57:748619,-6,-9,1,6,5,6,6,-17
18:03:57:754754,-5,-13,-4,4,-2,-9,-10,-19
18:03:57:762836,-5,-13,-4,4,-2,-9,-10,-19
18:03:57:763638,30,36,0,7,1,6,-6,-7
18:03:57:777154,18,14,6,1,1,14,-2,-6
18:03:57:785342,18,14,6,1,1,14,-2,-6
18:03:57:786159,-1,-10,-5,6,-3,-2,-22,-9
18:03:57:800297,14,15,0,0,-2,3,-6,-3
18:03:57:801106,14,15,0,0,-2,3,-6,-3
18:03:57:807254,-16,-17,-3,0,2,-2,3,5
18:03:57:823578,-9,-11,-1,-1,3,-8,-18,-8
18:03:57:824258,-9,-11,-1,-1,3,-8,-18,-8
18:03:57:825072,-33,-12,-5,-3,-6,-8,-6,-13
18:03:57:837283,-7,6,0,1,1,-4,12,-8
18:03:57:845399,-7,6,0,1,1,-4,12,-8
18:03:57:846135,-10,-2,0,6,4,8,16,7
18:03:57:852121,15,-1,-5,-2,0,-2,24,24
18:03:57:875973,15,-1,-5,-2,0,-2,24,24
18:03:57:876781,30,14,-1,-8,-2,8,1,-4
18:03:57:877582,-2,-10,2,-7,-1,0,-9,3
18:03:57:882801,-2,-10,2,-7,-1,0,-9,3
18:03:57:883619,-14,-21,-5,-2,-1,-11,0,-2
18:03:57:897136,-11,6,-6,-11,-10,2,2,-26
18:03:57:905421,-11,6,-6,-11,-10,2,2,-26
18:03:57:906103,39,22,4,-5,0,9,2,11
18:03:57:912100,3,-17,-3,11,1,-5,5,9
18:03:57:919819,3,-17,-3,11,1,-5,5,9
18:03:57:927096,-6,-13,-3,-6,-4,-4,9,8
18:03:57:950987,-9,1,-1,2,1,-8,10,6
18:03:57:951743,-9,1,-1,2,1,-8,10,6
18:03:57:952656,2,-7,0,-6,-1,-4,0,-9
18:03:57:957264,-13,-5,-7,-6,-2,-7,-6,-5
18:03:57:965376,-13,-5,-7,-6,-2,-7,-6,-5
18:03:57:966102,-16,-13,0,1,3,-2,-13,4
18:03:57:972237,17,24,6,9,1,-10,-12,-4
18:03:57:987900,17,24,6,9,1,-10,-12,-4
18:03:57:988644,-3,-14,-6,-2,-3,-1,-3,8
18:03:57:994656,7,10,5,-6,-3,12,-4,-3
18:03:58:11009,7,10,5,-6,-3,12,-4,-3
18:03:58:11778,9,8,-1,-3,-5,5,6,-1
18:03:58:25970,-9,-21,-3,-4,4,-7,2,3
18:03:58:26801,-9,-21,-3,-4,4,-7,2,3
18:03:58:27589,0,21,7,6,-1,10,-2,23
18:03:58:48438,-19,-17,-4,-2,-4,3,-3,-16
18:03:58:49242,-19,-17,-4,-2,-4,3,-3,-16
18:03:58:50084,7,10,2,-6,-1,-9,2,0
18:03:58:63243,-19,2,1,-2,0,-7,-10,-19
18:03:58:70544,-19,2,1,-2,0,-7,-10,-19
18:03:58:71162,-10,-21,1,0,-2,2,15,2
18:03:58:77131,-19,-16,-3,-8,-5,0,10,-10
18:03:58:101024,-19,-16,-3,-8,-5,0,10,-10
18:03:58:101779,2,22,4,-3,-1,-9,-6,1
18:03:58:102648,16,3,-2,4,0,4,-5,22
18:03:58:116002,16,3,-2,4,0,4,-5,22
18:03:58:116757,-18,-17,-6,-4,-4,-6,-16,-25
18:03:58:117585,23,10,2,-2,0,-5,-8,26
18:03:58:122260,23,10,2,-2,0,-5,-8,26
18:03:58:129595,-7,-8,-5,7,3,-2,-17,-27
18:03:58:145981,-2,8,1,-4,-2,0,5,10
18:03:58:146802,-2,8,1,-4,-2,0,5,10
18:03:58:147585,-10,-11,-3,-2,2,-3,11,8
18:03:58:168463,10,1,1,2,-1,-3,1,-3
18:03:58:169331,10,1,1,2,-1,-3,1,-3
18:03:58:170104,-23,-19,-4,-2,0,-5,-4,-2
18:03:58:174723,13,6,-3,-3,-2,6,28,11
18:03:58:182152,13,6,-3,-3,-2,6,28,11
18:03:58:189801,-3,-2,1,-7,1,-1,2,-31
18:03:58:197170,-4,-10,-3,3,1,1,-15,-16
18:03:58:205502,-4,-10,-3,3,1,1,-15,-16
18:03:58:206133,37,15,-7,-5,0,-2,19,23
18:03:58:220879,-4,-1,-1,4,-1,0,2,8
18:03:58:221631,-4,-1,-1,4,-1,0,2,8
18:03:58:227119,-10,6,3,4,0,9,10,-35
18:03:58:234630,-14,-9,-2,-2,1,5,6,-14
18:03:58:242191,-14,-9,-2,-2,1,5,6,-14
18:03:58:249584,-15,0,1,1,-5,-4,-4,12
18:03:58:257195,5,9,1,3,1,5,2,-5
18:03:58:265323,5,9,1,3,1,5,2,-5
18:03:58:266152,-11,0,4,2,-4,-7,-11,-11
18:03:58:296687,26,11,-1,6,-2,-6,-35,-5
18:03:58:297462,26,11,-1,6,-2,-6,-35,-5
18:03:58:298279,-17,-17,-5,-3,1,-2,9,9
18:03:58:299096,-18,-16,-1,-6,1,-5,-7,3
18:03:58:302373,-18,-16,-1,-6,1,-5,-7,3
18:03:58:309633,-23,-13,0,-8,0,-2,-2,-3
18:03:58:317151,-8,-4,-6,-6,-2,-3,13,16
18:03:58:325296,-8,-4,-6,-6,-2,-3,13,16
18:03:58:326095,0,9,1,-2,0,-4,0,-7
18:03:58:340406,-19,-18,0,0,-4,-4,-34,-14
18:03:58:341089,-19,-18,0,0,-4,-4,-34,-14
18:03:58:347103,39,44,5,8,-2,1,-13,5
18:03:58:371757,5,-1,0,0,0,-6,25,16
18:03:58:372445,5,-1,0,0,0,-6,25,16
18:03:58:373265,13,4,1,-5,-3,13,-7,18
18:03:58:377093,-34,-13,-4,2,-1,2,8,-20
18:03:58:385352,-34,-13,-4,2,-1,2,8,-20
18:03:58:386227,9,-4,-5,-3,-2,-3,-7,11
18:03:58:400307,-12,-8,3,-5,-3,-2,-13,3
18:03:58:401127,-12,-8,3,-5,-3,-2,-13,3
18:03:58:415311,-4,-15,-6,8,0,6,-13,-6
18:03:58:416093,11,10,7,5,1,-5,-25,-14
18:03:58:422319,11,10,7,5,1,-5,-25,-14
18:03:58:454244,1,-1,1,5,0,-1,21,23
18:03:58:454918,-5,2,-5,-6,-1,6,7,-38
18:03:58:455779,-5,2,-5,-6,-1,6,7,-38
18:03:58:456574,9,-12,1,-1,-3,-6,-28,-42
18:03:58:460312,30,5,-1,4,2,-15,8,30
18:03:58:461144,30,5,-1,4,2,-15,8,30
18:03:58:475271,-25,-26,-6,-12,0,7,9,-5
18:03:58:476038,-13,8,1,-5,-2,5,7,-18
18:03:58:482149,-13,8,1,-5,-2,5,7,-18
18:03:58:489723,18,-8,-1,-3,-1,-8,4,10
18:03:58:497098,2,11,1,-7,-1,8,7,11
18:03:58:505469,2,11,1,-7,-1,8,7,11
18:03:58:506141,3,12,0,-2,-2,-3,-3,-23
18:03:58:528936,29,10,-1,-8,-3,2,22,42
18:03:58:529746,29,10,-1,-8,-3,2,22,42
18:03:58:530602,5,-1,2,-1,-2,12,5,12
18:03:58:551019,-15,-9,-2,-2,-1,9,1,-15
18:03:58:551774,-15,-9,-2,-2,-1,9,1,-15
18:03:58:552662,-7,-7,-5,1,4,-9,4,19
18:03:58:573697,15,1,-2,-2,3,4,3,21
18:03:58:574322,15,1,-2,-2,3,4,3,21
18:03:58:575094,-2,15,3,-3,-2,5,9,-10
18:03:58:580244,0,-10,-5,1,-2,0,-3,1
18:03:58:581090,0,-10,-5,1,-2,0,-3,1
18:03:58:587265,-6,-2,-2,-6,-2,-1,1,1
18:03:58:603060,-14,-11,-6,1,4,-2,1,-25
18:03:58:603649,-14,-11,-6,1,4,-2,1,-25
18:03:58:626650,-14,-18,-3,-2,-3,-12,-1,-2
18:03:58:627417,-9,-24,-5,-8,-3,-10,-8,7
18:03:58:628252,-9,-24,-5,-8,-3,-10,-8,7
18:03:58:629069,11,7,-3,-6,-1,-1,-10,8
18:03:58:648515,-17,-1,-1,-5,-4,-8,-4,-25
18:03:58:649378,-17,-1,-1,-5,-4,-8,-4,-25
18:03:58:650119,1,-15,-3,5,1,-9,-20,-5
18:03:58:654725,16,23,5,-3,-1,4,-8,14
18:03:58:678498,16,23,5,-3,-1,4,-8,14
18:03:58:679317,-10,-7,-8,1,-1,-1,-3,-38
18:03:58:680087,-14,-13,-1,-2,1,-1,0,-2
18:03:58:701686,-14,-13,-1,-2,1,-1,0,-2
18:03:58:702542,16,12,1,-2,2,-6,4,22
18:03:58:703258,-16,-7,1,-3,-4,2,-3,-18
18:03:58:704102,-16,-7,1,-3,-4,2,-3,-18
18:03:58:707146,10,9,2,4,-4,-5,2,5
18:03:58:714620,13,-5,-2,-2,-5,-12,1,18
18:03:58:722259,13,-5,-2,-2,-5,-12,1,18
18:03:58:729605,-16,2,0,-3,-4,4,14,17
18:03:58:753720,8,1,-3,2,4,7,8,-30
18:03:58:754309,8,1,-3,2,4,7,8,-30
18:03:58:755102,2,12,2,2,3,-3,3,-5
18:03:58:760947,1,-4,2,1,-1,-6,-11,13
18:03:58:761754,1,-4,2,1,-1,-6,-11,13
18:03:58:775308,-8,3,-2,-2,-1,-1,-12,-2
18:03:58:776075,12,15,3,1,0,2,5,2
18:03:58:782187,12,15,3,1,0,2,5,2
18:03:58:806730,-7,-3,1,4,0,-3,-22,-5
18:03:58:807401,-13,-9,-6,-9,-6,-4,4,1
18:03:58:808266,-13,-9,-6,-9,-6,-4,4,1
18:03:58:809046,25,13,0,6,10,7,5,11
18:03:58:828433,-5,-3,-1,4,2,-2,5,15
18:03:58:829262,-5,-3,-1,4,2,-2,5,15
18:03:58:830065,-21,-21,1,-3,-5,-1,22,-30
18:03:58:843236,16,14,1,5,-3,-1,-13,0
18:03:58:850353,16,14,1,5,-3,-1,-13,0
18:03:58:851142,-3,-8,-2,-5,-4,-5,-3,6
18:03:58:857278,-2,0,2,1,4,1,8,-3
18:03:58:881723,-2,0,2,1,4,1,8,-3
18:03:58:882590,3,-5,-1,-1,0,-12,-27,-8
18:03:58:883291,-1,-4,-4,-3,0,-9,-14,18
18:03:58:884160,-1,-4,-4,-3,0,-9,-14,18
18:03:58:895707,7,-9,-3,-7,1,-1,-11,-11
18:03:58:902976,-6,3,-2,1,0,-7,-16,-23
18:03:58:903643,-6,3,-2,1,0,-7,-16,-23
18:03:58:917641,-9,15,5,-1,1,12,11,5
18:03:58:925973,-13,-8,-2,-6,0,9,3,3
18:03:58:926767,-13,-8,-2,-6,0,9,3,3
18:03:58:927593,-2,-7,-5,-6,-3,1,14,18
18:03:58:948485,-11,-11,-2,-5,0,-2,3,-3
18:03:58:949308,-11,-11,-2,-5,0,-2,3,-3
18:03:58:950096,39,28,1,-1,0,12,0,10
18:03:58:971008,-5,-16,-6,-3,-4,-7,-2,-20
18:03:58:971762,-5,-16,-6,-3,-4,-7,-2,-20
18:03:58:972590,-39,-24,-4,-3,-4,-5,-19,-10
18:03:58:977143,1,5,4,5,5,-1,13,17
18:03:58:984696,1,5,4,5,5,-1,13,17
18:03:59:1006,-16,4,4,4,-3,-5,15,-9
18:03:59:1756,5,-1,-4,-4,-2,7,-1,0
18:03:59:2727,5,-1,-4,-4,-2,7,-1,0
18:03:59:7181,7,4,1,-4,2,1,7,15
18:03:59:23385,27,19,5,5,0,-7,-3,-14
18:03:59:24129,27,19,5,5,0,-7,-3,-14
18:03:59:29665,-8,-12,1,4,4,-7,4,4
18:03:59:53726,-1,16,0,1,-4,-2,5,41
18:03:59:54319,-1,16,0,1,-4,-2,5,41
18:03:59:55069,1,-2,-5,0,1,3,15,-2
18:03:59:60327,-4,-11,3,0,-2,0,-7,10
18:03:59:61138,-4,-11,3,0,-2,0,-7,10
18:03:59:67147,16,18,-2,-2,-8,0,-1,15
18:03:59:82846,-24,-15,-6,-1,-3,-9,-28,-40
18:03:59:83660,-24,-15,-6,-1,-3,-9,-28,-40
18:03:59:89689,0,-9,-1,-7,-6,-4,-5,-7
18:03:59:97107,-10,1,0,5,1,4,0,-41
18:03:59:104762,-10,1,0,5,1,4,0,-41
18:03:59:129128,-3,-9,-4,-3,-1,-7,-4,-11
18:03:59:129922,2,3,-1,-3,-1,3,3,11
18:03:59:130766,2,3,-1,-3,-1,3,3,11
18:03:59:131625,-30,-6,4,3,3,-5,-14,0
18:03:59:142822,12,-7,-2,-6,-4,6,14,16
18:03:59:143611,12,-7,-2,-6,-4,6,14,16
18:03:59:149617,-2,-7,-4,-1,-2,6,4,5
18:03:59:157208,4,-3,-1,-6,-3,-6,-19,-7
18:03:59:172936,4,-3,-1,-6,-3,-6,-19,-7
18:03:59:173653,6,-4,-1,-6,0,0,-19,-34
18:03:59:180261,7,15,-4,0,0,3,10,22
18:03:59:181089,7,15,-4,0,0,3,10,22
18:03:59:187279,-23,-5,-1,7,3,-2,-13,-11
18:03:59:202971,32,13,4,-2,-1,3,-4,24
18:03:59:203606,32,13,4,-2,-1,3,-4,24
18:03:59:209635,0,-4,-3,-4,-1,9,5,-8
18:03:59:217122,1,10,1,2,0,-6,0,2
18:03:59:224797,1,10,1,2,0,-6,0,2
18:03:59:232112,4,-20,-3,-2,-3,4,-8,11
18:03:59:248435,7,1,-2,1,1,11,7,0
18:03:59:249316,7,1,-2,1,1,11,7,0
18:03:59:250044,-2,-4,-1,-2,-2,-11,0,6
18:03:59:271042,-5,-2,1,1,-1,-3,5,1
18:03:59:271821,-5,-2,1,1,-1,-3,5,1
18:03:59:272604,-5,8,3,5,-1,13,3,6
18:03:59:277090,-2,7,1,-2,-1,-7,-2,-13
18:03:59:284708,-2,7,1,-2,-1,-7,-2,-13
18:03:59:292119,7,2,-3,-1,-2,-10,-6,-6
18:03:59:300343,19,15,2,5,2,16,8,-16
18:03:59:301142,19,15,2,5,2,16,8,-16
18:03:59:307253,5,2,0,-6,-1,1,7,6
18:03:59:322942,-1,1,-1,-2,-2,-12,-20,0
18:03:59:323651,-1,1,-1,-2,-2,-12,-20,0
18:03:59:329605,5,10,2,3,0,3,1,7
18:03:59:337257,-19,-19,-3,4,3,-10,-19,-12
18:03:59:344691,-19,-19,-3,4,3,-10,-19,-12
18:03:59:352294,-1,-3,-1,0,-1,-3,2,-14
18:03:59:360035,1,-7,-3,-4,-1,0,2,0
18:03:59:367825,1,-7,-3,-4,-1,0,2,0
18:03:59:368604,4,1,-2,-1,1,1,-9,15
18:03:59:382884,0,-7,-2,-5,-2,3,22,9
18:03:59:383639,0,-7,-2,-5,-2,3,22,9
18:03:59:389730,-22,-18,-7,4,1,-15,-33,-22
18:03:59:397136,-11,-1,0,-7,-3,0,2,8
18:03:59:404715,-11,-1,0,-7,-3,0,2,8
18:03:59:412161,3,10,2,-1,-2,12,11,2
18:03:59:420440,5,-5,-1,-5,-2,-2,2,-2
18:03:59:421142,5,-5,-1,-5,-2,-2,2,-2
18:03:59:427104,-3,-1,-1,-10,-2,-7,5,2
18:03:59:450050,1,12,4,-6,1,12,8,13
18:03:59:458548,1,12,4,-6,1,12,8,13
18:03:59:459303,49,12,-1,-2,-1,1,-6,-10
18:03:59:460123,-11,-5,1,-2,4,1,5,6
18:03:59:464623,-11,-5,1,-2,4,1,5,6
18:03:59:472235,-2,1,1,-4,-1,-12,8,9
18:03:59:480281,8,3,0,8,-1,0,-11,-17
18:03:59:481111,8,3,0,8,-1,0,-11,-17
18:03:59:487173,-15,6,3,-3,0,-2,7,8
18:03:59:503039,-3,-1,-3,-1,-1,-8,1,-6
18:03:59:503609,-3,-1,-3,-1,-1,-8,1,-6
18:03:59:509650,4,4,-4,-2,1,-6,-6,-21
18:03:59:517158,-11,-12,-2,1,0,-2,9,-12
18:03:59:524743,-11,-12,-2,1,0,-2,9,-12
18:03:59:532090,-9,-10,-1,-3,-6,0,0,-1
18:03:59:540456,15,10,-3,1,1,-10,0,-8
18:03:59:541147,15,10,-3,1,1,-10,0,-8
18:03:59:547096,-8,5,0,8,-1,-6,6,-5
18:03:59:562872,-18,-13,-2,-2,1,0,4,7
18:03:59:563638,-18,-13,-2,-2,1,0,4,7
18:03:59:570002,15,6,1,-1,-2,-8,4,6
18:03:59:577101,-10,-6,-3,0,-6,14,-2,-15
18:03:59:584704,-10,-6,-3,0,-6,14,-2,-15
18:03:59:592116,-14,-8,-2,-5,-1,-7,-4,-4
18:03:59:600377,0,0,-2,-4,-1,4,-5,3
18:03:59:601161,0,0,-2,-4,-1,4,-5,3
18:03:59:607197,2,-2,-1,2,0,7,-14,11
18:03:59:622957,12,8,4,-7,-2,4,-5,0
18:03:59:623681,12,8,4,-7,-2,4,-5,0
18:03:59:629587,18,8,3,-2,2,10,17,-1
18:03:59:637232,-12,-10,0,-2,-2,-6,2,2
18:03:59:653028,-12,-10,0,-2,-2,-6,2,2
18:03:59:653651,-2,-12,-6,0,1,-6,9,17
18:03:59:660313,24,18,0,-5,-2,3,14,7
18:03:59:661114,24,18,0,-5,-2,3,14,7
18:03:59:674728,-12,-5,0,3,0,-5,0,-15
18:03:59:682814,-23,-9,0,1,-4,-8,-1,3
18:03:59:683613,-23,-9,0,1,-4,-8,-1,3
18:03:59:689794,-8,-6,-1,-5,-5,1,5,17
18:03:59:697083,20,1,-2,1,-3,-6,-5,4
18:03:59:704813,20,1,-2,1,-3,-6,-5,4
18:03:59:712123,0,3,1,0,0,10,0,1
18:03:59:720477,-10,-6,-3,-3,1,-4,-3,8
18:03:59:721135,-10,-6,-3,-3,1,-4,-3,8
18:03:59:727115,-10,-5,1,2,4,9,5,-31
18:03:59:751020,4,17,6,5,0,0,2,-9
18:03:59:751772,4,17,6,5,0,0,2,-9
18:03:59:752742,-13,5,-2,-3,2,-7,-3,1
18:03:59:757218,2,-11,-3,-6,-3,-5,-5,-1
18:03:59:772874,2,-11,-3,-6,-3,-5,-5,-1
18:03:59:773589,1,-4,-1,-2,-5,-15,-4,3
18:03:59:780266,-11,-4,-3,-3,-3,-1,-2,3
18:03:59:781069,-11,-4,-3,-3,-3,-1,-2,3
18:03:59:787350,-2,-1,-1,-7,-1,-5,-8,-5
18:03:59:803007,-24,-21,-7,-1,-1,-13,-41,-13
18:03:59:803614,-24,-21,-7,-1,-1,-13,-41,-13
18:03:59:809623,-3,-12,-5,-5,-4,14,1,-1
18:03:59:825293,-11,-10,-2,-1,-3,-4,-4,-9
18:03:59:826072,-11,-10,-2,-1,-3,-4,-4,-9
18:03:59:832111,8,6,1,-3,1,6,1,9
18:03:59:840378,5,4,-2,-3,-1,-9,-1,1
18:03:59:841105,5,4,-2,-3,-1,-9,-1,1
18:03:59:847115,2,3,2,0,-3,3,0,1
18:03:59:862812,8,7,1,1,1,4,8,18
18:03:59:863595,8,7,1,1,1,4,8,18
18:03:59:869788,29,5,0,4,4,-10,-38,-14
18:03:59:877135,-16,-18,3,0,2,-12,-20,-17
18:03:59:884691,-16,-18,3,0,2,-12,-20,-17
18:03:59:892147,-9,-11,-1,-1,-4,-4,-4,-17
18:03:59:900313,-9,-11,-1,-1,-4,-4,-4,-17
18:03:59:901114,6,-4,-2,-3,-2,15,6,6
18:03:59:923544,0,-2,0,0,1,3,-6,3
18:03:59:924233,0,-2,0,0,1,3,-6,3
18:03:59:925065,-13,-7,-1,1,-2,5,8,-6
18:03:59:929656,-3,16,4,4,-1,8,19,4
18:03:59:945361,-3,16,4,4,-1,8,19,4
