Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:21:03:470557,-18,-12,-5,-3,-1,-7,-13,-18
14:21:03:478047,-21,-7,6,6,11,13,14,4
14:21:03:485586,-21,-7,6,6,11,13,14,4
14:21:03:493071,-1,2,-7,-5,-4,-4,-7,16
14:21:03:500560,0,6,-1,-4,-10,-19,2,-12
14:21:03:508668,0,6,-1,-4,-10,-19,2,-12
14:21:03:509544,-12,-1,-1,0,10,12,12,-8
14:21:03:523689,-4,20,5,-4,2,1,22,-4
14:21:03:524577,-4,20,5,-4,2,1,22,-4
14:21:03:530597,8,21,-2,-3,-7,-8,-26,-15
14:21:03:538068,-2,-14,-3,-5,-10,-10,-27,-11
14:21:03:545600,-2,-14,-3,-5,-10,-10,-27,-11
14:21:03:570100,-3,-7,-1,-1,2,-4,8,-4
14:21:03:570799,0,-8,0,-4,-2,-1,-12,-17
14:21:03:571685,0,-8,0,-4,-2,-1,-12,-17
14:21:03:572420,-16,-26,-3,-4,-7,-5,-2,-17
14:21:03:583704,-9,-14,5,3,1,-1,-13,-4
14:21:03:584584,-9,-14,5,3,1,-1,-13,-4
14:21:03:590450,6,8,0,-1,2,4,12,-9
14:21:03:598051,6,-11,-8,-4,-2,1,8,-1
14:21:03:605579,6,-11,-8,-4,-2,1,8,-1
14:21:03:613048,-4,7,2,3,6,11,8,-9
14:21:03:620609,8,4,-5,1,-1,-9,-14,-6
14:21:03:628689,8,4,-5,1,-1,-9,-14,-6
14:21:03:629559,4,-3,5,2,1,0,-9,2
14:21:03:643677,6,14,9,0,-1,-1,11,-2
14:21:03:644562,6,14,9,0,-1,-1,11,-2
14:21:03:650592,-2,-16,9,8,9,7,-6,-1
14:21:03:658083,-14,-14,-10,2,-2,-4,3,-5
14:21:03:673712,-14,-14,-10,2,-2,-4,3,-5
14:21:03:674596,-14,-2,6,-2,-8,-5,4,-9
14:21:03:680588,-4,-31,-9,-4,3,-3,21,13
14:21:03:688733,-4,-31,-9,-4,3,-3,21,13
14:21:03:689586,11,19,9,3,0,5,-1,-25
14:21:03:703732,-4,-1,-10,-2,-4,6,4,17
14:21:03:704576,-4,-1,-10,-2,-4,6,4,17
14:21:03:710558,-17,-3,12,-3,-3,-7,-13,8
14:21:03:726163,-9,1,-17,-6,-10,-5,-7,-3
14:21:03:727045,-9,1,-17,-6,-10,-5,-7,-3
14:21:03:733078,0,4,-9,-1,1,0,-14,-11
14:21:03:740435,5,-1,2,6,3,3,15,5
14:21:03:748703,5,-1,2,6,3,3,15,5
14:21:03:749572,-2,-2,-28,-8,-7,-6,3,5
14:21:03:763690,4,4,-4,-1,4,4,-11,7
14:21:03:764563,4,4,-4,-1,4,4,-11,7
14:21:03:770413,-13,-19,-4,-1,5,5,7,-1
14:21:03:778082,8,-4,11,-2,-4,-1,-20,-21
14:21:03:785554,8,-4,11,-2,-4,-1,-20,-21
14:21:03:793084,-1,7,-27,-4,-7,-4,-11,-6
14:21:03:800578,10,-13,12,-9,-2,-2,6,-10
14:21:03:808695,10,-13,12,-9,-2,-2,6,-10
14:21:03:809564,13,14,-1,2,-2,1,4,-3
14:21:03:823477,-2,-3,-1,2,1,3,5,8
14:21:03:839319,-2,-3,-1,2,1,3,5,8
14:21:03:840212,4,4,10,5,5,-3,8,8
14:21:03:841073,4,3,-2,7,3,4,6,3
14:21:03:845571,4,3,-2,7,3,4,6,3
14:21:03:853056,-8,5,8,-2,-2,-8,-17,0
14:21:03:860445,-17,8,-29,-3,-1,-2,-6,-5
14:21:03:876235,-17,8,-29,-3,-1,-2,-6,-5
14:21:03:877066,5,1,-8,-1,-9,-4,5,8
14:21:03:883691,-18,12,5,0,4,6,-2,11
14:21:03:884561,-18,12,5,0,4,6,-2,11
14:21:03:890452,0,-12,10,-1,-5,-10,-12,-19
14:21:03:906198,0,7,18,0,-4,-3,12,29
14:21:03:907082,0,7,18,0,-4,-3,12,29
14:21:03:921197,-2,-7,0,-1,1,1,8,-1
14:21:03:922065,-4,-14,-6,-10,-7,-16,-26,-5
14:21:03:928079,-4,-14,-6,-10,-7,-16,-26,-5
14:21:03:935557,5,-5,-14,-9,-1,7,9,2
14:21:03:943680,-17,-19,-9,2,0,0,-13,-13
14:21:03:944556,-17,-19,-9,2,0,0,-13,-13
14:21:03:950440,-1,10,-3,-2,-2,-1,-5,-13
14:21:03:966208,-16,3,-3,-2,-2,1,2,-11
14:21:03:967065,-16,3,-3,-2,-2,1,2,-11
14:21:03:973048,12,21,11,-2,-10,0,2,10
14:21:03:980571,1,-33,2,7,3,-2,4,-3
14:21:03:996309,1,-33,2,7,3,-2,4,-3
14:21:03:997071,11,-20,7,-3,-2,-8,1,28
14:21:04:3701,9,11,-4,0,0,3,3,-6
14:21:04:4576,9,11,-4,0,0,3,3,-6
14:21:04:10552,-8,-39,-24,-2,-3,-3,-4,12
14:21:04:26189,6,13,11,1,3,3,7,4
14:21:04:27057,6,13,11,1,3,3,7,4
14:21:04:41184,-18,-4,-2,4,5,0,-8,-18
14:21:04:42058,-20,3,-4,-3,-3,-3,-4,-5
14:21:04:48056,-20,3,-4,-3,-3,-3,-4,-5
14:21:04:55594,-5,-7,-1,2,2,-1,-2,-12
14:21:04:63704,17,24,18,-5,-6,-2,3,-3
14:21:04:64552,17,24,18,-5,-6,-2,3,-3
14:21:04:78074,26,8,6,1,1,0,-3,21
14:21:04:86191,8,-13,-3,4,4,2,3,11
14:21:04:87048,8,-13,-3,4,4,2,3,11
14:21:04:93084,4,23,36,-2,-3,0,3,4
14:21:04:116876,16,17,0,8,2,2,1,-6
14:21:04:117677,16,17,0,8,2,2,1,-6
14:21:04:118440,-27,-29,15,13,1,-1,0,-12
14:21:04:123699,-1,16,-10,-3,1,2,0,-3
14:21:04:124570,-1,16,-10,-3,1,2,0,-3
14:21:04:130570,2,9,-21,-8,-2,-2,-5,-2
14:21:04:147323,-6,22,-5,-11,-3,-3,-2,-10
14:21:04:148212,-6,22,-5,-11,-3,-3,-2,-10
14:21:04:153068,2,-2,8,5,3,0,-2,7
14:21:04:160459,-26,-7,5,-6,-7,-3,-2,-5
14:21:04:168115,-26,-7,5,-6,-7,-3,-2,-5
14:21:04:175560,-13,-24,-17,-1,3,-1,1,-11
14:21:04:183697,2,-2,12,-7,-1,-6,-16,-16
14:21:04:184586,2,-2,12,-7,-1,-6,-16,-16
14:21:04:198066,22,-12,20,-5,-2,-2,5,19
14:21:04:206228,-8,-19,-23,-25,-8,0,1,-21
14:21:04:207076,-8,-19,-23,-25,-8,0,1,-21
14:21:04:213098,-5,50,13,-5,-5,-5,-4,-2
14:21:04:220571,23,-5,-4,6,-2,-3,3,18
14:21:04:228096,23,-5,-4,6,-2,-3,3,18
14:21:04:235568,0,1,-11,4,5,6,4,-5
14:21:04:243705,-1,10,3,-11,-10,-5,0,6
14:21:04:244572,-1,10,3,-11,-10,-5,0,6
14:21:04:250578,2,-4,-9,-1,-3,-2,-3,-1
14:21:04:266187,14,-12,-8,11,-2,-5,-6,-1
14:21:04:267066,14,-12,-8,11,-2,-5,-6,-1
14:21:04:273068,7,27,-36,-13,1,1,2,4
14:21:04:280619,-4,6,3,5,5,-2,2,2
14:21:04:288045,-4,6,3,5,5,-2,2,2
14:21:04:295558,-28,-23,-13,3,3,1,-4,-12
14:21:04:303708,-3,5,5,6,5,0,0,2
14:21:04:304605,-3,5,5,6,5,0,0,2
14:21:04:318085,17,7,12,-1,-1,3,6,14
14:21:04:326184,7,-53,8,3,-2,-3,0,4
14:21:04:327069,7,-53,8,3,-2,-3,0,4
14:21:04:333069,-16,8,10,8,-3,-1,1,1
14:21:04:348681,-13,-11,-47,-4,-1,3,0,-11
14:21:04:349566,-13,-11,-47,-4,-1,3,0,-11
14:21:04:355583,1,16,7,3,-4,-7,-6,-17
14:21:04:363734,1,-16,-38,-18,-3,0,0,18
14:21:04:364636,1,-16,-38,-18,-3,0,0,18
14:21:04:370586,24,15,-5,9,6,1,-1,8
14:21:04:386204,2,6,3,-4,-10,-4,-1,9
14:21:04:387080,2,6,3,-4,-10,-4,-1,9
14:21:04:393090,-2,-27,-2,-7,-5,-2,-3,-10
14:21:04:400597,-14,5,12,5,-3,0,-2,-9
14:21:04:408079,-14,5,12,5,-3,0,-2,-9
14:21:04:415562,11,23,16,2,1,5,0,0
14:21:04:423680,-12,-17,-12,-2,-3,-1,0,-7
14:21:04:424566,-12,-17,-12,-2,-3,-1,0,-7
14:21:04:430444,-12,-3,5,3,-2,-7,-2,16
14:21:04:446216,-24,8,-26,2,3,1,-1,2
14:21:04:447067,-24,8,-26,2,3,1,-1,2
14:21:04:453053,-14,-11,20,14,4,1,2,-9
14:21:04:460596,-10,-29,34,14,8,8,8,11
14:21:04:468055,-10,-29,34,14,8,8,8,11
14:21:04:475463,-9,-2,13,-21,-11,-4,-1,14
14:21:04:483726,21,20,26,2,10,2,-1,0
14:21:04:484574,21,20,26,2,10,2,-1,0
14:21:04:490451,4,1,-8,-5,-5,-1,0,5
14:21:04:506194,-20,5,15,0,0,-1,3,17
14:21:04:507069,-20,5,15,0,0,-1,3,17
14:21:04:513097,-20,-18,-43,-28,9,6,0,-10
14:21:04:520613,-9,8,-16,-20,-8,-3,-8,-22
14:21:04:528081,-9,8,-16,-20,-8,-3,-8,-22
14:21:04:535428,-12,-28,-19,-3,0,-4,-2,-7
14:21:04:543713,21,6,-13,-4,1,-2,-7,-5
14:21:04:544561,21,6,-13,-4,1,-2,-7,-5
14:21:04:550574,4,24,21,11,17,4,-4,-6
14:21:04:566187,13,-3,-11,13,0,-1,6,16
14:21:04:567052,13,-3,-11,13,0,-1,6,16
14:21:04:573051,-11,-4,-5,-2,-10,-7,-5,-7
14:21:04:580450,-7,20,4,-5,23,11,4,1
14:21:04:588090,-7,20,4,-5,23,11,4,1
14:21:04:595558,1,-25,-7,6,-11,-4,-6,-14
14:21:04:603720,21,-12,12,-10,-10,-1,-7,6
14:21:04:604580,21,-12,12,-10,-10,-1,-7,6
14:21:04:610595,-13,-6,-6,1,4,1,1,7
14:21:04:626179,-16,-11,13,7,4,1,-1,-12
14:21:04:627058,-16,-11,13,7,4,1,-1,-12
14:21:04:633083,19,3,-16,-1,-3,-3,1,2
14:21:04:640570,-16,17,7,1,-6,-8,-5,-19
14:21:04:648086,-16,17,7,1,-6,-8,-5,-19
14:21:04:655576,18,28,33,10,-3,-1,3,3
14:21:04:663715,-12,6,-8,-1,-13,-6,-2,6
14:21:04:664570,-12,6,-8,-1,-13,-6,-2,6
14:21:04:670561,-12,-31,2,-4,-11,-5,0,-4
14:21:04:686193,18,27,51,16,-5,-1,0,-5
14:21:04:687062,18,27,51,16,-5,-1,0,-5
14:21:04:693095,-14,-35,-11,-14,1,5,-1,7
14:21:04:700561,9,18,12,10,-9,-4,-2,-4
14:21:04:708067,9,18,12,10,-9,-4,-2,-4
14:21:04:715558,13,31,-18,9,-1,0,0,-3
14:21:04:723719,-12,-22,-26,-18,1,-3,-5,-4
14:21:04:724561,-12,-22,-26,-18,1,-3,-5,-4
14:21:04:730434,17,-21,-10,-6,-3,0,2,11
14:21:04:746225,38,49,-33,-3,1,4,3,1
14:21:04:747076,38,49,-33,-3,1,4,3,1
14:21:04:753086,-16,5,16,-25,-3,-2,0,2
14:21:04:760567,0,-53,-15,1,-1,-5,-4,0
14:21:04:768072,0,-53,-15,1,-1,-5,-4,0
14:21:04:775459,-5,9,-2,11,0,-2,-2,-14
14:21:04:783677,-19,-14,6,-10,31,11,0,-22
14:21:04:784560,-19,-14,6,-10,31,11,0,-22
14:21:04:790463,13,13,-8,-10,-11,-7,-3,-7
14:21:04:806176,-7,-13,1,0,-10,-3,1,-6
14:21:04:807039,-7,-13,1,0,-10,-3,1,-6
14:21:04:813077,-3,7,13,-20,1,-2,-5,-11
14:21:04:820458,-15,-27,6,-4,-9,-4,0,-1
14:21:04:828051,-15,-27,6,-4,-9,-4,0,-1
14:21:04:835450,1,2,0,4,-5,3,2,12
14:21:04:843717,9,7,-4,6,10,0,2,-1
14:21:04:844555,9,7,-4,6,10,0,2,-1
14:21:04:866861,-10,-11,-2,17,2,-3,-2,-8
14:21:04:867669,-10,-11,-2,17,2,-3,-2,-8
14:21:04:868411,9,51,53,5,-5,-1,1,11
14:21:04:873067,13,-1,7,8,1,-2,-4,-6
14:21:04:888711,13,-1,7,8,1,-2,-4,-6
14:21:04:889561,-19,-26,11,2,-8,-6,-1,-4
14:21:04:895555,-2,-11,6,3,-3,1,-2,-7
14:21:04:911216,-2,-11,6,3,-3,1,-2,-7
14:21:04:912049,16,15,-8,7,6,2,3,-3
14:21:04:918110,-20,14,2,-3,11,0,-1,3
14:21:04:926201,-20,14,2,-3,11,0,-1,3
14:21:04:927080,-10,-41,-22,-7,-10,-6,-3,4
14:21:04:933061,10,-12,-27,-12,0,-1,-4,4
14:21:04:948693,10,-12,-27,-12,0,-1,-4,4
14:21:04:949599,16,33,42,0,1,-1,1,13
14:21:04:955575,2,-1,-3,11,-6,-3,-2,-11
14:21:04:971740,2,-1,-3,11,-6,-3,-2,-11
14:21:04:972554,-1,-42,-56,-9,-9,-1,0,-3
14:21:04:978071,7,-4,-20,-7,-3,-4,0,-8
14:21:04:986226,7,-4,-20,-7,-3,-4,0,-8
14:21:04:987048,-9,-7,37,4,-4,-3,-4,-4
14:21:04:993062,-9,-8,16,-3,-3,-1,2,-7
14:21:05:8742,-9,-8,16,-3,-3,-1,2,-7
14:21:05:9549,17,28,-1,-17,-2,1,0,-9
14:21:05:15569,-20,32,-1,-3,-2,1,2,12
14:21:05:23708,-20,32,-1,-3,-2,1,2,12
14:21:05:24479,8,51,30,15,7,0,1,8
14:21:05:46829,6,-11,-14,9,-2,0,2,3
14:21:05:47684,6,-11,-14,9,-2,0,2,3
14:21:05:48440,-18,-8,-7,1,-7,-6,-4,-10
14:21:05:53119,-11,-19,-25,-5,-8,1,0,0
14:21:05:68695,-11,-19,-25,-5,-8,1,0,0
14:21:05:69559,-13,-39,-29,7,0,2,2,-3
14:21:05:75461,8,-27,-3,-5,-2,-5,-3,-8
14:21:05:83719,8,-27,-3,-5,-2,-5,-3,-8
14:21:05:84584,7,-8,-37,-3,-5,-4,-8,-13
14:21:05:98066,-3,0,6,6,4,1,0,14
14:21:05:106199,-3,0,6,6,4,1,0,14
14:21:05:107055,31,-22,35,-4,-3,-2,-4,0
14:21:05:113067,12,5,9,10,6,1,-5,-5
14:21:05:128732,12,5,9,10,6,1,-5,-5
14:21:05:129588,-4,9,0,7,5,2,2,7
14:21:05:135610,-6,50,40,8,2,2,1,-8
14:21:05:143688,-6,50,40,8,2,2,1,-8
14:21:05:144585,-10,-2,-7,-30,1,1,-3,19
14:21:05:158067,-2,-1,-16,-5,-5,1,3,-1
14:21:05:166214,-2,-1,-16,-5,-5,1,3,-1
14:21:05:167078,1,17,13,3,-7,-3,0,-4
14:21:05:173068,3,-41,19,8,8,-1,-2,-1
14:21:05:188718,3,-41,19,8,8,-1,-2,-1
14:21:05:189437,-4,7,-20,6,19,8,5,9
14:21:05:195582,-2,-15,-35,-12,-12,-5,-2,-2
14:21:05:211174,-2,-15,-35,-12,-12,-5,-2,-2
14:21:05:212048,-21,-14,-9,-1,-14,-4,-1,2
14:21:05:218113,17,10,17,-3,1,-2,-5,9
14:21:05:226192,17,10,17,-3,1,-2,-5,9
14:21:05:227083,-4,28,-23,-3,-6,-4,-1,-6
14:21:05:233078,-4,-2,13,5,5,-2,0,-17
14:21:05:248466,-4,-2,13,5,5,-2,0,-17
14:21:05:256181,-7,-37,-16,-2,-6,-3,1,-4
14:21:05:257093,-2,4,-13,-2,-7,-4,1,6
14:21:05:271228,-2,4,-13,-2,-7,-4,1,6
14:21:05:272105,9,29,-1,9,4,2,0,-4
14:21:05:278074,5,7,-16,-22,1,2,-2,3
14:21:05:286210,5,7,-16,-22,1,2,-2,3
14:21:05:287070,19,54,25,-1,-5,0,-3,6
14:21:05:293098,-4,-5,1,-1,-4,-3,-1,4
14:21:05:308724,-4,-5,1,-1,-4,-3,-1,4
14:21:05:309558,-1,13,7,10,4,3,2,-3
14:21:05:315561,5,-9,-42,-11,-6,0,-3,-1
14:21:05:323706,5,-9,-42,-11,-6,0,-3,-1
14:21:05:324440,4,-2,19,-1,-2,-2,-1,0
14:21:05:338057,0,26,3,1,3,-3,-2,-2
14:21:05:346240,0,26,3,1,3,-3,-2,-2
14:21:05:347053,3,1,20,8,8,4,0,-6
14:21:05:353084,-32,-36,-19,5,4,0,-3,1
14:21:05:368704,-32,-36,-19,5,4,0,-3,1
14:21:05:369591,-9,-18,4,-12,-11,-4,-4,5
14:21:05:375447,-11,11,9,8,-5,-2,-1,-11
14:21:05:383711,-11,11,9,8,-5,-2,-1,-11
14:21:05:384575,-3,-31,-10,-10,-2,-1,1,-2
14:21:05:398101,0,-25,-17,-18,-4,-6,-5,0
14:21:05:406191,0,-25,-17,-18,-4,-6,-5,0
14:21:05:407067,-8,-10,-20,-4,0,-3,-8,-2
14:21:05:413052,9,19,46,13,10,3,4,4
14:21:05:428731,9,19,46,13,10,3,4,4
14:21:05:429594,6,-33,2,2,0,-2,3,18
14:21:05:435445,-13,-24,-40,-1,-4,0,-2,-11
14:21:05:443710,-13,-24,-40,-1,-4,0,-2,-11
14:21:05:444566,-5,12,-6,-6,-7,-7,4,-2
14:21:05:458093,31,36,18,-2,-2,-1,2,9
14:21:05:466211,31,36,18,-2,-2,-1,2,9
14:21:05:467055,-8,25,16,0,5,0,-1,-3
14:21:05:473109,25,1,28,6,10,4,-2,11
14:21:05:488741,25,1,28,6,10,4,-2,11
14:21:05:489559,16,7,-37,-3,3,-2,-6,-16
14:21:05:495457,-34,33,15,11,-1,-1,1,-2
14:21:05:511234,-34,33,15,11,-1,-1,1,-2
14:21:05:512066,3,-9,-45,-12,-4,-5,3,-4
14:21:05:518076,12,-2,-27,-2,4,4,13,-4
14:21:05:526186,12,-2,-27,-2,4,4,13,-4
14:21:05:527069,-40,-63,-6,0,9,5,-3,-9
14:21:05:533076,18,-1,-3,-9,-6,-6,-4,18
14:21:05:548703,18,-1,-3,-9,-6,-6,-4,18
14:21:05:549574,7,-4,39,15,0,-6,-10,13
14:21:05:555477,-13,9,8,4,-3,-1,-4,-2
14:21:05:571251,-13,9,8,4,-3,-1,-4,-2
14:21:05:572076,6,8,6,-5,-2,2,2,-10
14:21:05:578064,-4,-24,8,-11,-7,-3,-7,-12
14:21:05:586215,-4,-24,8,-11,-7,-3,-7,-12
14:21:05:587098,32,-32,-13,12,6,7,6,26
14:21:05:593121,24,27,-10,-18,-9,1,4,20
14:21:05:608738,24,27,-10,-18,-9,1,4,20
14:21:05:609589,-14,48,10,15,-1,3,0,-10
14:21:05:615602,-15,8,16,7,0,1,-2,-12
14:21:05:631192,-15,8,16,7,0,1,-2,-12
14:21:05:632067,-21,-42,-14,-11,-7,-4,-8,-13
14:21:05:638113,-34,-26,-14,5,-7,-3,0,2
14:21:05:646213,-34,-26,-14,5,-7,-3,0,2
14:21:05:647101,21,21,-2,5,0,1,4,-6
14:21:05:653083,17,-12,-44,-16,-1,-4,-2,-5
14:21:05:668697,17,-12,-44,-16,-1,-4,-2,-5
14:21:05:669590,-38,7,11,-13,-14,-7,0,-5
14:21:05:675608,-9,-12,-12,-9,-3,1,8,-12
14:21:05:691226,-9,-12,-12,-9,-3,1,8,-12
14:21:05:692099,-19,7,-15,7,0,-1,4,-6
14:21:05:698058,35,8,34,21,26,7,-6,9
14:21:05:706230,35,8,34,21,26,7,-6,9
14:21:05:707080,8,-24,8,-10,-2,-6,-6,-24
14:21:05:713069,50,32,-19,1,0,3,2,0
14:21:05:728710,50,32,-19,1,0,3,2,0
14:21:05:729566,-17,-25,-19,-17,-8,-5,-6,-10
14:21:05:735607,-22,12,22,6,-1,2,-1,-8
14:21:05:743686,-22,12,22,6,-1,2,-1,-8
14:21:05:744442,29,25,-9,15,1,0,1,-4
14:21:05:758076,-6,-16,-23,0,8,2,0,-8
14:21:05:766204,-6,-16,-23,0,8,2,0,-8
14:21:05:767088,27,65,16,-6,6,-2,-1,1
14:21:05:773068,-52,-16,10,-3,-5,-2,0,0
14:21:05:788694,-52,-16,10,-3,-5,-2,0,0
14:21:05:789567,31,10,5,0,4,3,7,5
14:21:05:795476,-25,10,37,-13,-9,-6,-11,5
14:21:05:803092,-25,10,37,-13,-9,-6,-11,5
14:21:05:810589,-25,-46,20,-6,-2,-1,6,-8
14:21:05:818120,-16,-2,-25,-1,-10,-5,-3,-8
14:21:05:826209,-16,-2,-25,-1,-10,-5,-3,-8
14:21:05:827092,-10,6,-7,18,6,1,-2,18
14:21:05:840631,-28,12,7,9,1,-4,-5,-15
14:21:05:848716,-28,12,7,9,1,-4,-5,-15
14:21:05:849478,8,48,24,3,-1,3,1,-19
14:21:05:855610,20,-7,2,7,0,2,-5,6
14:21:05:863068,20,-7,2,7,0,2,-5,6
14:21:05:870464,-9,-9,-11,-16,-8,-3,-8,9
14:21:05:878089,-10,5,-11,-4,-4,-3,-4,8
14:21:05:886199,-10,5,-11,-4,-4,-3,-4,8
14:21:05:887051,-20,-47,-40,-1,-5,-1,-12,-9
14:21:05:900605,2,-82,-13,-7,5,0,2,-1
14:21:05:908716,2,-82,-13,-7,5,0,2,-1
14:21:05:909462,11,-60,-42,-14,-6,-1,-3,-3
14:21:05:915585,-4,3,18,-12,-2,-2,-1,6
14:21:05:923068,-4,3,18,-12,-2,-2,-1,6
14:21:05:930427,6,-5,-1,-2,-1,1,1,-15
14:21:05:938087,-24,-71,-16,-8,-7,-6,-11,-31
14:21:05:946212,-24,-71,-16,-8,-7,-6,-11,-31
14:21:05:947067,-42,-15,20,-3,-3,-4,-9,-21
14:21:05:960451,36,29,-3,4,-8,-4,4,3
14:21:05:968747,36,29,-3,4,-8,-4,4,3
14:21:05:969609,-3,16,36,2,0,0,-6,4
14:21:05:975459,-7,12,-4,0,-12,-8,-1,-4
14:21:05:983102,-7,12,-4,0,-12,-8,-1,-4
14:21:05:990479,-2,12,-23,-14,11,1,-7,9
14:21:05:998061,-1,28,45,8,3,1,10,3
14:21:06:6221,-1,28,45,8,3,1,10,3
14:21:06:7070,-22,-27,28,8,-2,-1,0,21
14:21:06:20475,-2,-2,0,5,3,4,16,-12
14:21:06:28700,-2,-2,0,5,3,4,16,-12
14:21:06:29561,7,-2,-13,-3,-3,-2,6,15
14:21:06:35454,15,24,48,7,5,4,-20,10
14:21:06:43098,15,24,48,7,5,4,-20,10
14:21:06:50572,16,-6,-26,3,-11,-8,-6,-30
14:21:06:58129,-32,13,18,-7,2,3,10,4
14:21:06:66223,-32,13,18,-7,2,3,10,4
14:21:06:67088,3,18,14,2,-2,0,9,-12
14:21:06:80508,34,-22,-19,-2,3,-8,-21,-25
14:21:06:88746,34,-22,-19,-2,3,-8,-21,-25
14:21:06:89600,-3,-25,-16,-8,2,0,8,8
14:21:06:95572,38,-5,-28,-2,0,0,21,20
14:21:06:103094,38,-5,-28,-2,0,0,21,20
14:21:06:110567,12,27,9,-2,1,1,-9,7
14:21:06:118057,5,7,-16,-6,3,4,-1,13
14:21:06:126247,5,7,-16,-6,3,4,-1,13
14:21:06:127078,-11,-18,5,12,0,-1,-3,29
14:21:06:140480,33,-59,-48,-18,-6,-2,5,5
14:21:06:148701,33,-59,-48,-18,-6,-2,5,5
14:21:06:149444,-13,20,-3,-10,0,-5,-7,21
14:21:06:155599,-46,8,4,5,4,-1,-7,-25
14:21:06:163050,-46,8,4,5,4,-1,-7,-25
14:21:06:170455,10,24,17,6,2,4,-7,6
14:21:06:178086,-3,35,-10,-1,-7,-5,-7,-8
14:21:06:186191,-3,35,-10,-1,-7,-5,-7,-8
14:21:06:187065,22,5,-12,-1,21,15,6,-5
14:21:06:200646,15,-42,17,-5,-9,-8,3,0
14:21:06:208737,15,-42,17,-5,-9,-8,3,0
14:21:06:209609,-28,-28,-28,1,-8,-3,-10,0
14:21:06:215475,44,73,2,-10,3,4,6,12
14:21:06:223102,44,73,2,-10,3,4,6,12
14:21:06:230452,-22,-18,8,-6,-9,-11,-4,-23
14:21:06:238109,-48,8,0,5,-5,-8,9,-6
14:21:06:246233,-48,8,0,5,-5,-8,9,-6
14:21:06:247099,-3,21,2,7,4,3,6,-6
14:21:06:260464,-11,-20,-22,-3,10,4,3,-1
14:21:06:268697,-11,-20,-22,-3,10,4,3,-1
14:21:06:269593,2,46,18,-19,-1,2,2,-5
14:21:06:275465,-12,12,-3,3,-4,2,4,-26
14:21:06:283077,-12,12,-3,3,-4,2,4,-26
14:21:06:290492,1,9,-17,9,-2,-9,3,-20
14:21:06:298100,19,10,-15,3,5,7,-5,11
14:21:06:306225,19,10,-15,3,5,7,-5,11
14:21:06:307095,10,5,6,-9,-11,-2,-20,0
14:21:06:320438,-17,-2,10,3,-5,-4,3,-11
14:21:06:328722,-17,-2,10,3,-5,-4,3,-11
14:21:06:329599,35,4,-22,9,7,4,20,-4
14:21:06:335457,-6,-4,10,5,-3,1,0,9
14:21:06:343092,-6,-4,10,5,-3,1,0,9
14:21:06:350500,11,-11,-7,-9,-3,-2,-17,3
14:21:06:358103,16,-5,-30,-4,2,-1,-24,17
14:21:06:366195,16,-5,-30,-4,2,-1,-24,17
14:21:06:367064,-8,31,25,-1,-2,2,11,8
14:21:06:380464,7,20,-4,-3,-10,-9,32,18
14:21:06:388727,7,20,-4,-3,-10,-9,32,18
14:21:06:389570,-20,-26,-3,1,-4,-3,-5,-25
14:21:06:395571,-9,-4,-17,-13,-2,1,-6,-6
14:21:06:403096,-9,-4,-17,-13,-2,1,-6,-6
14:21:06:410615,15,-14,14,3,-8,-6,7,19
14:21:06:418103,1,9,61,9,1,2,0,33
14:21:06:426199,1,9,61,9,1,2,0,33
14:21:06:427067,-24,-27,-18,0,1,0,10,2
14:21:06:440619,-24,-15,12,-9,-2,-4,-18,-28
14:21:06:448712,-24,-15,12,-9,-2,-4,-18,-28
14:21:06:449454,-12,16,12,16,6,3,5,2
14:21:06:455569,-31,-9,-17,-10,-5,-1,-5,1
14:21:06:463076,-31,-9,-17,-10,-5,-1,-5,1
14:21:06:470449,12,7,7,7,3,-4,-15,-31
14:21:06:478093,5,-24,-17,17,9,4,-11,-18
14:21:06:486205,5,-24,-17,17,9,4,-11,-18
14:21:06:487078,7,10,-5,-1,6,5,10,2
14:21:06:500594,10,10,-5,2,-3,-5,-1,1
14:21:06:508730,10,10,-5,2,-3,-5,-1,1
14:21:06:509473,20,-34,24,-23,-11,-2,-10,4
14:21:06:515462,-11,3,3,-2,-8,-4,9,-32
14:21:06:523111,-11,3,3,-2,-8,-4,9,-32
14:21:06:530489,-27,-35,-22,1,-1,-1,3,36
14:21:06:538099,-3,23,-5,-2,-5,-12,-23,10
14:21:06:546211,-3,23,-5,-2,-5,-12,-23,10
14:21:06:547081,-33,-30,-33,-5,5,-6,-14,-20
14:21:06:560481,-8,-52,-31,-9,4,7,13,-14
14:21:06:568715,-8,-52,-31,-9,4,7,13,-14
14:21:06:569595,20,60,14,1,-3,2,8,25
14:21:06:575435,42,-16,12,0,-5,-7,-12,24
14:21:06:583065,42,-16,12,0,-5,-7,-12,24
14:21:06:590481,-14,24,9,3,4,-1,9,-2
14:21:06:598122,0,10,20,1,4,6,-5,1
14:21:06:606245,0,10,20,1,4,6,-5,1
14:21:06:607103,-17,-14,-30,-5,-6,-5,-8,4
14:21:06:620496,-16,35,13,8,3,5,7,13
14:21:06:628724,-16,35,13,8,3,5,7,13
14:21:06:629567,27,18,-1,5,5,-1,2,-3
14:21:06:635466,-4,21,-19,16,6,-4,11,35
14:21:06:643105,-4,21,-19,16,6,-4,11,35
14:21:06:650446,28,-27,5,-11,-13,-10,-9,-1
