Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:15:04:608463,-4,-4,-14,5,8,-1,-7,-8
18:15:04:609267,-6,-28,-63,0,-8,-2,9,6
18:15:04:622034,-3,-13,16,13,5,9,7,4
18:15:04:622792,-3,-13,16,13,5,9,7,4
18:15:04:628777,20,19,32,26,12,7,6,-4
18:15:04:644479,-6,-10,11,6,-25,-11,-4,-6
18:15:04:645306,-6,-10,11,6,-25,-11,-4,-6
18:15:04:659536,-1,4,13,9,-4,1,-1,0
18:15:04:660288,1,12,-12,-1,-13,-4,-2,-3
18:15:04:667059,1,12,-12,-1,-13,-4,-2,-3
18:15:04:667787,8,15,21,8,15,3,1,6
18:15:04:682064,-9,-9,5,-10,-6,0,4,2
18:15:04:682822,-9,-9,5,-10,-6,0,4,2
18:15:04:697358,-4,-5,-35,-8,5,2,-10,-4
18:15:04:704547,3,16,0,-3,-5,-4,-7,-2
18:15:04:705276,3,16,0,-3,-5,-4,-7,-2
18:15:04:711296,-6,-11,10,4,-14,-9,-11,-2
18:15:04:718835,-18,-36,-22,1,31,11,0,-4
18:15:04:727039,-18,-36,-22,1,31,11,0,-4
18:15:04:727778,2,9,13,0,1,-6,-1,-5
18:15:04:741937,-1,-8,-1,-15,-15,-7,14,4
18:15:04:742758,-1,-8,-1,-15,-15,-7,14,4
18:15:04:748938,-6,-2,-2,10,3,-3,-2,0
18:15:04:756318,-5,-3,30,20,10,-3,-12,-9
18:15:04:763832,-5,-3,30,20,10,-3,-12,-9
18:15:04:771327,-10,24,23,-6,-8,5,16,5
18:15:04:787636,-15,-20,-14,-14,-12,-7,-12,-7
18:15:04:788424,-15,-20,-14,-14,-12,-7,-12,-7
18:15:04:789219,-3,2,-15,1,-3,2,-1,1
18:15:04:802103,11,10,11,-9,-6,-2,3,5
18:15:04:802815,11,10,11,-9,-6,-2,3,5
18:15:04:808786,-8,-20,-21,-13,9,0,0,-3
18:15:04:816293,4,3,-7,-12,-10,-1,-7,-3
18:15:04:823964,4,3,-7,-12,-10,-1,-7,-3
18:15:04:831337,3,1,10,0,-1,2,2,-4
18:15:04:838796,3,12,-27,-23,-1,0,6,6
18:15:04:847080,3,12,-27,-23,-1,0,6,6
18:15:04:847812,3,1,-16,-11,-16,-8,-10,-4
18:15:04:861964,19,27,56,21,-7,-4,-4,2
18:15:04:862782,19,27,56,21,-7,-4,-4,2
18:15:04:868776,7,-25,12,3,-4,-3,-9,-9
18:15:04:876310,-7,-1,1,17,37,12,6,4
18:15:04:883860,-7,-1,1,17,37,12,6,4
18:15:04:891331,10,11,-15,-18,-32,-11,-12,4
18:15:04:898910,-7,-2,-15,-16,-17,-4,-10,-7
18:15:04:907048,-7,-2,-15,-16,-17,-4,-10,-7
18:15:04:907787,-7,-5,4,-2,-2,-7,-2,-4
18:15:04:922686,-7,-5,4,2,-27,-8,11,-3
18:15:04:923441,-7,-5,4,2,-27,-8,11,-3
18:15:04:928830,12,11,20,4,-1,0,-9,-6
18:15:04:936443,7,9,-7,3,5,12,15,3
18:15:04:943857,7,9,-7,3,5,12,15,3
18:15:04:951236,-2,0,-13,-2,4,5,6,8
18:15:04:967624,13,2,-24,-9,-22,-9,-5,2
18:15:04:968418,13,2,-24,-9,-22,-9,-5,2
18:15:04:969279,-6,-3,2,3,34,4,-1,2
18:15:04:981988,-5,-8,8,-19,-33,-2,0,-1
18:15:04:982753,-5,-8,8,-19,-33,-2,0,-1
18:15:04:988804,-13,-19,-18,-2,-3,-4,-4,-8
18:15:04:996316,2,2,-37,-7,-2,-3,-4,-2
18:15:05:3851,2,2,-37,-7,-2,-3,-4,-2
18:15:05:11331,-8,-4,29,27,33,13,6,-5
18:15:05:18797,-1,-11,-18,-8,10,-5,-14,1
18:15:05:27011,-1,-11,-18,-8,10,-5,-14,1
18:15:05:27768,-3,1,19,0,-12,-5,2,-5
18:15:05:42048,-2,-3,14,16,20,1,7,-2
18:15:05:42785,-2,-3,14,16,20,1,7,-2
18:15:05:48869,-2,-2,4,-1,-20,-10,-11,1
18:15:05:56384,-8,-5,-5,-6,-4,-7,-21,-4
18:15:05:63846,-8,-5,-5,-6,-4,-7,-21,-4
18:15:05:71290,2,-15,-37,-6,-5,11,18,7
18:15:05:78790,12,6,21,6,11,-2,-5,4
18:15:05:86393,12,6,21,6,11,-2,-5,4
18:15:05:93793,-5,-23,-47,5,22,7,3,2
18:15:05:102003,-1,-13,-6,-8,-13,0,2,5
18:15:05:102833,-1,-13,-6,-8,-13,0,2,5
18:15:05:108811,13,14,12,-28,-12,-5,6,4
18:15:05:124575,-17,-34,-23,-13,-18,-5,1,-10
18:15:05:125298,-17,-34,-23,-13,-18,-5,1,-10
18:15:05:139445,6,2,9,4,-1,3,2,-3
18:15:05:140230,-3,0,46,5,-5,1,2,-3
18:15:05:154566,-3,0,46,5,-5,1,2,-3
18:15:05:155293,-19,7,17,-9,-8,-13,-13,-7
18:15:05:162021,17,9,-38,-5,3,-5,16,17
18:15:05:162811,17,9,-38,-5,3,-5,16,17
18:15:05:168749,14,35,21,13,10,3,-5,0
18:15:05:184485,-10,-8,8,1,-5,1,-16,-10
18:15:05:185268,-10,-8,8,1,-5,1,-16,-10
18:15:05:191302,5,12,0,4,-4,-2,10,7
18:15:05:198840,2,16,7,-5,14,9,3,-1
18:15:05:206377,2,16,7,-5,14,9,3,-1
18:15:05:213775,-21,-32,-36,-18,-17,-3,5,-1
18:15:05:222143,-13,-2,-24,-25,-17,-7,-3,-9
18:15:05:222858,-13,-2,-24,-25,-17,-7,-3,-9
18:15:05:228761,10,25,2,-1,14,9,11,6
18:15:05:244235,-7,-11,5,16,7,-1,0,-4
18:15:05:252120,-7,-11,5,16,7,-1,0,-4
18:15:05:252826,-12,-2,12,-2,0,4,0,-2
18:15:05:258785,-2,13,23,17,17,5,-3,-5
18:15:05:266367,-2,13,23,17,17,5,-3,-5
18:15:05:273828,-1,2,13,-3,-5,-11,-9,-5
18:15:05:282023,-3,6,13,3,1,-3,-1,-6
18:15:05:282794,-3,6,13,3,1,-3,-1,-6
18:15:05:288891,9,-2,6,29,3,3,0,4
18:15:05:304499,-8,9,25,37,13,-1,3,4
18:15:05:305299,-8,9,25,37,13,-1,3,4
18:15:05:311242,8,-7,-9,-22,-21,-6,-8,-5
18:15:05:318862,0,-1,-20,-17,10,5,10,-2
18:15:05:326318,0,-1,-20,-17,10,5,10,-2
18:15:05:333799,-21,-17,-25,0,-9,-10,-16,-13
18:15:05:342116,4,4,-22,-7,-3,8,9,2
18:15:05:342745,4,4,-22,-7,-3,8,9,2
18:15:05:348815,13,14,-7,-3,-6,-2,0,4
18:15:05:364501,-9,5,2,26,30,6,-9,-8
18:15:05:365303,-9,5,2,26,30,6,-9,-8
18:15:05:371415,-3,-5,-12,1,7,4,8,0
18:15:05:378783,9,-14,9,-3,-30,-12,-1,3
18:15:05:386440,9,-14,9,-3,-30,-12,-1,3
18:15:05:393801,-8,-18,1,-5,7,-6,-7,-4
18:15:05:401996,11,9,42,9,-12,1,-4,-3
18:15:05:402707,11,9,42,9,-12,1,-4,-3
18:15:05:408818,4,6,8,-4,-10,-3,5,6
18:15:05:424467,-11,-32,-24,-18,-20,-11,-9,2
18:15:05:425308,-11,-32,-24,-18,-20,-11,-9,2
18:15:05:431439,1,-14,-12,4,6,8,3,-4
18:15:05:438831,-2,11,8,-3,-1,1,6,3
18:15:05:446340,-2,11,8,-3,-1,1,6,3
18:15:05:453926,5,9,16,2,-1,-5,1,5
18:15:05:462020,-2,1,-24,-16,-3,5,12,-2
18:15:05:462745,-2,1,-24,-16,-3,5,12,-2
18:15:05:468777,0,-17,9,14,25,4,-7,0
18:15:05:484600,-4,-4,-13,-30,-16,-3,-5,1
18:15:05:485317,-4,-4,-13,-30,-16,-3,-5,1
18:15:05:491226,-8,-1,-6,-24,-24,-4,-3,-7
18:15:05:498807,-9,-9,1,0,1,-9,-8,0
18:15:05:506428,-9,-9,1,0,1,-9,-8,0
18:15:05:513784,10,11,14,-3,-8,-6,-2,1
18:15:05:529206,-5,1,-1,3,1,-1,-9,-2
18:15:05:537136,-5,1,-1,3,1,-1,-9,-2
18:15:05:537751,3,-3,-23,-2,5,2,7,2
18:15:05:544461,9,24,16,13,8,5,5,-1
18:15:05:545244,9,24,16,13,8,5,5,-1
18:15:05:551249,-16,-6,-15,-3,8,4,-2,-4
18:15:05:558832,-4,-27,-8,14,1,0,-3,0
18:15:05:566346,-4,-27,-8,14,1,0,-3,0
18:15:05:573771,-7,-3,0,9,3,3,2,-5
18:15:05:582033,3,-16,-58,-24,1,-7,-5,-4
18:15:05:582828,3,-16,-58,-24,1,-7,-5,-4
18:15:05:588806,-13,-31,6,2,2,-2,-3,2
18:15:05:604579,-2,0,8,3,3,-3,-3,2
18:15:05:605285,-2,0,8,3,3,-3,-3,2
18:15:05:611273,7,27,38,5,-2,2,1,-2
18:15:05:618806,-6,-32,13,10,2,1,-5,-11
18:15:05:626398,-6,-32,13,10,2,1,-5,-11
18:15:05:633884,-3,-13,-33,-5,-9,-1,-3,0
18:15:05:642059,1,18,1,14,13,-3,-9,0
18:15:05:642845,1,18,1,14,13,-3,-9,0
18:15:05:648827,9,-18,-18,-15,-15,2,9,6
18:15:05:665017,-5,-6,-2,-1,19,5,-5,-1
18:15:05:665750,-5,-6,-2,-1,19,5,-5,-1
18:15:05:671286,-2,8,31,5,5,-1,-6,-3
18:15:05:678751,4,33,30,-14,-2,1,19,-2
18:15:05:686376,4,33,30,-14,-2,1,19,-2
18:15:05:693807,11,18,7,-10,-8,-3,-2,8
18:15:05:701927,1,7,11,8,-1,-2,2,-4
18:15:05:702771,1,7,11,8,-1,-2,2,-4
18:15:05:708804,10,0,11,9,-9,-5,0,-3
18:15:05:724534,-5,-18,-22,-6,-17,-11,-8,-5
18:15:05:725311,-5,-18,-22,-6,-17,-11,-8,-5
18:15:05:731415,-7,-12,-28,5,8,-6,-5,-2
18:15:05:747052,-7,-12,-28,5,8,-6,-5,-2
18:15:05:747810,2,12,3,4,-2,6,0,2
18:15:05:753869,0,4,-38,-21,-23,-11,-13,-5
18:15:05:762048,0,4,-38,-21,-23,-11,-13,-5
18:15:05:762743,-9,-6,-11,-13,-13,1,-2,-1
18:15:05:768797,13,36,27,19,6,1,12,-1
18:15:05:784650,13,36,27,19,6,1,12,-1
18:15:05:785340,4,1,-14,4,4,-2,3,2
18:15:05:791353,-2,-1,25,14,15,0,-5,-5
18:15:05:807565,-2,-1,25,14,15,0,-5,-5
18:15:05:808293,2,10,14,-1,11,7,15,4
18:15:05:813786,-1,-6,-13,-5,2,5,-8,-1
18:15:05:822031,-1,-6,-13,-5,2,5,-8,-1
18:15:05:822845,-12,-17,-28,-13,-11,-2,-8,-5
18:15:05:828804,-4,14,12,1,1,-2,-6,-3
18:15:05:852706,-4,14,12,1,1,-2,-6,-3
18:15:05:853450,2,18,1,9,1,0,-1,2
18:15:05:854247,-11,5,2,-7,-6,-10,-12,-7
18:15:05:867046,-11,5,2,-7,-6,-10,-12,-7
18:15:05:867739,1,-1,2,0,-15,1,14,0
18:15:05:873786,-7,-11,1,-6,-14,-3,2,-6
18:15:05:881746,-7,-11,1,-6,-14,-3,2,-6
18:15:05:889940,3,7,39,1,4,-9,-26,2
18:15:05:896280,-12,-29,-8,-1,-1,0,-6,-5
18:15:05:904493,-12,-29,-8,-1,-1,0,-6,-5
18:15:05:905267,19,-2,-20,0,4,5,7,9
18:15:05:911238,-6,-17,-3,-8,6,-1,2,3
18:15:05:927013,-6,-17,-3,-8,6,-1,2,3
18:15:05:927779,6,15,36,31,16,4,-2,2
18:15:05:933789,6,12,-10,0,-7,2,6,5
18:15:05:942111,6,12,-10,0,-7,2,6,5
18:15:05:942767,1,-13,-3,-10,-30,-10,-1,1
18:15:05:948776,-12,-21,-27,6,31,7,7,-2
18:15:05:964486,-12,-21,-27,6,31,7,7,-2
18:15:05:965260,-3,-16,-16,-20,-2,-4,3,-2
18:15:05:971298,7,29,4,-10,-11,-10,-10,-5
18:15:05:987126,7,29,4,-10,-11,-10,-10,-5
18:15:05:987769,-5,-3,12,10,28,5,-6,-2
18:15:05:993765,6,2,-21,-17,-4,8,17,1
18:15:06:2042,6,2,-21,-17,-4,8,17,1
18:15:06:2800,-6,-15,-2,-6,2,-4,-1,-4
18:15:06:8789,-3,-5,10,2,-5,-3,2,-3
18:15:06:24519,-3,-5,10,2,-5,-3,2,-3
18:15:06:25289,-2,3,17,13,8,4,-1,-4
18:15:06:31292,6,15,30,-6,-16,-4,6,4
18:15:06:47031,6,15,30,-6,-16,-4,6,4
18:15:06:47779,-8,-8,-27,-8,-2,-4,-11,-4
18:15:06:53763,3,-15,15,8,7,8,12,2
18:15:06:62027,3,-15,15,8,7,8,12,2
18:15:06:62773,-2,3,9,-6,-13,-2,-2,4
18:15:06:85145,-3,6,-25,-9,-2,-2,-9,-2
18:15:06:86094,-3,6,-25,-9,-2,-2,-9,-2
18:15:06:86794,8,-7,-34,-20,-10,-4,-6,1
18:15:06:91397,-7,-3,-1,14,0,-2,-7,4
18:15:06:107039,-7,-3,-1,14,0,-2,-7,4
18:15:06:107801,-2,9,-12,19,44,12,15,0
18:15:06:130141,-8,-14,-2,16,2,-1,4,-8
18:15:06:131012,-8,-14,-2,16,2,-1,4,-8
18:15:06:131672,2,-1,-49,-24,-18,-9,-13,-6
18:15:06:136371,14,4,30,9,1,4,-2,4
18:15:06:144472,14,4,30,9,1,4,-2,4
18:15:06:145265,1,1,2,-4,-3,0,2,0
18:15:06:151271,16,-1,-16,-4,-3,-12,-25,2
18:15:06:175215,16,-1,-16,-4,-3,-12,-25,2
18:15:06:176004,-4,3,-18,2,-7,2,1,-3
18:15:06:176783,-6,3,-4,-4,4,3,-4,-8
18:15:06:182032,-6,3,-4,-4,4,3,-4,-8
18:15:06:182818,-7,4,23,10,-5,-3,0,2
18:15:06:196283,-5,-1,4,10,28,7,1,-4
18:15:06:204532,-5,-1,4,10,28,7,1,-4
18:15:06:205317,-8,-14,18,-5,-33,-5,4,-7
18:15:06:211291,-8,-24,-1,2,-4,-2,4,6
18:15:06:227044,-8,-24,-1,2,-4,-2,4,6
18:15:06:227791,-1,14,31,7,4,-6,-9,-2
18:15:06:233779,5,-2,4,-4,2,7,7,2
18:15:06:241962,5,-2,4,-4,2,7,7,2
18:15:06:242743,-5,-2,-5,-14,-12,-7,7,0
18:15:06:265134,-8,9,18,-2,9,0,-4,-7
18:15:06:266035,-8,9,18,-2,9,0,-4,-7
18:15:06:266747,-5,-29,-6,3,2,-3,-11,-1
18:15:06:271322,1,1,-23,-13,-22,1,5,4
18:15:06:295136,1,1,-23,-13,-22,1,5,4
18:15:06:295907,-11,-14,6,-14,7,2,2,-3
18:15:06:296750,-6,-18,-37,0,-4,-5,-1,-9
18:15:06:302059,-6,-18,-37,0,-4,-5,-1,-9
18:15:06:302750,6,8,-20,-14,3,1,-14,0
18:15:06:316337,11,20,14,-18,-20,-12,1,3
18:15:06:324464,11,20,14,-18,-20,-12,1,3
18:15:06:325282,1,-4,-5,15,7,1,4,1
18:15:06:331499,-9,0,-6,-8,-10,-5,-5,-2
18:15:06:347480,-9,0,-6,-8,-10,-5,-5,-2
18:15:06:363089,4,8,5,21,18,-1,-10,-2
18:15:06:363881,-20,-21,-3,6,4,-1,-1,-1
18:15:06:364665,-20,-21,-3,6,4,-1,-1,-1
18:15:06:368808,-7,-9,-3,7,-4,9,28,3
18:15:06:376263,12,18,1,6,37,4,0,2
18:15:06:384534,12,18,1,6,37,4,0,2
18:15:06:385323,-2,2,7,-3,-4,-6,-12,4
18:15:06:407769,3,-21,7,-11,-20,2,10,0
18:15:06:408467,3,-21,7,-11,-20,2,10,0
18:15:06:409253,8,14,10,-22,-21,-3,4,5
18:15:06:413773,-11,-27,-6,16,12,3,-15,-6
18:15:06:422048,-11,-27,-6,16,12,3,-15,-6
18:15:06:422842,4,4,-11,-3,-8,0,-3,-9
18:15:06:436335,-6,11,-10,-6,-4,-6,-3,1
18:15:06:452640,-6,11,-10,-6,-4,-6,-3,1
18:15:06:453445,6,-5,-12,-8,-1,3,24,1
18:15:06:454257,-9,-10,-12,-7,-10,-3,4,-2
18:15:06:458880,-9,-10,-12,-7,-10,-3,4,-2
18:15:06:466266,-1,16,5,3,-1,0,-8,-2
18:15:06:473740,5,-8,8,5,9,-5,-6,-3
18:15:06:482029,5,-8,8,5,9,-5,-6,-3
18:15:06:482789,-11,-4,30,20,8,-1,-8,-14
18:15:06:496302,4,29,12,-9,-15,-4,-4,0
18:15:06:504575,4,29,12,-9,-15,-4,-4,0
18:15:06:505349,-12,-2,-40,-1,-4,0,1,1
18:15:06:511259,1,8,20,-2,-7,-1,5,2
18:15:06:527040,1,8,20,-2,-7,-1,5,2
18:15:06:527741,6,2,23,2,26,5,-1,3
18:15:06:542610,11,13,-4,-7,-1,1,-3,-2
18:15:06:543408,11,13,-4,-7,-1,1,-3,-2
18:15:06:544218,-17,-29,1,6,-2,-7,-31,-7
18:15:06:556397,1,26,18,13,1,4,12,1
18:15:06:564498,1,26,18,13,1,4,12,1
18:15:06:565294,13,11,0,1,-4,-4,-2,1
18:15:06:571369,-4,13,31,-3,-20,-6,2,-2
18:15:06:587146,-4,13,31,-3,-20,-6,2,-2
18:15:06:587779,-7,-6,-5,4,11,1,0,-5
18:15:06:593754,1,3,-17,-15,-5,-1,-1,-4
18:15:06:602021,1,3,-17,-15,-5,-1,-1,-4
18:15:06:602833,4,-12,2,6,31,4,6,1
18:15:06:616308,-7,-12,-51,-9,6,-2,-13,3
18:15:06:633412,-7,-12,-51,-9,6,-2,-13,3
18:15:06:634157,-15,-22,-22,-14,-30,-10,-1,-1
18:15:06:634989,-6,-10,18,16,17,6,0,1
18:15:06:638956,-6,-10,18,16,17,6,0,1
18:15:06:646277,18,37,44,11,1,0,3,1
18:15:06:653907,-13,-6,-11,-6,-9,-2,4,-1
18:15:06:662042,-13,-6,-11,-6,-9,-2,4,-1
18:15:06:662779,-2,-2,-48,-16,-7,-8,-14,-7
18:15:06:685095,12,7,22,7,2,-3,14,-2
18:15:06:685927,12,7,22,7,2,-3,14,-2
18:15:06:686742,-3,7,1,-2,-23,2,8,0
18:15:06:691427,2,-23,2,2,2,-3,-9,2
18:15:06:698825,2,-23,2,2,2,-3,-9,2
18:15:06:706351,5,2,-7,-4,-13,-5,-10,-6
18:15:06:730136,1,5,-1,13,20,5,-3,-4
18:15:06:730990,1,5,-1,13,20,5,-3,-4
18:15:06:731742,2,-22,32,-10,2,3,-2,1
18:15:06:745142,-7,-21,-10,-14,-2,-5,-8,1
18:15:06:745989,-7,-21,-10,-14,-2,-5,-8,1
18:15:06:746684,9,6,-12,-3,15,6,1,-3
18:15:06:751239,-6,-8,-10,4,-17,-9,-7,-5
18:15:06:758877,-6,-8,-10,4,-17,-9,-7,-5
18:15:06:766335,-1,3,39,-8,-13,-3,13,4
18:15:06:773873,-5,-3,-23,-10,8,-1,-5,-8
18:15:06:782030,-5,-3,-23,-10,8,-1,-5,-8
18:15:06:782879,1,-9,1,16,10,-4,-4,-1
18:15:06:805137,7,13,20,6,-12,-6,-19,-4
18:15:06:806003,7,13,20,6,-12,-6,-19,-4
18:15:06:806717,-12,5,1,-3,0,7,21,-5
18:15:06:811234,-4,7,1,-2,-3,0,8,1
18:15:06:818892,-4,7,1,-2,-3,0,8,1
18:15:06:826255,8,-1,-15,7,-7,2,-4,4
18:15:06:833805,11,14,-11,-1,2,7,0,2
18:15:06:842087,11,14,-11,-1,2,7,0,2
18:15:06:842767,3,6,-14,17,29,3,1,0
18:15:06:865192,4,5,14,1,1,-2,-1,4
18:15:06:865936,4,5,14,1,1,-2,-1,4
18:15:06:866711,5,21,-1,-4,-14,-2,5,6
18:15:06:871327,-5,1,-8,10,1,-2,-1,-1
18:15:06:878821,-5,1,-8,10,1,-2,-1,-1
18:15:06:886353,-7,-8,-35,-12,-9,-4,-7,-2
18:15:06:893745,-11,-14,10,-8,-9,-1,0,2
18:15:06:917718,-11,-14,10,-8,-9,-1,0,2
18:15:06:918425,-4,0,-2,-11,-6,-1,-1,-2
18:15:06:919324,-10,-6,0,35,38,-4,-21,-3
18:15:06:924617,-10,-6,0,35,38,-4,-21,-3
18:15:06:925360,-13,-10,-2,2,-3,0,7,6
18:15:06:931302,6,15,4,-16,-26,-8,0,1
18:15:06:938878,6,15,4,-16,-26,-8,0,1
18:15:06:946360,-3,3,0,4,-1,-6,-7,-7
18:15:06:953822,15,0,1,-7,-4,-3,-1,1
18:15:06:962034,15,0,1,-7,-4,-3,-1,1
18:15:06:962768,3,-14,11,-17,-16,-7,0,2
18:15:06:976290,-12,-19,8,-2,4,5,11,1
18:15:06:984561,-12,-19,8,-2,4,5,11,1
18:15:06:985304,22,7,-21,0,3,4,8,5
18:15:06:999554,12,11,-21,7,16,7,-3,-5
18:15:07:312,12,11,-21,7,16,7,-3,-5
18:15:07:6351,-17,-5,-17,-32,0,-2,-13,-3
18:15:07:22213,-5,-10,-14,-19,-9,0,21,-3
18:15:07:22891,-5,-10,-14,-19,-9,0,21,-3
18:15:07:37078,-4,-13,10,21,13,-2,-4,-1
18:15:07:37715,-15,-7,0,-18,-14,-7,-10,-7
18:15:07:44506,-15,-7,0,-18,-14,-7,-10,-7
18:15:07:45285,-4,-2,21,2,-8,-3,2,0
18:15:07:59475,-1,-3,-2,5,9,-1,-2,-1
18:15:07:60272,-1,-3,-2,5,9,-1,-2,-1
18:15:07:66299,-8,-1,-22,6,-3,0,-5,-10
18:15:07:73915,7,4,-25,-15,-17,-2,-5,0
18:15:07:81391,7,4,-25,-15,-17,-2,-5,0
18:15:07:89522,3,4,9,27,26,2,-4,3
18:15:07:96301,9,8,10,13,19,3,2,0
18:15:07:104915,9,8,10,13,19,3,2,0
18:15:07:111267,-11,23,11,-17,-39,-11,9,-2
18:15:07:119578,-17,-18,19,7,-11,1,-3,-9
18:15:07:120286,-17,-18,19,7,-11,1,-3,-9
18:15:07:126268,8,-1,-18,-9,3,-3,-6,-3
18:15:07:142036,-12,-9,8,-13,-21,1,15,3
18:15:07:142809,-12,-9,8,-13,-21,1,15,3
18:15:07:148846,4,2,-20,-20,11,2,1,0
18:15:07:156308,3,1,-17,2,3,-4,-18,1
18:15:07:164508,3,1,-17,2,3,-4,-18,1
18:15:07:165322,-7,6,8,-16,-8,-3,-7,-5
18:15:07:188313,3,1,-26,4,25,1,-3,0
18:15:07:189070,3,1,-26,4,25,1,-3,0
18:15:07:189913,-6,-10,13,-28,-31,-7,0,-3
18:15:07:193779,-4,16,24,9,-5,3,6,2
18:15:07:201402,-4,16,24,9,-5,3,6,2
18:15:07:208806,-4,-17,-21,8,9,5,10,-2
18:15:07:216295,-1,-1,-10,4,-8,-4,-6,-4
18:15:07:240989,-1,-1,-10,4,-8,-4,-6,-4
18:15:07:241661,14,-20,-19,-16,-10,-3,-4,10
18:15:07:242452,0,-5,8,24,36,11,2,-1
18:15:07:243251,0,-5,8,24,36,11,2,-1
18:15:07:246248,-2,-5,-19,14,11,6,-6,-1
18:15:07:253780,-20,-27,-3,-24,-25,-5,12,-6
18:15:07:269482,-20,-27,-3,-24,-25,-5,12,-6
18:15:07:270292,-4,-3,-1,11,18,2,-15,-8
18:15:07:285116,-15,-37,-9,-2,-12,-10,-12,-4
18:15:07:285962,-15,-37,-9,-2,-12,-10,-12,-4
18:15:07:286728,16,0,18,-1,-11,-3,7,4
18:15:07:299975,2,7,-2,-5,7,0,7,4
18:15:07:300734,2,7,-2,-5,7,0,7,4
18:15:07:314447,0,-2,8,1,-7,-3,-12,-10
18:15:07:315234,11,12,-4,-2,3,7,12,11
18:15:07:329507,11,12,-4,-2,3,7,12,11
18:15:07:330267,0,12,0,10,9,2,-4,-5
18:15:07:345122,-4,1,-17,-16,8,-1,-15,-6
18:15:07:345923,-4,1,-17,-16,8,-1,-15,-6
18:15:07:346728,0,2,24,-14,-7,1,13,0
18:15:07:359447,-3,-15,1,-12,-22,-4,-3,4
18:15:07:360252,-3,-15,1,-12,-22,-4,-3,4
18:15:07:366338,-2,-11,7,8,1,0,-3,6
18:15:07:373873,8,15,13,3,1,-2,-1,1
18:15:07:381352,8,15,13,3,1,-2,-1,1
18:15:07:388846,-3,8,9,23,-12,-3,-8,1
18:15:07:396286,3,-2,-24,-5,-2,-2,-8,-4
18:15:07:404480,3,-2,-24,-5,-2,-2,-8,-4
18:15:07:405279,-11,-12,-9,1,9,0,-4,-7
18:15:07:419959,4,8,9,1,1,-1,-2,-5
18:15:07:420770,4,8,9,1,1,-1,-2,-5
18:15:07:426273,10,37,-2,8,13,0,0,4
18:15:07:433771,-8,-15,-1,-1,17,-2,-2,-4
18:15:07:441453,-8,-15,-1,-1,17,-2,-2,-4
18:15:07:448801,1,7,-18,-1,1,-3,-9,-3
18:15:07:472769,-12,17,10,9,-17,0,13,-3
18:15:07:473540,-12,17,10,9,-17,0,13,-3
18:15:07:474280,-19,-19,-9,-21,-19,-8,1,-8
18:15:07:479450,-2,-6,5,-11,-17,-13,-11,-11
18:15:07:480259,-2,-6,5,-11,-17,-13,-11,-11
18:15:07:486312,-6,-28,-22,-10,-18,-9,-3,-1
18:15:07:493770,15,28,45,4,-6,6,4,5
18:15:07:509933,15,28,45,4,-6,6,4,5
18:15:07:517014,3,-1,-10,-13,1,-2,-10,5
18:15:07:517731,26,-3,-13,-2,14,5,8,10
18:15:07:524560,26,-3,-13,-2,14,5,8,10
18:15:07:525325,7,11,14,17,11,2,5,3
18:15:07:539529,4,7,-19,-3,-9,-1,-2,-1
18:15:07:540300,4,7,-19,-3,-9,-1,-2,-1
18:15:07:546259,-12,0,11,-5,2,4,11,-5
18:15:07:562012,-8,-1,-33,-7,-6,-3,-3,-1
18:15:07:562779,-8,-1,-33,-7,-6,-3,-3,-1
18:15:07:576901,-5,-3,15,16,20,3,-1,-1
18:15:07:577694,-2,-9,-16,-7,-3,-4,-4,-2
18:15:07:584530,-2,-9,-16,-7,-3,-4,-4,-2
18:15:07:585306,-6,3,4,-4,-11,-3,3,-1
18:15:07:599572,-1,12,8,2,0,-6,-24,-1
18:15:07:600323,-1,12,8,2,0,-6,-24,-1
18:15:07:606283,-9,-37,-29,-21,11,15,12,5
18:15:07:613825,-3,-2,18,-4,-14,1,9,1
18:15:07:621432,-3,-2,18,-4,-14,1,9,1
18:15:07:628731,-2,7,4,6,-4,-8,-9,-7
18:15:07:636233,-22,-19,-3,-6,-8,-8,0,0
18:15:07:652179,-22,-19,-3,-6,-8,-8,0,0
18:15:07:652799,1,-10,7,1,17,4,4,2
18:15:07:667607,0,2,-14,5,-5,-3,2,4
18:15:07:668489,0,2,-14,5,-5,-3,2,4
18:15:07:669239,-9,5,6,-2,-15,-8,-11,-6
18:15:07:673865,-2,2,30,29,17,7,2,-3
18:15:07:681456,-2,2,30,29,17,7,2,-3
18:15:07:697002,1,7,-13,-16,-17,-2,2,1
18:15:07:697801,-3,3,-20,-21,-10,2,-2,-8
18:15:07:711952,-3,3,-20,-21,-10,2,-2,-8
18:15:07:712723,9,11,34,28,12,4,-7,0
18:15:07:719458,3,3,10,5,-1,-4,3,0
18:15:07:720264,3,3,10,5,-1,-4,3,0
18:15:07:726436,3,-3,-18,-4,1,-4,-3,1
18:15:07:741934,-1,-2,-25,1,-4,0,-2,-8
18:15:07:742737,-1,-2,-25,1,-4,0,-2,-8
18:15:07:748868,3,-6,0,-6,-20,-3,0,0
18:15:07:756341,8,6,18,-11,-1,0,-3,3
18:15:07:764530,8,6,18,-11,-1,0,-3,3
18:15:07:765321,-10,-21,4,-1,7,-6,-19,0
18:15:07:795785,-9,8,-7,-1,2,7,11,0
