TimeStamp , Q1, Q2, Q3, Q4, Q5, Q6, dQ1, dQ2, dQ3, dQ4, dQ5, dQ6, Fx, Fy, Fz, Mx, My, Mz, Joint1_torque, Joint2_torque, Joint3_torque, Joint4_torque, Joint5_torque, Joint6_torque 
23:24:03:210389,-0.0418879,-0.458236,1.38621,0.000471239,1.27446,0.00767945,-0.101159,0.0137881,0.0490088,0.00191986,-0.0210836,0,4.611,-2.051,2.917,0.179,0.198,-0.116,-6.461,25.837,-2.212,4.095,0.102857,0.011272
23:24:03:215332,-0.042394,-0.458149,1.38652,0.000471239,1.27435,0.00767945,-0.102172,0.0169122,0.0576831,0.00172788,-0.0200015,0,4.519,-2.047,2.96,0.175,0.192,-0.119,-6.37,26.684,-3.038,3.64,-0.009863,-0.011272
23:24:03:220522,-0.0429351,-0.458044,1.38687,0.000488692,1.27426,0.00767945,-0.105016,0.0185354,0.0655546,0,-0.0188146,0,4.493,-1.998,2.877,0.169,0.188,-0.121,-6.517,27.468,-4.025,4.116,-0.129628,-0.094403
23:24:03:225444,-0.0434412,-0.457922,1.38724,0.000488692,1.27416,0.00767945,-0.10095,0.0215374,0.0682249,0.00214676,-0.0200015,0,4.552,-1.921,2.719,0.166,0.191,-0.121,-6.559,28.042,-4.249,5.187,-0.083131,0.118356
23:24:03:230632,-0.043895,-0.4578,1.38754,0.000506145,1.27406,0.00767945,-0.0953997,0.0235445,0.0609993,0.00272271,-0.0194255,0,4.689,-1.753,2.474,0.158,0.197,-0.121,-7.301,28.406,-2.863,4.655,-0.118356,0.022544
23:24:03:235623,-0.0443663,-0.45766,1.38778,0.000506145,1.27397,0.00767945,-0.0940034,0.0266861,0.0541925,0.00176278,-0.0182736,0,4.81,-1.554,2.329,0.146,0.204,-0.122,-7.203,29.155,-0.623,4.032,-0.200078,0.107084
23:24:03:240749,-0.044855,-0.457521,1.38804,0.000523599,1.2739,0.00767945,-0.0960106,0.0280649,0.0526042,0.00198968,-0.0169471,0,4.862,-1.434,2.264,0.136,0.208,-0.124,-7.21,28.574,0.084,4.655,-0.252211,0.011272
23:24:03:245692,-0.0453786,-0.457364,1.38834,0.000541052,1.27379,0.00767945,-0.0991522,0.0283965,0.0565138,0.0023911,-0.0176278,0,4.892,-1.343,2.165,0.126,0.209,-0.125,-6.251,30.884,0.364,4.235,-0.26771,0
23:24:03:250706,-0.0458847,-0.457206,1.38869,0.000558505,1.27369,0.00767945,-0.0990649,0.0320093,0.0661654,0.00282743,-0.0193208,0,4.877,-1.353,2.108,0.125,0.207,-0.127,-7.021,30.667,-0.693,3.696,-0.387475,-0.022544
23:24:03:255873,-0.0463909,-0.457014,1.38911,0.000558505,1.27358,0.00767945,-0.0998328,0.035692,0.0751364,0.00298451,-0.0215548,0,4.783,-1.399,2.072,0.128,0.198,-0.129,-6.489,31.241,-1.743,3.486,-0.336751,-0.011272
23:24:03:260819,-0.0468795,-0.456788,1.38953,0.000575959,1.27348,0.00767945,-0.0991347,0.0409803,0.0809309,0.00287979,-0.0212407,0,4.654,-1.381,2.08,0.128,0.188,-0.131,-6.482,30.702,-1.974,3.801,-0.411428,-0.094403
23:24:03:265997,-0.0473682,-0.456561,1.38995,0.000593412,1.27337,0.00767945,-0.0954695,0.0426384,0.0809658,0.00261799,-0.0203156,0,4.324,-1.247,2.117,0.12,0.167,-0.133,-6.769,30.66,-2.044,3.5,-0.491741,-0.166262
23:24:03:270957,-0.0478046,-0.456351,1.39038,0.000610865,1.27327,0.00767945,-0.0910015,0.0435809,0.0849277,0.00315905,-0.0192335,0,4.009,-1.11,2.173,0.11,0.148,-0.135,-7.497,30.898,-1.505,3.689,-0.617142,-0.022544
23:24:03:276135,-0.0482584,-0.456107,1.39085,0.000628319,1.27317,0.00767945,-0.0891863,0.0446106,0.0918741,0.00446804,-0.0217817,0,3.448,-0.863,2.386,0.088,0.113,-0.139,-7.952,30.8,-2.506,4.501,-0.66223,-0.094403
23:24:03:281083,-0.0487296,-0.455863,1.39134,0.000663225,1.27303,0.00767945,-0.0919614,0.0484503,0.0927643,0.00415388,-0.0225322,0,3.087,-0.672,2.643,0.072,0.087,-0.142,-7.161,30.856,-2.408,3.43,-0.632641,-0.083131
23:24:03:286245,-0.0492008,-0.455566,1.39174,0.000680678,1.2729,0.00767945,-0.0939685,0.0533198,0.0850324,0.0039968,-0.0257611,0,2.743,-0.407,3.116,0.047,0.057,-0.147,-6.888,30.317,-0.931,3.108,-0.724226,-0.035225
23:24:03:291247,-0.0496895,-0.455252,1.39211,0.000698132,1.27273,0.00767945,-0.09622,0.0591143,0.0778242,0.00385718,-0.030456,0,2.73,-0.301,3.37,0.036,0.049,-0.15,-7.35,30.401,-2.954,3.458,-0.617142,0.07045
23:24:03:296367,-0.0501782,-0.454938,1.39251,0.000715585,1.27254,0.00767945,-0.09622,0.0630762,0.0779115,0.00354302,-0.0344528,0,3.02,-0.267,3.498,0.03,0.062,-0.151,-6.307,28.35,0.42,3.563,-0.576281,0.022544
23:24:03:301311,-0.0506669,-0.454606,1.39295,0.000733038,1.27231,0.00767945,-0.0945794,0.0634078,0.0851023,0.00342085,-0.0400553,0,3.266,-0.266,3.421,0.031,0.079,-0.15,-6.867,28.42,-1.512,3.066,-0.328297,-0.142309
23:24:03:306315,-0.0510858,-0.454292,1.39344,0.000750492,1.27207,0.00767945,-0.0891165,0.0615229,0.0893958,0.00345575,-0.0460592,0,3.316,-0.175,3.209,0.028,0.09,-0.15,-8.099,27.909,-1.946,3.976,-0.305753,-0.07045
23:24:03:311461,-0.0514872,-0.454013,1.39387,0.000767945,1.27179,0.00767945,-0.0824494,0.0578053,0.0902684,0.00368264,-0.0508589,0,2.997,-0.029,3.1,0.02,0.075,-0.152,-8.603,28.721,-3.36,3.969,-0.170489,0.022544
23:24:03:316636,-0.0519061,-0.453733,1.39433,0.000785398,1.27154,0.00767945,-0.0820828,0.0559029,0.0890118,0.00312414,-0.0474555,0,2.15,0.272,3.097,0,0.022,-0.157,-8.099,28.938,-1.925,3.577,-0.032407,-0.131037
23:24:03:321564,-0.0523424,-0.453454,1.3948,0.000802851,1.27139,0.00767945,-0.084439,0.0559029,0.0906873,0.00268781,-0.0380133,0,1.609,0.482,3.216,-0.017,-0.017,-0.16,-8.113,28.602,-1.757,3.402,-0.030998,0.035225
23:24:03:326577,-0.0527788,-0.453157,1.39523,0.000820305,1.27125,0.00767945,-0.0866731,0.0581369,0.0890816,0.00324631,-0.0313112,0,1.186,0.732,3.47,-0.039,-0.057,-0.164,-7.357,28.749,-2.338,3.101,-0.047906,-0.046497
23:24:03:331706,-0.0532325,-0.452843,1.39564,0.000837758,1.27112,0.00767945,-0.0866556,0.0589921,0.0814196,0.00354302,-0.0267908,0,1.188,0.889,3.585,-0.048,-0.066,-0.164,-6.454,27.447,-2.044,3.584,-0.100039,0.035225
23:24:03:336711,-0.0536514,-0.452564,1.39598,0.000855211,1.271,0.00767945,-0.0870396,0.0575086,0.0753459,0.00361283,-0.0272969,0,1.263,0.978,3.533,-0.05,-0.062,-0.164,-6.755,27.748,-1.008,5.852,-0.152172,-0.094403
23:24:03:341882,-0.0541227,-0.45232,1.39637,0.000872665,1.27086,0.00767945,-0.0888198,0.052325,0.0748048,0.00363028,-0.0261799,0,1.368,1.128,3.412,-0.055,-0.053,-0.163,-6.195,27.986,-1.302,5.089,-0.142309,0.142309
23:24:03:346839,-0.054559,-0.45211,1.39675,0.000907571,1.27076,0.00767945,-0.0868999,0.0448201,0.0778766,0.00342085,-0.0232827,0,1.485,1.211,3.404,-0.06,-0.046,-0.163,-6.258,29.106,-2.009,3.122,-0.164853,-0.214168
23:24:03:351992,-0.054943,-0.451901,1.39717,0.000907571,1.27065,0.00767945,-0.0821526,0.0411549,0.0776322,0.00342085,-0.0212058,0,1.814,1.232,3.463,-0.063,-0.027,-0.164,-6.489,29.771,-2.03,3.794,-0.224031,-0.011272
23:24:03:356993,-0.0553095,-0.451691,1.39754,0.000925025,1.27055,0.00767945,-0.0747699,0.0415388,0.0746303,0.00267035,-0.0210487,0,2.083,1.168,3.443,-0.06,-0.009,-0.165,-7.581,29.435,-2.947,3.549,-0.266301,-0.046497
23:24:03:362140,-0.0556585,-0.451464,1.3979,0.000942478,1.27046,0.00767945,-0.0707731,0.0439823,0.0746477,0.00232129,-0.0183958,0,2.36,0.979,3.259,-0.045,0.013,-0.165,-6.636,28.91,-2.744,2.086,-0.414246,-0.07045
23:24:03:367083,-0.0560251,-0.45122,1.39831,0.000959931,1.27037,0.00767945,-0.0730246,0.0473857,0.0761662,0.00207694,-0.0177849,0,2.378,0.805,3.108,-0.033,0.02,-0.166,-6.412,27.839,-2.667,3.472,-0.433972,0.022544
23:24:03:372258,-0.0564265,-0.450958,1.39871,0.000959931,1.27029,0.00767945,-0.076044,0.0502655,0.0785224,0,-0.018326,0,2.19,0.513,2.988,-0.016,0.012,-0.166,-5.999,27.923,-3.906,3.332,-0.541056,0.022544
23:24:03:377203,-0.0568105,-0.450696,1.39906,0.000959931,1.2702,0.00767945,-0.0761313,0.0487994,0.0736529,0,-0.0174882,0,2.01,0.367,3.012,-0.009,0,-0.166,-4.613,27.804,-3.15,3.976,-0.494559,0.07045
23:24:03:382202,-0.057177,-0.450487,1.39935,0.000977384,1.27009,0.00767945,-0.0730071,0.0458323,0.0643503,0,-0.0185528,0,1.836,0.321,3.185,-0.008,-0.015,-0.165,-5.747,27.258,-2.303,3.094,-0.508649,0.035225
23:24:03:387381,-0.0575261,-0.450312,1.39961,0.000977384,1.27002,0.00767945,-0.0712793,0.0391303,0.0553269,0,-0.0179245,0,1.867,0.367,3.343,-0.012,-0.018,-0.164,-5.11,28.91,-1.134,3.367,-0.52133,0.011272
23:24:03:392365,-0.0578926,-0.450173,1.39988,0.000977384,1.26994,0.00767945,-0.0718901,0.0335801,0.0533373,0,-0.0177325,0,2.167,0.347,3.488,-0.009,-0.004,-0.161,-4.606,29.687,-1.351,4.095,-0.659412,-0.094403
23:24:03:397487,-0.0582591,-0.450016,1.40017,0.000994838,1.26985,0.00767945,-0.0734609,0.0297404,0.0585209,0,-0.0182561,0,2.459,0.193,3.446,0.001,0.013,-0.159,-4.151,30.436,-1.134,3.318,-0.556555,0.011272
23:24:03:402630,-0.0586082,-0.449859,1.40052,0.000994838,1.26976,0.00767945,-0.0704066,0.0306654,0.0626224,0,-0.0174707,0,2.777,-0.174,3.211,0.026,0.038,-0.156,-4.809,30.254,-2.282,3.591,-0.443835,0
23:24:03:407557,-0.0589049,-0.449684,1.40085,0.000994838,1.26966,0.00767945,-0.0625177,0.0334231,0.0644899,0,-0.0184307,0,2.803,-0.409,3.039,0.041,0.046,-0.155,-5.488,30.457,-3.465,3.15,-0.452289,0.07045
23:24:03:412559,-0.0591667,-0.449492,1.40117,0.000994838,1.26955,0.00767945,-0.0556236,0.0357618,0.0638441,0,-0.0202284,0,2.637,-0.674,2.887,0.055,0.041,-0.155,-7.098,30.674,-3.227,3.15,-0.63405,-0.118356
23:24:03:417740,-0.0594285,-0.4493,1.40146,0.00101229,1.26945,0.00767945,-0.0527788,0.037542,0.0605629,0,-0.0217294,0,2.536,-0.897,2.901,0.066,0.034,-0.154,-7.154,29.925,-3.297,3.528,-0.555146,0.07045
23:24:03:422755,-0.0597077,-0.449091,1.40178,0.00101229,1.26931,0.00767945,-0.0544194,0.0392699,0.0617672,0.0016057,-0.0253945,0,2.595,-1.041,3.012,0.073,0.036,-0.153,-6.51,29.533,-3.353,3.57,-0.510058,0.011272
23:24:03:427808,-0.0600393,-0.448916,1.40213,0.00101229,1.26915,0.00767945,-0.0608771,0.0375595,0.0656767,0,-0.0296008,0,2.755,-1.197,3.313,0.082,0.045,-0.151,-5.474,30.072,-3.612,3.689,-0.346614,-0.177534
23:24:03:432806,-0.0603709,-0.448742,1.40249,0.00102974,1.26896,0.00767945,-0.0658687,0.0352382,0.0708429,0,-0.0347844,0,2.818,-1.247,3.537,0.085,0.047,-0.15,-4.928,29.729,-4.921,3.017,-0.448062,0.190215
23:24:03:438002,-0.06072,-0.448567,1.40281,0.00102974,1.26875,0.00767945,-0.0657116,0.0346099,0.0651706,0,-0.0381005,0,2.871,-1.333,3.775,0.089,0.046,-0.15,-5.026,29.953,-4.76,3.066,-0.145127,0.07045
23:24:03:442946,-0.0610167,-0.448393,1.40307,0.0010472,1.26854,0.00767945,-0.0616101,0.0346099,0.0553968,0,-0.0404393,0,2.97,-1.481,3.844,0.097,0.049,-0.149,-5.201,29.946,-3.017,3.563,0,-0.059178
23:24:03:447947,-0.0613134,-0.448218,1.40328,0.0010472,1.26838,0.00767945,-0.0598997,0.0346273,0.0475951,0.00179769,-0.0347321,0,3.251,-1.853,3.828,0.118,0.068,-0.147,-4.907,29.827,-1.778,3.178,-0.04227,-0.059178
23:24:03:453072,-0.0616101,-0.448043,1.40349,0.00106465,1.26828,0.00767945,-0.0591667,0.0331787,0.0433365,0,-0.0272271,0,3.427,-2.104,3.73,0.136,0.085,-0.144,-5.768,30.303,-0.07,3.675,0,0.011272
23:24:03:458247,-0.0619243,-0.447869,1.4037,0.00106465,1.26817,0.00767945,-0.0607898,0.034383,0.0432842,0,-0.0224624,0,3.451,-2.284,3.477,0.155,0.101,-0.139,-5.187,30.492,0.021,3.367,0.088767,-0.011272
23:24:03:463202,-0.0622384,-0.447694,1.40396,0.0010821,1.26809,0.00767945,-0.0626922,0.0355,0.0472635,0.00195477,-0.018483,0,3.272,-2.243,3.34,0.156,0.096,-0.138,-4.613,30.499,-1.008,3.038,0.009863,0.083131
23:24:03:468196,-0.0625526,-0.447502,1.40426,0.0010821,1.26798,0.00767945,-0.0608247,0.0373326,0.0551699,0,-0.020176,0,2.886,-2.093,3.414,0.147,0.072,-0.138,-5.537,30.24,-1.008,3.234,-0.012681,0.011272
23:24:03:473374,-0.062797,-0.447293,1.40461,0.00109956,1.26788,0.00767945,-0.0555364,0.0384321,0.0615054,0.0023911,-0.0208392,0,2.713,-2.054,3.67,0.14,0.056,-0.139,-6.888,29.925,-2.611,3.472,-0.004227,0.059178
23:24:03:478304,-0.0630413,-0.447084,1.40492,0.00109956,1.26777,0.00767945,-0.049515,0.0419926,0.0643154,0.00179769,-0.0191812,0,2.74,-2.164,4.13,0.142,0.053,-0.14,-7.504,29.834,-3.094,3.381,-0.083131,0.011272
23:24:03:483447,-0.0632682,-0.446839,1.40525,0.00111701,1.2677,0.00767945,-0.0481362,0.0434587,0.0638965,0,-0.0171566,0,2.897,-2.291,4.309,0.151,0.065,-0.139,-8.575,29.19,-3.241,3.269,-0.138082,-0.035225
23:24:03:488446,-0.0635474,-0.446647,1.40558,0.00111701,1.26763,0.00767945,-0.0519934,0.0422021,0.065572,0.00218166,-0.0147829,0,3.072,-2.412,4.253,0.165,0.086,-0.136,-8.169,28.84,-3.255,3.003,-0.222622,0.046497
23:24:03:493569,-0.0638616,-0.446438,1.40593,0.00113446,1.26755,0.00767945,-0.0579973,0.0410327,0.0674046,0.00167552,-0.0160221,0,3.03,-2.408,4.08,0.17,0.09,-0.134,-7.196,29.043,-4.683,3.423,-0.240939,-0.059178
23:24:03:498568,-0.0642107,-0.446228,1.40628,0.00113446,1.26746,0.00767945,-0.0647343,0.0396539,0.0699528,0,-0.0167028,0,2.802,-2.337,3.925,0.167,0.074,-0.133,-6.069,29.645,-3.92,3.241,-0.221213,-0.022544
23:24:03:503746,-0.0645423,-0.446036,1.40665,0.00115192,1.26737,0.00767945,-0.0668461,0.0392699,0.0697434,0.00211185,-0.018134,0,2.714,-2.307,4.152,0.16,0.057,-0.133,-5.684,29.519,-4.557,3.423,-0.33816,-0.011272
23:24:03:508732,-0.0648913,-0.445844,1.40693,0.00115192,1.26727,0.00767945,-0.0671603,0.0386939,0.061488,0,-0.0180816,0,2.844,-2.332,4.438,0.159,0.061,-0.134,-5.173,29.953,-3.227,3.185,-0.308571,0.094403
23:24:03:513874,-0.065188,-0.445652,1.40717,0.00116937,1.2672,0.00767945,-0.0624653,0.0379435,0.0521853,0,-0.0158825,0,3.127,-2.381,4.687,0.165,0.085,-0.134,-6.608,29.687,-1.953,3.752,-0.36634,-0.035225
23:24:03:518886,-0.0655022,-0.445478,1.40742,0.00116937,1.26713,0.00767945,-0.0615403,0.0370184,0.0490263,0.00193732,-0.0149749,0,3.136,-2.364,4.589,0.17,0.099,-0.133,-6.741,30.247,-0.42,3.276,-0.386066,-0.083131
23:24:03:523826,-0.0658164,-0.445286,1.40766,0.00116937,1.26706,0.00767945,-0.062221,0.0368614,0.0502131,0,-0.0152018,0,2.619,-2.195,4.185,0.166,0.085,-0.132,-6.664,30.023,-0.329,3.549,-0.40861,0
23:24:03:528999,-0.066148,-0.445094,1.40796,0.00116937,1.26697,0.00767945,-0.0620988,0.0381005,0.0549779,0,-0.0148353,0,1.989,-1.988,3.974,0.153,0.049,-0.133,-7.511,30.716,-0.896,3.374,-0.590371,-0.059178
23:24:03:533944,-0.0664447,-0.444884,1.40827,0.00118682,1.26688,0.00767945,-0.0622035,0.0397237,0.0615229,0,-0.0181165,0,1.054,-1.643,4.059,0.124,-0.023,-0.137,-7.476,30.31,-1.554,3.864,-0.373385,-0.022544
23:24:03:539137,-0.0667414,-0.444675,1.40864,0.00118682,1.26676,0.00767945,-0.0591318,0.0409105,0.0658687,0,-0.019635,0,0.702,-1.475,4.377,0.105,-0.06,-0.14,-7.532,29.799,-2.401,3.402,-0.443835,0.022544
23:24:03:544055,-0.0670381,-0.444448,1.40899,0.00120428,1.26667,0.00767945,-0.0578926,0.0427606,0.0692721,0,-0.0201236,0,0.711,-1.358,4.899,0.09,-0.075,-0.142,-8.764,29.015,-2.905,3.479,-0.448062,0.035225
23:24:03:549179,-0.0673174,-0.444239,1.40932,0.00120428,1.26657,0.00767945,-0.0575784,0.0422719,0.0658164,0,-0.0183085,0,0.909,-1.3,5.01,0.087,-0.062,-0.141,-8.26,29.358,-3.36,3.92,-0.57769,-0.022544
23:24:03:554185,-0.0676315,-0.444029,1.40965,0.00122173,1.2665,0.00767945,-0.0608422,0.0410501,0.0657989,0.00223402,-0.0155683,0,1.026,-1.07,4.662,0.082,-0.043,-0.138,-8.967,28.812,-4.599,3.297,-0.54951,0.011272
23:24:03:559353,-0.0679806,-0.443837,1.41,0.00122173,1.26643,0.00767945,-0.0650659,0.0405789,0.0688707,0.00169297,-0.0150796,0,0.825,-0.791,4.293,0.07,-0.05,-0.138,-7.987,28.735,-4.879,3.304,-0.573463,0
23:24:03:564357,-0.0683296,-0.443645,1.41035,0.00123918,1.26632,0.00767945,-0.0669508,0.0386939,0.0675617,0.00205949,-0.0159174,0,0.263,-0.331,4.11,0.042,-0.089,-0.142,-7.637,29.078,-5.264,3.304,-0.596007,0.046497
23:24:03:569303,-0.0686613,-0.443453,1.41063,0.00123918,1.26624,0.00767945,-0.067457,0.0379086,0.0600917,0.00221657,-0.0186401,0,-0.02,-0.127,4.384,0.023,-0.117,-0.148,-7.553,28.42,-4.452,3.276,-0.617142,-0.059178
23:24:03:574428,-0.0689929,-0.443261,1.41084,0.00127409,1.26613,0.00767945,-0.0655371,0.0381005,0.0505098,0.00319395,-0.0201411,0,0.014,-0.05,5.034,0.007,-0.129,-0.156,-7.588,28.091,-3.738,3.08,-0.559373,-0.131037
23:24:03:579432,-0.0693245,-0.443087,1.41101,0.00129154,1.26604,0.00767945,-0.0651008,0.0362156,0.0412945,0.00378736,-0.0188845,0,0.285,-0.07,5.259,0.006,-0.114,-0.157,-6.657,28.126,-2.737,2.569,-0.414246,-0.22544
23:24:03:584619,-0.0696561,-0.44293,1.41117,0.001309,1.26596,0.00767945,-0.0660433,0.033074,0.0331438,0.00413643,-0.0176802,0,0.62,0.015,4.986,0.006,-0.081,-0.155,-7.329,27.594,-1.624,3.36,-0.514285,-0.035225
23:24:03:589732,-0.0699877,-0.442773,1.41131,0.00132645,1.26585,0.00767945,-0.0650135,0.0313636,0.029339,0.00308923,-0.0197048,0,0.395,0.352,4.348,-0.007,-0.081,-0.154,-7.217,28.189,-1.092,3.367,-0.435381,-0.262074
23:24:03:594700,-0.0702844,-0.442633,1.41145,0.0013439,1.26573,0.00767945,-0.0617498,0.0289027,0.0291121,0.0034383,-0.020944,0,-0.077,0.658,4.093,-0.027,-0.108,-0.157,-7.399,27.895,-0.833,2.891,-0.263483,0.011272
23:24:03:599691,-0.0705637,-0.442493,1.4116,0.0013439,1.26559,0.00767945,-0.0564614,0.0277158,0.0307876,0.00286234,-0.0248884,0,-0.886,1.065,4.277,-0.062,-0.169,-0.166,-7.777,27.475,-0.735,2.744,-0.328297,-0.046497
23:24:03:604852,-0.0707906,-0.442371,1.4118,0.00136136,1.26547,0.00767945,-0.0512778,0.0255691,0.034191,0.00251327,-0.0251327,0,-1.227,1.235,4.66,-0.08,-0.202,-0.172,-8.197,27.454,-2.093,2.947,-0.030998,0.022544
23:24:03:609798,-0.0710524,-0.442249,1.41199,0.00137881,1.26535,0.00767945,-0.051208,0.0239983,0.0377689,0.00218166,-0.0234572,0,-1.279,1.369,5.084,-0.093,-0.216,-0.176,-9.618,27.517,-3.514,2.548,-0.049315,0
23:24:03:614995,-0.0713316,-0.442144,1.41222,0.00139626,1.26526,0.00767945,-0.0535642,0.0216944,0.0398284,0.00216421,-0.0201411,0,-1.133,1.46,5.035,-0.096,-0.207,-0.175,-8.526,27.384,-4.865,2.849,-0.001409,-0.142309
23:24:03:619938,-0.0716109,-0.44204,1.41239,0.00139626,1.26521,0.00767945,-0.0557807,0.0201586,0.037542,0.00226893,-0.0146433,0,-1.006,1.707,4.618,-0.104,-0.192,-0.172,-8.519,26.782,-5.383,2.639,0.119765,-0.07045
23:24:03:624938,-0.0719076,-0.44197,1.41251,0.00141372,1.26515,0.00767945,-0.057718,0.0173311,0.0311541,0.00235619,-0.0118333,0,-1.088,1.928,4.431,-0.117,-0.195,-0.172,-7.392,27.265,-5.432,2.583,0,0.094403
23:24:03:630100,-0.0722043,-0.4419,1.41262,0.00143117,1.2651,0.00767945,-0.0566185,0.0146957,0.0228289,0.00324631,-0.0098262,0,-1.323,2.212,4.605,-0.141,-0.214,-0.176,-7.07,27.181,-4.858,2.24,0.116947,0.046497
23:24:03:635240,-0.0724486,-0.441865,1.41269,0.00144862,1.26507,0.00767945,-0.052133,0.0103149,0.0165108,0.00383972,-0.00804597,0,-1.377,2.314,4.875,-0.154,-0.224,-0.18,-7.336,27.447,-4.501,2.52,0.012681,-0.166262
23:24:03:640239,-0.072693,-0.44183,1.41272,0.00146608,1.26505,0.00767945,-0.048206,0.007662,0.0109781,0.0031765,-0.00565487,0,-1.132,2.353,5.023,-0.16,-0.214,-0.182,-7.483,26.957,-5.173,1.967,0.133855,-0.083131
23:24:03:645350,-0.0729024,-0.441813,1.41274,0.00148353,1.26503,0.00767945,-0.0464956,0.00492183,0.00640536,0.00380482,-0.00441568,0,-0.817,2.351,4.856,-0.157,-0.191,-0.181,-7.42,27.216,-4.298,2.674,0.053542,0
23:24:03:650297,-0.0731467,-0.441795,1.41274,0.00150098,1.26501,0.00767945,-0.0461116,0.00350811,0.00242601,0.00328122,-0.00261799,0,-0.418,2.367,4.463,-0.15,-0.155,-0.178,-6.601,26.964,-4.298,2.681,0.005636,-0.083131
23:24:03:655313,-0.0733736,-0.441795,1.41274,0.00151844,1.26501,0.00767945,-0.0464258,0,0,0.00289725,0,0,-0.358,2.407,4.272,-0.151,-0.144,-0.178,-6.65,26.299,-4.725,2.464,0.133855,0.166262
23:24:03:660493,-0.073618,-0.441795,1.41274,0.00153589,1.26501,0.00767945,-0.0464781,0,0,0.00280998,0,0,-0.643,2.521,4.118,-0.16,-0.158,-0.18,-5.845,26.243,-5.775,2.086,0.032407,0.07045
23:24:03:665480,-0.07381,-0.441795,1.41274,0.00153589,1.26501,0.00767945,-0.0425337,0,0,0.00277507,0,0,-1,2.637,4.062,-0.171,-0.183,-0.182,-6.314,25.732,-5.467,2.31,0.159217,0.035225
23:24:03:670426,-0.0739845,-0.441795,1.41274,0.00155334,1.26501,0.00767945,-0.0354127,0,0,0.00280998,0,0,-1.556,2.875,4.097,-0.189,-0.226,-0.184,-6.643,24.647,-6.524,2.268,0.116947,0.07045
23:24:03:675562,-0.0741241,-0.441795,1.41274,0.00155334,1.26501,0.00767945,-0.0302815,0,0,0.00185005,0,0,-1.822,3.074,4.257,-0.202,-0.247,-0.185,-8.12,25.06,-7.63,3.017,0.277573,0.035225
23:24:03:680741,-0.0742289,-0.441813,1.41274,0.0015708,1.26501,0.00767945,-0.0260229,0,0,0,0,0,-1.962,3.398,4.646,-0.222,-0.259,-0.186,-8.19,24.857,-7.98,2.541,0.232485,-0.083131
23:24:03:685740,-0.0743336,-0.441813,1.41272,0.0015708,1.26501,0.00767945,-0.0220959,0,-0.00162316,0,0,0,-1.836,3.658,4.994,-0.24,-0.252,-0.188,-8.813,23.919,-9.765,2.31,0.29589,0.153581
23:24:03:690913,-0.0744208,-0.441813,1.4127,0.0015708,1.26501,0.00767945,-0.0187274,0,-0.0039619,0,0,0,-1.685,3.751,5.125,-0.249,-0.243,-0.19,-8.344,22.694,-11.277,2.478,0.391702,0.022544
23:24:03:695812,-0.0744907,-0.441813,1.41267,0.0015708,1.26505,0.00767945,-0.0167552,0,-0.00563741,0,0.00270526,0,-1.485,3.782,5.166,-0.255,-0.229,-0.191,-9.527,21.672,-11.984,2.604,0.460743,-0.022544
23:24:03:700836,-0.0745605,-0.44183,1.41262,0.0015708,1.26507,0.00767945,-0.0143292,-0.00195477,-0.00774926,0,0.00469494,0,-1.41,3.777,5.101,-0.255,-0.22,-0.192,-9.52,20.965,-12.915,2.366,0.410019,-0.059178
23:24:03:705992,-0.0746303,-0.441848,1.41255,0.0015708,1.26512,0.00767945,-0.0129329,-0.0031765,-0.0126362,0,0.00804597,0,-1.398,3.815,4.881,-0.254,-0.214,-0.191,-9.135,19.04,-13.251,2.723,0.469197,0.022544
23:24:03:710992,-0.0746826,-0.441865,1.41244,0.00158825,1.26519,0.00767945,-0.0120428,-0.00371755,-0.0170519,0,0.0107338,0,-1.451,3.905,4.696,-0.257,-0.215,-0.19,-9.121,18.592,-14.231,2.135,0.393111,0.046497
23:24:03:716118,-0.074735,-0.4419,1.41232,0.00158825,1.26526,0.00767945,-0.0109432,-0.00453786,-0.0211534,0,0.0123569,0,-1.607,4.14,4.503,-0.269,-0.226,-0.189,-8.827,18.319,-14.595,2.541,0.414246,0.059178
23:24:03:721047,-0.0747874,-0.441935,1.41218,0.00158825,1.26533,0.00767945,-0.00954695,-0.00670206,-0.0241554,0,0.0143117,0,-1.741,4.325,4.503,-0.281,-0.238,-0.19,-7.938,16.926,-14.924,2.135,0.473424,-0.022544
23:24:03:726188,-0.0748223,-0.441987,1.41204,0.00158825,1.26542,0.00767945,-0.00788889,-0.00832522,-0.0267384,0,0.0147131,0,-1.943,4.543,4.68,-0.298,-0.257,-0.191,-8.183,16.016,-16.401,2.366,0.497377,0.118356
23:24:03:731204,-0.0748572,-0.44204,1.4119,0.00158825,1.2655,0.00767945,-0.00698132,-0.0107861,-0.028763,0,0.0178373,0,-2.065,4.61,4.823,-0.305,-0.267,-0.193,-8.099,15.498,-16.758,2.072,0.491741,0.131037
23:24:03:736352,-0.0748746,-0.442127,1.41173,0.00158825,1.26561,0.00767945,-0.00593412,-0.0127234,-0.0313461,0,0.021293,0,-2.24,4.613,4.934,-0.308,-0.277,-0.194,-8.225,14.644,-18.123,2.415,0.45088,-0.166262
23:24:03:741297,-0.0748921,-0.442214,1.41152,0.00158825,1.26575,0.00767945,-0.0039968,-0.016249,-0.0379609,0,0.0239983,0,-2.366,4.598,4.939,-0.307,-0.283,-0.194,-7.658,14.105,-17.689,2.716,0.369158,-0.022544
