Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:07:43:509305,-14,-10,3,-24,-10,-4,-5,-9
18:07:43:515288,1,-20,-4,-9,-11,-7,2,-1
18:07:43:523688,1,-20,-4,-9,-11,-7,2,-1
18:07:43:524435,-6,-17,-9,8,3,1,6,-1
18:07:43:530314,2,1,-4,6,2,10,11,2
18:07:43:546004,2,1,-4,6,2,10,11,2
18:07:43:546850,2,25,18,5,5,2,-5,-4
18:07:43:552764,-11,-20,-6,4,1,-1,-7,-3
18:07:43:568526,-11,-20,-6,4,1,-1,-7,-3
18:07:43:569342,9,8,-1,5,-5,-6,-4,1
18:07:43:575386,-18,3,-17,-23,-1,1,-4,-5
18:07:43:583523,-18,3,-17,-23,-1,1,-4,-5
18:07:43:584315,5,-3,1,4,-1,-2,-2,-1
18:07:43:590410,7,-2,11,5,1,5,22,-2
18:07:43:606322,7,-2,11,5,1,5,22,-2
18:07:43:606818,-1,-2,7,11,0,-2,2,0
18:07:43:612811,-17,-21,7,-4,0,-11,-11,0
18:07:43:628515,-17,-21,7,-4,0,-11,-11,0
18:07:43:629307,1,15,14,0,0,0,-1,0
18:07:43:635281,15,17,16,16,1,0,-1,0
18:07:43:643635,15,17,16,16,1,0,-1,0
18:07:43:644360,6,8,-17,-14,-2,-1,-5,4
18:07:43:666642,4,4,5,-11,0,-1,-10,-1
18:07:43:667459,4,4,5,-11,0,-1,-10,-1
18:07:43:668267,-7,-10,-18,-7,2,2,-16,-2
18:07:43:673053,4,-20,3,10,-2,2,6,-1
18:07:43:688510,4,-20,3,10,-2,2,6,-1
18:07:43:689392,-1,-9,-14,-14,-5,-8,-7,-2
18:07:43:695336,7,-2,-12,-4,1,2,-1,-1
18:07:43:703517,7,-2,-12,-4,1,2,-1,-1
18:07:43:704280,-6,-30,-9,5,-4,-7,-16,-1
18:07:43:726776,-2,9,6,6,-4,-6,-10,-6
18:07:43:727481,-2,9,6,6,-4,-6,-10,-6
18:07:43:728299,5,5,-7,-5,-4,-3,-1,2
18:07:43:732766,-30,-9,-30,-18,3,-2,-14,-5
18:07:43:748537,-30,-9,-30,-18,3,-2,-14,-5
18:07:43:749307,-10,21,24,8,4,2,16,2
18:07:43:755321,-8,15,3,-1,-2,1,5,1
18:07:43:763531,-8,15,3,-1,-2,1,5,1
18:07:43:764297,3,-5,-11,-9,-4,-1,8,-2
18:07:43:777855,32,10,-3,-10,-4,7,39,14
18:07:43:786025,32,10,-3,-10,-4,7,39,14
18:07:43:786800,7,16,-5,-11,-3,1,-3,1
18:07:43:792864,-6,-6,-1,-20,-5,-6,-20,-7
18:07:43:808702,-6,-6,-1,-20,-5,-6,-20,-7
18:07:43:809303,-5,-34,-9,0,-1,0,9,1
18:07:43:815298,-17,-2,-10,-2,0,-2,-4,0
18:07:43:823663,-17,-2,-10,-2,0,-2,-4,0
18:07:43:824370,-11,15,-8,6,4,0,0,-2
18:07:43:837810,24,30,35,16,4,-1,-8,3
18:07:43:846020,24,30,35,16,4,-1,-8,3
18:07:43:846813,-2,-19,-3,9,-2,-6,-11,-3
18:07:43:852778,-10,-14,4,6,10,-4,-12,-3
18:07:43:868530,-10,-14,4,6,10,-4,-12,-3
18:07:43:869333,8,4,3,-29,-10,1,-4,0
18:07:43:875382,-1,24,8,3,-8,-3,3,-4
18:07:43:883495,-1,24,8,3,-8,-3,3,-4
18:07:43:884308,-12,1,-4,11,1,-3,-3,0
18:07:43:897834,4,11,-15,-9,-6,5,8,-6
18:07:43:906263,4,11,-15,-9,-6,5,8,-6
18:07:43:906805,8,21,16,-5,3,0,-4,0
18:07:43:912779,-5,-20,-9,-6,1,-1,-6,2
18:07:43:928521,-5,-20,-9,-6,1,-1,-6,2
18:07:43:929290,1,-21,-7,-2,-4,3,5,-2
18:07:43:935301,-8,-9,0,15,-6,-4,0,-2
18:07:43:943603,-8,-9,0,15,-6,-4,0,-2
18:07:43:944291,2,31,14,15,3,3,-5,-2
18:07:43:957916,15,8,-32,6,2,-1,-7,4
18:07:43:966003,15,8,-32,6,2,-1,-7,4
18:07:43:966780,-13,-18,-15,-13,1,-2,6,-3
18:07:43:973020,-10,-13,0,-6,-3,-2,-14,-5
18:07:43:988489,-10,-13,0,-6,-3,-2,-14,-5
18:07:43:989341,6,-17,-9,-6,-2,0,13,-3
18:07:44:4189,-6,-13,-3,2,0,-3,-7,-2
18:07:44:4990,-6,-13,-3,2,0,-3,-7,-2
18:07:44:5874,-11,6,9,15,6,6,7,1
18:07:44:17829,2,-9,-20,3,0,-4,0,1
18:07:44:26212,2,-9,-20,3,0,-4,0,1
18:07:44:26840,22,3,-9,-4,1,-5,-9,3
18:07:44:32782,-9,-21,-10,-18,-8,-5,4,-6
18:07:44:56827,-9,-21,-10,-18,-8,-5,4,-6
18:07:44:57448,0,-14,-16,-11,-7,-6,-2,2
18:07:44:58293,-19,-2,29,17,4,6,-14,-2
18:07:44:63506,-19,-2,29,17,4,6,-14,-2
18:07:44:64284,2,-1,11,9,-1,4,4,2
18:07:44:77902,10,14,-3,3,-2,-8,3,1
18:07:44:86036,10,14,-3,3,-2,-8,3,1
18:07:44:86797,6,-4,-6,2,3,0,-12,-5
18:07:44:92889,-2,-13,-11,8,-1,2,1,3
18:07:44:108610,-2,-13,-11,8,-1,2,1,3
18:07:44:109297,-16,-16,8,-3,-5,-6,3,-6
18:07:44:115297,14,7,4,-5,0,-1,1,1
18:07:44:123798,14,7,4,-5,0,-1,1,1
18:07:44:124297,-20,-11,-20,-7,0,1,2,-2
18:07:44:137860,-18,2,2,-20,-5,2,4,-2
18:07:44:145973,-18,2,2,-20,-5,2,4,-2
18:07:44:146767,10,35,25,16,-6,-14,-2,-5
18:07:44:160392,11,-15,-12,-18,-2,8,10,3
18:07:44:168515,11,-15,-12,-18,-2,8,10,3
18:07:44:169316,0,15,-6,-11,-3,-1,-1,-2
18:07:44:175430,-17,-14,14,6,2,1,5,-4
18:07:44:183497,-17,-14,14,6,2,1,5,-4
18:07:44:184285,17,12,19,5,-1,12,11,2
18:07:44:197805,-15,-41,-58,3,1,-3,-14,-2
18:07:44:206283,-15,-41,-58,3,1,-3,-14,-2
18:07:44:206854,-14,-5,5,-2,-2,-7,-10,-5
18:07:44:212809,3,35,17,-9,-5,1,14,5
18:07:44:228599,3,35,17,-9,-5,1,14,5
18:07:44:229314,-8,-14,-14,-5,1,-3,-9,-2
18:07:44:235299,13,10,14,10,-2,-4,-8,-5
18:07:44:243660,13,10,14,10,-2,-4,-8,-5
18:07:44:244442,-7,-13,-3,-4,6,13,26,7
18:07:44:257946,12,-2,2,2,5,5,2,-1
18:07:44:266035,12,-2,2,2,5,5,2,-1
18:07:44:266804,0,10,-22,4,-4,-6,-2,-4
18:07:44:280287,15,12,17,0,-2,-3,-2,5
18:07:44:288578,15,12,17,0,-2,-3,-2,5
18:07:44:289402,5,3,10,1,-6,-4,-4,1
18:07:44:295294,-2,41,39,15,5,-4,-7,-7
18:07:44:303585,-2,41,39,15,5,-4,-7,-7
18:07:44:304335,-4,-1,-11,0,4,5,20,-13
18:07:44:317785,-11,-10,2,4,2,-1,-2,-3
18:07:44:326196,-11,-10,2,4,2,-1,-2,-3
18:07:44:326877,-7,-20,-14,-26,-12,-11,-13,1
18:07:44:332796,-9,-4,4,10,1,-6,0,-7
18:07:44:348522,-9,-4,4,10,1,-6,0,-7
18:07:44:349296,-5,-14,-7,4,3,7,0,-1
18:07:44:355291,5,13,-16,-30,-7,-7,-3,0
18:07:44:363521,5,13,-16,-30,-7,-7,-3,0
18:07:44:364332,-4,-3,5,-1,-3,0,-7,0
18:07:44:377873,-5,5,5,-4,-2,-2,5,-3
18:07:44:386104,-5,5,5,-4,-2,-2,5,-3
18:07:44:386800,2,11,0,-1,0,-4,-18,-4
18:07:44:392874,28,2,-23,-2,-4,-3,4,4
18:07:44:408640,28,2,-23,-2,-4,-3,4,4
18:07:44:409275,-14,-20,-6,2,1,6,18,4
18:07:44:415267,-6,-8,8,-5,-3,-4,-4,-5
18:07:44:423737,-6,-8,8,-5,-3,-4,-4,-5
18:07:44:424294,-2,-29,-9,4,1,0,5,3
18:07:44:437856,-13,-21,-61,-9,-1,-1,-1,2
18:07:44:446004,-13,-21,-61,-9,-1,-1,-1,2
18:07:44:446781,0,10,7,2,1,-4,-6,2
18:07:44:452751,0,5,-4,23,-2,0,15,6
18:07:44:468518,0,5,-4,23,-2,0,15,6
18:07:44:469304,4,5,17,5,1,-2,-13,-4
18:07:44:475419,10,14,26,9,1,2,1,1
18:07:44:483515,10,14,26,9,1,2,1,1
18:07:44:484294,10,15,-23,-5,-2,-4,-12,-1
18:07:44:497831,-19,-19,-9,-8,1,-3,-9,-4
18:07:44:506329,-19,-19,-9,-8,1,-3,-9,-4
18:07:44:506841,-22,-13,-10,-7,-10,-5,-6,2
18:07:44:512855,-13,-10,-2,-7,-3,7,3,4
18:07:44:528493,-13,-10,-2,-7,-3,7,3,4
18:07:44:529279,26,19,22,7,2,-3,-19,2
18:07:44:535318,26,29,30,-3,5,1,-6,0
18:07:44:543588,26,29,30,-3,5,1,-6,0
18:07:44:544280,8,-2,-3,-10,-8,-9,-3,0
18:07:44:557970,15,5,12,-1,-1,1,-21,-3
18:07:44:565979,15,5,12,-1,-1,1,-21,-3
18:07:44:566786,-26,-13,-14,-6,-1,-4,-8,-11
18:07:44:572989,-2,-2,4,5,0,5,21,-1
18:07:44:588539,-2,-2,4,5,0,5,21,-1
18:07:44:589469,-4,8,-1,-1,-1,-1,-8,-4
18:07:44:595311,2,6,10,2,-3,-6,1,4
18:07:44:602833,2,6,10,2,-3,-6,1,4
18:07:44:610466,-19,-41,-28,-2,1,4,15,-1
18:07:44:617826,7,-8,-40,-19,-1,-4,-10,-2
18:07:44:626156,7,-8,-40,-19,-1,-4,-10,-2
18:07:44:626849,0,-3,0,-1,-1,-1,6,0
18:07:44:640452,-15,-17,-17,-7,-10,-2,-5,-4
18:07:44:648489,-15,-17,-17,-7,-10,-2,-5,-4
18:07:44:649286,-4,-20,-16,-2,0,2,5,-11
18:07:44:655341,2,0,11,0,-3,-4,13,2
18:07:44:662853,2,0,11,0,-3,-4,13,2
18:07:44:670288,13,25,14,-14,-1,1,1,4
18:07:44:677919,-35,-28,-13,9,5,1,-4,-10
18:07:44:686066,-35,-28,-13,9,5,1,-4,-10
18:07:44:686807,16,-8,-7,-7,-5,-4,4,7
18:07:44:700369,17,42,23,-1,0,7,10,0
18:07:44:708644,17,42,23,-1,0,7,10,0
18:07:44:709331,-21,17,20,1,0,3,3,-3
18:07:44:715279,-9,20,12,-6,-4,-6,-2,-10
18:07:44:723103,-9,20,12,-6,-4,-6,-2,-10
18:07:44:730292,16,15,4,1,1,1,6,5
18:07:44:737873,7,-20,-3,-8,4,-2,-17,-3
18:07:44:746041,7,-20,-3,-8,4,-2,-17,-3
18:07:44:746829,1,6,11,20,9,4,-7,-1
18:07:44:761167,-18,-9,3,12,-3,-1,-1,-3
18:07:44:761825,-18,-9,3,12,-3,-1,-1,-3
18:07:44:767773,4,2,-32,-17,-2,-8,-25,5
18:07:44:775469,10,0,15,-1,-2,-2,-2,-12
18:07:44:782895,10,0,15,-1,-2,-2,-2,-12
18:07:44:790475,-17,-2,40,29,3,-1,9,-5
18:07:44:797813,4,-12,-22,-8,-4,-3,-2,5
18:07:44:806264,4,-12,-22,-8,-4,-3,-2,5
18:07:44:806819,12,24,9,-23,-3,3,4,-1
18:07:44:820309,-8,-28,-19,15,6,-1,-3,3
18:07:44:828549,-8,-28,-19,15,6,-1,-3,3
18:07:44:829347,6,8,-38,-15,-1,4,0,4
18:07:44:835308,-1,5,-14,1,-4,3,7,3
18:07:44:843013,-1,5,-14,1,-4,3,7,3
18:07:44:850309,4,5,9,7,-7,-4,2,1
18:07:44:857983,10,8,9,7,4,0,-11,-1
18:07:44:865996,10,8,9,7,4,0,-11,-1
18:07:44:866798,-1,-6,9,-13,-3,-1,2,-7
18:07:44:880967,-16,-13,-5,1,-2,-4,4,-4
18:07:44:881760,-16,-13,-5,1,-2,-4,4,-4
18:07:44:887834,3,19,28,12,10,6,-2,5
18:07:44:895302,17,0,-14,-11,-2,-7,-12,-3
18:07:44:902840,17,0,-14,-11,-2,-7,-12,-3
18:07:44:910456,14,11,-8,5,-1,-1,-2,-1
18:07:44:917834,-10,-20,1,-6,-3,-3,0,1
18:07:44:926154,-10,-20,1,-6,-3,-3,0,1
18:07:44:926808,10,0,6,5,0,-6,-8,2
18:07:44:941744,-9,-11,-15,-8,-5,-9,-1,0
18:07:44:942467,-9,-11,-15,-8,-5,-9,-1,0
18:07:44:947841,11,-18,7,8,2,-2,-6,-1
18:07:44:955402,15,22,11,-10,-3,0,-5,10
18:07:44:962839,15,22,11,-10,-3,0,-5,10
18:07:44:970305,-3,-8,10,8,-5,-12,-7,-6
18:07:44:977886,14,5,-17,-8,-2,10,19,9
18:07:44:986028,14,5,-17,-8,-2,10,19,9
18:07:44:986820,-14,-44,-29,-14,-6,-2,1,3
18:07:45:974,-21,-12,9,-2,-1,-3,-3,-11
18:07:45:1786,-21,-12,9,-2,-1,-3,-3,-11
18:07:45:7886,-31,-36,-22,-8,-2,-1,9,-2
18:07:45:15295,7,6,18,14,5,4,3,3
18:07:45:23079,7,6,18,14,5,4,3,3
18:07:45:30312,10,7,-5,-12,-6,-8,-19,-7
18:07:45:37832,-25,-9,19,9,4,3,0,-13
18:07:45:46080,-25,-9,19,9,4,3,0,-13
18:07:45:46803,-10,20,-16,-7,-1,2,13,-3
18:07:45:61127,-10,16,13,3,-6,-3,-8,-4
18:07:45:61816,-10,16,13,3,-6,-3,-8,-4
18:07:45:67763,3,22,28,10,0,1,0,-3
18:07:45:75399,22,12,1,2,0,-2,-5,4
18:07:45:82866,22,12,1,2,0,-2,-5,4
18:07:45:90460,-2,8,15,13,1,0,15,-1
18:07:45:97808,-4,1,13,2,1,0,10,10
18:07:45:113520,-4,1,13,2,1,0,10,10
18:07:45:114313,4,11,15,11,1,4,4,0
18:07:45:121030,-15,-16,-15,-8,-1,-3,-5,-13
18:07:45:121824,-15,-16,-15,-8,-1,-3,-5,-13
18:07:45:127928,7,-7,-2,5,0,4,-2,-2
18:07:45:135339,-2,-11,-10,1,-3,-4,-2,-1
18:07:45:143003,-2,-11,-10,1,-3,-4,-2,-1
18:07:45:150314,-4,6,21,-6,-4,-6,-10,2
18:07:45:157919,-7,-4,27,8,2,0,-3,6
18:07:45:166065,-7,-4,27,8,2,0,-3,6
18:07:45:166801,3,-7,8,12,1,-3,-3,0
18:07:45:181026,-10,-5,-18,-4,2,8,16,2
18:07:45:181865,-10,-5,-18,-4,2,8,16,2
18:07:45:187877,-5,-34,-41,-22,-6,-4,-6,1
18:07:45:195315,23,14,-2,-1,-4,-4,-7,4
18:07:45:202829,23,14,-2,-1,-4,-4,-7,4
18:07:45:210440,-15,-6,-27,3,4,6,13,0
18:07:45:226726,8,22,20,13,-3,-6,-9,-2
18:07:45:227473,8,22,20,13,-3,-6,-9,-2
18:07:45:228248,-4,8,5,1,-4,-4,13,-4
18:07:45:241105,-25,-2,-11,-2,8,9,17,-8
18:07:45:241841,-25,-2,-11,-2,8,9,17,-8
18:07:45:247813,-10,-10,-2,4,1,0,-5,-1
18:07:45:255349,14,4,1,-8,-5,-4,-14,-1
18:07:45:262893,14,4,1,-8,-5,-4,-14,-1
18:07:45:278473,-17,-3,13,5,8,4,3,-4
18:07:45:279249,17,-4,-5,-4,-2,0,8,9
18:07:45:286027,17,-4,-5,-4,-2,0,8,9
18:07:45:286804,9,3,4,-3,-2,-5,-12,0
18:07:45:301021,-13,-29,-20,-9,-1,2,-17,-6
18:07:45:301829,-13,-29,-20,-9,-1,2,-17,-6
18:07:45:307915,3,-20,-32,-15,-1,-6,-1,2
18:07:45:315300,9,-8,-17,-17,-3,0,4,11
18:07:45:323062,9,-8,-17,-17,-3,0,4,11
18:07:45:338455,-21,2,28,3,1,-1,-5,-10
18:07:45:339323,-18,-30,-35,-6,1,4,17,-10
18:07:45:346021,-18,-30,-35,-6,1,4,17,-10
18:07:45:346826,20,20,9,-2,-2,6,7,2
18:07:45:361084,23,29,6,-3,-6,-6,4,-3
18:07:45:361830,23,29,6,-3,-6,-6,4,-3
18:07:45:367764,-4,-9,-15,0,-1,-7,-9,-5
18:07:45:375432,-9,-2,15,7,-1,0,-1,1
18:07:45:382886,-9,-2,15,7,-1,0,-1,1
18:07:45:390474,1,1,-3,-5,-4,-1,-9,-3
18:07:45:397785,7,11,22,8,5,3,9,1
18:07:45:406270,7,11,22,8,5,3,9,1
18:07:45:406830,26,19,17,2,-2,0,-11,5
18:07:45:421042,-1,-5,11,-2,-3,0,2,-2
18:07:45:421812,-1,-5,11,-2,-3,0,2,-2
18:07:45:427976,-4,13,10,4,2,3,1,-3
18:07:45:435285,-10,10,-10,-6,4,-1,-17,-3
18:07:45:443013,-10,10,-10,-6,4,-1,-17,-3
18:07:45:450333,6,-9,-12,0,-1,-5,-7,2
18:07:45:457928,18,22,-1,4,-3,-2,-16,-4
18:07:45:466006,18,22,-1,4,-3,-2,-16,-4
18:07:45:466791,-20,-32,-27,-6,-2,-4,-10,-4
18:07:45:481034,0,2,14,-1,-6,-1,3,15
18:07:45:481836,0,2,14,-1,-6,-1,3,15
18:07:45:487852,-4,-4,14,7,-3,3,17,-2
18:07:45:495330,1,11,4,6,2,1,-2,3
18:07:45:502834,1,11,4,6,2,1,-2,3
18:07:45:510465,-40,-11,-12,-8,-5,-14,-13,-5
18:07:45:517826,-3,-7,-15,-13,-1,-3,-5,-1
18:07:45:526206,-3,-7,-15,-13,-1,-3,-5,-1
18:07:45:526859,12,-2,21,1,-4,0,11,-4
18:07:45:540801,-12,4,-1,1,1,-5,-9,-8
18:07:45:556202,-12,4,-1,1,1,-5,-9,-8
18:07:45:556864,20,15,6,-4,-1,-1,3,1
18:07:45:563517,16,-22,-33,-11,-2,-6,-3,-3
18:07:45:564321,16,-22,-33,-11,-2,-6,-3,-3
18:07:45:570315,-2,3,-32,-14,-2,6,1,1
18:07:45:577969,-21,-14,-8,-8,-5,-1,11,-7
18:07:45:585312,-21,-14,-8,-8,-5,-1,11,-7
18:07:45:592949,-2,-2,-16,-3,1,2,5,2
18:07:45:600977,-7,-5,-13,2,1,-1,-3,-1
18:07:45:601812,-7,-5,-13,2,1,-1,-3,-1
18:07:45:615314,2,1,8,-3,-4,1,3,10
18:07:45:623668,17,3,3,0,-1,-1,-12,-9
18:07:45:624263,17,3,3,0,-1,-1,-12,-9
18:07:45:630326,14,28,31,9,0,-3,0,2
18:07:45:637905,0,11,8,2,5,5,7,3
18:07:45:645370,0,11,8,2,5,5,7,3
18:07:45:669925,13,10,-8,-2,2,4,9,4
18:07:45:670630,-30,-39,11,16,-1,-2,2,-7
18:07:45:671477,-30,-39,11,16,-1,-2,2,-7
18:07:45:672302,0,8,10,6,1,-1,-15,-1
18:07:45:683500,15,30,0,2,1,3,2,-1
18:07:45:684303,15,30,0,2,1,3,2,-1
18:07:45:690470,-1,-10,6,7,0,-3,-6,-4
18:07:45:697809,-14,-2,5,-2,-6,-8,-9,-1
18:07:45:705400,-14,-2,5,-2,-6,-8,-9,-1
18:07:45:729797,-2,-18,6,-6,1,2,-4,-9
18:07:45:730586,-34,-13,7,-3,0,-6,-5,-1
18:07:45:731420,-34,-13,7,-3,0,-6,-5,-1
18:07:45:732237,-21,-7,-22,-1,-4,2,-2,-2
18:07:45:743587,10,1,-7,0,-1,-3,-4,0
18:07:45:744303,10,1,-7,0,-1,-3,-4,0
18:07:45:750314,-3,-2,8,8,1,-3,-2,-2
18:07:45:757899,-5,-21,-35,-13,-7,-8,-7,-5
18:07:45:765370,-5,-21,-35,-13,-7,-8,-7,-5
18:07:45:772976,-8,-5,-22,-21,-2,0,7,-6
18:07:45:780999,6,-4,-6,-6,-1,1,-1,5
18:07:45:781821,6,-4,-6,-6,-1,1,-1,5
18:07:45:787840,-1,-9,-4,-1,-2,-6,4,2
18:07:45:803528,12,9,-30,-18,-4,-1,-5,-4
18:07:45:804338,12,9,-30,-18,-4,-1,-5,-4
18:07:45:810394,5,-8,-21,0,0,-5,-6,-2
18:07:45:817833,20,20,21,18,-3,4,-12,-2
18:07:45:833565,20,20,21,18,-3,4,-12,-2
18:07:45:834298,-13,0,-9,-2,9,1,11,-3
18:07:45:841103,-2,-11,-9,-5,-3,1,6,2
18:07:45:841799,-2,-11,-9,-5,-3,1,6,2
18:07:45:847758,-8,2,22,7,-4,-4,-3,0
18:07:45:863471,9,21,23,10,8,17,23,3
18:07:45:864253,9,21,23,10,8,17,23,3
18:07:45:870337,15,1,-42,-18,-1,-2,-7,4
18:07:45:877894,3,9,12,-3,-4,-4,-6,-3
18:07:45:893644,3,9,12,-3,-4,-4,-6,-3
18:07:45:894325,8,3,13,6,1,-1,-3,0
18:07:45:900947,7,2,-10,3,-1,-1,3,-2
18:07:45:901775,7,2,-10,3,-1,-1,3,-2
18:07:45:907891,3,-8,15,4,-2,-2,-5,-1
18:07:45:923710,25,-3,-8,-7,-2,-4,-4,0
18:07:45:924379,25,-3,-8,-7,-2,-4,-4,0
18:07:45:946660,0,-7,15,-4,-1,2,-9,0
18:07:45:947439,7,9,8,2,-2,-7,-12,6
18:07:45:948287,7,9,8,2,-2,-7,-12,6
18:07:45:952768,-5,-6,-2,4,-5,0,30,-2
18:07:45:961149,-19,-10,14,-6,1,-4,-13,-4
18:07:45:961802,-19,-10,14,-6,1,-4,-13,-4
18:07:45:967798,-4,-8,7,-4,-5,-4,-10,-6
18:07:45:983523,4,10,0,2,2,-2,6,0
18:07:45:984330,4,10,0,2,2,-2,6,0
18:07:45:998487,-18,-9,-8,-5,-3,0,-13,2
18:07:45:999281,-5,7,5,6,-14,-14,-5,-2
18:07:46:5360,-5,7,5,6,-14,-14,-5,-2
18:07:46:12836,8,-2,-29,7,10,6,0,0
18:07:46:21005,-17,-17,8,8,4,4,-1,-2
18:07:46:21813,-17,-17,8,8,4,4,-1,-2
18:07:46:27866,6,8,-17,-11,0,0,2,-1
18:07:46:43598,-18,-2,8,12,-3,7,28,2
18:07:46:44303,-18,-2,8,12,-3,7,28,2
18:07:46:50246,2,-15,1,-1,-5,-1,-5,-8
18:07:46:57928,4,16,-7,-6,2,-2,-3,0
18:07:46:65384,4,16,-7,-6,2,-2,-3,0
18:07:46:72992,-1,22,-1,-1,-5,-4,-3,-2
18:07:46:81002,-10,-4,1,6,5,-3,2,0
18:07:46:81803,-10,-4,1,6,5,-3,2,0
18:07:46:87834,-1,4,27,10,-1,2,-4,0
18:07:46:111784,-3,-21,-26,-16,-5,-6,-4,-1
18:07:46:112465,-3,-21,-26,-16,-5,-6,-4,-1
18:07:46:113250,-28,-34,1,-1,-1,-2,4,0
18:07:46:117786,2,-7,7,3,2,5,2,-1
18:07:46:125474,2,-7,7,3,2,5,2,-1
18:07:46:132791,11,17,-13,-4,-4,-3,-12,1
18:07:46:141094,8,-31,-5,-4,0,-6,-12,-2
18:07:46:141811,8,-31,-5,-4,0,-6,-12,-2
18:07:46:147796,-2,10,13,0,0,0,3,-3
18:07:46:163483,13,39,7,-8,-2,-2,-4,2
18:07:46:164282,13,39,7,-8,-2,-2,-4,2
18:07:46:170262,1,-17,-16,-3,-1,0,-1,-1
18:07:46:177880,-12,-26,10,14,4,4,5,-1
18:07:46:185326,-12,-26,10,14,4,4,5,-1
18:07:46:192875,16,-3,-6,-17,-20,-9,-6,1
18:07:46:200992,-23,-56,-35,-9,-14,-8,-18,-8
18:07:46:201807,-23,-56,-35,-9,-14,-8,-18,-8
18:07:46:224201,9,14,1,-3,4,7,7,4
18:07:46:224962,-12,9,21,6,-6,-4,2,-6
18:07:46:225752,-12,9,21,6,-6,-4,2,-6
18:07:46:230316,14,10,7,9,10,0,-8,0
18:07:46:237860,-4,15,6,-6,0,7,7,-3
18:07:46:245360,-4,15,6,-6,0,7,7,-3
18:07:46:252754,15,12,1,2,-6,-9,-4,4
18:07:46:261118,-4,17,-6,-24,-2,-4,5,-5
18:07:46:261806,-4,17,-6,-24,-2,-4,5,-5
18:07:46:267775,-6,-6,-4,-8,4,4,13,2
18:07:46:283472,-11,-7,8,4,11,2,0,2
18:07:46:284301,-11,-7,8,4,11,2,0,2
18:07:46:290435,-12,25,15,10,3,-1,7,1
18:07:46:297777,22,26,12,2,-3,2,1,1
18:07:46:305343,22,26,12,2,-3,2,1,1
18:07:46:312796,-30,-42,-21,-6,0,-4,-3,-5
18:07:46:320998,-3,-30,-31,-3,-3,5,9,1
18:07:46:321783,-3,-30,-31,-3,-3,5,9,1
18:07:46:327850,-8,-2,9,-5,-2,-7,-5,-5
18:07:46:343570,-12,-20,1,10,-3,-2,-12,-4
18:07:46:344307,-12,-20,1,10,-3,-2,-12,-4
18:07:46:350270,-15,-8,-10,7,3,0,-7,-4
18:07:46:357863,19,15,18,7,-4,0,1,7
18:07:46:365361,19,15,18,7,-4,0,1,7
18:07:46:389968,18,17,16,-5,1,-2,-5,0
18:07:46:390606,24,26,3,5,5,-2,3,3
18:07:46:391482,24,26,3,5,5,-2,3,3
18:07:46:392234,-7,-2,-19,-1,-2,-1,12,-4
18:07:46:403505,-6,-10,0,-6,-6,-2,-8,-2
18:07:46:404276,-6,-10,0,-6,-6,-2,-8,-2
18:07:46:410419,-31,-39,-38,-8,-2,-4,-3,-7
18:07:46:417833,10,3,9,-8,-1,7,10,2
18:07:46:425458,10,3,9,-8,-1,7,10,2
18:07:46:441787,12,2,9,8,-1,-1,12,3
18:07:46:442452,1,0,-10,5,11,4,-1,2
18:07:46:443329,1,0,-10,5,11,4,-1,2
18:07:46:447826,-15,-24,30,4,4,-1,-5,-2
18:07:46:463517,-10,1,13,-1,4,2,1,-1
18:07:46:464343,-10,1,13,-1,4,2,1,-1
18:07:46:470333,13,-13,-32,-20,9,0,-12,3
18:07:46:477916,-3,3,0,-11,-6,-2,4,-1
18:07:46:485312,-3,3,0,-11,-6,-2,4,-1
18:07:46:501675,3,21,11,1,-3,0,6,1
18:07:46:502496,11,12,-2,-1,-1,-2,22,0
18:07:46:503317,11,12,-2,-1,-1,-2,22,0
18:07:46:515320,15,5,21,9,-2,2,3,1
18:07:46:523679,-9,-4,-4,-1,-8,-11,-19,-4
18:07:46:524330,-9,-4,-4,-1,-8,-11,-19,-4
18:07:46:530309,25,22,-23,-14,-8,2,1,-1
18:07:46:546674,-9,-12,-15,-4,-4,-7,-12,-4
18:07:46:547482,-9,-12,-15,-4,-4,-7,-12,-4
18:07:46:552795,-6,4,-8,-3,-1,8,-1,-2
18:07:46:561123,-12,6,13,3,-1,-4,-33,-8
18:07:46:561852,-12,6,13,3,-1,-4,-33,-8
18:07:46:575410,-3,0,8,8,-3,-8,-9,-4
18:07:46:583545,-14,7,4,-11,7,5,-4,-2
18:07:46:584335,-14,7,4,-11,7,5,-4,-2
18:07:46:590461,-25,8,-28,-6,-5,-5,-10,-9
18:07:46:606647,-2,-2,0,5,-2,9,31,11
18:07:46:613526,-2,-2,0,5,-2,9,31,11
18:07:46:614322,-1,12,12,-1,-3,2,1,2
18:07:46:621003,-4,-8,-39,-18,-8,-6,0,-8
18:07:46:621845,-4,-8,-39,-18,-8,-6,0,-8
18:07:46:635297,5,-7,8,7,2,4,-1,5
18:07:46:643615,17,18,-11,-2,-1,-3,-5,-10
18:07:46:644321,17,18,-11,-2,-1,-3,-5,-10
18:07:46:650289,-27,-10,10,8,-8,-10,-14,-18
18:07:46:666050,-15,-12,-11,3,-2,6,16,3
18:07:46:666815,-15,-12,-11,3,-2,6,16,3
18:07:46:673004,21,7,-2,-6,0,-1,5,9
18:07:46:681016,-5,-9,19,16,3,-9,-7,-5
