Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:58:00:897904,-14130,-7689,1163,2885,5,1737,1131,-40,53,-118
14:58:00:903899,-14130,-7689,1163,2885,5,1737,1131,-40,53,-118
14:58:00:919597,-14133,-7681,1142,2900,-55,1750,1123,-90,67,-140
14:58:00:920449,-14133,-7681,1142,2900,-55,1750,1123,-90,67,-140
14:58:00:926376,-14133,-7681,1142,2900,-55,1750,1123,-90,67,-140
14:58:00:942130,-14139,-7666,1112,2921,-118,1689,1170,-107,73,-163
14:58:00:942893,-14139,-7666,1112,2921,-118,1689,1170,-107,73,-163
14:58:00:948934,-14139,-7666,1112,2921,-118,1689,1170,-107,73,-163
14:58:00:957184,-14138,-7663,1092,2941,-111,1694,1141,-32,41,-147
14:58:00:957991,-14138,-7663,1092,2941,-111,1694,1141,-32,41,-147
14:58:00:963954,-14138,-7663,1092,2941,-111,1694,1141,-32,41,-147
14:58:00:979654,-14131,-7669,1072,2966,-157,1737,1125,2,23,-164
14:58:00:980448,-14131,-7669,1072,2966,-157,1737,1125,2,23,-164
14:58:00:986357,-14131,-7669,1072,2966,-157,1737,1125,2,23,-164
14:58:00:994001,-14128,-7668,1048,2993,-156,1771,1104,-68,32,-183
14:58:01:1415,-14128,-7668,1048,2993,-156,1771,1104,-68,32,-183
14:58:01:8903,-14128,-7668,1048,2993,-156,1771,1104,-68,32,-183
14:58:01:17159,-14130,-7657,1025,3021,-115,1725,1138,-99,31,-198
14:58:01:17938,-14130,-7657,1025,3021,-115,1725,1138,-99,31,-198
14:58:01:23951,-14130,-7657,1025,3021,-115,1725,1138,-99,31,-198
14:58:01:39650,-14131,-7648,995,3049,-145,1692,1116,-96,62,-212
14:58:01:40450,-14131,-7648,995,3049,-145,1692,1116,-96,62,-212
14:58:01:46430,-14131,-7648,995,3049,-145,1692,1116,-96,62,-212
14:58:01:54001,-14130,-7646,961,3069,-161,1657,1163,-32,107,-177
14:58:01:61392,-14130,-7646,961,3069,-161,1657,1163,-32,107,-177
14:58:01:68898,-14130,-7646,961,3069,-161,1657,1163,-32,107,-177
14:58:01:77128,-14129,-7644,924,3088,-194,1709,1177,-44,118,-175
14:58:01:77901,-14129,-7644,924,3088,-194,1709,1177,-44,118,-175
14:58:01:91491,-14129,-7644,924,3088,-194,1709,1177,-44,118,-175
14:58:01:99665,-14130,-7637,893,3109,-179,1673,1182,-52,85,-175
14:58:01:100465,-14130,-7637,893,3109,-179,1673,1182,-52,85,-175
14:58:01:106463,-14130,-7637,893,3109,-179,1673,1182,-52,85,-175
14:58:01:113919,-14130,-7634,863,3127,-167,1695,1146,-54,97,-170
14:58:01:121472,-14130,-7634,863,3127,-167,1695,1146,-54,97,-170
14:58:01:128961,-14130,-7634,863,3127,-167,1695,1146,-54,97,-170
14:58:01:137092,-14126,-7640,835,3137,-150,1677,1125,-5,123,-143
14:58:01:137865,-14126,-7640,835,3137,-150,1677,1125,-5,123,-143
14:58:01:151459,-14126,-7640,835,3137,-150,1677,1125,-5,123,-143
14:58:01:159592,-14126,-7641,796,3144,-212,1662,1174,-23,165,-128
14:58:01:160399,-14126,-7641,796,3144,-212,1662,1174,-23,165,-128
14:58:01:166457,-14126,-7641,796,3144,-212,1662,1174,-23,165,-128
14:58:01:173962,-14118,-7654,756,3162,-318,1774,1149,14,122,-155
14:58:01:181410,-14118,-7654,756,3162,-318,1774,1149,14,122,-155
14:58:01:188901,-14118,-7654,756,3162,-318,1774,1149,14,122,-155
14:58:01:197125,-14113,-7659,739,3173,-134,1794,1141,-20,80,-150
14:58:01:197930,-14113,-7659,739,3173,-134,1794,1141,-20,80,-150
14:58:01:211421,-14113,-7659,739,3173,-134,1794,1141,-20,80,-150
14:58:01:219628,-14116,-7643,699,3205,-235,1690,1171,-130,91,-246
14:58:01:220385,-14116,-7643,699,3205,-235,1690,1171,-130,91,-246
14:58:01:226384,-14116,-7643,699,3205,-235,1690,1171,-130,91,-246
14:58:01:233960,-14117,-7634,652,3233,-310,1650,1176,-87,119,-221
14:58:01:241467,-14117,-7634,652,3233,-310,1650,1176,-87,119,-221
14:58:01:248868,-14117,-7634,652,3233,-310,1650,1176,-87,119,-221
14:58:01:257214,-14106,-7649,622,3253,-260,1736,1142,44,102,-188
14:58:01:257986,-14106,-7649,622,3253,-260,1736,1142,44,102,-188
14:58:01:271457,-14106,-7649,622,3253,-260,1736,1142,44,102,-188
14:58:01:279651,-14102,-7650,592,3272,-212,1732,1159,-37,112,-199
14:58:01:280438,-14102,-7650,592,3272,-212,1732,1159,-37,112,-199
14:58:01:286361,-14102,-7650,592,3272,-212,1732,1159,-37,112,-199
14:58:01:293990,-14106,-7637,548,3293,-243,1676,1203,-108,153,-218
14:58:01:301402,-14106,-7637,548,3293,-243,1676,1203,-108,153,-218
14:58:01:308927,-14106,-7637,548,3293,-243,1676,1203,-108,153,-218
14:58:01:317144,-14103,-7639,509,3310,-221,1703,1193,-22,162,-215
14:58:01:317917,-14103,-7639,509,3310,-221,1703,1193,-22,162,-215
14:58:01:340255,-14103,-7639,509,3310,-221,1703,1193,-22,162,-215
14:58:01:341100,-14092,-7646,454,3344,-364,1710,1174,-10,161,-293
14:58:01:341874,-14092,-7646,454,3344,-364,1710,1174,-10,161,-293
14:58:01:346376,-14092,-7646,454,3344,-364,1710,1174,-10,161,-293
14:58:01:362096,-14093,-7636,399,3371,-321,1663,1244,-79,188,-268
14:58:01:362899,-14093,-7636,399,3371,-321,1663,1244,-79,188,-268
14:58:01:368983,-14093,-7636,399,3371,-321,1663,1244,-79,188,-268
14:58:01:377137,-14088,-7639,346,3392,-313,1722,1225,-30,211,-249
14:58:01:377949,-14088,-7639,346,3392,-313,1722,1225,-30,211,-249
14:58:01:391465,-14088,-7639,346,3392,-313,1722,1225,-30,211,-249
14:58:01:399427,-14083,-7636,289,3425,-408,1780,1164,-106,159,-291
14:58:01:407041,-14083,-7636,289,3425,-408,1780,1164,-106,159,-291
14:58:01:407832,-14083,-7636,289,3425,-408,1780,1164,-106,159,-291
14:58:01:422105,-14088,-7612,239,3461,-385,1769,1231,-195,115,-297
14:58:01:422866,-14088,-7612,239,3461,-385,1769,1231,-195,115,-297
14:58:01:428906,-14088,-7612,239,3461,-385,1769,1231,-195,115,-297
14:58:01:437092,-14089,-7593,192,3501,-351,1653,1133,-172,102,-316
14:58:01:437909,-14089,-7593,192,3501,-351,1653,1133,-172,102,-316
14:58:01:451461,-14089,-7593,192,3501,-351,1653,1133,-172,102,-316
14:58:01:459609,-14103,-7547,126,3548,-454,1579,1159,-336,113,-341
14:58:01:460387,-14103,-7547,126,3548,-454,1579,1159,-336,113,-341
14:58:01:466433,-14103,-7547,126,3548,-454,1579,1159,-336,113,-341
14:58:01:482142,-14123,-7504,71,3563,-341,1534,1250,-273,200,-204
14:58:01:482976,-14123,-7504,71,3563,-341,1534,1250,-273,200,-204
14:58:01:488903,-14123,-7504,71,3563,-341,1534,1250,-273,200,-204
14:58:01:497127,-14122,-7500,12,3573,-384,1579,1205,-73,263,-208
14:58:01:497887,-14122,-7500,12,3573,-384,1579,1205,-73,263,-208
14:58:01:511471,-14122,-7500,12,3573,-384,1579,1205,-73,263,-208
14:58:01:519644,-14118,-7497,-54,3593,-420,1618,1198,-79,263,-269
14:58:01:520550,-14118,-7497,-54,3593,-420,1618,1198,-79,263,-269
14:58:01:526437,-14118,-7497,-54,3593,-420,1618,1198,-79,263,-269
14:58:01:542202,-14109,-7503,-111,3616,-471,1557,1139,-27,207,-251
14:58:01:542962,-14109,-7503,-111,3616,-471,1557,1139,-27,207,-251
14:58:01:548932,-14109,-7503,-111,3616,-471,1557,1139,-27,207,-251
14:58:01:557117,-14111,-7493,-148,3629,-399,1557,1144,-105,143,-169
14:58:01:557904,-14111,-7493,-148,3629,-399,1557,1144,-105,143,-169
14:58:01:571483,-14111,-7493,-148,3629,-399,1557,1144,-105,143,-169
14:58:01:579679,-14107,-7495,-185,3639,-428,1639,1119,-63,153,-164
14:58:01:580495,-14107,-7495,-185,3639,-428,1639,1119,-63,153,-164
14:58:01:586422,-14107,-7495,-185,3639,-428,1639,1119,-63,153,-164
14:58:01:602133,-14093,-7518,-227,3642,-446,1588,1001,16,208,-148
14:58:01:602925,-14093,-7518,-227,3642,-446,1588,1001,16,208,-148
14:58:01:608931,-14093,-7518,-227,3642,-446,1588,1001,16,208,-148
14:58:01:617196,-14088,-7526,-274,3643,-407,1564,1063,-46,241,-156
14:58:01:617971,-14088,-7526,-274,3643,-407,1564,1063,-46,241,-156
14:58:01:631382,-14088,-7526,-274,3643,-407,1564,1063,-46,241,-156
14:58:01:639628,-14078,-7551,-324,3625,-378,1501,1093,78,339,-84
14:58:01:640454,-14078,-7551,-324,3625,-378,1501,1093,78,339,-84
14:58:01:646458,-14078,-7551,-324,3625,-378,1501,1093,78,339,-84
14:58:01:662135,-14070,-7582,-369,3587,-364,1544,1113,103,388,9
14:58:01:662917,-14070,-7582,-369,3587,-364,1544,1113,103,388,9
14:58:01:668903,-14070,-7582,-369,3587,-364,1544,1113,103,388,9
14:58:01:677138,-14085,-7577,-398,3535,-242,1466,1237,-30,355,100
14:58:01:677929,-14085,-7577,-398,3535,-242,1466,1237,-30,355,100
14:58:01:691425,-14085,-7577,-398,3535,-242,1466,1237,-30,355,100
14:58:01:699626,-14096,-7580,-424,3481,-421,1583,1238,-18,299,180
14:58:01:700426,-14096,-7580,-424,3481,-421,1583,1238,-18,299,180
14:58:01:706382,-14096,-7580,-424,3481,-421,1583,1238,-18,299,180
14:58:01:722622,-14105,-7582,-441,3439,-680,1581,1168,-29,132,251
14:58:01:723415,-14105,-7582,-441,3439,-680,1581,1168,-29,132,251
14:58:01:728916,-14105,-7582,-441,3439,-680,1581,1168,-29,132,251
14:58:01:737163,-14111,-7590,-423,3399,-694,1631,1069,-12,-57,337
14:58:01:737938,-14111,-7590,-423,3399,-694,1631,1069,-12,-57,337
14:58:01:751467,-14111,-7590,-423,3399,-694,1631,1069,-12,-57,337
14:58:01:759637,-14112,-7602,-376,3370,-722,1647,1051,50,-229,371
14:58:01:760437,-14112,-7602,-376,3370,-722,1647,1051,50,-229,371
14:58:01:766399,-14112,-7602,-376,3370,-722,1647,1051,50,-229,371
14:58:01:782166,-14117,-7605,-318,3351,-643,1667,1047,1,-299,320
14:58:01:782949,-14117,-7605,-318,3351,-643,1667,1047,1,-299,320
14:58:01:788910,-14117,-7605,-318,3351,-643,1667,1047,1,-299,320
14:58:01:797155,-14119,-7610,-267,3336,-624,1847,1132,-8,-263,263
14:58:01:797945,-14119,-7610,-267,3336,-624,1847,1132,-8,-263,263
14:58:01:811421,-14119,-7610,-267,3336,-624,1847,1132,-8,-263,263
14:58:01:819649,-14101,-7645,-215,3336,-664,1956,1153,172,-279,175
14:58:01:820391,-14101,-7645,-215,3336,-664,1956,1153,172,-279,175
14:58:01:826428,-14101,-7645,-215,3336,-664,1956,1153,172,-279,175
14:58:01:842156,-14100,-7627,-179,3382,-572,1968,1178,-140,-358,-106
14:58:01:842892,-14100,-7627,-179,3382,-572,1968,1178,-140,-358,-106
14:58:01:848970,-14100,-7627,-179,3382,-572,1968,1178,-140,-358,-106
14:58:01:857146,-14125,-7533,-163,3485,-598,1700,1264,-485,-497,-374
14:58:01:857882,-14125,-7533,-163,3485,-598,1700,1264,-485,-497,-374
14:58:01:871424,-14125,-7533,-163,3485,-598,1700,1264,-485,-497,-374
14:58:01:879620,-14133,-7466,-123,3601,-545,1610,1191,-297,-606,-405
14:58:01:880411,-14133,-7466,-123,3601,-545,1610,1191,-297,-606,-405
14:58:01:886380,-14133,-7466,-123,3601,-545,1610,1191,-297,-606,-405
14:58:01:902105,-14160,-7370,-79,3692,-214,1437,1293,-390,-487,-375
14:58:01:902894,-14160,-7370,-79,3692,-214,1437,1293,-390,-487,-375
14:58:01:908950,-14160,-7370,-79,3692,-214,1437,1293,-390,-487,-375
14:58:01:917109,-14189,-7304,-66,3712,-6,1493,1521,-226,-24,-199
14:58:01:917896,-14189,-7304,-66,3712,-6,1493,1521,-226,-24,-199
14:58:01:931439,-14189,-7304,-66,3712,-6,1493,1521,-226,-24,-199
14:58:01:939603,-14168,-7336,-89,3727,-309,1513,1487,309,186,-203
14:58:01:940387,-14168,-7336,-89,3727,-309,1513,1487,309,186,-203
14:58:01:946426,-14168,-7336,-89,3727,-309,1513,1487,309,186,-203
14:58:01:962106,-14106,-7417,-117,3799,-541,1751,1300,501,43,-475
14:58:01:962907,-14106,-7417,-117,3799,-541,1751,1300,501,43,-475
14:58:01:968893,-14106,-7417,-117,3799,-541,1751,1300,501,43,-475
14:58:01:977157,-14085,-7422,-143,3869,-342,1876,1331,2,10,-524
14:58:01:977962,-14085,-7422,-143,3869,-342,1876,1331,2,10,-524
14:58:01:991431,-14085,-7422,-143,3869,-342,1876,1331,2,10,-524
14:58:01:999590,-14119,-7341,-184,3898,-164,1360,1225,-459,117,-309
14:58:02:404,-14119,-7341,-184,3898,-164,1360,1225,-459,117,-309
14:58:02:6419,-14119,-7341,-184,3898,-164,1360,1225,-459,117,-309
14:58:02:22155,-14146,-7296,-195,3881,-234,1245,1272,-182,118,27
14:58:02:22940,-14146,-7296,-195,3881,-234,1245,1272,-182,118,27
14:58:02:28957,-14146,-7296,-195,3881,-234,1245,1272,-182,118,27
14:58:02:37125,-14105,-7385,-151,3866,-375,1588,1142,555,-32,95
14:58:02:37903,-14105,-7385,-151,3866,-375,1588,1142,555,-32,95
14:58:02:51493,-14105,-7385,-151,3866,-375,1588,1142,555,-32,95
14:58:02:59642,-14053,-7480,-98,3873,-389,1959,875,410,-164,-42
14:58:02:60419,-14053,-7480,-98,3873,-389,1959,875,410,-164,-42
14:58:02:66417,-14053,-7480,-98,3873,-389,1959,875,410,-164,-42
14:58:02:82168,-14059,-7438,-71,3934,-294,1729,1087,-274,-298,-306
14:58:02:82962,-14059,-7438,-71,3934,-294,1729,1087,-274,-298,-306
14:58:02:88899,-14059,-7438,-71,3934,-294,1729,1087,-274,-298,-306
14:58:02:96524,-14088,-7362,-67,3974,-180,1210,1440,-221,-109,-221
14:58:02:103913,-14088,-7362,-67,3974,-180,1210,1440,-221,-109,-221
14:58:02:111447,-14088,-7362,-67,3974,-180,1210,1440,-221,-109,-221
14:58:02:119590,-14067,-7410,-68,3958,-515,1600,1279,309,102,71
14:58:02:120368,-14067,-7410,-68,3958,-515,1600,1279,309,102,71
14:58:02:134557,-14067,-7410,-68,3958,-515,1600,1279,309,102,71
14:58:02:135388,-14048,-7444,-110,3962,-776,1637,1244,153,143,-32
14:58:02:141409,-14048,-7444,-110,3962,-776,1637,1244,153,143,-32
14:58:02:148919,-14048,-7444,-110,3962,-776,1637,1244,153,143,-32
14:58:02:156492,-14031,-7455,-131,3997,-678,1566,1290,116,-26,-157
14:58:02:163882,-14031,-7455,-131,3997,-678,1566,1290,116,-26,-157
14:58:02:171449,-14031,-7455,-131,3997,-678,1566,1290,116,-26,-157
14:58:02:179643,-14023,-7457,-112,4024,-509,1505,1236,98,-158,-70
14:58:02:180420,-14023,-7457,-112,4024,-509,1505,1236,98,-158,-70
14:58:02:194573,-14023,-7457,-112,4024,-509,1505,1236,98,-158,-70
14:58:02:195422,-14015,-7474,-92,4020,-558,1641,1152,93,-93,89
14:58:02:201378,-14015,-7474,-92,4020,-558,1641,1152,93,-93,89
14:58:02:208878,-14015,-7474,-92,4020,-558,1641,1152,93,-93,89
14:58:02:216493,-14013,-7476,-91,4025,-683,1647,1039,-66,-100,54
14:58:02:223931,-14013,-7476,-91,4025,-683,1647,1039,-66,-100,54
14:58:02:231426,-14013,-7476,-91,4025,-683,1647,1039,-66,-100,54
14:58:02:239589,-14008,-7471,-62,4053,-492,1548,1185,37,-225,-53
14:58:02:240425,-14008,-7471,-62,4053,-492,1548,1185,37,-225,-53
14:58:02:254599,-14008,-7471,-62,4053,-492,1548,1185,37,-225,-53
14:58:02:255407,-13997,-7481,-29,4070,-328,1575,1199,131,-142,-71
14:58:02:261422,-13997,-7481,-29,4070,-328,1575,1199,131,-142,-71
14:58:02:268888,-13997,-7481,-29,4070,-328,1575,1199,131,-142,-71
14:58:02:276461,-13992,-7483,-19,4084,-394,1559,1232,63,-51,-81
14:58:02:283893,-13992,-7483,-19,4084,-394,1559,1232,63,-51,-81
14:58:02:291474,-13992,-7483,-19,4084,-394,1559,1232,63,-51,-81
14:58:02:299690,-13982,-7493,-23,4100,-452,1501,1263,130,8,-98
14:58:02:300483,-13982,-7493,-23,4100,-452,1501,1263,130,8,-98
14:58:02:314651,-13982,-7493,-23,4100,-452,1501,1263,130,8,-98
14:58:02:315449,-13964,-7526,-17,4099,-455,1527,1254,264,32,-4
14:58:02:321414,-13964,-7526,-17,4099,-455,1527,1254,264,32,-4
14:58:02:328913,-13964,-7526,-17,4099,-455,1527,1254,264,32,-4
14:58:02:336455,-13929,-7591,20,4099,-428,1710,1157,415,-70,19
14:58:02:343962,-13929,-7591,20,4099,-428,1710,1157,415,-70,19
14:58:02:351394,-13929,-7591,20,4099,-428,1710,1157,415,-70,19
14:58:02:359568,-13908,-7629,48,4099,-377,1761,1119,212,-60,-18
14:58:02:360368,-13908,-7629,48,4099,-377,1761,1119,212,-60,-18
14:58:02:374661,-13908,-7629,48,4099,-377,1761,1119,212,-60,-18
14:58:02:375446,-13913,-7627,52,4087,-374,1702,1278,11,51,24
14:58:02:381418,-13913,-7627,52,4087,-374,1702,1278,11,51,24
14:58:02:388898,-13913,-7627,52,4087,-374,1702,1278,11,51,24
14:58:02:396423,-13910,-7639,30,4076,-531,1613,1217,62,138,23
14:58:02:403912,-13910,-7639,30,4076,-531,1613,1217,62,138,23
14:58:02:411400,-13910,-7639,30,4076,-531,1613,1217,62,138,23
14:58:02:419613,-13910,-7634,15,4085,-594,1531,1211,3,11,-19
14:58:02:420433,-13910,-7634,15,4085,-594,1531,1211,3,11,-19
14:58:02:434650,-13910,-7634,15,4085,-594,1531,1211,3,11,-19
14:58:02:435391,-13875,-7684,45,4112,-531,1681,1119,344,-170,-83
14:58:02:441415,-13875,-7684,45,4112,-531,1681,1119,344,-170,-83
14:58:02:448996,-13875,-7684,45,4112,-531,1681,1119,344,-170,-83
14:58:02:456455,-13842,-7731,75,4132,-469,1830,1067,262,-135,-89
14:58:02:463931,-13842,-7731,75,4132,-469,1830,1067,262,-135,-89
14:58:02:471436,-13842,-7731,75,4132,-469,1830,1067,262,-135,-89
14:58:02:479619,-13850,-7717,71,4131,-388,1667,1227,-63,38,-31
14:58:02:480424,-13850,-7717,71,4131,-388,1667,1227,-63,38,-31
14:58:02:494644,-13850,-7717,71,4131,-388,1667,1227,-63,38,-31
14:58:02:495443,-13862,-7705,52,4115,-414,1547,1295,-22,153,25
14:58:02:501367,-13862,-7705,52,4115,-414,1547,1295,-22,153,25
14:58:02:508880,-13862,-7705,52,4115,-414,1547,1295,-22,153,25
14:58:02:516474,-13858,-7715,34,4109,-542,1638,1263,82,111,3
14:58:02:523911,-13858,-7715,34,4109,-542,1638,1263,82,111,3
14:58:02:531423,-13858,-7715,34,4109,-542,1638,1263,82,111,3
14:58:02:547136,-13844,-7734,27,4121,-547,1739,1193,113,14,-82
14:58:02:547922,-13844,-7734,27,4121,-547,1739,1193,113,14,-82
14:58:02:554581,-13844,-7734,27,4121,-547,1739,1193,113,14,-82
14:58:02:555392,-13836,-7738,24,4142,-493,1699,1186,37,-34,-124
14:58:02:561397,-13836,-7738,24,4142,-493,1699,1186,37,-34,-124
14:58:02:568872,-13836,-7738,24,4142,-493,1699,1186,37,-34,-124
14:58:02:576504,-13829,-7741,25,4157,-478,1749,1116,-10,-42,-96
14:58:02:583928,-13829,-7741,25,4157,-478,1749,1116,-10,-42,-96
14:58:02:591467,-13829,-7741,25,4157,-478,1749,1116,-10,-42,-96
14:58:02:599627,-13835,-7730,1,4157,-548,1654,1077,-133,75,-35
14:58:02:600450,-13835,-7730,1,4157,-548,1654,1077,-133,75,-35
14:58:02:614649,-13835,-7730,1,4157,-548,1654,1077,-133,75,-35
14:58:02:615457,-13847,-7710,-37,4157,-555,1527,1185,-133,140,-44
14:58:02:621391,-13847,-7710,-37,4157,-555,1527,1185,-133,140,-44
14:58:02:628909,-13847,-7710,-37,4157,-555,1527,1185,-133,140,-44
14:58:02:636444,-13829,-7735,-47,4171,-541,1654,1064,114,24,-103
14:58:02:644019,-13829,-7735,-47,4171,-541,1654,1064,114,24,-103
14:58:02:651464,-13829,-7735,-47,4171,-541,1654,1064,114,24,-103
14:58:02:659585,-13815,-7747,-50,4194,-570,1718,1047,25,-62,-124
14:58:02:660404,-13815,-7747,-50,4194,-570,1718,1047,25,-62,-124
14:58:02:674619,-13815,-7747,-50,4194,-570,1718,1047,25,-62,-124
14:58:02:675421,-13814,-7741,-58,4206,-556,1663,1109,-59,-20,-59
14:58:02:681399,-13814,-7741,-58,4206,-556,1663,1109,-59,-20,-59
14:58:02:688961,-13814,-7741,-58,4206,-556,1663,1109,-59,-20,-59
14:58:02:696481,-13817,-7737,-71,4205,-541,1674,1134,-58,45,-24
14:58:02:703953,-13817,-7737,-71,4205,-541,1674,1134,-58,45,-24
14:58:02:711402,-13817,-7737,-71,4205,-541,1674,1134,-58,45,-24
14:58:02:719638,-13811,-7736,-91,4224,-547,1699,1188,-20,45,-149
14:58:02:720438,-13811,-7736,-91,4224,-547,1699,1188,-20,45,-149
14:58:02:734602,-13811,-7736,-91,4224,-547,1699,1188,-20,45,-149
14:58:02:735436,-13806,-7731,-105,4249,-444,1672,1228,-5,30,-206
14:58:02:741486,-13806,-7731,-105,4249,-444,1672,1228,-5,30,-206
14:58:02:748949,-13806,-7731,-105,4249,-444,1672,1228,-5,30,-206
14:58:02:756496,-13802,-7723,-112,4280,-517,1700,1285,2,-40,-184
14:58:02:763914,-13802,-7723,-112,4280,-517,1700,1285,2,-40,-184
14:58:02:771385,-13802,-7723,-112,4280,-517,1700,1285,2,-40,-184
14:58:02:779644,-13800,-7713,-143,4302,-622,1681,1225,-68,62,-166
14:58:02:780410,-13800,-7713,-143,4302,-622,1681,1225,-68,62,-166
14:58:02:794696,-13800,-7713,-143,4302,-622,1681,1225,-68,62,-166
14:58:02:795489,-13804,-7700,-170,4312,-543,1694,1177,-125,87,-122
14:58:02:801395,-13804,-7700,-170,4312,-543,1694,1177,-125,87,-122
14:58:02:808888,-13804,-7700,-170,4312,-543,1694,1177,-125,87,-122
14:58:02:816476,-13811,-7683,-192,4319,-465,1579,1103,-141,74,-116
14:58:02:823886,-13811,-7683,-192,4319,-465,1579,1103,-141,74,-116
14:58:02:831402,-13811,-7683,-192,4319,-465,1579,1103,-141,74,-116
14:58:02:839636,-13816,-7668,-212,4328,-532,1599,1154,-109,56,-94
14:58:02:840422,-13816,-7668,-212,4328,-532,1599,1154,-109,56,-94
14:58:02:854620,-13816,-7668,-212,4328,-532,1599,1154,-109,56,-94
14:58:02:855446,-13810,-7667,-238,4347,-626,1635,1116,-55,45,-145
14:58:02:861399,-13810,-7667,-238,4347,-626,1635,1116,-55,45,-145
14:58:02:868902,-13810,-7667,-238,4347,-626,1635,1116,-55,45,-145
14:58:02:876489,-13814,-7657,-261,4352,-538,1632,1096,-127,77,-96
14:58:02:883885,-13814,-7657,-261,4352,-538,1632,1096,-127,77,-96
14:58:02:891426,-13814,-7657,-261,4352,-538,1632,1096,-127,77,-96
14:58:02:899673,-13814,-7647,-293,4367,-615,1538,1089,-102,76,-127
14:58:02:900441,-13814,-7647,-293,4367,-615,1538,1089,-102,76,-127
14:58:02:914624,-13814,-7647,-293,4367,-615,1538,1089,-102,76,-127
14:58:02:915444,-13815,-7643,-303,4369,-526,1504,1111,-29,40,-44
14:58:02:921394,-13815,-7643,-303,4369,-526,1504,1111,-29,40,-44
14:58:02:928915,-13815,-7643,-303,4369,-526,1504,1111,-29,40,-44
14:58:02:936467,-13820,-7640,-301,4358,-420,1593,1196,-14,66,0
14:58:02:943924,-13820,-7640,-301,4358,-420,1593,1196,-14,66,0
14:58:02:951428,-13820,-7640,-301,4358,-420,1593,1196,-14,66,0
14:58:02:959589,-13815,-7652,-300,4353,-508,1651,1134,45,43,-14
14:58:02:960384,-13815,-7652,-300,4353,-508,1651,1134,45,43,-14
14:58:02:974671,-13815,-7652,-300,4353,-508,1651,1134,45,43,-14
14:58:02:975496,-13821,-7644,-297,4350,-509,1590,1150,-51,1,-1
14:58:02:981429,-13821,-7644,-297,4350,-509,1590,1150,-51,1,-1
14:58:02:988925,-13821,-7644,-297,4350,-509,1590,1150,-51,1,-1
14:58:02:996423,-13822,-7643,-293,4350,-567,1515,1153,22,-22,29
14:58:03:3911,-13822,-7643,-293,4350,-567,1515,1153,22,-22,29
14:58:03:11393,-13822,-7643,-293,4350,-567,1515,1153,22,-22,29
14:58:03:19648,-13812,-7666,-286,4338,-571,1649,1095,104,25,55
14:58:03:20419,-13812,-7666,-286,4338,-571,1649,1095,104,25,55
14:58:03:34621,-13812,-7666,-286,4338,-571,1649,1095,104,25,55
14:58:03:35421,-13807,-7674,-300,4339,-704,1639,1104,-2,26,0
14:58:03:41440,-13807,-7674,-300,4339,-704,1639,1104,-2,26,0
14:58:03:57120,-13807,-7674,-300,4339,-704,1639,1104,-2,26,0
14:58:03:57949,-13808,-7673,-318,4338,-730,1541,1159,-15,38,35
14:58:03:63926,-13808,-7673,-318,4338,-730,1541,1159,-15,38,35
14:58:03:71417,-13808,-7673,-318,4338,-730,1541,1159,-15,38,35
14:58:03:78980,-13805,-7680,-320,4336,-652,1633,1186,45,8,24
14:58:03:86426,-13805,-7680,-320,4336,-652,1633,1186,45,8,24
14:58:03:94597,-13805,-7680,-320,4336,-652,1633,1186,45,8,24
14:58:03:95448,-13805,-7679,-313,4336,-497,1629,1129,-17,-11,-21
14:58:03:101384,-13805,-7679,-313,4336,-497,1629,1129,-17,-11,-21
14:58:03:117155,-13805,-7679,-313,4336,-497,1629,1129,-17,-11,-21
14:58:03:117933,-13808,-7671,-307,4342,-520,1539,1185,-2,-35,-19
14:58:03:123898,-13808,-7671,-307,4342,-520,1539,1185,-2,-35,-19
14:58:03:131440,-13808,-7671,-307,4342,-520,1539,1185,-2,-35,-19
14:58:03:138991,-13795,-7691,-293,4350,-617,1664,1185,146,-63,-12
14:58:03:146391,-13795,-7691,-293,4350,-617,1664,1185,146,-63,-12
14:58:03:154589,-13795,-7691,-293,4350,-617,1664,1185,146,-63,-12
14:58:03:155411,-13795,-7690,-283,4351,-550,1669,1157,-5,-47,1
14:58:03:161387,-13795,-7690,-283,4351,-550,1669,1157,-5,-47,1
14:58:03:177206,-13795,-7690,-283,4351,-550,1669,1157,-5,-47,1
14:58:03:177937,-13800,-7681,-277,4351,-557,1564,1203,-13,-27,24
14:58:03:183921,-13800,-7681,-277,4351,-557,1564,1203,-13,-27,24
14:58:03:191398,-13800,-7681,-277,4351,-557,1564,1203,-13,-27,24
14:58:03:198947,-13790,-7696,-268,4358,-650,1661,1172,107,-62,0
14:58:03:206435,-13790,-7696,-268,4358,-650,1661,1172,107,-62,0
14:58:03:214651,-13790,-7696,-268,4358,-650,1661,1172,107,-62,0
14:58:03:215484,-13786,-7696,-256,4372,-588,1625,1168,30,-96,-30
14:58:03:221368,-13786,-7696,-256,4372,-588,1625,1168,30,-96,-30
14:58:03:237117,-13786,-7696,-256,4372,-588,1625,1168,30,-96,-30
14:58:03:237914,-13784,-7695,-248,4379,-572,1587,1163,26,-57,-11
14:58:03:243870,-13784,-7695,-248,4379,-572,1587,1163,26,-57,-11
14:58:03:251448,-13784,-7695,-248,4379,-572,1587,1163,26,-57,-11
14:58:03:259029,-13786,-7694,-244,4374,-518,1673,1127,-34,7,1
