Time,X,Y,Fx,Fy,Fz,Mx,My,Mz,Potentiometer_bit,handle_disp
02:06:45:922781,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922791,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922801,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922811,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922820,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922830,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922840,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922850,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922860,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922870,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922880,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922890,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922899,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922909,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922919,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922929,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922939,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922949,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922959,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922968,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922986,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:922996,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,520,0.00304985
02:06:45:923006,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923016,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923026,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923036,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923045,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923055,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923065,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923075,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923084,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923094,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923107,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923117,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923127,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923137,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923147,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923157,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923167,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923176,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923186,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923196,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923206,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923215,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923225,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923235,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923244,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923254,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923264,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923274,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923283,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
02:06:45:923293,0.374051,-0.0400016,-0.313,-0.489,-0.089,0.021,-0.012,0.006,521,0.0031085
