Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:39:35:818229,-1,-3,0,-3,2,-3,-1,-2
13:39:35:825654,0,0,-1,-2,-1,-2,-2,-1
13:39:35:833302,-3,0,-1,0,1,1,-1,-2
13:39:35:841394,-3,0,-1,0,1,1,-1,-2
13:39:35:842167,-1,-3,0,0,-2,3,-4,-3
13:39:35:855721,0,-4,-2,0,-1,-1,-2,-1
13:39:35:863940,0,-4,-2,0,-1,-1,-2,-1
13:39:35:864643,-1,-3,-1,0,-1,-1,1,-2
13:39:35:870624,-2,-1,-1,-4,2,1,-5,-2
13:39:35:878258,-2,-1,-1,-4,2,1,-5,-2
13:39:35:885627,-1,1,-2,-1,-2,-2,-4,0
13:39:35:893143,-2,0,-2,-1,-1,-1,-5,0
13:39:35:901447,-2,0,-2,-1,-1,-1,-5,0
13:39:35:902179,0,-4,2,0,-2,-1,1,1
13:39:35:915737,1,0,-1,-2,-3,0,-2,-2
13:39:35:923897,1,0,-1,-2,-3,0,-2,-2
13:39:35:924695,0,-3,-2,0,1,1,1,2
13:39:35:930739,-1,-4,-1,0,-4,-2,1,3
13:39:35:938252,-1,-4,-1,0,-4,-2,1,3
13:39:35:945693,0,0,0,-3,1,-1,0,-2
13:39:35:953197,0,0,-2,-1,0,0,-1,-2
13:39:35:961444,0,0,-2,-1,0,0,-1,-2
13:39:35:962194,-2,-2,-3,-3,0,-2,-1,-2
13:39:35:975656,0,0,-1,-3,-5,-1,-1,-1
13:39:35:983946,0,0,-1,-3,-5,-1,-1,-1
13:39:35:984680,2,2,1,-4,-3,-2,-4,-2
13:39:35:990640,-1,1,-1,-1,1,-2,0,-1
13:39:35:998286,-1,1,-1,-1,1,-2,0,-1
13:39:36:5684,0,-1,1,1,-2,0,-2,-3
13:39:36:13257,-1,-1,-4,-2,1,2,2,3
13:39:36:21370,-1,-1,-4,-2,1,2,2,3
13:39:36:22151,-1,-1,-1,0,-3,-1,1,0
13:39:36:35691,-1,-5,2,-1,-1,1,-1,-1
13:39:36:44022,-1,-5,2,-1,-1,1,-1,-1
13:39:36:44706,0,0,0,0,2,-1,0,-4
13:39:36:50714,-2,-5,-5,0,-1,-4,0,-2
13:39:36:58222,-2,-5,-5,0,-1,-4,0,-2
13:39:36:65753,-4,-3,-3,-3,1,2,-3,-2
13:39:36:73200,-2,0,-1,-1,-3,1,-4,-2
13:39:36:81455,-2,0,-1,-1,-3,1,-4,-2
13:39:36:82160,-2,-1,-4,-1,-2,-1,0,-1
13:39:36:95671,-2,-1,0,0,0,0,-3,-1
13:39:36:103868,-2,-1,0,0,0,0,-3,-1
13:39:36:104645,-2,-2,1,2,1,0,2,-1
13:39:36:118886,1,0,0,1,0,-2,-3,-5
13:39:36:119614,1,0,0,1,0,-2,-3,-5
13:39:36:125663,-2,-1,-1,-1,0,1,-1,-1
13:39:36:133238,-2,2,-5,-1,-1,-3,-1,-3
13:39:36:140702,-2,2,-5,-1,-1,-3,-1,-3
13:39:36:148288,-1,1,-2,-1,-1,1,-4,0
13:39:36:155730,0,-2,1,-1,0,0,-1,2
13:39:36:163953,0,-2,1,-1,0,0,-1,2
13:39:36:164681,-1,-3,-1,1,-2,-2,-3,1
13:39:36:178949,-1,0,0,-1,-1,-3,1,1
13:39:36:179681,-1,0,0,-1,-1,-3,1,1
13:39:36:185708,-2,-3,1,-2,2,-3,-1,-3
13:39:36:193195,0,-2,3,0,-2,-2,0,1
13:39:36:200709,0,-2,3,0,-2,-2,0,1
13:39:36:208177,0,1,1,-1,-1,2,4,-1
13:39:36:224501,0,-1,4,-3,0,-1,1,0
13:39:36:225292,0,-1,4,-3,0,-1,1,0
13:39:36:226119,-2,-1,-1,0,-3,-1,0,-1
13:39:36:238804,-1,-3,-3,-4,-1,1,-3,0
13:39:36:239659,-1,-3,-3,-4,-1,1,-3,0
13:39:36:245758,2,-1,-3,1,-3,-4,-2,-2
13:39:36:253208,-2,2,-2,1,-2,-2,0,-3
13:39:36:268921,-2,2,-2,1,-2,-2,0,-3
13:39:36:269696,-3,-1,-3,-1,0,0,-4,-4
13:39:36:275676,1,-1,0,0,-2,-1,-2,-3
13:39:36:283899,1,-1,0,0,-2,-1,-2,-3
13:39:36:284639,2,-3,-2,-4,-4,-3,1,2
13:39:36:298977,-3,-2,-2,-2,-2,1,-1,-1
13:39:36:299688,-3,-2,-2,-2,-2,1,-1,-1
13:39:36:305663,-3,3,1,0,-3,-3,-1,3
13:39:36:313203,-2,-2,-2,0,0,-1,0,-3
13:39:36:320717,-2,-2,-2,0,0,-1,0,-3
13:39:36:328270,0,-1,-2,-3,0,-3,2,-1
13:39:36:335670,-3,-1,-2,2,1,-3,-4,-3
13:39:36:343964,-3,-1,-2,2,1,-3,-4,-3
13:39:36:344681,-1,2,0,-1,1,1,-3,-4
13:39:36:358859,1,0,-3,-2,3,-1,-1,-3
13:39:36:359664,1,0,-3,-2,3,-1,-1,-3
13:39:36:365784,-1,-1,1,0,1,0,-1,0
13:39:36:373192,-2,1,-1,0,-2,1,-1,3
13:39:36:380806,-2,1,-1,0,-2,1,-1,3
13:39:36:388144,0,0,-2,-2,-1,-3,-1,0
13:39:36:395686,-1,-3,2,-3,-1,-1,6,0
13:39:36:403873,-1,-3,2,-3,-1,-1,6,0
13:39:36:404669,-3,-3,-3,-3,-3,2,1,2
13:39:36:418853,-1,1,-2,-5,-3,0,1,-1
13:39:36:419649,-1,1,-2,-5,-3,0,1,-1
13:39:36:425638,-1,-4,-1,0,1,-1,-4,-2
13:39:36:433207,0,2,-1,-1,-2,-2,-4,0
13:39:36:440734,0,2,-1,-1,-2,-2,-4,0
13:39:36:448223,-2,-2,1,0,2,-1,-3,-5
13:39:36:455658,0,0,-1,2,-1,-1,-5,2
13:39:36:463949,0,0,-1,2,-1,-1,-5,2
13:39:36:464713,1,-2,-1,0,0,-3,-2,-1
13:39:36:478908,-1,1,-2,-2,-1,-4,1,-4
13:39:36:479716,-1,1,-2,-2,-1,-4,1,-4
13:39:36:485661,-2,1,-3,-2,-1,3,-3,-1
13:39:36:493132,-2,0,-2,0,-1,0,-1,-1
13:39:36:500742,-2,0,-2,0,-1,0,-1,-1
13:39:36:508185,-1,-2,-3,1,-3,1,6,-1
13:39:36:515783,0,-3,-1,-1,-1,1,-2,-2
13:39:36:523923,0,-3,-1,-1,-1,1,-2,-2
13:39:36:524669,-1,-3,-1,-1,0,-1,-1,-2
13:39:36:538901,-2,-2,1,2,1,-3,0,0
13:39:36:539664,-2,-2,1,2,1,-3,0,0
13:39:36:545728,1,0,0,-1,1,-5,0,2
13:39:36:553201,-1,-2,-1,-2,-2,0,-4,-2
13:39:36:560843,-1,-2,-1,-2,-2,0,-4,-2
13:39:36:568197,-2,-1,1,2,-3,1,0,1
13:39:36:575666,-1,-1,-1,-1,-1,-3,1,0
13:39:36:583871,-1,-1,-1,-1,-1,-3,1,0
13:39:36:584620,-1,0,-3,-1,-3,-2,0,-1
13:39:36:598910,0,0,-3,-3,0,0,0,1
13:39:36:599598,0,0,-3,-3,0,0,0,1
13:39:36:605646,-2,-4,-1,-4,2,-3,-3,-3
13:39:36:613256,-2,-5,-2,1,-4,-3,-2,-1
13:39:36:620677,-2,-5,-2,1,-4,-3,-2,-1
13:39:36:628203,-1,2,0,-1,-2,2,-1,1
13:39:36:635695,0,-2,-3,-3,-1,0,-1,-1
13:39:36:643915,0,-2,-3,-3,-1,0,-1,-1
13:39:36:644683,-1,0,-3,-1,-1,-2,4,2
13:39:36:658831,-1,1,2,-2,-1,0,0,0
13:39:36:659645,-1,1,2,-2,-1,0,0,0
13:39:36:665790,1,-1,1,2,-1,0,-2,-1
13:39:36:673175,0,-4,0,0,-1,-3,0,-3
13:39:36:680776,0,-4,0,0,-1,-3,0,-3
13:39:36:688171,-2,-2,0,-2,1,-3,0,-3
13:39:36:695722,-2,-2,-2,0,-2,-1,-3,1
13:39:36:703856,-2,-2,-2,0,-2,-1,-3,1
13:39:36:704644,1,-1,-4,-3,-2,-2,-3,1
13:39:36:718871,-1,0,-1,0,-2,1,0,-2
13:39:36:719707,-1,0,-1,0,-2,1,0,-2
13:39:36:725668,-2,1,-2,0,-2,0,-2,-1
13:39:36:733217,0,1,3,0,-3,0,-1,-1
13:39:36:740741,0,1,3,0,-3,0,-1,-1
13:39:36:748253,-1,-1,-1,-3,0,-1,0,-2
13:39:36:755662,0,0,0,-2,0,-1,1,-2
13:39:36:763931,0,0,0,-2,0,-1,1,-2
13:39:36:764667,-3,-2,-2,-3,1,-6,0,2
13:39:36:778877,-1,3,8,1,2,2,1,0
13:39:36:779671,-1,3,8,1,2,2,1,0
13:39:36:785642,-1,0,11,1,1,-2,-3,-2
13:39:36:793141,-1,-3,-8,-1,-2,3,-1,-2
13:39:36:800773,-1,-3,-8,-1,-2,3,-1,-2
13:39:36:808185,0,-9,-9,-27,-6,-4,0,0
13:39:36:815764,-1,-1,1,-3,-1,-3,1,-2
13:39:36:823912,-1,-1,1,-3,-1,-3,1,-2
13:39:36:824683,0,2,-2,2,2,0,-2,-2
13:39:36:838917,0,-4,-10,-5,-3,0,-3,-2
13:39:36:839663,0,-4,-10,-5,-3,0,-3,-2
13:39:36:845703,-3,-3,-12,-6,-4,0,1,1
13:39:36:853170,0,-2,0,2,-3,-3,-2,-2
13:39:36:860815,0,-2,0,2,-3,-3,-2,-2
13:39:36:868235,-3,-7,-12,3,0,-3,1,-3
13:39:36:875674,-2,-2,-7,2,-1,1,0,0
13:39:36:883929,-2,-2,-7,2,-1,1,0,0
13:39:36:884635,1,2,1,7,-1,-1,-3,-4
13:39:36:907051,-3,-4,-13,-8,1,-1,-3,0
13:39:36:907806,-3,-4,-13,-8,1,-1,-3,0
13:39:36:908607,0,-2,6,10,-1,1,-2,-2
13:39:36:913207,0,-1,-17,0,0,-2,1,1
13:39:36:920708,0,-1,-17,0,0,-2,1,1
13:39:36:928242,-1,-11,7,-1,-2,0,0,-1
13:39:36:935699,-2,0,9,1,-2,-5,-2,-1
13:39:36:943993,-2,0,9,1,-2,-5,-2,-1
13:39:36:944738,-1,-1,-7,-13,0,1,0,-3
13:39:36:958866,0,-9,-29,-21,-2,-2,-1,-1
13:39:36:959667,0,-9,-29,-21,-2,-2,-1,-1
13:39:36:965751,0,-1,14,-1,0,1,0,-1
13:39:36:973199,1,3,15,4,-1,-1,2,1
13:39:36:980873,1,3,15,4,-1,-1,2,1
13:39:36:996367,-1,2,8,9,-1,-1,0,-1
13:39:36:997148,-1,-1,-10,7,-1,-1,-1,-1
13:39:37:3904,-1,-1,-10,7,-1,-1,-1,-1
13:39:37:4735,-3,5,4,18,9,2,-4,-1
13:39:37:18873,2,1,-16,2,-2,1,0,-1
13:39:37:19689,2,1,-16,2,-2,1,0,-1
13:39:37:25674,-3,0,-16,-5,-1,-2,-2,2
13:39:37:33217,17,-1,16,-20,-3,2,1,1
13:39:37:40732,17,-1,16,-20,-3,2,1,1
13:39:37:48251,0,3,-22,-6,-2,-2,-1,1
13:39:37:55648,-3,2,11,-16,-1,0,-1,0
13:39:37:63234,-3,2,11,-16,-1,0,-1,0
13:39:37:70724,-2,-7,-14,-14,-3,-2,0,-2
13:39:37:78943,-2,0,19,8,1,1,-1,-1
13:39:37:79649,-2,0,19,8,1,1,-1,-1
13:39:37:85625,-2,4,24,32,0,0,-1,-1
13:39:37:101347,-4,2,6,25,2,2,0,-1
13:39:37:102138,-4,2,6,25,2,2,0,-1
13:39:37:108199,5,-2,-20,-24,-4,-3,1,2
13:39:37:115736,-3,1,-16,-15,-1,-4,-5,-4
13:39:37:123218,-3,1,-16,-15,-1,-4,-5,-4
13:39:37:130700,-3,-3,2,-15,-2,1,0,1
13:39:37:138907,-6,1,8,9,2,0,0,1
13:39:37:139669,-6,1,8,9,2,0,0,1
13:39:37:145695,12,-7,21,30,1,-3,1,0
13:39:37:161426,-3,1,9,3,-1,0,-2,0
13:39:37:162193,-3,1,9,3,-1,0,-2,0
13:39:37:168188,9,1,27,15,-1,-4,-3,-1
13:39:37:175635,5,-4,8,-14,-1,0,-2,4
13:39:37:183337,5,-4,8,-14,-1,0,-2,4
13:39:37:190679,-1,4,-7,-10,-3,1,-3,-4
13:39:37:207044,-4,-4,14,-14,-6,-4,1,-1
13:39:37:207793,-4,-4,14,-14,-6,-4,1,-1
13:39:37:208643,10,-3,-15,-35,-3,-1,0,2
13:39:37:221328,0,12,-56,-63,-1,-1,-4,-7
13:39:37:222131,0,12,-56,-63,-1,-1,-4,-7
13:39:37:228265,-7,2,6,4,2,-1,-2,0
13:39:37:235723,-2,8,-19,-17,-1,-2,0,-1
13:39:37:243216,-2,8,-19,-17,-1,-2,0,-1
13:39:37:250655,-9,0,-5,-13,-2,1,0,-6
13:39:37:258920,1,-5,20,28,2,1,-1,1
13:39:37:259672,1,-5,20,28,2,1,-1,1
13:39:37:265744,-3,6,36,38,-1,0,-2,-4
13:39:37:281401,-10,-10,-12,-3,-4,-5,0,1
13:39:37:282143,-10,-10,-12,-3,-4,-5,0,1
13:39:37:288157,-10,-11,-28,-13,-3,-1,-1,-1
13:39:37:295638,-6,-22,2,23,-2,-1,-2,-5
13:39:37:303263,-6,-22,2,23,-2,-1,-2,-5
13:39:37:310709,-10,-1,9,0,-1,-3,-1,5
13:39:37:318876,8,9,13,17,1,1,0,-1
13:39:37:319717,8,9,13,17,1,1,0,-1
13:39:37:325660,3,-7,13,-6,1,-3,-1,-2
13:39:37:341372,-1,3,44,7,-2,-3,2,0
13:39:37:342142,-1,3,44,7,-2,-3,2,0
13:39:37:348237,-3,8,-1,-6,0,-2,-1,-1
13:39:37:355701,1,-1,-6,-9,-1,-1,0,1
13:39:37:363294,1,-1,-6,-9,-1,-1,0,1
13:39:37:370672,-4,3,-4,2,-5,0,0,-1
13:39:37:378823,0,-4,8,15,-1,0,-2,1
13:39:37:379637,0,-4,8,15,-1,0,-2,1
13:39:37:385694,-20,6,-4,-5,-1,-1,-5,0
13:39:37:401372,17,6,3,-2,2,-2,4,2
13:39:37:402189,17,6,3,-2,2,-2,4,2
13:39:37:408194,2,3,53,11,1,0,2,-3
13:39:37:415769,-5,-5,3,14,0,-1,-7,0
13:39:37:423296,-5,-5,3,14,0,-1,-7,0
13:39:37:430759,0,-1,-17,-9,2,1,1,-3
13:39:37:438864,-6,-3,-3,9,1,-3,-3,-7
13:39:37:439639,-6,-3,-3,9,1,-3,-3,-7
13:39:37:445716,3,-2,-19,-13,-4,-2,-2,-3
13:39:37:461892,-5,0,-3,2,-2,0,2,0
13:39:37:462624,-5,0,-3,2,-2,0,2,0
13:39:37:468207,3,-8,-16,22,-3,-4,0,-1
13:39:37:475677,-5,-3,-9,4,0,1,-5,-3
13:39:37:483317,-5,-3,-9,4,0,1,-5,-3
13:39:37:490636,-3,-5,-29,-12,-2,-2,3,-3
13:39:37:498962,-2,-4,-12,-21,-2,0,1,-2
13:39:37:499674,-2,-4,-12,-21,-2,0,1,-2
13:39:37:505679,2,1,3,-8,1,2,-4,0
13:39:37:521362,2,1,3,-8,1,2,-4,0
13:39:37:522129,-1,-1,-11,-5,-3,-1,2,-4
13:39:37:528220,1,0,-2,1,-1,1,13,4
13:39:37:543876,1,0,-2,1,-1,1,13,4
13:39:37:544665,0,-1,-2,3,-1,1,-3,0
13:39:37:550718,-2,-5,-4,-4,1,1,-3,-3
13:39:37:558881,-2,-5,-4,-4,1,1,-3,-3
13:39:37:559664,-1,-1,-3,-4,-2,-5,-1,-2
13:39:37:565710,0,1,-8,-6,-3,-3,0,-2
13:39:37:581914,0,1,-8,-6,-3,-3,0,-2
13:39:37:582625,-11,0,0,6,5,1,-9,2
13:39:37:588139,-18,0,-9,-1,-6,-5,5,-14
13:39:37:603840,-18,0,-9,-1,-6,-5,5,-14
13:39:37:604618,-3,16,43,1,-1,-3,-7,-14
13:39:37:619532,-4,13,31,0,-1,-3,-3,-2
13:39:37:620333,-4,13,31,0,-1,-3,-3,-2
13:39:37:621159,-25,2,31,5,1,1,26,3
13:39:37:625669,6,0,1,2,0,-3,-15,-8
13:39:37:641384,6,0,1,2,0,-3,-15,-8
13:39:37:642145,-15,-7,-23,-4,0,-6,-11,5
13:39:37:648281,9,-10,-32,-1,1,-1,-9,7
13:39:37:664410,9,-10,-32,-1,1,-1,-9,7
13:39:37:665156,12,-1,-19,-5,-7,-3,-7,4
13:39:37:670631,-14,5,9,-1,2,2,2,-4
13:39:37:678943,-14,5,9,-1,2,2,2,-4
13:39:37:679647,13,-5,-34,-2,-3,-1,-6,-8
13:39:37:693172,12,-24,-9,-3,-3,0,-4,-8
13:39:37:702056,12,-24,-9,-3,-3,0,-4,-8
13:39:37:702817,2,-7,-2,2,1,1,-1,-1
13:39:37:708191,-2,1,-1,0,1,-2,4,10
13:39:37:723884,-2,1,-1,0,1,-2,4,10
13:39:37:724652,4,-4,-3,-2,0,-3,5,-1
13:39:37:730701,4,-4,-7,-1,-3,-1,-9,8
13:39:37:738909,4,-4,-7,-1,-3,-1,-9,8
13:39:37:739654,17,7,-1,-4,-5,3,0,0
13:39:37:745662,-22,17,2,-16,-8,12,-10,2
13:39:37:761422,-22,17,2,-16,-8,12,-10,2
13:39:37:762184,-37,-11,4,-6,0,-5,-9,5
13:39:37:768189,5,1,-9,0,4,-8,-11,-4
13:39:37:784371,5,1,-9,0,4,-8,-11,-4
13:39:37:785146,19,-4,-10,3,3,1,25,2
13:39:37:790667,2,-22,-18,3,-4,-8,12,-1
13:39:37:798988,2,-22,-18,3,-4,-8,12,-1
13:39:37:799694,-3,0,4,1,3,0,-7,-11
13:39:37:805626,-2,-4,8,-2,-2,2,6,1
13:39:37:821389,-2,-4,8,-2,-2,2,6,1
13:39:37:822139,-20,2,-2,1,-2,1,8,-1
13:39:37:828222,6,-4,3,-1,1,2,-5,-4
13:39:37:843963,6,-4,3,-1,1,2,-5,-4
13:39:37:844649,-3,-2,3,-3,1,1,-4,3
13:39:37:850742,2,5,0,-1,0,-3,9,-1
13:39:37:858870,2,5,0,-1,0,-3,9,-1
13:39:37:859639,19,3,-4,-2,-2,1,-4,1
13:39:37:865715,9,0,-2,0,0,-3,-3,1
13:39:37:881462,9,0,-2,0,0,-3,-3,1
13:39:37:882112,-3,-3,-2,1,0,-1,-5,1
13:39:37:888166,-6,8,10,0,1,2,4,1
13:39:37:903906,-6,8,10,0,1,2,4,1
13:39:37:904696,-1,-5,-2,-6,-2,-7,3,18
13:39:37:910738,0,-30,-7,0,0,-3,-4,-1
13:39:37:918882,0,-30,-7,0,0,-3,-4,-1
13:39:37:919640,-9,5,-3,2,-3,-2,-3,-2
13:39:37:925673,6,20,4,-2,-1,-1,-9,-12
13:39:37:941380,6,20,4,-2,-1,-1,-9,-12
13:39:37:942131,7,1,3,0,-2,-1,-1,-3
13:39:37:948226,1,2,0,0,-2,0,4,1
13:39:37:963940,1,2,0,0,-2,0,4,1
13:39:37:964707,10,5,-3,0,-2,-5,-5,-7
13:39:37:970642,-4,-5,-2,1,-5,0,-3,-2
13:39:37:978872,-4,-5,-2,1,-5,0,-3,-2
13:39:37:979655,-2,2,-2,-1,-1,1,4,-1
13:39:37:993167,-13,-7,-7,0,-1,-4,5,4
13:39:38:1416,-13,-7,-7,0,-1,-4,5,4
13:39:38:2205,4,3,0,1,2,-3,-2,-9
13:39:38:8212,0,2,-1,0,-2,2,-2,0
13:39:38:23938,0,2,-1,0,-2,2,-2,0
13:39:38:24650,3,-5,-3,-2,-1,0,-2,-1
13:39:38:30721,1,-1,0,-1,3,1,2,6
13:39:38:38918,1,-1,0,-1,3,1,2,6
13:39:38:39683,-4,0,-1,-1,2,3,-3,-3
13:39:38:53178,-7,-1,-3,-1,-1,-2,2,1
13:39:38:61411,-7,-1,-3,-1,-1,-2,2,1
13:39:38:62179,-9,-1,-2,-3,-2,-1,-5,0
13:39:38:68172,2,2,4,-4,1,2,1,4
13:39:38:83929,2,2,4,-4,1,2,1,4
13:39:38:84695,-14,16,-3,-4,-4,-2,-2,-3
13:39:38:90662,0,14,2,2,0,1,2,2
13:39:38:99020,0,14,2,2,0,1,2,2
13:39:38:99717,8,0,2,-1,2,0,0,-1
13:39:38:113199,0,3,-4,-3,-1,0,-3,-2
13:39:38:121443,0,3,-4,-3,-1,0,-3,-2
13:39:38:122217,3,-1,0,0,0,0,-4,-3
13:39:38:128221,-1,-2,2,1,-2,-4,-5,-5
13:39:38:143933,-1,-2,2,1,-2,-4,-5,-5
13:39:38:144668,-5,-10,4,3,-1,0,1,-2
13:39:38:150656,2,-1,-2,-4,0,0,1,-3
13:39:38:158890,2,-1,-2,-4,0,0,1,-3
13:39:38:159658,1,-9,0,-1,-5,-2,-2,2
13:39:38:173145,0,-2,12,22,2,-1,-2,-3
13:39:38:181412,0,-2,12,22,2,-1,-2,-3
13:39:38:182179,2,-6,-1,2,-2,-1,0,-2
13:39:38:188188,-3,-7,-8,-1,-1,1,1,-4
13:39:38:212079,-3,-7,-8,-1,-1,1,1,-4
13:39:38:212858,-2,-3,-3,-5,0,0,0,-4
13:39:38:213662,1,-2,-4,-4,0,-1,-4,2
13:39:38:218909,1,-2,-4,-4,0,-1,-4,2
13:39:38:219657,0,2,3,-4,0,-1,-1,-2
13:39:38:233241,1,-15,-6,-7,-3,-5,-1,-1
13:39:38:241413,1,-15,-6,-7,-3,-5,-1,-1
13:39:38:242183,-4,-13,-5,1,1,-2,-3,1
13:39:38:248229,4,11,-1,-4,-4,3,2,0
13:39:38:255743,4,11,-1,-4,-4,3,2,0
13:39:38:263280,-2,-1,-1,1,-3,0,0,0
13:39:38:270681,-4,-3,-4,-10,-4,-1,-3,-2
13:39:38:278880,-4,-3,-4,-10,-4,-1,-3,-2
13:39:38:279633,-1,4,1,1,-1,-4,-1,-2
13:39:38:293160,-1,3,-1,1,-1,-2,-2,-2
13:39:38:301383,-1,3,-1,1,-1,-2,-2,-2
13:39:38:302150,0,-1,-3,-4,1,-2,1,-3
13:39:38:308203,1,1,3,-4,1,-2,0,-1
13:39:38:315774,1,1,3,-4,1,-2,0,-1
13:39:38:323144,-1,-8,3,-2,-1,0,-3,-2
13:39:38:330757,-13,-30,-11,-3,0,0,-1,-4
13:39:38:338896,-13,-30,-11,-3,0,0,-1,-4
13:39:38:339678,0,-5,-1,-8,-3,2,2,-2
13:39:38:353614,4,8,-1,0,-2,-3,-3,-2
13:39:38:369514,4,8,-1,0,-2,-3,-3,-2
13:39:38:370303,0,2,-5,-1,0,1,-4,-1
13:39:38:371120,-2,-14,-1,-4,-1,-3,-2,2
13:39:38:376384,-2,-14,-1,-4,-1,-3,-2,2
13:39:38:383354,1,5,-1,-1,-1,-4,0,1
13:39:38:390717,0,1,-18,1,0,0,2,1
13:39:38:406397,0,1,-18,1,0,0,2,1
13:39:38:407161,-2,-3,1,-3,-3,-2,-4,-3
13:39:38:413191,0,9,14,8,4,-2,-1,-2
13:39:38:421318,0,9,14,8,4,-2,-1,-2
13:39:38:422123,-1,2,0,4,1,1,-1,-1
13:39:38:428231,-1,4,3,-1,-2,2,-2,-2
13:39:38:435682,-1,4,3,-1,-2,2,-2,-2
13:39:38:443146,3,2,2,2,-2,2,-1,-1
13:39:38:450645,-2,3,7,3,-1,-1,2,-3
13:39:38:458860,-2,3,7,3,-1,-1,2,-3
13:39:38:459662,-2,-1,-5,-1,-1,-1,1,-1
13:39:38:473193,-1,3,-7,-6,-1,-2,-1,-1
13:39:38:481438,-1,3,-7,-6,-1,-2,-1,-1
13:39:38:482155,0,-2,-2,0,1,-1,3,0
13:39:38:488177,1,3,6,-12,-1,-3,-3,-1
13:39:38:495723,1,3,6,-12,-1,-3,-3,-1
13:39:38:503187,-3,-2,-2,-10,-2,-3,-1,0
13:39:38:510718,0,-1,-8,-6,-3,-1,0,2
13:39:38:518912,0,-1,-8,-6,-3,-1,0,2
13:39:38:519705,1,-4,-7,-2,-3,-1,0,-1
13:39:38:533236,-2,-2,-14,2,-1,-1,-2,-2
13:39:38:541341,-2,-2,-14,2,-1,-1,-2,-2
13:39:38:542162,-1,-4,7,0,1,-1,1,0
13:39:38:548197,-4,7,18,-8,-3,1,-4,-2
13:39:38:555719,-4,7,18,-8,-3,1,-4,-2
13:39:38:563210,-2,5,10,14,3,4,-4,-3
13:39:38:570671,0,1,-6,3,0,-3,-1,-2
13:39:38:578920,0,1,-6,3,0,-3,-1,-2
13:39:38:579677,0,-6,-4,-9,0,0,-4,-1
13:39:38:593153,2,2,6,14,-1,1,-1,0
13:39:38:601430,2,2,6,14,-1,1,-1,0
13:39:38:602182,-1,0,4,4,0,-1,-2,-2
13:39:38:608182,-2,-8,-21,3,-3,-5,-1,-4
13:39:38:615812,-2,-8,-21,3,-3,-5,-1,-4
13:39:38:623233,1,2,2,13,-1,-2,3,-1
13:39:38:630733,-2,0,3,-12,0,-3,1,-1
13:39:38:638910,-2,0,3,-12,0,-3,1,-1
13:39:38:639657,-2,-6,-14,-10,-6,-2,-4,-3
13:39:38:653183,0,-9,-57,-15,9,2,-3,4
13:39:38:661378,0,-9,-57,-15,9,2,-3,4
13:39:38:662137,1,0,-5,-5,-7,-5,4,3
13:39:38:668168,1,4,27,18,8,6,0,1
13:39:38:675675,1,4,27,18,8,6,0,1
13:39:38:683254,-4,-5,-11,0,5,2,-2,3
13:39:38:690718,1,2,12,-2,-2,-1,3,2
13:39:38:699011,1,2,12,-2,-2,-1,3,2
13:39:38:699644,-1,1,10,-7,-11,-5,-4,-4
13:39:38:713251,1,1,-9,10,16,7,1,0
13:39:38:729650,1,1,-9,10,16,7,1,0
13:39:38:730351,-1,0,5,-4,-3,-3,-1,-2
13:39:38:731141,1,-2,2,-3,-10,-4,-5,-2
13:39:38:735715,1,-2,2,-3,-10,-4,-5,-2
13:39:38:743169,-2,0,9,0,-3,-1,-7,-2
13:39:38:750747,1,0,18,-2,-13,-2,0,0
13:39:38:758904,1,0,18,-2,-13,-2,0,0
13:39:38:759628,-3,-5,7,2,9,3,2,-2
13:39:38:782777,-1,-6,-8,-4,-3,1,1,1
13:39:38:783545,-1,-6,-8,-4,-3,1,1,1
13:39:38:784295,-2,0,-15,-4,-2,-1,2,-3
13:39:38:788178,-1,-1,-3,-3,-2,-4,3,0
13:39:38:795791,-1,-1,-3,-3,-2,-4,3,0
13:39:38:803181,2,1,-1,-5,-3,0,3,3
13:39:38:827021,-5,-2,4,-8,-11,-6,-4,-2
13:39:38:827837,-5,-2,4,-8,-11,-6,-4,-2
13:39:38:828638,3,3,-2,-12,-7,0,2,2
13:39:38:833236,0,3,6,-4,-2,0,1,-3
13:39:38:841160,0,3,6,-4,-2,0,1,-3
13:39:38:848910,0,-2,-33,13,20,2,1,0
13:39:38:849600,-3,-2,5,-2,6,1,-1,-2
13:39:38:855730,-3,-2,5,-2,6,1,-1,-2
13:39:38:871342,-4,0,10,-2,-2,1,1,0
13:39:38:872177,-1,-2,-5,0,-2,-5,-3,-1
13:39:38:878934,-1,-2,-5,0,-2,-5,-3,-1
13:39:38:879647,-3,-1,3,3,0,-1,-3,-1
13:39:38:893162,-3,0,12,0,-3,-1,-6,-2
13:39:38:901399,-3,0,12,0,-3,-1,-6,-2
13:39:38:902131,0,-1,3,0,-4,-5,-4,-2
13:39:38:908147,0,-2,4,-3,-4,-3,-1,0
13:39:38:915823,0,-2,4,-3,-4,-3,-1,0
13:39:38:923196,0,-2,4,-6,-2,-1,-2,-1
13:39:38:930803,2,-7,-9,-1,2,-1,0,1
13:39:38:938225,2,-7,-9,-1,2,-1,0,1
13:39:38:945702,-1,-1,-5,0,-1,-3,-1,2
13:39:38:953189,-2,0,-4,2,-1,1,-1,-3
13:39:38:961388,-2,0,-4,2,-1,1,-1,-3
