Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
20:57:43:196867,11732,-5466,-1374,9950,-620,-1250,1694,-175,76,-42
20:57:43:219213,11732,-5466,-1374,9950,-620,-1250,1694,-175,76,-42
20:57:43:220010,11736,-5470,-1386,9942,-560,-1286,1662,-47,5,-42
20:57:43:220823,11736,-5470,-1386,9942,-560,-1286,1662,-47,5,-42
20:57:43:225381,11736,-5470,-1386,9942,-560,-1286,1662,-47,5,-42
20:57:43:232913,11741,-5476,-1384,9933,-542,-1265,1643,-6,80,-28
20:57:43:240424,11741,-5476,-1384,9933,-542,-1265,1643,-6,80,-28
20:57:43:247895,11741,-5476,-1384,9933,-542,-1265,1643,-6,80,-28
20:57:43:256078,11743,-5469,-1372,9936,-681,-1225,1679,53,-6,2
20:57:43:256875,11743,-5469,-1372,9936,-681,-1225,1679,53,-6,2
20:57:43:270406,11743,-5469,-1372,9936,-681,-1225,1679,53,-6,2
20:57:43:278562,11752,-5473,-1370,9924,-598,-1208,1686,-34,62,-74
20:57:43:279373,11752,-5473,-1370,9924,-598,-1208,1686,-34,62,-74
20:57:43:285409,11752,-5473,-1370,9924,-598,-1208,1686,-34,62,-74
20:57:43:292898,11759,-5467,-1369,9919,-544,-1264,1699,28,32,-23
20:57:43:300363,11759,-5467,-1369,9919,-544,-1264,1699,28,32,-23
20:57:43:307854,11759,-5467,-1369,9919,-544,-1264,1699,28,32,-23
20:57:43:316104,11767,-5467,-1365,9910,-615,-1133,1626,-17,34,-76
20:57:43:316876,11767,-5467,-1365,9910,-615,-1133,1626,-17,34,-76
20:57:43:339233,11767,-5467,-1365,9910,-615,-1133,1626,-17,34,-76
20:57:43:340070,11759,-5475,-1377,9914,-652,-1277,1589,-60,-59,17
20:57:43:340857,11759,-5475,-1377,9914,-652,-1277,1589,-60,-59,17
20:57:43:345385,11759,-5475,-1377,9914,-652,-1277,1589,-60,-59,17
20:57:43:352900,11761,-5481,-1385,9906,-618,-1297,1638,-35,-3,-50
20:57:43:360376,11761,-5481,-1385,9906,-618,-1297,1638,-35,-3,-50
20:57:43:367847,11761,-5481,-1385,9906,-618,-1297,1638,-35,-3,-50
20:57:43:376120,11772,-5460,-1371,9907,-587,-1289,1602,181,-8,-3
20:57:43:376879,11772,-5460,-1371,9907,-587,-1289,1602,181,-8,-3
20:57:43:390387,11772,-5460,-1371,9907,-587,-1289,1602,181,-8,-3
20:57:43:398580,11782,-5458,-1358,9898,-602,-1187,1646,42,69,-57
20:57:43:399368,11782,-5458,-1358,9898,-602,-1187,1646,42,69,-57
20:57:43:405328,11782,-5458,-1358,9898,-602,-1187,1646,42,69,-57
20:57:43:412902,11789,-5442,-1346,9900,-653,-1231,1598,127,-33,-14
20:57:43:420345,11789,-5442,-1346,9900,-653,-1231,1598,127,-33,-14
20:57:43:427867,11789,-5442,-1346,9900,-653,-1231,1598,127,-33,-14
20:57:43:436089,11784,-5455,-1358,9898,-651,-1240,1645,-104,-20,-21
20:57:43:436895,11784,-5455,-1358,9898,-651,-1240,1645,-104,-20,-21
20:57:43:450376,11784,-5455,-1358,9898,-651,-1240,1645,-104,-20,-21
20:57:43:458630,11794,-5438,-1358,9895,-541,-1286,1643,105,-21,-26
20:57:43:459372,11794,-5438,-1358,9895,-541,-1286,1643,105,-21,-26
20:57:43:465377,11794,-5438,-1358,9895,-541,-1286,1643,105,-21,-26
20:57:43:472965,11803,-5425,-1356,9892,-566,-1240,1646,73,-13,-36
20:57:43:480407,11803,-5425,-1356,9892,-566,-1240,1646,73,-13,-36
20:57:43:487893,11803,-5425,-1356,9892,-566,-1240,1646,73,-13,-36
20:57:43:496184,11811,-5409,-1351,9891,-637,-1205,1615,93,-50,-49
20:57:43:496910,11811,-5409,-1351,9891,-637,-1205,1615,93,-50,-49
20:57:43:510357,11811,-5409,-1351,9891,-637,-1205,1615,93,-50,-49
20:57:43:518579,11823,-5387,-1355,9889,-578,-1257,1685,96,-64,-54
20:57:43:519401,11823,-5387,-1355,9889,-578,-1257,1685,96,-64,-54
20:57:43:525355,11823,-5387,-1355,9889,-578,-1257,1685,96,-64,-54
20:57:43:532982,11828,-5374,-1346,9891,-594,-1207,1669,78,-10,-5
20:57:43:540375,11828,-5374,-1346,9891,-594,-1207,1669,78,-10,-5
20:57:43:547881,11828,-5374,-1346,9891,-594,-1207,1669,78,-10,-5
20:57:43:556057,11828,-5368,-1338,9895,-649,-1222,1638,55,-21,12
20:57:43:556848,11828,-5368,-1338,9895,-649,-1222,1638,55,-21,12
20:57:43:570353,11828,-5368,-1338,9895,-649,-1222,1638,55,-21,12
20:57:43:578612,11827,-5362,-1341,9900,-635,-1246,1630,33,-63,6
20:57:43:579389,11827,-5362,-1341,9900,-635,-1246,1630,33,-63,6
20:57:43:593635,11827,-5362,-1341,9900,-635,-1246,1630,33,-63,6
20:57:43:594396,11836,-5344,-1339,9898,-568,-1253,1637,111,-40,-31
20:57:43:600391,11836,-5344,-1339,9898,-568,-1253,1637,111,-40,-31
20:57:43:607882,11836,-5344,-1339,9898,-568,-1253,1637,111,-40,-31
20:57:43:615481,11839,-5332,-1329,9902,-652,-1241,1588,124,-41,4
20:57:43:622913,11839,-5332,-1329,9902,-652,-1241,1588,124,-41,4
20:57:43:630412,11839,-5332,-1329,9902,-652,-1241,1588,124,-41,4
20:57:43:638577,11839,-5325,-1315,9908,-665,-1222,1592,104,-21,26
20:57:43:639343,11839,-5325,-1315,9908,-665,-1222,1592,104,-21,26
20:57:43:653540,11839,-5325,-1315,9908,-665,-1222,1592,104,-21,26
20:57:43:654340,11839,-5311,-1301,9918,-639,-1180,1592,114,-42,40
20:57:43:660421,11839,-5311,-1301,9918,-639,-1180,1592,114,-42,40
20:57:43:667874,11839,-5311,-1301,9918,-639,-1180,1592,114,-42,40
20:57:43:675430,11840,-5304,-1300,9921,-598,-1190,1645,33,-23,3
20:57:43:682911,11840,-5304,-1300,9921,-598,-1190,1645,33,-23,3
20:57:43:699211,11840,-5304,-1300,9921,-598,-1190,1645,33,-23,3
20:57:43:700040,11843,-5299,-1305,9919,-540,-1268,1574,63,-26,-1
20:57:43:700833,11843,-5299,-1305,9919,-540,-1268,1574,63,-26,-1
20:57:43:713598,11843,-5299,-1305,9919,-540,-1268,1574,63,-26,-1
20:57:43:714391,11841,-5288,-1294,9928,-637,-1204,1615,96,-39,39
20:57:43:720368,11841,-5288,-1294,9928,-637,-1204,1615,96,-39,39
20:57:43:727870,11841,-5288,-1294,9928,-637,-1204,1615,96,-39,39
20:57:43:735438,11846,-5294,-1295,9920,-609,-1209,1631,-10,21,-53
20:57:43:742873,11846,-5294,-1295,9920,-609,-1209,1631,-10,21,-53
20:57:43:750433,11846,-5294,-1295,9920,-609,-1209,1631,-10,21,-53
20:57:43:758568,11848,-5282,-1299,9922,-545,-1256,1664,63,-40,11
20:57:43:759378,11848,-5282,-1299,9922,-545,-1256,1664,63,-40,11
20:57:43:773534,11848,-5282,-1299,9922,-545,-1256,1664,63,-40,11
20:57:43:774346,11849,-5282,-1300,9922,-553,-1208,1665,-15,6,4
20:57:43:780371,11849,-5282,-1300,9922,-553,-1208,1665,-15,6,4
20:57:43:787872,11849,-5282,-1300,9922,-553,-1208,1665,-15,6,4
20:57:43:795420,11841,-5284,-1303,9929,-689,-1252,1625,3,-74,24
20:57:43:802878,11841,-5284,-1303,9929,-689,-1252,1625,3,-74,24
20:57:43:810353,11841,-5284,-1303,9929,-689,-1252,1625,3,-74,24
20:57:43:818599,11836,-5306,-1330,9920,-601,-1282,1649,-158,-23,-54
20:57:43:819368,11836,-5306,-1330,9920,-601,-1282,1649,-158,-23,-54
20:57:43:833570,11836,-5306,-1330,9920,-601,-1282,1649,-158,-23,-54
20:57:43:834373,11842,-5286,-1333,9923,-565,-1327,1617,143,-86,5
20:57:43:840401,11842,-5286,-1333,9923,-565,-1327,1617,143,-86,5
20:57:43:847870,11842,-5286,-1333,9923,-565,-1327,1617,143,-86,5
20:57:43:855427,11842,-5282,-1340,9925,-581,-1211,1639,3,-48,-9
20:57:43:862865,11842,-5282,-1340,9925,-581,-1211,1639,3,-48,-9
20:57:43:870368,11842,-5282,-1340,9925,-581,-1211,1639,3,-48,-9
20:57:43:878620,11844,-5252,-1333,9939,-613,-1146,1611,150,-121,31
20:57:43:879406,11844,-5252,-1333,9939,-613,-1146,1611,150,-121,31
20:57:43:893615,11844,-5252,-1333,9939,-613,-1146,1611,150,-121,31
20:57:43:894399,11838,-5276,-1356,9929,-595,-1177,1635,-197,-6,-61
20:57:43:900382,11838,-5276,-1356,9929,-595,-1177,1635,-197,-6,-61
20:57:43:907870,11838,-5276,-1356,9929,-595,-1177,1635,-197,-6,-61
20:57:43:915434,11839,-5264,-1358,9935,-528,-1259,1698,59,-36,33
20:57:43:922859,11839,-5264,-1358,9935,-528,-1259,1698,59,-36,33
20:57:43:930390,11839,-5264,-1358,9935,-528,-1259,1698,59,-36,33
20:57:43:938613,11831,-5268,-1358,9942,-679,-1116,1602,-50,-56,10
20:57:43:939390,11831,-5268,-1358,9942,-679,-1116,1602,-50,-56,10
20:57:43:953604,11831,-5268,-1358,9942,-679,-1116,1602,-50,-56,10
20:57:43:954407,11827,-5280,-1371,9939,-590,-1205,1654,-99,-16,-20
20:57:43:960354,11827,-5280,-1371,9939,-590,-1205,1654,-99,-16,-20
20:57:43:967872,11827,-5280,-1371,9939,-590,-1205,1654,-99,-16,-20
20:57:43:975425,11824,-5272,-1390,9944,-504,-1326,1652,15,-88,28
20:57:43:982895,11824,-5272,-1390,9944,-504,-1326,1652,15,-88,28
20:57:43:990370,11824,-5272,-1390,9944,-504,-1326,1652,15,-88,28
20:57:43:998577,11814,-5274,-1386,9955,-618,-1176,1618,-7,-26,70
20:57:43:999379,11814,-5274,-1386,9955,-618,-1176,1618,-7,-26,70
20:57:44:13557,11814,-5274,-1386,9955,-618,-1176,1618,-7,-26,70
20:57:44:14352,11805,-5276,-1383,9965,-653,-1250,1662,5,-32,60
20:57:44:20377,11805,-5276,-1383,9965,-653,-1250,1662,5,-32,60
20:57:44:27899,11805,-5276,-1383,9965,-653,-1250,1662,5,-32,60
20:57:44:35423,11806,-5260,-1390,9972,-528,-1226,1640,58,-81,18
20:57:44:42886,11806,-5260,-1390,9972,-528,-1226,1640,58,-81,18
20:57:44:50373,11806,-5260,-1390,9972,-528,-1226,1640,58,-81,18
20:57:44:58594,11804,-5265,-1392,9971,-490,-1220,1614,-9,37,29
20:57:44:59364,11804,-5265,-1392,9971,-490,-1220,1614,-9,37,29
20:57:44:73547,11804,-5265,-1392,9971,-490,-1220,1614,-9,37,29
20:57:44:74351,11796,-5262,-1396,9982,-642,-1160,1624,-22,-82,33
20:57:44:80372,11796,-5262,-1396,9982,-642,-1160,1624,-22,-82,33
20:57:44:87882,11796,-5262,-1396,9982,-642,-1160,1624,-22,-82,33
20:57:44:95404,11789,-5279,-1422,9978,-519,-1292,1640,-135,-24,-2
20:57:44:102866,11789,-5279,-1422,9978,-519,-1292,1640,-135,-24,-2
20:57:44:110375,11789,-5279,-1422,9978,-519,-1292,1640,-135,-24,-2
20:57:44:118586,11783,-5275,-1422,9987,-557,-1326,1668,58,-27,76
20:57:44:119385,11783,-5275,-1422,9987,-557,-1326,1668,58,-27,76
20:57:44:133565,11783,-5275,-1422,9987,-557,-1326,1668,58,-27,76
20:57:44:134379,11780,-5272,-1418,9992,-650,-1136,1606,2,-45,-4
20:57:44:140360,11780,-5272,-1418,9992,-650,-1136,1606,2,-45,-4
20:57:44:147832,11780,-5272,-1418,9992,-650,-1136,1606,2,-45,-4
20:57:44:163623,11776,-5281,-1429,9990,-557,-1229,1717,-95,1,-3
20:57:44:164373,11776,-5281,-1429,9990,-557,-1229,1717,-95,1,-3
20:57:44:170324,11776,-5281,-1429,9990,-557,-1229,1717,-95,1,-3
20:57:44:178582,11778,-5268,-1436,9994,-559,-1215,1631,44,-77,-7
20:57:44:179368,11778,-5268,-1436,9994,-559,-1215,1631,44,-77,-7
20:57:44:193573,11778,-5268,-1436,9994,-559,-1215,1631,44,-77,-7
20:57:44:194376,11779,-5268,-1433,9993,-486,-1173,1689,-17,50,17
20:57:44:200325,11779,-5268,-1433,9993,-486,-1173,1689,-17,50,17
20:57:44:207825,11779,-5268,-1433,9993,-486,-1173,1689,-17,50,17
20:57:44:215402,11772,-5265,-1431,10004,-704,-1179,1629,5,-89,24
20:57:44:222862,11772,-5265,-1431,10004,-704,-1179,1629,5,-89,24
20:57:44:230398,11772,-5265,-1431,10004,-704,-1179,1629,5,-89,24
20:57:44:238599,11769,-5282,-1448,9996,-548,-1252,1656,-121,16,-32
20:57:44:239384,11769,-5282,-1448,9996,-548,-1252,1656,-121,16,-32
20:57:44:253571,11769,-5282,-1448,9996,-548,-1252,1656,-121,16,-32
20:57:44:254386,11770,-5261,-1445,10006,-504,-1270,1672,123,-51,60
20:57:44:260365,11770,-5261,-1445,10006,-504,-1270,1672,123,-51,60
20:57:44:267860,11770,-5261,-1445,10006,-504,-1270,1672,123,-51,60
20:57:44:275474,11770,-5250,-1446,10012,-577,-1127,1640,9,-62,-4
20:57:44:282877,11770,-5250,-1446,10012,-577,-1127,1640,9,-62,-4
20:57:44:290376,11770,-5250,-1446,10012,-577,-1127,1640,9,-62,-4
20:57:44:299248,11765,-5253,-1454,10015,-579,-1309,1677,-11,-31,30
20:57:44:300076,11765,-5253,-1454,10015,-579,-1309,1677,-11,-31,30
20:57:44:313617,11765,-5253,-1454,10015,-579,-1309,1677,-11,-31,30
20:57:44:314396,11765,-5252,-1456,10016,-624,-1249,1666,12,-40,-16
20:57:44:320396,11765,-5252,-1456,10016,-624,-1249,1666,12,-40,-16
20:57:44:327885,11765,-5252,-1456,10016,-624,-1249,1666,12,-40,-16
20:57:44:335449,11767,-5243,-1453,10018,-481,-1218,1726,29,21,27
20:57:44:342927,11767,-5243,-1453,10018,-481,-1218,1726,29,21,27
20:57:44:350394,11767,-5243,-1453,10018,-481,-1218,1726,29,21,27
20:57:44:358576,11762,-5237,-1451,10027,-666,-1157,1617,19,-82,14
20:57:44:359345,11762,-5237,-1451,10027,-666,-1157,1617,19,-82,14
20:57:44:373620,11762,-5237,-1451,10027,-666,-1157,1617,19,-82,14
20:57:44:374421,11763,-5246,-1465,10020,-550,-1224,1670,-85,-3,-48
20:57:44:380391,11763,-5246,-1465,10020,-550,-1224,1670,-85,-3,-48
20:57:44:387893,11763,-5246,-1465,10020,-550,-1224,1670,-85,-3,-48
20:57:44:395382,11769,-5231,-1469,10019,-483,-1249,1673,72,-29,-12
20:57:44:402889,11769,-5231,-1469,10019,-483,-1249,1673,72,-29,-12
20:57:44:419207,11769,-5231,-1469,10019,-483,-1249,1673,72,-29,-12
20:57:44:420011,11767,-5247,-1470,10014,-575,-1165,1611,-82,42,-19
20:57:44:420880,11767,-5247,-1470,10014,-575,-1165,1611,-82,42,-19
20:57:44:441730,11767,-5247,-1470,10014,-575,-1165,1611,-82,42,-19
20:57:44:442549,11758,-5257,-1474,10018,-630,-1227,1630,-53,-25,22
20:57:44:443360,11758,-5257,-1474,10018,-630,-1227,1630,-53,-25,22
20:57:44:447883,11758,-5257,-1474,10018,-630,-1227,1630,-53,-25,22
20:57:44:455436,11758,-5268,-1488,10011,-562,-1253,1608,-72,-17,-43
20:57:44:462876,11758,-5268,-1488,10011,-562,-1253,1608,-72,-17,-43
20:57:44:470380,11758,-5268,-1488,10011,-562,-1253,1608,-72,-17,-43
20:57:44:478588,11768,-5258,-1480,10004,-416,-1233,1670,84,79,-6
20:57:44:479404,11768,-5258,-1480,10004,-416,-1233,1670,84,79,-6
20:57:44:493585,11768,-5258,-1480,10004,-416,-1233,1670,84,79,-6
20:57:44:494404,11768,-5263,-1471,10004,-680,-1119,1589,-10,-10,-32
20:57:44:500357,11768,-5263,-1471,10004,-680,-1119,1589,-10,-10,-32
20:57:44:507859,11768,-5263,-1471,10004,-680,-1119,1589,-10,-10,-32
20:57:44:515449,11763,-5302,-1492,9985,-560,-1242,1610,-227,78,-75
20:57:44:522925,11763,-5302,-1492,9985,-560,-1242,1610,-227,78,-75
20:57:44:530411,11763,-5302,-1492,9985,-560,-1242,1610,-227,78,-75
20:57:44:537931,11763,-5311,-1500,9980,-500,-1311,1652,-40,33,-1
20:57:44:554254,11763,-5311,-1500,9980,-500,-1311,1652,-40,33,-1
20:57:44:555036,11763,-5311,-1500,9980,-500,-1311,1652,-40,33,-1
20:57:44:555879,11763,-5321,-1488,9976,-647,-1156,1642,-29,56,-25
20:57:44:560382,11763,-5321,-1488,9976,-647,-1156,1642,-29,56,-25
20:57:44:576084,11763,-5321,-1488,9976,-647,-1156,1642,-29,56,-25
20:57:44:576914,11766,-5331,-1492,9966,-577,-1230,1686,-68,36,-57
20:57:44:582865,11766,-5331,-1492,9966,-577,-1230,1686,-68,36,-57
20:57:44:590394,11766,-5331,-1492,9966,-577,-1230,1686,-68,36,-57
20:57:44:597938,11773,-5335,-1503,9955,-537,-1276,1659,-34,3,-70
20:57:44:605410,11773,-5335,-1503,9955,-537,-1276,1659,-34,3,-70
20:57:44:613545,11773,-5335,-1503,9955,-537,-1276,1659,-34,3,-70
20:57:44:614352,11776,-5339,-1494,9950,-523,-1277,1679,21,87,5
20:57:44:620384,11776,-5339,-1494,9950,-523,-1277,1679,21,87,5
20:57:44:636540,11776,-5339,-1494,9950,-523,-1277,1679,21,87,5
20:57:44:637355,11777,-5338,-1486,9951,-665,-1185,1649,13,-17,-25
20:57:44:642882,11777,-5338,-1486,9951,-665,-1185,1649,13,-17,-25
20:57:44:650398,11777,-5338,-1486,9951,-665,-1185,1649,13,-17,-25
20:57:44:657901,11785,-5346,-1501,9935,-506,-1242,1652,-78,25,-93
20:57:44:665381,11785,-5346,-1501,9935,-506,-1242,1652,-78,25,-93
20:57:44:673557,11785,-5346,-1501,9935,-506,-1242,1652,-78,25,-93
20:57:44:674369,11796,-5330,-1502,9930,-486,-1264,1679,78,-8,-42
20:57:44:680350,11796,-5330,-1502,9930,-486,-1264,1679,78,-8,-42
20:57:44:696590,11796,-5330,-1502,9930,-486,-1264,1679,78,-8,-42
20:57:44:697347,11803,-5333,-1496,9921,-591,-1178,1646,-12,42,-66
20:57:44:702894,11803,-5333,-1496,9921,-591,-1178,1646,-12,42,-66
20:57:44:710384,11803,-5333,-1496,9921,-591,-1178,1646,-12,42,-66
20:57:44:717928,11800,-5345,-1509,9917,-598,-1267,1647,-90,-21,-33
20:57:44:725349,11800,-5345,-1509,9917,-598,-1267,1647,-90,-21,-33
20:57:44:733578,11800,-5345,-1509,9917,-598,-1267,1647,-90,-21,-33
20:57:44:734375,11801,-5361,-1521,9904,-619,-1275,1614,-93,-1,-85
20:57:44:740364,11801,-5361,-1521,9904,-619,-1275,1614,-93,-1,-85
20:57:44:756062,11801,-5361,-1521,9904,-619,-1275,1614,-93,-1,-85
20:57:44:756858,11805,-5364,-1521,9898,-529,-1297,1667,8,44,-22
20:57:44:762831,11805,-5364,-1521,9898,-529,-1297,1667,8,44,-22
20:57:44:770334,11805,-5364,-1521,9898,-529,-1297,1667,8,44,-22
20:57:44:777910,11813,-5351,-1510,9897,-654,-1151,1599,76,-41,-61
20:57:44:785367,11813,-5351,-1510,9897,-654,-1151,1599,76,-41,-61
20:57:44:793596,11813,-5351,-1510,9897,-654,-1151,1599,76,-41,-61
20:57:44:794396,11817,-5366,-1524,9882,-543,-1256,1636,-104,28,-85
20:57:44:800362,11817,-5366,-1524,9882,-543,-1256,1636,-104,28,-85
20:57:44:816067,11817,-5366,-1524,9882,-543,-1256,1636,-104,28,-85
20:57:44:816885,11823,-5362,-1532,9876,-503,-1326,1615,37,-20,-35
20:57:44:830993,11823,-5362,-1532,9876,-503,-1326,1615,37,-20,-35
20:57:44:831796,11823,-5362,-1532,9876,-503,-1326,1615,37,-20,-35
20:57:44:837922,11823,-5362,-1531,9877,-604,-1173,1616,12,-4,-14
20:57:44:845332,11823,-5362,-1531,9877,-604,-1173,1616,12,-4,-14
20:57:44:853585,11823,-5362,-1531,9877,-604,-1173,1616,12,-4,-14
20:57:44:854373,11825,-5369,-1540,9868,-558,-1233,1646,-72,1,-63
20:57:44:860353,11825,-5369,-1540,9868,-558,-1233,1646,-72,1,-63
20:57:44:876076,11825,-5369,-1540,9868,-558,-1233,1646,-72,1,-63
20:57:44:876891,11837,-5355,-1554,9859,-461,-1326,1677,42,-38,-72
20:57:44:891047,11837,-5355,-1554,9859,-461,-1326,1677,42,-38,-72
20:57:44:891862,11837,-5355,-1554,9859,-461,-1326,1677,42,-38,-72
20:57:44:897921,11846,-5349,-1543,9854,-520,-1220,1591,81,45,-26
20:57:44:914245,11846,-5349,-1543,9854,-520,-1220,1591,81,45,-26
20:57:44:914976,11846,-5349,-1543,9854,-520,-1220,1591,81,45,-26
20:57:44:915821,11842,-5362,-1552,9850,-634,-1222,1656,-112,-23,-44
20:57:44:920401,11842,-5362,-1552,9850,-634,-1222,1656,-112,-23,-44
20:57:44:936090,11842,-5362,-1552,9850,-634,-1222,1656,-112,-23,-44
20:57:44:936910,11842,-5378,-1578,9837,-499,-1319,1590,-123,-17,-71
20:57:44:942897,11842,-5378,-1578,9837,-499,-1319,1590,-123,-17,-71
20:57:44:950367,11842,-5378,-1578,9837,-499,-1319,1590,-123,-17,-71
20:57:44:957910,11844,-5382,-1582,9832,-482,-1326,1646,-4,34,-3
20:57:44:965387,11844,-5382,-1582,9832,-482,-1326,1646,-4,34,-3
20:57:44:973538,11844,-5382,-1582,9832,-482,-1326,1646,-4,34,-3
20:57:44:974358,11851,-5365,-1566,9835,-663,-1189,1602,120,-44,-42
20:57:44:980348,11851,-5365,-1566,9835,-663,-1189,1602,120,-44,-42
20:57:44:996032,11851,-5365,-1566,9835,-663,-1189,1602,120,-44,-42
20:57:44:996859,11856,-5374,-1580,9822,-506,-1273,1652,-81,11,-75
20:57:45:2914,11856,-5374,-1580,9822,-506,-1273,1652,-81,11,-75
20:57:45:10386,11856,-5374,-1580,9822,-506,-1273,1652,-81,11,-75
20:57:45:17926,11861,-5362,-1579,9823,-550,-1344,1631,100,-38,-10
20:57:45:25386,11861,-5362,-1579,9823,-550,-1344,1631,100,-38,-10
20:57:45:33557,11861,-5362,-1579,9823,-550,-1344,1631,100,-38,-10
20:57:45:34376,11865,-5361,-1571,9819,-582,-1213,1627,16,19,-35
20:57:45:40439,11865,-5361,-1571,9819,-582,-1213,1627,16,19,-35
20:57:45:56068,11865,-5361,-1571,9819,-582,-1213,1627,16,19,-35
20:57:45:56972,11867,-5354,-1581,9820,-572,-1301,1650,16,-79,-29
20:57:45:62860,11867,-5354,-1581,9820,-572,-1301,1650,16,-79,-29
20:57:45:70356,11867,-5354,-1581,9820,-572,-1301,1650,16,-79,-29
20:57:45:77934,11876,-5347,-1595,9811,-499,-1282,1561,28,-53,-85
20:57:45:85340,11876,-5347,-1595,9811,-499,-1282,1561,28,-53,-85
20:57:45:93575,11876,-5347,-1595,9811,-499,-1282,1561,28,-53,-85
20:57:45:94390,11887,-5322,-1583,9813,-476,-1196,1664,130,-7,-9
20:57:45:100358,11887,-5322,-1583,9813,-476,-1196,1664,130,-7,-9
20:57:45:116102,11887,-5322,-1583,9813,-476,-1196,1664,130,-7,-9
20:57:45:116880,11883,-5331,-1583,9813,-600,-1161,1605,-74,-7,-17
20:57:45:122941,11883,-5331,-1583,9813,-600,-1161,1605,-74,-7,-17
20:57:45:130357,11883,-5331,-1583,9813,-600,-1161,1605,-74,-7,-17
20:57:45:137961,11879,-5326,-1585,9820,-599,-1279,1670,11,-63,18
20:57:45:145389,11879,-5326,-1585,9820,-599,-1279,1670,11,-63,18
20:57:45:153583,11879,-5326,-1585,9820,-599,-1279,1670,11,-63,18
20:57:45:154408,11886,-5324,-1584,9813,-580,-1287,1670,27,-7,-63
20:57:45:167865,11886,-5324,-1584,9813,-580,-1287,1670,27,-7,-63
20:57:45:176080,11886,-5324,-1584,9813,-580,-1287,1670,27,-7,-63
20:57:45:176887,11892,-5306,-1577,9816,-474,-1277,1610,130,-13,17
20:57:45:182864,11892,-5306,-1577,9816,-474,-1277,1610,130,-13,17
20:57:45:190366,11892,-5306,-1577,9816,-474,-1277,1610,130,-13,17
20:57:45:197940,11894,-5288,-1565,9825,-563,-1200,1622,117,-46,23
20:57:45:205373,11894,-5288,-1565,9825,-563,-1200,1622,117,-46,23
20:57:45:213549,11894,-5288,-1565,9825,-563,-1200,1622,117,-46,23
20:57:45:214356,11893,-5287,-1576,9826,-487,-1333,1623,7,-39,13
20:57:45:220386,11893,-5287,-1576,9826,-487,-1333,1623,7,-39,13
20:57:45:236109,11893,-5287,-1576,9826,-487,-1333,1623,7,-39,13
20:57:45:236906,11895,-5266,-1566,9837,-513,-1264,1606,154,-46,52
20:57:45:242872,11895,-5266,-1566,9837,-513,-1264,1606,154,-46,52
20:57:45:250387,11895,-5266,-1566,9837,-513,-1264,1606,154,-46,52
20:57:45:257930,11890,-5279,-1564,9835,-637,-1214,1609,-57,0,-20
20:57:45:265444,11890,-5279,-1564,9835,-637,-1214,1609,-57,0,-20
20:57:45:273572,11890,-5279,-1564,9835,-637,-1214,1609,-57,0,-20
20:57:45:274358,11890,-5286,-1581,9829,-515,-1333,1637,-51,-32,-39
20:57:45:280343,11890,-5286,-1581,9829,-515,-1333,1637,-51,-32,-39
20:57:45:296071,11890,-5286,-1581,9829,-515,-1333,1637,-51,-32,-39
20:57:45:296908,11890,-5276,-1580,9834,-529,-1237,1597,61,-46,18
20:57:45:302920,11890,-5276,-1580,9834,-529,-1237,1597,61,-46,18
20:57:45:310384,11890,-5276,-1580,9834,-529,-1237,1597,61,-46,18
20:57:45:317915,11890,-5276,-1580,9834,-525,-1217,1635,-14,8,11
20:57:45:325352,11890,-5276,-1580,9834,-525,-1217,1635,-14,8,11
20:57:45:333611,11890,-5276,-1580,9834,-525,-1217,1635,-14,8,11
20:57:45:334386,11889,-5262,-1579,9844,-589,-1237,1631,68,-96,14
20:57:45:340359,11889,-5262,-1579,9844,-589,-1237,1631,68,-96,14
20:57:45:356041,11889,-5262,-1579,9844,-589,-1237,1631,68,-96,14
20:57:45:356868,11892,-5266,-1586,9837,-504,-1228,1641,-40,9,-46
20:57:45:362859,11892,-5266,-1586,9837,-504,-1228,1641,-40,9,-46
20:57:45:370340,11892,-5266,-1586,9837,-504,-1228,1641,-40,9,-46
20:57:45:377923,11892,-5254,-1589,9842,-454,-1318,1683,64,-29,41
20:57:45:385423,11892,-5254,-1589,9842,-454,-1318,1683,64,-29,41
20:57:45:393621,11892,-5254,-1589,9842,-454,-1318,1683,64,-29,41
20:57:45:394383,11885,-5258,-1597,9848,-592,-1182,1589,-64,-74,4
20:57:45:400413,11885,-5258,-1597,9848,-592,-1182,1589,-64,-74,4
20:57:45:416076,11885,-5258,-1597,9848,-592,-1182,1589,-64,-74,4
20:57:45:416883,11879,-5272,-1622,9843,-513,-1347,1675,-116,-43,-22
20:57:45:422862,11879,-5272,-1622,9843,-513,-1347,1675,-116,-43,-22
20:57:45:430361,11879,-5272,-1622,9843,-513,-1347,1675,-116,-43,-22
20:57:45:437914,11881,-5263,-1627,9845,-549,-1307,1620,53,-70,-15
20:57:45:445365,11881,-5263,-1627,9845,-549,-1307,1620,53,-70,-15
20:57:45:453609,11881,-5263,-1627,9845,-549,-1307,1620,53,-70,-15
20:57:45:454421,11883,-5262,-1627,9843,-467,-1188,1665,-20,23,-10
20:57:45:460364,11883,-5262,-1627,9843,-467,-1188,1665,-20,23,-10
20:57:45:476079,11883,-5262,-1627,9843,-467,-1188,1665,-20,23,-10
20:57:45:476893,11882,-5246,-1623,9853,-579,-1196,1680,50,-79,16
