Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:14:45:423859,-5,-21,-55,13,-26,-17,-4,-2
15:14:45:424712,35,17,8,-16,-5,-15,-27,-6
15:14:45:430652,11,11,4,-9,-7,0,-19,-2
15:14:45:446335,11,11,4,-9,-7,0,-19,-2
15:14:45:447127,14,-13,-37,-9,-2,-20,27,18
15:14:45:453152,-1,0,-3,-17,-9,-6,18,6
15:14:45:461347,-1,0,-3,-17,-9,-6,18,6
15:14:45:462151,-30,-9,13,-21,35,19,-3,-11
15:14:45:468074,5,14,19,-17,-18,-13,16,5
15:14:45:483847,5,14,19,-17,-18,-13,16,5
15:14:45:484632,6,10,-44,-11,-3,-13,9,-2
15:14:45:490690,-33,-18,21,-16,-12,-17,-14,-14
15:14:45:506472,-33,-18,21,-16,-12,-17,-14,-14
15:14:45:507219,-13,-36,6,3,4,6,-20,-8
15:14:45:513111,-16,0,-17,1,28,-1,3,5
15:14:45:521330,-16,0,-17,1,28,-1,3,5
15:14:45:522103,-1,5,20,81,13,5,-2,-1
15:14:45:535619,-1,6,11,60,-8,-6,2,1
15:14:45:543912,-1,6,11,60,-8,-6,2,1
15:14:45:544652,-3,5,28,-34,-6,-8,-4,-3
15:14:45:550626,28,14,-18,1,35,11,-23,-3
15:14:45:566397,28,14,-18,1,35,11,-23,-3
15:14:45:567146,-8,-4,51,14,-12,-4,11,-7
15:14:45:573157,-3,-7,-23,-29,-23,-4,25,0
15:14:45:581299,-3,-7,-23,-29,-23,-4,25,0
15:14:45:582105,-10,0,26,-5,-5,11,-1,-1
15:14:45:595601,19,4,16,20,-19,5,-7,-1
15:14:45:603913,19,4,16,20,-19,5,-7,-1
15:14:45:604667,-12,-2,-6,26,8,15,16,6
15:14:45:610640,-7,-31,-35,-48,-15,1,2,0
15:14:45:626364,-7,-31,-35,-48,-15,1,2,0
15:14:45:627161,-3,9,-11,-34,-3,-11,-8,-2
15:14:45:633115,-14,-3,-7,15,62,18,-3,-2
15:14:45:641435,-14,-3,-7,15,62,18,-3,-2
15:14:45:642180,5,-12,-67,-20,-4,-13,-37,-9
15:14:45:655647,10,7,22,-14,-27,-17,-15,2
15:14:45:663860,10,7,22,-14,-27,-17,-15,2
15:14:45:664643,9,2,26,2,32,27,19,9
15:14:45:670623,8,-6,0,-22,-10,-10,3,1
15:14:45:686398,8,-6,0,-22,-10,-10,3,1
15:14:45:687182,-15,-2,-17,-2,-8,6,3,-4
15:14:45:693120,23,11,40,14,-10,7,0,-1
15:14:45:701333,23,11,40,14,-10,7,0,-1
15:14:45:702158,1,-1,28,60,20,-10,6,6
15:14:45:715610,-1,11,-15,-12,-9,-9,0,1
15:14:45:723897,-1,11,-15,-12,-9,-9,0,1
15:14:45:724662,-14,-4,2,-46,-14,-18,13,-8
15:14:45:730607,11,7,6,22,15,12,22,10
15:14:45:746349,11,7,6,22,15,12,22,10
15:14:45:747116,-5,-9,6,-2,-5,-2,33,9
15:14:45:753139,-11,-10,8,82,-27,-15,1,-3
15:14:45:761352,-11,-10,8,82,-27,-15,1,-3
15:14:45:762163,-21,1,21,7,-6,13,-15,-4
15:14:45:775632,-14,0,-9,-48,-30,-1,-36,-10
15:14:45:783838,-14,0,-9,-48,-30,-1,-36,-10
15:14:45:784627,-4,12,10,15,14,7,-15,-4
15:14:45:790619,-9,-17,-40,32,22,19,6,-5
15:14:45:806388,-9,-17,-40,32,22,19,6,-5
15:14:45:807141,-7,-3,-49,-55,-16,2,-13,2
15:14:45:813071,-23,-1,46,19,53,10,4,3
15:14:45:821341,-23,-1,46,19,53,10,4,3
15:14:45:822113,-10,-1,11,-15,-20,0,1,-6
15:14:45:835647,-9,-15,-11,14,14,-1,15,-2
15:14:45:843861,-9,-15,-11,14,14,-1,15,-2
15:14:45:844663,19,12,-5,21,26,8,-2,-1
15:14:45:850615,-4,6,47,-30,1,-22,-14,-10
15:14:45:866397,-4,6,47,-30,1,-22,-14,-10
15:14:45:867145,5,-6,-9,-11,-23,-23,-36,-3
15:14:45:873286,-34,3,0,-43,-40,-13,1,-5
15:14:45:881342,-34,3,0,-43,-40,-13,1,-5
15:14:45:882151,17,1,26,55,32,-1,-15,-10
15:14:45:895661,5,2,-39,-16,-2,-6,2,0
15:14:45:903878,5,2,-39,-16,-2,-6,2,0
15:14:45:904619,22,9,16,47,0,-9,19,4
15:14:45:910678,5,-4,15,9,6,3,10,2
15:14:45:926336,5,-4,15,9,6,3,10,2
15:14:45:927143,1,2,7,-42,-30,22,9,3
15:14:45:933149,-26,-15,-2,-41,-32,-20,37,0
15:14:45:941355,-26,-15,-2,-41,-32,-20,37,0
15:14:45:942155,-28,-7,14,-22,7,12,21,3
15:14:45:955649,18,-7,-2,8,21,1,-6,4
15:14:45:963838,18,-7,-2,8,21,1,-6,4
15:14:45:964607,11,3,-26,-18,-17,-1,-14,-9
15:14:45:970655,3,-2,-10,11,11,14,37,13
15:14:45:986443,3,-2,-10,11,11,14,37,13
15:14:45:987167,1,-4,2,21,43,10,1,1
15:14:45:993167,-5,-10,81,4,-12,-10,-37,-9
15:14:46:1305,-5,-10,81,4,-12,-10,-37,-9
15:14:46:2107,1,1,-35,-24,2,-4,-4,-2
15:14:46:15635,17,16,-16,16,27,1,-15,-2
15:14:46:23917,17,16,-16,16,27,1,-15,-2
15:14:46:24668,7,7,8,-20,-10,9,0,6
15:14:46:30651,5,-12,9,-28,-31,-18,-8,-6
15:14:46:46398,5,-12,9,-28,-31,-18,-8,-6
15:14:46:47172,24,-2,-13,7,-23,-4,0,-7
15:14:46:53131,-8,-22,-29,-48,4,-5,-9,-3
15:14:46:61320,-8,-22,-29,-48,4,-5,-9,-3
15:14:46:62103,-2,19,28,7,-7,-11,-2,-3
15:14:46:75661,-8,2,-83,5,-16,-10,-6,-2
15:14:46:83894,-8,2,-83,5,-16,-10,-6,-2
15:14:46:84658,-26,-6,21,-3,-9,11,15,-5
15:14:46:90642,-24,11,7,-13,0,6,-2,0
15:14:46:106416,-24,11,7,-13,0,6,-2,0
15:14:46:107163,0,-1,2,-8,-17,-9,0,3
15:14:46:113125,3,5,-3,-21,-14,-5,-9,1
15:14:46:121367,3,5,-3,-21,-14,-5,-9,1
15:14:46:122179,-6,-25,-14,9,-2,2,-38,-3
15:14:46:135577,16,8,-31,26,8,1,-12,0
15:14:46:143853,16,8,-31,26,8,1,-12,0
15:14:46:144664,-1,-10,-37,49,9,-28,5,-3
15:14:46:150623,6,15,19,11,-3,9,55,18
15:14:46:166491,6,15,19,11,-3,9,55,18
15:14:46:167136,-5,-6,-9,-22,-18,-3,4,0
15:14:46:173129,-38,6,10,19,29,37,10,-4
15:14:46:181349,-38,6,10,19,29,37,10,-4
15:14:46:182134,3,-7,-12,85,24,-5,16,1
15:14:46:195647,24,9,25,10,5,3,10,4
15:14:46:203864,24,9,25,10,5,3,10,4
15:14:46:204620,-5,7,7,-59,-36,-10,-19,1
15:14:46:210628,44,-3,25,15,7,-2,27,-2
15:14:46:226373,44,-3,25,15,7,-2,27,-2
15:14:46:227159,0,-10,25,-15,10,-2,9,-6
15:14:46:233112,27,0,-12,26,-17,-18,-32,-4
15:14:46:241434,27,0,-12,26,-17,-18,-32,-4
15:14:46:242178,4,8,-19,-25,-6,-4,-7,-6
15:14:46:255620,-26,-4,-19,1,-14,-13,-37,-13
15:14:46:263869,-26,-4,-19,1,-14,-13,-37,-13
15:14:46:264651,-11,3,-52,9,26,19,-1,1
15:14:46:270617,9,-21,-22,-10,11,18,-4,-9
15:14:46:286322,9,-21,-22,-10,11,18,-4,-9
15:14:46:287128,8,-10,-4,-12,-20,-23,-2,5
15:14:46:293100,-5,-10,6,-40,16,11,-6,-11
15:14:46:301318,-5,-10,6,-40,16,11,-6,-11
15:14:46:302108,-1,-3,19,14,2,0,7,4
15:14:46:315662,-12,4,-18,-4,0,-5,0,5
15:14:46:323834,-12,4,-18,-4,0,-5,0,5
15:14:46:324681,0,-12,-18,-49,-18,-8,1,-6
15:14:46:330620,-26,-12,8,-13,-47,-13,-10,1
15:14:46:346314,-26,-12,8,-13,-47,-13,-10,1
15:14:46:347102,-5,-3,-4,-2,19,51,51,20
15:14:46:353129,-7,-9,11,29,21,-3,-23,-4
15:14:46:361337,-7,-9,11,29,21,-3,-23,-4
15:14:46:362153,1,-1,24,15,39,10,-12,-6
15:14:46:375708,54,36,12,-6,-9,-7,15,10
15:14:46:383821,54,36,12,-6,-9,-7,15,10
15:14:46:384599,-12,-12,26,-11,-22,-18,-18,3
15:14:46:390701,-16,5,-4,48,22,-1,7,-10
15:14:46:406341,-16,5,-4,48,22,-1,7,-10
15:14:46:407140,6,6,-32,-16,-24,-22,-4,-8
15:14:46:413120,6,-7,4,-18,-9,2,2,5
15:14:46:421363,6,-7,4,-18,-9,2,2,5
15:14:46:422141,-38,3,-12,-18,-30,-8,-17,-9
15:14:46:435632,-7,0,-5,-17,-1,27,31,-2
15:14:46:443830,-7,0,-5,-17,-1,27,31,-2
15:14:46:444594,34,6,30,-7,-1,-9,-11,-12
15:14:46:458183,-4,3,-16,-23,-1,-4,0,2
15:14:46:466400,-4,3,-16,-23,-1,-4,0,2
15:14:46:467154,13,8,2,17,-7,0,-6,-1
15:14:46:473150,8,-12,1,75,10,3,4,10
15:14:46:480630,8,-12,1,75,10,3,4,10
15:14:46:488196,5,0,-20,-14,-4,-7,-2,0
15:14:46:495611,-9,-7,3,-16,-5,-2,-4,3
15:14:46:503832,-9,-7,3,-16,-5,-2,-4,3
15:14:46:504664,-13,-23,-37,10,13,-7,-4,-2
15:14:46:518130,-1,3,-3,-16,8,-28,-23,-4
15:14:46:526331,-1,3,-3,-16,8,-28,-23,-4
15:14:46:527097,13,12,24,8,8,0,20,7
15:14:46:533144,4,-10,12,30,-4,-18,-23,-9
15:14:46:540692,4,-10,12,30,-4,-18,-23,-9
15:14:46:548098,-6,-10,17,55,27,-9,16,-4
15:14:46:555622,-7,6,-40,-42,-4,2,-8,-1
15:14:46:563889,-7,6,-40,-42,-4,2,-8,-1
15:14:46:564644,-13,0,14,-4,-1,3,8,-1
15:14:46:578173,-5,-14,27,-25,-14,0,-3,-5
15:14:46:586325,-5,-14,27,-25,-14,0,-3,-5
15:14:46:587218,4,4,-20,-17,-33,-14,-14,-1
15:14:46:593104,-8,-5,-11,3,13,3,-21,0
15:14:46:600694,-8,-5,-11,3,13,3,-21,0
15:14:46:608178,-1,9,-32,-17,-12,10,-17,3
15:14:46:615625,-5,3,6,1,-12,3,28,1
15:14:46:623875,-5,3,6,1,-12,3,28,1
15:14:46:624678,6,4,16,1,17,-7,-18,-3
15:14:46:638152,-3,-5,-10,-24,-15,-10,2,-1
15:14:46:646333,-3,-5,-10,-24,-15,-10,2,-1
15:14:46:647164,1,10,1,65,0,8,7,3
15:14:46:653142,6,11,40,-10,-20,-3,-2,0
15:14:46:660708,6,11,40,-10,-20,-3,-2,0
15:14:46:668107,-19,-13,-8,-37,-7,-13,-18,3
15:14:46:675626,-25,13,6,21,6,1,-3,0
15:14:46:683921,-25,13,6,21,6,1,-3,0
15:14:46:684631,6,-9,-5,-4,-1,-8,23,5
15:14:46:698138,2,9,1,-20,-7,1,-4,-1
15:14:46:706364,2,9,1,-20,-7,1,-4,-1
15:14:46:707158,-19,3,22,1,-5,-12,-27,-10
15:14:46:713084,22,-10,-2,-28,1,18,18,6
15:14:46:720697,22,-10,-2,-28,1,18,18,6
15:14:46:728133,8,-6,-38,-33,2,10,6,0
15:14:46:735611,21,5,28,11,-17,-16,-21,-12
15:14:46:743848,21,5,28,11,-17,-16,-21,-12
15:14:46:744636,3,-6,13,-1,-9,27,24,3
15:14:46:758164,-5,-7,-28,4,-6,15,-2,-8
15:14:46:766318,-5,-7,-28,4,-6,15,-2,-8
15:14:46:767098,-4,-4,-2,-3,34,7,-8,-8
15:14:46:773187,9,-16,-16,-1,-16,-2,28,-1
15:14:46:780650,9,-16,-16,-1,-16,-2,28,-1
15:14:46:788156,-18,-1,15,50,-12,-3,-17,-6
15:14:46:795664,-4,1,-13,-18,-1,-11,32,10
15:14:46:803803,-4,1,-13,-18,-1,-11,32,10
15:14:46:804644,-16,1,28,-12,21,-1,22,0
15:14:46:818151,-11,5,-3,20,-5,-9,-12,-2
15:14:46:826321,-11,5,-3,20,-5,-9,-12,-2
15:14:46:827128,5,3,-1,-38,-10,-1,-11,-3
15:14:46:833157,-7,3,-14,-33,-37,-11,-7,3
15:14:46:840687,-7,3,-14,-33,-37,-11,-7,3
15:14:46:848110,-13,0,-1,41,50,13,-10,-4
15:14:46:855594,-18,-11,6,37,17,1,2,-2
15:14:46:863900,-18,-11,6,37,17,1,2,-2
15:14:46:864668,41,11,-2,-2,4,16,15,4
15:14:46:878178,27,20,-2,9,17,6,-26,-4
15:14:46:886374,27,20,-2,9,17,6,-26,-4
15:14:46:887147,-16,-5,-61,-32,-19,-22,15,-2
15:14:46:893089,0,-18,16,61,23,-13,-4,-2
15:14:46:900661,0,-18,16,61,23,-13,-4,-2
15:14:46:908137,20,-1,15,-15,-24,-7,2,-1
15:14:46:915619,5,4,-17,-6,22,33,49,7
15:14:46:923876,5,4,-17,-6,22,33,49,7
15:14:46:924640,9,-3,16,-10,-14,-6,46,14
15:14:46:938126,-31,-15,24,11,9,-5,-15,-5
15:14:46:946364,-31,-15,24,11,9,-5,-15,-5
15:14:46:947152,-4,-6,-4,-17,-7,3,-14,-7
15:14:46:953121,13,20,-10,-12,-29,-18,11,3
15:14:46:960719,13,20,-10,-12,-29,-18,11,3
15:14:46:968144,-10,8,3,20,2,0,-43,-19
15:14:46:975642,-3,-1,13,18,-1,-2,-16,-5
15:14:46:983929,-3,-1,13,18,-1,-2,-16,-5
15:14:46:984685,30,3,-68,-14,-14,-18,-7,9
15:14:46:998106,1,-19,7,-7,-5,-5,-10,-3
15:14:47:6451,1,-19,7,-7,-5,-5,-10,-3
15:14:47:7195,7,8,18,6,24,15,-11,-1
15:14:47:13100,-32,-1,15,-2,6,-2,-6,1
15:14:47:20773,-32,-1,15,-2,6,-2,-6,1
15:14:47:28156,3,-18,-4,-32,2,21,-1,-1
15:14:47:35637,-1,9,-10,-39,6,0,-4,-8
15:14:47:43843,-1,9,-10,-39,6,0,-4,-8
15:14:47:44606,-20,-2,43,2,1,-17,-5,-2
15:14:47:67043,-1,1,-19,-46,-2,10,1,-7
15:14:47:67811,-1,1,-19,-46,-2,10,1,-7
15:14:47:68598,-12,2,-21,28,-29,-14,-48,-15
15:14:47:73131,-5,-23,-31,3,5,7,-17,0
15:14:47:80672,-5,-23,-31,3,5,7,-17,0
15:14:47:88162,18,-1,4,-11,21,14,21,7
15:14:47:95588,-2,6,-38,-48,18,7,-3,-1
15:14:47:103816,-2,6,-38,-48,18,7,-3,-1
15:14:47:104633,-14,-8,6,18,-14,-50,-23,-6
15:14:47:118142,18,5,3,19,21,6,67,20
15:14:47:126416,18,5,3,19,21,6,67,20
15:14:47:127169,-4,-17,11,-3,-4,-4,7,3
15:14:47:133170,11,1,4,-25,-18,-12,-27,-4
15:14:47:140688,11,1,4,-25,-18,-12,-27,-4
15:14:47:148137,-4,-4,49,1,26,15,8,2
15:14:47:155663,7,1,30,-3,-12,0,6,-1
15:14:47:163852,7,1,30,-3,-12,0,6,-1
15:14:47:164598,15,0,0,-2,-13,5,2,2
15:14:47:178176,-12,-6,11,8,-15,-20,-24,-2
15:14:47:186345,-12,-6,11,8,-15,-20,-24,-2
15:14:47:187114,24,7,-5,6,-9,22,16,7
15:14:47:193153,13,-3,21,27,-9,-11,-9,-9
15:14:47:200663,13,-3,21,27,-9,-11,-9,-9
15:14:47:208120,16,12,-8,13,52,6,11,3
15:14:47:224556,-6,5,1,-6,2,-6,-27,-1
15:14:47:225337,-6,5,1,-6,2,-6,-27,-1
15:14:47:226132,-13,3,-20,9,-2,1,-16,-6
15:14:47:238139,-3,4,15,29,37,9,2,2
15:14:47:246275,-3,4,15,29,37,9,2,2
15:14:47:247132,-9,-2,-14,-7,-18,-15,17,3
15:14:47:253144,-1,-2,-28,-19,-38,-6,-9,-4
15:14:47:260661,-1,-2,-28,-19,-38,-6,-9,-4
15:14:47:268121,12,11,-47,0,8,16,3,0
15:14:47:275701,8,2,-27,-3,0,12,15,2
15:14:47:283825,8,2,-27,-3,0,12,15,2
15:14:47:284635,-10,-9,11,-40,-21,-11,-1,0
15:14:47:298183,-23,-1,11,4,-1,2,-11,1
15:14:47:306372,-23,-1,11,4,-1,2,-11,1
15:14:47:307197,-14,13,10,10,8,22,28,-5
15:14:47:313140,-11,-19,-1,-18,-14,-12,29,-4
15:14:47:320729,-11,-19,-1,-18,-14,-12,29,-4
15:14:47:328156,9,5,0,-13,-53,-17,-7,5
15:14:47:335660,19,-3,2,73,39,26,1,0
15:14:47:343880,19,-3,2,73,39,26,1,0
15:14:47:344662,5,-3,9,-12,-45,-24,-17,-7
15:14:47:358956,-6,11,1,-6,-11,32,-10,2
15:14:47:359713,-6,11,1,-6,-11,32,-10,2
15:14:47:365598,-7,-6,6,11,8,28,20,-5
15:14:47:381309,-13,-18,-14,57,17,-4,20,-7
15:14:47:382112,-13,-18,-14,57,17,-4,20,-7
15:14:47:388145,-26,-4,-2,-9,-17,19,-16,1
15:14:47:395603,0,17,-12,-26,3,3,-3,-1
15:14:47:403193,0,17,-12,-26,3,3,-3,-1
15:14:47:410642,-9,-28,23,21,26,-8,0,-5
15:14:47:418829,-46,-10,13,7,-28,-18,-11,-5
15:14:47:419651,-46,-10,13,7,-28,-18,-11,-5
15:14:47:425627,-15,-15,-18,-3,29,8,-8,-5
15:14:47:441362,19,3,-6,-11,-11,-2,-16,-1
15:14:47:442163,19,3,-6,-11,-11,-2,-16,-1
15:14:47:448127,-6,-9,-1,-19,0,-10,-36,-10
15:14:47:455633,6,1,15,-9,37,4,13,4
15:14:47:463165,6,1,15,-9,37,4,13,4
15:14:47:470625,-13,0,5,-20,-17,-17,-2,2
15:14:47:478827,-17,1,4,-34,-7,-8,-31,-8
15:14:47:479654,-17,1,4,-34,-7,-8,-31,-8
15:14:47:485610,21,16,14,16,9,-2,-5,0
15:14:47:501805,4,1,12,-4,-9,5,9,1
15:14:47:502615,4,1,12,-4,-9,5,9,1
15:14:47:508130,-39,-1,-9,79,20,-21,1,-7
15:14:47:515605,3,6,18,19,11,-27,-14,5
15:14:47:523233,3,6,18,19,11,-27,-14,5
15:14:47:530608,-35,-11,-4,31,-16,-27,-29,-4
15:14:47:538777,-23,-22,-33,0,63,9,21,9
15:14:47:539633,-23,-22,-33,0,63,9,21,9
15:14:47:545620,18,6,-7,-32,-21,-2,-11,2
15:14:47:561313,5,-10,0,-4,-14,-6,-49,-12
15:14:47:562091,5,-10,0,-4,-14,-6,-49,-12
15:14:47:568099,12,8,-23,-4,17,5,5,-8
15:14:47:575617,8,11,5,-24,-41,-18,-10,-7
15:14:47:583186,8,11,5,-24,-41,-18,-10,-7
15:14:47:590664,1,-2,-12,25,24,7,19,6
15:14:47:598815,-8,-4,-11,-27,-15,-2,9,-5
15:14:47:599648,-8,-4,-11,-27,-15,-2,9,-5
15:14:47:605611,-90,-3,30,-10,0,-2,-21,-4
15:14:47:621317,32,-5,-9,-5,-12,-1,27,7
15:14:47:622127,32,-5,-9,-5,-12,-1,27,7
15:14:47:628164,54,2,3,-47,26,4,1,4
15:14:47:635664,-10,5,19,-31,-18,-4,-28,-6
15:14:47:643178,-10,5,19,-31,-18,-4,-28,-6
15:14:47:650588,28,-2,29,-7,-5,-11,9,3
15:14:47:658887,30,3,-12,18,13,9,2,3
15:14:47:659648,30,3,-12,18,13,9,2,3
15:14:47:665640,-51,-7,-19,2,-5,7,25,-6
15:14:47:681325,-20,-3,0,37,11,-9,-84,-27
15:14:47:682133,-20,-3,0,37,11,-9,-84,-27
15:14:47:688115,-9,2,4,-9,-24,-19,52,6
15:14:47:695617,9,1,-21,25,23,24,33,8
15:14:47:703196,9,1,-21,25,23,24,33,8
15:14:47:710607,24,8,-6,-31,-11,5,-16,-2
15:14:47:718808,3,2,-3,-77,-36,-25,-22,-3
15:14:47:719637,3,2,-3,-77,-36,-25,-22,-3
15:14:47:725621,18,-8,-26,-11,10,11,-12,3
15:14:47:741352,-10,16,-8,4,7,-10,27,0
15:14:47:742159,-10,16,-8,4,7,-10,27,0
15:14:47:748092,-10,-9,30,-10,-18,6,-20,-8
15:14:47:755604,7,3,-21,-9,-14,-6,-16,3
15:14:47:763152,7,3,-21,-9,-14,-6,-16,3
15:14:47:778594,50,3,-3,3,14,33,57,29
15:14:47:787014,-20,-10,6,73,25,19,11,-2
15:14:47:787880,-20,-10,6,73,25,19,11,-2
15:14:47:788670,47,13,-2,17,-9,-10,-21,-5
15:14:47:801340,-19,7,4,-42,-2,32,81,14
15:14:47:802117,-19,7,4,-42,-2,32,81,14
15:14:47:808132,-13,1,12,-1,-30,-12,-18,-4
15:14:47:815601,0,3,26,27,31,-3,-9,-11
15:14:47:823201,0,3,26,27,31,-3,-9,-11
15:14:47:830606,20,4,7,19,6,-8,-8,4
15:14:47:838836,5,11,-4,35,6,-4,-5,2
15:14:47:839658,5,11,-4,35,6,-4,-5,2
15:14:47:845620,-6,-9,-32,-15,2,-2,-18,-7
15:14:47:861376,-12,-8,11,0,-2,35,19,22
15:14:47:862160,-12,-8,11,0,-2,35,19,22
15:14:47:868116,-15,-5,0,-4,-1,5,12,-2
15:14:47:875655,18,16,2,-46,-35,-35,-28,-10
15:14:47:883213,18,16,2,-46,-35,-35,-28,-10
15:14:47:890656,-5,-16,35,5,18,8,7,1
15:14:47:898786,7,-7,5,-42,-3,-8,42,1
15:14:47:899577,7,-7,5,-42,-3,-8,42,1
15:14:47:905677,-9,9,-15,-5,-4,0,-2,-5
15:14:47:921390,-2,-16,1,14,-14,15,9,0
15:14:47:922175,-2,-16,1,14,-14,15,9,0
15:14:47:928145,1,-13,17,34,27,3,5,-6
15:14:47:935627,-14,7,-16,30,-15,-1,26,6
15:14:47:943223,-14,7,-16,30,-15,-1,26,6
15:14:47:950675,21,13,-16,2,-40,16,4,18
15:14:47:958940,16,1,-1,-8,3,-8,-24,-14
15:14:47:959685,16,1,-1,-8,3,-8,-24,-14
15:14:47:965647,-19,-2,9,-12,30,-1,5,-8
15:14:47:981293,8,0,17,-34,-45,-31,-41,2
15:14:47:982117,8,0,17,-34,-45,-31,-41,2
15:14:47:988155,-3,0,-25,-41,-14,-17,-18,-5
15:14:47:995650,7,6,-2,-10,0,-16,-2,-11
15:14:48:3189,7,6,-2,-10,0,-16,-2,-11
15:14:48:10685,12,-19,-14,-12,-6,-3,9,-5
15:14:48:18788,1,-1,-21,7,4,-4,-38,-2
15:14:48:19611,1,-1,-21,7,4,-4,-38,-2
15:14:48:25638,-9,3,6,-19,26,-5,-31,-8
15:14:48:41375,11,-10,4,-3,9,-6,-19,2
15:14:48:42164,11,-10,4,-3,9,-6,-19,2
15:14:48:56350,-41,-6,-9,-22,-16,-8,-13,-7
15:14:48:57142,-14,-3,32,17,-14,0,8,0
15:14:48:63172,-14,-3,32,17,-14,0,8,0
15:14:48:70640,-28,9,-5,10,2,1,31,4
15:14:48:78818,-11,-8,15,33,-12,-8,-4,7
15:14:48:79607,-11,-8,15,33,-12,-8,-4,7
15:14:48:85592,24,13,-10,5,27,17,65,21
15:14:48:101307,-3,-17,-19,1,20,-6,10,-1
15:14:48:102111,-3,-17,-19,1,20,-6,10,-1
15:14:48:108200,5,1,-6,5,4,-1,-36,-2
15:14:48:115635,-3,-4,-12,0,-5,2,17,0
15:14:48:123180,-3,-4,-12,0,-5,2,17,0
15:14:48:130587,-30,7,36,40,-13,-11,-10,-3
15:14:48:138800,-2,-11,4,13,24,13,-6,-10
15:14:48:139652,-2,-11,4,13,24,13,-6,-10
15:14:48:145611,29,3,5,24,-43,-2,-16,-2
15:14:48:161322,-8,-1,-12,-11,7,5,29,1
15:14:48:162132,-8,-1,-12,-11,7,5,29,1
15:14:48:168096,-5,-10,-5,-14,-37,-28,-23,-8
15:14:48:175613,-32,-20,-15,14,-7,22,2,0
15:14:48:183195,-32,-20,-15,14,-7,22,2,0
15:14:48:190674,18,10,-5,45,5,-8,15,4
15:14:48:198806,8,-2,-3,-18,12,9,10,0
15:14:48:199660,8,-2,-3,-18,12,9,10,0
15:14:48:205635,-50,-17,2,39,13,6,-5,-7
15:14:48:221389,4,0,-33,-54,-71,-15,2,-1
15:14:48:222146,4,0,-33,-54,-71,-15,2,-1
15:14:48:228088,27,10,0,-27,50,21,4,2
15:14:48:235587,3,9,-4,11,23,7,45,4
15:14:48:243226,3,9,-4,11,23,7,45,4
15:14:48:250633,12,-8,-18,-19,-35,-19,19,-4
15:14:48:258822,6,-2,17,11,11,5,-6,-2
15:14:48:259615,6,-2,17,11,11,5,-6,-2
15:14:48:265608,-13,-28,23,-17,-7,-14,-10,-10
15:14:48:281314,-10,12,-4,-7,3,-4,-16,-2
15:14:48:282111,-10,12,-4,-7,3,-4,-16,-2
15:14:48:288149,6,1,-2,55,75,32,-10,5
15:14:48:295618,6,-2,2,10,-26,-21,-41,3
15:14:48:303252,6,-2,2,10,-26,-21,-41,3
15:14:48:310652,18,4,-4,-49,-62,-17,7,5
15:14:48:318746,-11,-1,-14,2,18,7,4,-5
15:14:48:319663,-11,-1,-14,2,18,7,4,-5
15:14:48:333158,-9,-20,-11,-13,-9,-2,-2,-7
15:14:48:341368,-21,2,6,-47,-28,-20,-24,-7
15:14:48:342185,-21,2,6,-47,-28,-20,-24,-7
15:14:48:348131,4,11,2,-23,16,8,27,5
15:14:48:363875,7,2,-5,-18,24,16,8,-3
15:14:48:364666,7,2,-5,-18,24,16,8,-3
15:14:48:370674,11,8,7,-11,-13,-12,2,-1
15:14:48:378797,15,-2,21,20,3,-4,19,3
15:14:48:379607,15,-2,21,20,3,-4,19,3
15:14:48:393138,1,-9,-11,-35,-5,3,-24,-1
15:14:48:401306,4,3,0,34,-5,-6,-29,4
15:14:48:402120,4,3,0,34,-5,-6,-29,4
15:14:48:408152,31,9,5,29,20,0,-2,0
15:14:48:423859,-5,-5,-13,4,-19,-26,-6,-5
15:14:48:424666,-5,-5,-13,4,-19,-26,-6,-5
15:14:48:430627,-12,6,6,39,53,19,-6,-1
15:14:48:438832,3,1,-10,-22,-16,-5,-13,2
15:14:48:439658,3,1,-10,-22,-16,-5,-13,2
15:14:48:453147,2,8,-4,3,8,2,-4,-1
15:14:48:461356,8,-10,14,-15,29,-4,1,-2
15:14:48:462161,8,-10,14,-15,29,-4,1,-2
15:14:48:468103,-19,9,18,-8,-20,-8,3,-4
15:14:48:483850,12,7,0,-55,-6,-20,2,-3
15:14:48:484615,12,7,0,-55,-6,-20,2,-3
15:14:48:490616,5,-9,17,57,-11,-12,-24,2
15:14:48:498828,27,7,-15,-13,2,3,-1,4
15:14:48:499676,27,7,-15,-13,2,3,-1,4
15:14:48:513124,-7,-1,17,23,-3,15,5,-5
15:14:48:521321,-6,-12,8,11,4,9,35,-2
15:14:48:522162,-6,-12,8,11,4,9,35,-2
15:14:48:528116,1,-6,-30,1,6,0,0,1
15:14:48:543825,-17,-3,-8,16,-35,-10,-47,-4
15:14:48:544641,-17,-3,-8,16,-35,-10,-47,-4
15:14:48:550586,-12,-2,2,-33,-7,15,14,2
15:14:48:558811,-6,-2,-25,14,8,5,0,-5
15:14:48:559655,-6,-2,-25,14,8,5,0,-5
15:14:48:573160,1,-6,-5,-57,-43,-50,-30,-5
15:14:48:581323,-28,-5,10,40,46,19,16,-4
15:14:48:582133,-28,-5,10,40,46,19,16,-4
15:14:48:588127,-4,-17,-6,5,-4,-1,-22,-13
15:14:48:611989,22,3,5,-29,-12,-4,-4,3
