TimeStamp , Q1, Q2, Q3, Q4, Q5, Q6, dQ1, dQ2, dQ3, dQ4, dQ5, dQ6, Fx, Fy, Fz, Mx, My, Mz, Joint1_torque, Joint2_torque, Joint3_torque, Joint4_torque, Joint5_torque, Joint6_torque 
18:57:04:136531,-0.0619417,-0.499094,1.32268,0.000453786,1.28955,-0.0682424,-0.273388,-0.233368,-0.378056,0.00551524,0.167552,-0.281661,-5.611,-2.379,8.986,0.441,-0.429,-0.406,-8.624,10.577,-19.215,4.725,0.433972,-0.411428
18:57:04:141471,-0.0633205,-0.500299,1.32073,0.000506145,1.29023,-0.0694292,-0.271695,-0.237382,-0.382175,0.00596903,0.144758,-0.254068,-6.079,-2.474,9.044,0.449,-0.467,-0.405,-8.638,10.633,-20.146,4.571,0.659412,-0.45088
18:57:04:146463,-0.0646644,-0.501538,1.31874,0.000523599,1.29079,-0.0709302,-0.270142,-0.241065,-0.388196,0.00694641,0.125088,-0.283215,-7.153,-1.705,9.78,0.394,-0.561,-0.394,-8.113,11.235,-19.551,4.802,0.979255,-0.167671
18:57:04:151652,-0.0660433,-0.50276,1.31675,0.000558505,1.2916,-0.0723614,-0.270613,-0.242496,-0.391163,0.00670206,0.147253,-0.278589,-7.115,-1.185,10.076,0.353,-0.568,-0.391,-9.051,11.473,-20.433,4.522,0.849627,-0.376203
18:57:04:156613,-0.0674046,-0.504034,1.31476,0.000593412,1.29257,-0.0737402,-0.268693,-0.246842,-0.393066,0.00548033,0.177552,-0.276739,-5.825,-1.478,9.705,0.368,-0.475,-0.404,-8.19,11.529,-21.021,4.914,0.383248,-0.486105
18:57:04:161775,-0.0687311,-0.50536,1.31273,0.000628319,1.29334,-0.0750492,-0.265098,-0.254085,-0.396801,0.00591667,0.158458,-0.266425,-5.084,-2.214,9.254,0.419,-0.416,-0.416,-7.574,11.487,-21.784,5.439,0.455107,-0.364931
18:57:04:166706,-0.0700575,-0.506634,1.31067,0.000663225,1.29393,-0.0763058,-0.263719,-0.257052,-0.403433,0.0071384,0.133937,-0.254364,-5.299,-2.829,9.086,0.465,-0.428,-0.422,-8.75,12.075,-21.868,6.027,0.893306,-0.388884
18:57:04:171900,-0.0713665,-0.507978,1.30856,0.000698132,1.29474,-0.0777544,-0.261031,-0.259792,-0.412666,0.00783653,0.152071,-0.273528,-6.178,-2.304,9.496,0.426,-0.495,-0.417,-8.638,12.194,-21.329,5.145,0.631232,-0.304344
18:57:04:176901,-0.0726755,-0.509287,1.30641,0.000733038,1.29573,-0.0790634,-0.259653,-0.262201,-0.422213,0.00699877,0.180432,-0.263841,-6.295,-1.929,9.703,0.394,-0.502,-0.417,-8.652,11.578,-20.216,4.851,0.456516,-0.404383
18:57:04:182025,-0.0739845,-0.510614,1.3042,0.000785398,1.29647,-0.0803724,-0.26049,-0.260979,-0.430625,0.00797615,0.156643,-0.260281,-5.857,-2.183,9.681,0.405,-0.463,-0.428,-8.918,11.522,-18.851,3.577,0.701682,-0.488923
18:57:04:187022,-0.075311,-0.511957,1.30203,0.000837758,1.29708,-0.0816116,-0.259269,-0.262812,-0.43141,0.00958186,0.134652,-0.250751,-5.709,-2.614,9.591,0.435,-0.45,-0.435,-7.987,11.676,-16.296,4.921,0.866535,-0.570645
18:57:04:191957,-0.0766025,-0.513284,1.29985,0.000890118,1.29795,-0.0829555,-0.258099,-0.264592,-0.430974,0.0100531,0.160466,-0.260054,-5.916,-2.652,9.525,0.44,-0.476,-0.433,-8.085,11.487,-19.026,4.865,0.638277,-0.304344
18:57:04:197134,-0.0779115,-0.514628,1.29769,0.000942478,1.29903,-0.0843343,-0.258728,-0.264976,-0.426716,0.0110828,0.192335,-0.263999,-5.95,-2.249,9.49,0.412,-0.49,-0.427,-8.302,11.55,-18.879,4.27,0.405792,-0.297299
18:57:04:202096,-0.0792205,-0.516007,1.29556,0.000994838,1.29978,-0.0856608,-0.257872,-0.270125,-0.426122,0.0112923,0.163764,-0.267419,-5.495,-1.871,9.492,0.385,-0.467,-0.426,-8.099,11.298,-21.119,4.004,0.670684,-0.311389
18:57:04:207275,-0.080512,-0.517403,1.29336,0.00106465,1.30041,-0.0869348,-0.256092,-0.274994,-0.427623,0.0115715,0.141267,-0.253509,-5.101,-2.011,9.642,0.395,-0.438,-0.432,-7.49,12.418,-22.323,3.514,0.874989,-0.336751
18:57:04:212263,-0.0818036,-0.518817,1.29116,0.00111701,1.30139,-0.0880519,-0.255918,-0.27646,-0.434709,0.0116588,0.174969,-0.236108,-4.776,-2.263,10.016,0.417,-0.406,-0.442,-7.49,11.627,-22.246,4.095,0.710136,-0.425518
18:57:04:217347,-0.0830777,-0.52023,1.28891,0.00116937,1.30245,-0.0894481,-0.252985,-0.277891,-0.441743,0.0109432,0.193958,-0.261852,-4.716,-2.197,10.14,0.414,-0.395,-0.446,-7.126,12.292,-22.624,4.396,0.52133,-0.25362
18:57:04:222505,-0.0843518,-0.521644,1.28662,0.00122173,1.30313,-0.0907222,-0.249792,-0.278048,-0.447764,0.0105941,0.153938,-0.253073,-4.844,-2.104,9.976,0.406,-0.393,-0.45,-7.546,10.801,-19.95,4.06,0.880625,-0.431154
18:57:04:227459,-0.0855735,-0.52304,1.2843,0.00127409,1.30383,-0.0919963,-0.247732,-0.277158,-0.453402,0.00963422,0.148248,-0.253335,-5.141,-2.282,9.794,0.416,-0.41,-0.454,-8.358,11.753,-22.309,3.479,0.866535,-0.266301
18:57:04:232454,-0.0868127,-0.524454,1.282,0.001309,1.30495,-0.0932529,-0.245079,-0.279864,-0.455374,0.00919789,0.195459,-0.249792,-5.606,-2.619,9.634,0.437,-0.448,-0.455,-8.141,12.089,-19.838,3.829,0.52133,-0.417064
18:57:04:237666,-0.0880344,-0.525903,1.27964,0.00136136,1.30594,-0.094335,-0.242705,-0.282115,-0.45691,0.00902335,0.191969,-0.226299,-5.569,-2.642,9.533,0.437,-0.454,-0.453,-8.813,11.788,-20.622,4.046,0.514285,-0.598825
18:57:04:242587,-0.0892561,-0.527334,1.27735,0.00141372,1.30664,-0.0957313,-0.242269,-0.284838,-0.459074,0.00991347,0.15619,-0.260839,-4.983,-2.525,9.342,0.426,-0.426,-0.451,-8.736,12.656,-20.923,2.744,0.889079,-0.138082
18:57:04:247721,-0.0905128,-0.5288,1.275,0.00146608,1.30755,-0.0969879,-0.244503,-0.287456,-0.460627,0.010088,0.171356,-0.251537,-4.647,-2.511,9.351,0.424,-0.408,-0.453,-7.896,13.216,-19.719,3.815,0.700273,-0.202896
18:57:04:252754,-0.091752,-0.530248,1.27268,0.00150098,1.30865,-0.0981748,-0.245323,-0.287002,-0.462931,0.00975639,0.202458,-0.243089,-4.569,-2.414,9.713,0.417,-0.407,-0.459,-7.7,12.782,-20.013,3.493,0.548101,-0.357886
18:57:04:257894,-0.0929737,-0.531715,1.2703,0.00155334,1.30945,-0.0994838,-0.24562,-0.289428,-0.464659,0.00942478,0.172718,-0.249792,-4.522,-2.138,10.081,0.397,-0.4,-0.462,-7.385,12.187,-20.783,3.822,0.745361,-0.307162
18:57:04:262883,-0.0942303,-0.533181,1.26793,0.0016057,1.31018,-0.100461,-0.245289,-0.28955,-0.47068,0.0100007,0.159418,-0.218393,-4.372,-2.136,10.107,0.397,-0.384,-0.466,-5.943,11.438,-20.426,3.255,1.00462,-0.5636
18:57:04:268004,-0.0954521,-0.534629,1.2655,0.00165806,1.31125,-0.10177,-0.242252,-0.288643,-0.476649,0.00923279,0.191934,-0.243142,-4.298,-2.531,9.921,0.427,-0.371,-0.474,-7.07,12.362,-20.482,3.773,0.570645,-0.181761
18:57:04:273005,-0.0966563,-0.536113,1.26302,0.00169297,1.31228,-0.103149,-0.239442,-0.290946,-0.478412,0.00804597,0.195477,-0.258623,-4.396,-2.704,9.78,0.443,-0.378,-0.476,-6.909,11.291,-18.046,4.06,0.63405,-0.243757
18:57:04:278072,-0.0978606,-0.537614,1.26062,0.00172788,1.3131,-0.104283,-0.238517,-0.292604,-0.478028,0.00621337,0.171793,-0.238726,-4.474,-2.406,9.631,0.426,-0.391,-0.473,-6.678,12.663,-19.803,3.948,0.829901,-0.349432
18:57:04:283084,-0.09903,-0.539097,1.25823,0.00174533,1.31409,-0.105488,-0.235602,-0.29421,-0.474241,0.00616101,0.191271,-0.238639,-4.455,-2.061,9.65,0.401,-0.394,-0.473,-6.916,12.817,-21.406,4.403,0.624187,-0.23953
18:57:04:288078,-0.100217,-0.540616,1.25587,0.00178024,1.31521,-0.10657,-0.233961,-0.296444,-0.470401,0.0055676,0.208165,-0.222844,-4.526,-1.804,9.991,0.377,-0.405,-0.478,-6.419,13.531,-21.133,3.983,0.566418,-0.419882
18:57:04:293219,-0.101369,-0.542099,1.25346,0.00179769,1.31605,-0.107722,-0.231169,-0.29627,-0.471797,0.00443314,0.181776,-0.227399,-4.58,-1.775,10.305,0.372,-0.411,-0.482,-8.659,12.628,-22.442,4.193,0.701682,-0.263483
18:57:04:298378,-0.102538,-0.5436,1.25109,0.00181514,1.31697,-0.109048,-0.22883,-0.297195,-0.472879,0.00397935,0.184446,-0.250123,-4.391,-1.794,10.449,0.374,-0.396,-0.486,-7.735,12.516,-20.881,3.892,0.5636,-0.102857
18:57:04:303322,-0.103655,-0.545119,1.24866,0.0018326,1.31806,-0.110218,-0.226038,-0.298399,-0.480768,0.00389208,0.202214,-0.236405,-4.153,-1.918,10.256,0.385,-0.376,-0.487,-7.567,12.019,-22.869,4.326,0.542465,-0.346614
18:57:04:308520,-0.104807,-0.54662,1.24615,0.00185005,1.31893,-0.111369,-0.225549,-0.297753,-0.489076,0.00301942,0.181863,-0.229319,-3.991,-2.254,9.876,0.413,-0.363,-0.488,-8.911,12.404,-21.357,4.438,0.742543,-0.247984
18:57:04:313503,-0.105941,-0.548103,1.24362,0.0018675,1.31982,-0.112417,-0.228464,-0.297264,-0.495045,0.00260054,0.181532,-0.217433,-4.068,-2.396,9.735,0.425,-0.371,-0.487,-7.007,11.011,-22.281,4.368,0.611506,-0.462152
18:57:04:318627,-0.107111,-0.549604,1.24109,0.00188496,1.32099,-0.113499,-0.227347,-0.295188,-0.499775,0.00312414,0.209178,-0.21855,-4.341,-2.366,9.694,0.42,-0.395,-0.485,-7.602,11.004,-19.957,4.858,0.483287,-0.45088
18:57:04:323644,-0.108263,-0.551105,1.23857,0.00190241,1.32191,-0.114755,-0.22684,-0.297806,-0.496878,0.00338594,0.194028,-0.238185,-4.591,-2.308,9.764,0.413,-0.417,-0.483,-7.455,11.41,-19.719,4.501,0.610097,-0.191624
18:57:04:328592,-0.10938,-0.552641,1.23608,0.00191986,1.3228,-0.115925,-0.224886,-0.29976,-0.493893,0.00431096,0.183993,-0.233281,-4.883,-2.296,10.067,0.41,-0.446,-0.482,-7.476,12.509,-20.09,4.102,0.433972,-0.12681
18:57:04:333627,-0.110497,-0.554159,1.23363,0.00195477,1.32394,-0.117112,-0.222495,-0.301191,-0.491869,0.0047822,0.210714,-0.232757,-4.793,-2.312,10.34,0.412,-0.446,-0.481,-8.162,12.579,-21.266,4.508,0.46497,-0.364931
18:57:04:338750,-0.111596,-0.555695,1.23112,0.00197222,1.32493,-0.118176,-0.218986,-0.305153,-0.49145,0.0050091,0.198025,-0.217992,-4.109,-2.436,10.61,0.427,-0.401,-0.484,-8.169,12.425,-21.98,4.004,0.625596,-0.532602
18:57:04:343725,-0.112696,-0.557284,1.22861,0.00198968,1.32579,-0.119136,-0.218236,-0.307981,-0.497908,0.00436332,0.180676,-0.199264,-3.536,-2.632,10.644,0.447,-0.358,-0.489,-8.316,12.964,-21.287,4.641,0.763678,-0.588962
18:57:04:348885,-0.113795,-0.558837,1.22597,0.00200713,1.32692,-0.120358,-0.218131,-0.309936,-0.506931,0.00394444,0.211028,-0.228586,-3.051,-2.932,10.633,0.475,-0.317,-0.499,-8.19,13.475,-23.786,4.809,0.456516,-0.184579
18:57:04:353873,-0.114912,-0.560408,1.22341,0.00204204,1.32799,-0.121597,-0.218568,-0.310494,-0.511888,0.00357793,0.206141,-0.235585,-3.202,-3.001,10.673,0.484,-0.323,-0.506,-8.141,12.411,-20.027,5.278,0.641095,-0.235303
18:57:04:358999,-0.116012,-0.561979,1.22082,0.00205949,1.32884,-0.122609,-0.217416,-0.30929,-0.510491,0.00349066,0.184953,-0.212878,-3.532,-2.96,10.672,0.482,-0.345,-0.508,-8.813,13.867,-20.839,4.515,0.712954,-0.329706
18:57:04:364016,-0.117112,-0.563549,1.21829,0.00207694,1.33005,-0.123796,-0.218882,-0.311175,-0.504592,0.00436332,0.219196,-0.230279,-4.048,-2.897,10.51,0.48,-0.384,-0.509,-8.239,13.02,-21.686,5.061,0.39452,-0.345205
18:57:04:369143,-0.118211,-0.565155,1.21576,0.00209439,1.33115,-0.124826,-0.217608,-0.310738,-0.501747,0.00413643,0.214274,-0.209056,-4.231,-2.811,10.314,0.475,-0.402,-0.507,-7.945,13.93,-21.63,5.411,0.40861,-0.522739
18:57:04:374248,-0.119311,-0.566691,1.21316,0.00211185,1.33195,-0.125751,-0.216752,-0.309761,-0.504278,0.00390954,0.180415,-0.196402,-4.085,-2.511,10.074,0.454,-0.403,-0.503,-8.043,12.586,-23.548,5.012,0.822856,-0.441017
18:57:04:379247,-0.120393,-0.568244,1.21061,0.00214676,1.33305,-0.127112,-0.216997,-0.308819,-0.509776,0.0044855,0.207188,-0.241501,-3.728,-2.244,10.068,0.436,-0.386,-0.502,-8.631,12.866,-24.689,5.152,0.50724,-0.238121
18:57:04:384392,-0.121527,-0.569815,1.20792,0.00216421,1.3342,-0.128247,-0.218027,-0.307457,-0.516286,0.00499164,0.214658,-0.227137,-3.084,-1.959,10.336,0.417,-0.344,-0.508,-8.302,12.523,-22.687,4.872,0.701682,-0.278982
18:57:04:389373,-0.122592,-0.571368,1.20531,0.00219911,1.335,-0.129189,-0.21492,-0.309203,-0.522744,0.00525344,0.18209,-0.205582,-2.833,-1.948,10.589,0.414,-0.322,-0.515,-8.33,11.459,-20.825,4.879,0.777768,-0.421291
18:57:04:394320,-0.123674,-0.572939,1.20265,0.00223402,1.33615,-0.130411,-0.214658,-0.308923,-0.523826,0.00581195,0.211796,-0.228603,-3.041,-2.195,10.807,0.425,-0.326,-0.526,-8.365,12.068,-20.216,5.313,0.597416,-0.256438
18:57:04:399501,-0.124774,-0.57451,1.19998,0.00226893,1.33741,-0.131406,-0.213593,-0.311471,-0.520771,0.00633555,0.231867,-0.203174,-3.506,-2.411,10.788,0.435,-0.355,-0.53,-8.505,12.166,-21.658,4.851,0.453698,-0.476242
18:57:04:404641,-0.125821,-0.576133,1.1974,0.00228638,1.3383,-0.132313,-0.212215,-0.316254,-0.518764,0.00595157,0.197467,-0.191201,-4.11,-2.556,10.695,0.441,-0.404,-0.53,-8.575,12.943,-22.267,4.739,0.642504,-0.486105
18:57:04:409620,-0.126868,-0.577756,1.1948,0.00232129,1.3394,-0.133622,-0.209056,-0.318872,-0.516949,0.00460767,0.213855,-0.234345,-4.065,-2.499,10.745,0.438,-0.411,-0.528,-8.512,14.07,-21.938,5.362,0.617142,-0.153581
18:57:04:414567,-0.127933,-0.579345,1.19216,0.00233874,1.34057,-0.134722,-0.209387,-0.320128,-0.517839,0.00481711,0.222652,-0.222111,-3.167,-2.364,11.009,0.433,-0.362,-0.531,-8.204,13.559,-22.05,4.851,0.455107,-0.311389
18:57:04:419765,-0.129015,-0.580968,1.18953,0.00235619,1.34141,-0.135647,-0.210801,-0.317493,-0.524192,0.0042237,0.186471,-0.198776,-2.317,-2.335,11.142,0.435,-0.305,-0.539,-8.274,13.363,-21.959,5.208,0.863717,-0.457925
18:57:04:424690,-0.130062,-0.582556,1.18677,0.00237365,1.34249,-0.136816,-0.211342,-0.318296,-0.532081,0.00394444,0.206699,-0.219964,-1.474,-2.329,10.981,0.437,-0.238,-0.554,-8.148,13.202,-21.546,5.46,0.650958,-0.391702
18:57:04:429712,-0.131144,-0.584179,1.1841,0.00240855,1.34375,-0.137881,-0.212459,-0.321018,-0.535415,0.00551524,0.230366,-0.209474,-1.497,-2.263,10.635,0.432,-0.231,-0.561,-7.518,12.852,-21.77,5.614,0.484696,-0.390293
18:57:04:434871,-0.132244,-0.585837,1.1814,0.00242601,1.34471,-0.138789,-0.214047,-0.321298,-0.533634,0.00455531,0.20443,-0.196,-2.263,-2.027,10.079,0.413,-0.278,-0.566,-7.931,13.181,-22.183,6.048,0.76086,-0.342387
18:57:04:439873,-0.133308,-0.587408,1.17871,0.00244346,1.34586,-0.139993,-0.214972,-0.321036,-0.531208,0.00382227,0.222617,-0.221814,-3.14,-1.679,9.893,0.387,-0.343,-0.564,-7.658,13.468,-22.19,5.656,0.510058,-0.212759
18:57:04:445014,-0.13439,-0.588996,1.17609,0.00246091,1.34706,-0.14111,-0.211743,-0.316498,-0.528259,0.00376991,0.226456,-0.220121,-3.414,-1.38,10.057,0.364,-0.367,-0.563,-7.161,13.559,-21.819,5.229,0.388884,-0.2818
18:57:04:449973,-0.13542,-0.590602,1.17338,0.00247837,1.34799,-0.142087,-0.209492,-0.313915,-0.526863,0.0031765,0.201725,-0.203662,-3.277,-0.825,10.603,0.322,-0.364,-0.563,-7.399,12.474,-20.692,5.761,0.603052,-0.359295
18:57:04:455119,-0.136485,-0.592155,1.17073,0.00249582,1.34914,-0.143134,-0.209736,-0.31114,-0.529498,0.00287979,0.21677,-0.205251,-2.965,-0.461,11.01,0.294,-0.344,-0.566,-7.483,12.117,-21.812,5.782,0.5636,-0.390293
18:57:04:460066,-0.137532,-0.593744,1.16801,0.00249582,1.35022,-0.144112,-0.207886,-0.310721,-0.530598,0.00261799,0.213506,-0.197135,-2.457,-0.154,11.385,0.268,-0.305,-0.572,-7.322,12.523,-22.155,5.145,0.707318,-0.342387
18:57:04:465245,-0.138544,-0.595332,1.16532,0.00253073,1.35122,-0.145142,-0.203418,-0.314718,-0.533599,0.00345575,0.205652,-0.200852,-2.227,-0.189,11.357,0.268,-0.282,-0.577,-6.909,12.222,-21.133,5.369,0.641095,-0.288845
18:57:04:470250,-0.139574,-0.596955,1.16262,0.00254818,1.35244,-0.146259,-0.201324,-0.317702,-0.535205,0.00382227,0.227626,-0.214449,-2.243,-0.484,10.956,0.287,-0.272,-0.581,-7.336,13.587,-22.491,6.146,0.463561,-0.18317
18:57:04:475371,-0.140586,-0.598578,1.15989,0.00256563,1.35354,-0.147253,-0.202214,-0.32032,-0.532465,0.00397935,0.220662,-0.204064,-2.525,-0.674,10.65,0.301,-0.288,-0.58,-7.336,13.461,-24.822,6.447,0.607279,-0.291663
18:57:04:480381,-0.141581,-0.600201,1.15726,0.00258309,1.3546,-0.148301,-0.198549,-0.320303,-0.529603,0.00401426,0.214309,-0.20642,-3.074,-0.765,10.495,0.312,-0.328,-0.576,-7.63,14.231,-22.953,6.972,0.557964,-0.312798
18:57:04:485495,-0.142559,-0.601807,1.15461,0.00260054,1.35581,-0.149313,-0.195285,-0.319814,-0.526269,0.00376991,0.229703,-0.200102,-3.211,-0.76,10.622,0.314,-0.342,-0.573,-7.28,13.972,-23.604,5.236,0.367749,-0.256438
18:57:04:490494,-0.143536,-0.603448,1.15193,0.00261799,1.35682,-0.150116,-0.193749,-0.320093,-0.527159,0.00472984,0.208043,-0.173206,-2.713,-0.909,10.864,0.328,-0.314,-0.576,-7.504,13.776,-22.141,5.943,0.53542,-0.543874
18:57:04:495439,-0.144531,-0.605053,1.14921,0.0026529,1.35788,-0.151023,-0.193313,-0.318278,-0.533722,0.00420624,0.215967,-0.182125,-2.037,-1.171,10.866,0.347,-0.268,-0.581,-7.784,14.987,-21.994,6.391,0.580508,-0.29589
18:57:04:500619,-0.145473,-0.606659,1.14647,0.00267035,1.35912,-0.152245,-0.192475,-0.317057,-0.539795,0.00460767,0.22883,-0.215793,-1.196,-1.612,10.582,0.382,-0.204,-0.591,-7.392,14.161,-20.489,6.566,0.562191,-0.069041
18:57:04:505748,-0.146451,-0.60823,1.14371,0.00270526,1.36005,-0.15317,-0.191009,-0.31313,-0.542029,0.005044,0.20176,-0.194482,-1.098,-1.76,10.32,0.394,-0.193,-0.597,-6.657,13.923,-20.251,5.817,0.770723,-0.26771
18:57:04:510711,-0.147411,-0.609801,1.14104,0.00272271,1.36123,-0.15399,-0.191375,-0.312362,-0.537212,0.00527089,0.221727,-0.174446,-1.664,-1.666,10.046,0.388,-0.23,-0.6,-7.252,13.069,-21.735,7.133,0.500195,-0.439608
18:57:04:515770,-0.148388,-0.611371,1.13834,0.00275762,1.36247,-0.155107,-0.191812,-0.312693,-0.529603,0.00521853,0.237208,-0.203505,-2.233,-1.508,10.02,0.374,-0.271,-0.601,-6.699,13.468,-20.244,5.761,0.391702,-0.139491
18:57:04:520887,-0.14933,-0.612942,1.13572,0.00277507,1.36342,-0.156015,-0.188548,-0.311018,-0.525693,0.00549779,0.205809,-0.186925,-2.793,-1.386,10.248,0.359,-0.318,-0.601,-6.461,13.664,-22.519,5.922,0.610097,-0.456516
18:57:04:525885,-0.150255,-0.61453,1.13309,0.00280998,1.36459,-0.156731,-0.185214,-0.313548,-0.523354,0.00637045,0.225462,-0.159034,-2.54,-1.469,10.668,0.364,-0.311,-0.602,-8.127,13.615,-23.772,5.621,0.476242,-0.670684
18:57:04:530989,-0.15118,-0.616101,1.13041,0.00284489,1.36572,-0.157743,-0.183347,-0.312065,-0.525344,0.00657989,0.219859,-0.189525,-1.872,-1.571,10.902,0.374,-0.269,-0.603,-7.777,13.699,-25.354,5.719,0.497377,-0.271937
18:57:04:535945,-0.152105,-0.617707,1.12773,0.00287979,1.36659,-0.158965,-0.183539,-0.312641,-0.530283,0.00701622,0.191183,-0.219719,-0.572,-1.743,11.004,0.396,-0.174,-0.609,-9.037,13.923,-22.316,5.81,0.8454,-0.224031
18:57:04:540948,-0.153013,-0.619278,1.12504,0.00293215,1.36783,-0.15975,-0.182317,-0.312833,-0.530685,0.00815069,0.227731,-0.178163,-0.002,-1.88,10.932,0.411,-0.124,-0.616,-9.121,13.3,-22.778,6.02,0.598825,-0.414246
18:57:04:546135,-0.153938,-0.620848,1.12237,0.00296706,1.36911,-0.160553,-0.180066,-0.314247,-0.528835,0.00881391,0.236981,-0.166627,-0.216,-2.055,10.797,0.426,-0.12,-0.627,-8.792,14.987,-20.755,4.886,0.36634,-0.455107
18:57:04:551122,-0.154846,-0.622489,1.11972,0.00301942,1.3701,-0.16167,-0.181305,-0.319465,-0.525117,0.00902335,0.215094,-0.202999,-0.937,-2.069,10.747,0.426,-0.162,-0.63,-8.043,14.567,-24.241,5.222,0.725635,-0.191624
18:57:04:556240,-0.155806,-0.624095,1.11708,0.00307178,1.37137,-0.16263,-0.185476,-0.319133,-0.522394,0.0101927,0.235794,-0.186837,-1.865,-1.949,10.697,0.413,-0.228,-0.627,-8.239,16.184,-23.219,4.914,0.355068,-0.329706
18:57:04:561253,-0.156748,-0.625683,1.11445,0.00314159,1.37239,-0.16331,-0.186872,-0.315643,-0.521469,0.0109432,0.213035,-0.157341,-1.813,-1.903,10.659,0.409,-0.232,-0.623,-7.56,15.918,-23.506,4.788,0.517103,-0.500195
18:57:04:566331,-0.15769,-0.627236,1.11177,0.00319395,1.37328,-0.164323,-0.185476,-0.30833,-0.526409,0.0105069,0.191218,-0.188565,-0.686,-2.026,10.68,0.421,-0.166,-0.624,-6.601,14.77,-21.035,4.83,0.701682,-0.178943
18:57:04:571361,-0.158616,-0.628737,1.10909,0.00324631,1.37452,-0.16551,-0.18572,-0.303146,-0.530667,0.0112748,0.226648,-0.213349,0.246,-2.147,10.795,0.432,-0.103,-0.631,-7.602,14.497,-23.73,5.124,0.594598,0.088767
18:57:04:576370,-0.159558,-0.630238,1.10642,0.00329867,1.37562,-0.166278,-0.187029,-0.299778,-0.528678,0.011781,0.218655,-0.175283,0.927,-2.149,11.004,0.432,-0.046,-0.645,-6.804,13.307,-19.712,4.354,0.679138,-0.342387
18:57:04:581490,-0.160518,-0.631722,1.1038,0.00336849,1.37668,-0.167133,-0.187134,-0.297788,-0.521888,0.0115715,0.21286,-0.172229,0.723,-2.043,11.022,0.419,-0.051,-0.652,-6.979,13.629,-21.483,4.109,0.386066,-0.364931
18:57:04:586616,-0.161408,-0.633275,1.10123,0.00342085,1.37794,-0.168197,-0.182177,-0.300511,-0.512865,0.0108036,0.235427,-0.197327,-0.068,-1.976,10.815,0.405,-0.094,-0.655,-7.672,14.294,-21.308,4.165,0.383248,-0.145127
18:57:04:591619,-0.162333,-0.634794,1.09868,0.00347321,1.37895,-0.169087,-0.180502,-0.303844,-0.505238,0.0104196,0.210591,-0.181532,-0.452,-2.066,10.696,0.41,-0.119,-0.654,-6.398,16.009,-21.294,4.592,0.445244,-0.4227
18:57:04:596581,-0.163241,-0.63633,1.09619,0.00352557,1.37993,-0.169838,-0.179874,-0.302727,-0.502253,0.0103847,0.204779,-0.162874,-0.311,-2.234,10.906,0.429,-0.115,-0.651,-8.512,15.54,-23.618,3.906,0.490332,-0.376203
18:57:04:601754,-0.164166,-0.637865,1.09362,0.00357793,1.3811,-0.170903,-0.182073,-0.300912,-0.501381,0.0105418,0.216665,-0.194011,0.254,-2.235,11.294,0.436,-0.08,-0.651,-8.064,15.134,-24.815,4.207,0.469197,-0.201487
18:57:04:606690,-0.165073,-0.639314,1.09113,0.00363028,1.38206,-0.171967,-0.179647,-0.294332,-0.500962,0.0103847,0.201079,-0.20539,1.401,-2.096,11.795,0.434,0.001,-0.656,-8.106,16.331,-22.827,4.158,0.553737,-0.043679
18:57:04:611820,-0.165963,-0.64078,1.08856,0.00366519,1.38312,-0.172788,-0.177291,-0.291575,-0.501101,0.0106814,0.208584,-0.176261,2.016,-2.039,11.788,0.434,0.054,-0.663,-8.785,15.575,-22.946,3.794,0.659412,-0.290254
18:57:04:616880,-0.166853,-0.642264,1.08608,0.00371755,1.38427,-0.17366,-0.178757,-0.291889,-0.498134,0.00966912,0.219405,-0.172299,2.211,-2.114,11.219,0.442,0.089,-0.673,-7.686,15.197,-22.449,3.92,0.441017,-0.481878
18:57:04:622002,-0.167813,-0.643747,1.08359,0.00376991,1.38522,-0.17462,-0.183539,-0.290475,-0.494958,0.00980875,0.196856,-0.183417,1.52,-2.163,10.552,0.447,0.05,-0.674,-8.337,17.269,-19.026,3.647,0.593189,-0.284618
18:57:04:627003,-0.168738,-0.645178,1.08113,0.00380482,1.38625,-0.175475,-0.184185,-0.286775,-0.488134,0.00773181,0.202947,-0.174009,0.943,-2.022,10.403,0.437,0.003,-0.669,-7.707,16.331,-20.594,3.15,0.429745,-0.518512
18:57:04:632111,-0.169663,-0.646575,1.07872,0.00383972,1.38736,-0.176383,-0.185406,-0.281068,-0.480542,0.00677188,0.213279,-0.179036,0.681,-1.572,10.689,0.407,-0.033,-0.66,-7.196,17.164,-21.497,3.577,0.336751,-0.350841
18:57:04:637067,-0.170623,-0.647954,1.07633,0.00385718,1.3882,-0.17743,-0.185843,-0.274785,-0.475323,0.00589921,0.187082,-0.197327,1.072,-1.27,10.993,0.387,-0.014,-0.658,-6.979,16.037,-21.259,3.808,0.610097,-0.132446
18:57:04:642207,-0.171583,-0.649315,1.07397,0.00387463,1.38923,-0.178355,-0.188356,-0.269444,-0.47157,0.00476475,0.196088,-0.185755,1.988,-1.044,11.179,0.375,0.052,-0.664,-7.49,15.61,-20.608,3.584,0.362113,-0.208532
18:57:04:647243,-0.172526,-0.650624,1.07161,0.00390954,1.39035,-0.179245,-0.187204,-0.264121,-0.467347,0.00403171,0.211621,-0.180642,2.305,-1.037,11.052,0.375,0.082,-0.67,-7.007,14.504,-19.138,3.899,0.415655,-0.153581
