Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
17:26:10:413259,-4,-11,-9,-3,-4,-7,-6,-2
17:26:10:420770,-4,-11,-9,-3,-4,-7,-6,-2
17:26:10:428221,-2,0,-2,3,-4,0,-1,-5
17:26:10:444620,2,0,8,0,5,3,1,-2
17:26:10:445386,2,0,8,0,5,3,1,-2
17:26:10:446264,-1,6,6,0,-2,3,-2,-6
17:26:10:467044,1,3,13,3,-3,-2,6,2
17:26:10:467839,1,3,13,3,-3,-2,6,2
17:26:10:468637,1,3,4,-5,1,-4,-2,1
17:26:10:473288,-2,0,23,1,2,0,1,-2
17:26:10:480803,-2,0,23,1,2,0,1,-2
17:26:10:488216,-2,-3,-4,-2,-5,1,-2,0
17:26:10:504715,1,1,-12,2,0,3,0,1
17:26:10:505379,1,1,-12,2,0,3,0,1
17:26:10:506253,2,-5,1,-1,-3,-1,4,2
17:26:10:518251,-3,-4,-9,-6,-3,-4,-2,-1
17:26:10:526426,-3,-4,-9,-6,-3,-4,-2,-1
17:26:10:527267,-4,-7,-16,-10,-6,-3,-3,-2
17:26:10:533304,1,-4,-18,-2,6,4,0,1
17:26:10:540794,1,-4,-18,-2,6,4,0,1
17:26:10:548214,-3,2,-4,-4,1,-1,-6,0
17:26:10:555798,-3,-8,-10,-5,-6,-2,-2,-4
17:26:10:563920,-3,-8,-10,-5,-6,-2,-2,-4
17:26:10:564712,1,-1,1,1,4,-3,1,2
17:26:10:578240,-7,-21,-27,-11,-4,-4,-2,-1
17:26:10:586419,-7,-21,-27,-11,-4,-4,-2,-1
17:26:10:587265,1,-4,-6,-4,-4,-4,4,-2
17:26:10:593290,-1,5,6,8,-4,-1,-2,1
17:26:10:600733,-1,5,6,8,-4,-1,-2,1
17:26:10:616359,3,6,6,0,-1,1,-10,-3
17:26:10:617202,2,3,6,2,-4,1,-2,-4
17:26:10:631541,2,3,6,2,-4,1,-2,-4
17:26:10:632218,-4,-5,-1,1,10,2,-2,-3
17:26:10:638276,1,-3,-2,-3,-4,-2,0,-2
17:26:10:646367,1,-3,-2,-3,-4,-2,0,-2
17:26:10:647268,-3,-2,-7,-3,-6,-3,-3,2
17:26:10:661443,-1,-4,16,2,2,3,2,4
17:26:10:662226,-1,-4,16,2,2,3,2,4
17:26:10:668230,0,-4,0,-5,-1,-1,9,-3
17:26:10:675797,-2,-4,0,-1,-2,-2,-6,-1
17:26:10:683237,-2,-4,0,-1,-2,-2,-6,-1
17:26:10:690755,-2,3,11,6,4,-2,-2,1
17:26:10:698226,-4,3,2,-3,1,-4,-2,-3
17:26:10:706428,-4,3,2,-3,1,-4,-2,-3
17:26:10:707248,-2,-1,-5,-2,0,1,1,1
17:26:10:721394,2,2,-7,-1,-3,-1,4,-1
17:26:10:722280,2,2,-7,-1,-3,-1,4,-1
17:26:10:728216,2,-4,-2,1,-5,-3,0,-1
17:26:10:735827,4,6,-12,-1,1,0,-2,-1
17:26:10:743294,4,6,-12,-1,1,0,-2,-1
17:26:10:750659,1,0,3,-3,0,3,-3,-1
17:26:10:758266,-6,-3,-6,-3,-5,-1,-6,-4
17:26:10:774047,-6,-3,-6,-3,-5,-1,-6,-4
17:26:10:774692,-2,4,5,-2,-1,-3,-1,0
17:26:10:781386,-5,0,-3,-6,-3,-4,1,-2
17:26:10:782250,-5,0,-3,-6,-3,-4,1,-2
17:26:10:796401,3,3,-9,-10,-9,-1,0,0
17:26:10:797270,-2,-7,-6,7,2,1,1,1
17:26:10:803270,-2,-7,-6,7,2,1,1,1
17:26:10:810805,2,6,0,4,6,-1,-4,2
17:26:10:818240,-1,-3,11,0,-2,-1,3,-1
17:26:10:826448,-1,-3,11,0,-2,-1,3,-1
17:26:10:827306,-3,-8,-13,-2,-6,-1,-1,-3
17:26:10:841430,1,8,4,1,1,-1,-2,-1
17:26:10:842288,1,8,4,1,1,-1,-2,-1
17:26:10:848136,-3,-5,0,-5,-4,3,-2,-4
17:26:10:855779,0,-1,-16,0,5,-3,-4,-4
17:26:10:863304,0,-1,-16,0,5,-3,-4,-4
17:26:10:870716,-3,-4,-2,-3,-4,-9,0,-4
17:26:10:878165,0,0,6,1,-3,-3,3,3
17:26:10:886448,0,0,6,1,-3,-3,3,3
17:26:10:887261,-4,-7,-2,1,3,2,-4,-1
17:26:10:910149,1,1,9,-3,-5,0,-6,-1
17:26:10:910818,1,1,9,-3,-5,0,-6,-1
17:26:10:916374,-1,-4,-7,1,-2,0,8,-4
17:26:10:917249,0,-3,-6,-5,0,4,4,-1
17:26:10:923233,0,-3,-6,-5,0,4,4,-1
17:26:10:930731,0,0,3,-1,-1,-3,-8,-1
17:26:10:938168,-6,-10,-5,1,-2,-3,-1,-1
17:26:10:946413,-6,-10,-5,1,-2,-3,-1,-1
17:26:10:947255,-5,7,8,-2,-1,3,4,-1
17:26:10:961413,-2,5,-1,-1,-3,-5,-1,-1
17:26:10:962259,-2,5,-1,-1,-3,-5,-1,-1
17:26:10:968162,4,1,-2,0,1,-1,-5,2
17:26:10:983955,0,-5,3,-5,-4,-3,-4,-4
17:26:10:984689,0,-5,3,-5,-4,-3,-4,-4
17:26:10:990748,-4,-7,-10,1,0,0,1,-1
17:26:10:998217,-2,-3,-4,3,10,5,2,0
17:26:11:13933,-2,-3,-4,3,10,5,2,0
17:26:11:14758,-2,-3,5,-4,-4,-3,-4,-3
17:26:11:21436,0,0,2,-3,-9,-7,0,-1
17:26:11:22255,0,0,2,-3,-9,-7,0,-1
17:26:11:28212,-1,-2,-6,-6,0,-1,3,2
17:26:11:35795,2,4,8,4,0,-2,-5,-2
17:26:11:43279,2,4,8,4,0,-2,-5,-2
17:26:11:50656,-1,-3,8,14,-2,0,-1,-1
17:26:11:58290,0,-4,0,1,-3,3,3,3
17:26:11:66400,0,-4,0,1,-3,3,3,3
17:26:11:67232,-2,3,-3,3,4,-3,0,-1
17:26:11:81367,-6,-7,-13,-6,-2,-1,-4,-4
17:26:11:82239,-6,-7,-13,-6,-2,-1,-4,-4
17:26:11:88924,0,-1,-3,-4,-4,-2,1,-1
17:26:11:95734,1,1,-5,0,4,-2,-3,-1
17:26:11:111441,1,1,-5,0,4,-2,-3,-1
17:26:11:112233,-4,-2,-2,-14,-8,-1,-5,-3
17:26:11:118274,-1,-1,7,-14,-5,-2,-1,-1
17:26:11:126486,-1,-1,7,-14,-5,-2,-1,-1
17:26:11:127261,1,0,-3,4,1,0,2,-5
17:26:11:149579,-1,1,3,-1,-3,0,0,0
17:26:11:150377,-1,1,3,-1,-3,0,0,0
17:26:11:151221,-1,-4,7,0,3,2,-4,1
17:26:11:155701,-1,2,4,7,3,-2,-1,-3
17:26:11:163274,-1,2,4,7,3,-2,-1,-3
17:26:11:170735,1,1,8,2,0,0,-1,1
17:26:11:178268,-2,3,-8,-12,-7,-3,-2,0
17:26:11:186425,-2,3,-8,-12,-7,-3,-2,0
17:26:11:187221,1,2,-5,-6,0,1,2,-3
17:26:11:201401,2,1,-10,5,3,-2,0,-2
17:26:11:202228,2,1,-10,5,3,-2,0,-2
17:26:11:208263,-1,0,2,20,6,-4,2,0
17:26:11:215771,-1,-2,-6,9,4,-1,0,1
17:26:11:223250,-1,-2,-6,9,4,-1,0,1
17:26:11:230681,-2,-2,-5,-9,-11,-4,-6,-2
17:26:11:238270,0,-2,-10,1,5,1,0,-4
17:26:11:246439,0,-2,-10,1,5,1,0,-4
17:26:11:247257,0,0,2,4,9,8,3,-2
17:26:11:261385,0,-3,1,-23,-14,-3,1,2
17:26:11:262257,0,-3,1,-23,-14,-3,1,2
17:26:11:268206,0,-4,-7,-1,-6,-6,-5,-2
17:26:11:275691,3,1,2,10,5,3,-3,-2
17:26:11:283234,3,1,2,10,5,3,-3,-2
17:26:11:290846,0,0,0,0,0,-1,5,-1
17:26:11:298183,-2,1,-1,-7,-3,-5,-2,-1
17:26:11:306429,-2,1,-1,-7,-3,-5,-2,-1
17:26:11:307251,-5,-7,1,-5,-4,-4,-3,-2
17:26:11:321435,0,-2,-1,-9,-10,-7,0,-1
17:26:11:322238,0,-2,-1,-9,-10,-7,0,-1
17:26:11:328175,0,-3,-2,3,5,1,3,2
17:26:11:335762,-1,-5,-9,8,16,6,1,-1
17:26:11:343378,-1,-5,-9,8,16,6,1,-1
17:26:11:350720,0,-3,-9,-7,-13,-8,-6,-3
17:26:11:358270,0,1,5,-3,-2,5,-1,-2
17:26:11:366483,0,1,5,-3,-2,5,-1,-2
17:26:11:367225,-1,1,0,1,1,1,-4,0
17:26:11:381428,-2,-3,4,10,1,-6,-4,0
17:26:11:382239,-2,-3,4,10,1,-6,-4,0
17:26:11:388334,-1,1,2,-2,0,-3,1,3
17:26:11:395740,-1,2,4,-9,-7,-2,0,1
17:26:11:403283,-1,2,4,-9,-7,-2,0,1
17:26:11:410703,-2,-6,-4,7,8,3,-3,0
17:26:11:427103,0,2,5,5,4,2,2,-5
17:26:11:427939,0,2,5,5,4,2,2,-5
17:26:11:428726,-3,1,-6,-17,-7,-3,-6,-5
17:26:11:441529,-3,1,17,7,-4,-2,-9,-3
17:26:11:442269,-3,1,17,7,-4,-2,-9,-3
17:26:11:448218,-1,-1,-7,5,8,2,5,0
17:26:11:455736,0,-2,-16,-4,-1,-2,3,1
17:26:11:463314,0,-2,-16,-4,-1,-2,3,1
17:26:11:470779,-3,-14,-13,22,-4,-5,-5,0
17:26:11:478257,0,-4,8,3,2,2,1,-3
17:26:11:486447,0,-4,8,3,2,2,1,-3
17:26:11:487343,-5,-8,-19,-5,-5,-2,-1,-2
17:26:11:501402,-3,-7,-6,-8,-4,-1,-1,1
17:26:11:502228,-3,-7,-6,-8,-4,-1,-1,1
17:26:11:508360,1,4,13,-3,1,5,-2,-2
17:26:11:515705,0,1,-44,-24,-9,-7,-3,-1
17:26:11:523382,0,1,-44,-24,-9,-7,-3,-1
17:26:11:530737,1,2,-4,0,7,5,4,-1
17:26:11:538345,1,2,22,3,-3,-1,0,1
17:26:11:546437,1,2,22,3,-3,-1,0,1
17:26:11:547286,-3,-10,-12,-30,-3,-9,-7,-2
17:26:11:561496,-2,-7,1,29,19,10,1,-1
17:26:11:562295,-2,-7,1,29,19,10,1,-1
17:26:11:568257,4,9,15,11,1,-1,2,3
17:26:11:583906,-1,-1,-9,-19,3,-5,-3,2
17:26:11:584686,-1,-1,-9,-19,3,-5,-3,2
17:26:11:590779,1,3,13,-22,-14,2,5,1
17:26:11:598230,-2,0,-17,-35,-21,-9,1,-3
17:26:11:605820,-2,0,-17,-35,-21,-9,1,-3
17:26:11:613296,-2,-7,-5,10,-4,-3,5,2
17:26:11:629650,-1,0,13,59,32,12,4,3
17:26:11:630432,-1,0,13,59,32,12,4,3
17:26:11:631298,-6,0,1,-10,-21,-8,-3,-6
17:26:11:643971,1,-1,6,-1,1,0,1,-1
17:26:11:644777,1,-1,6,-1,1,0,1,-1
17:26:11:650730,10,5,0,4,-2,-3,-2,1
17:26:11:666465,-2,-1,1,-12,-36,-18,-11,-4
17:26:11:667313,-2,-1,1,-12,-36,-18,-11,-4
17:26:11:673286,-17,-14,2,23,24,13,3,-2
17:26:11:681473,17,16,1,-4,-11,-5,-4,0
17:26:11:682235,17,16,1,-4,-11,-5,-4,0
17:26:11:688267,1,1,-5,1,9,1,0,1
17:26:11:704506,-8,1,4,5,-3,-3,-4,-2
17:26:11:705227,-8,1,4,5,-3,-3,-4,-2
17:26:11:710693,1,1,-6,-20,-2,1,-2,-2
17:26:11:726409,-5,-10,-3,-6,-4,0,1,-2
17:26:11:727220,-5,-10,-3,-6,-4,0,1,-2
17:26:11:733252,12,18,9,27,3,1,0,-1
17:26:11:741459,-13,-5,-22,-22,-7,-4,1,-2
17:26:11:742276,-13,-5,-22,-22,-7,-4,1,-2
17:26:11:748183,-2,-5,-1,-18,-14,-7,-2,-1
17:26:11:763936,2,-9,-10,-70,-25,-4,1,1
17:26:11:764704,2,-9,-10,-70,-25,-4,1,1
17:26:11:770814,1,4,27,3,-8,-11,-7,-3
17:26:11:778208,4,3,13,27,4,2,0,3
17:26:11:785747,4,3,13,27,4,2,0,3
17:26:11:793299,-4,15,11,36,12,-2,-1,-4
17:26:11:801390,3,-12,-28,10,12,7,0,-3
17:26:11:802229,3,-12,-28,10,12,7,0,-3
17:26:11:815687,5,12,-8,10,8,-5,-3,-2
17:26:11:823939,-7,-7,-4,21,21,3,0,-3
17:26:11:824706,-7,-7,-4,21,21,3,0,-3
17:26:11:830672,-4,-5,-5,-41,-18,-4,0,-1
17:26:11:838309,2,-9,15,-1,2,4,1,1
17:26:11:845815,2,-9,15,-1,2,4,1,1
17:26:11:853267,-4,-11,-6,9,8,0,-4,-1
17:26:11:861426,6,16,36,20,19,7,2,5
17:26:11:862278,6,16,36,20,19,7,2,5
17:26:11:868262,-2,-2,3,10,-3,4,3,1
17:26:11:883916,-4,1,-1,31,31,7,0,-3
17:26:11:884692,-4,1,-1,31,31,7,0,-3
17:26:11:890830,-7,-4,-8,-13,-12,0,-1,-2
17:26:11:906523,9,8,16,43,32,11,3,3
17:26:11:907335,9,8,16,43,32,11,3,3
17:26:11:913221,3,1,-12,-1,4,0,1,3
17:26:11:921501,-11,1,-19,-23,-35,-11,-4,-3
17:26:11:922255,-11,1,-19,-23,-35,-11,-4,-3
17:26:11:928314,3,-5,-2,-1,8,3,-2,-2
17:26:11:944347,0,2,-3,-18,-9,-5,-4,-5
17:26:11:951414,0,2,-3,-18,-9,-5,-4,-5
17:26:11:952224,-3,-11,-9,-29,-19,-1,-2,0
17:26:11:958282,-2,0,-8,-15,-16,-8,-4,-1
17:26:11:965741,-2,0,-8,-15,-16,-8,-4,-1
17:26:11:982069,2,-2,4,27,25,0,-1,2
17:26:11:982845,0,-3,-16,-10,-1,1,1,-1
17:26:11:983704,0,-3,-16,-10,-1,1,1,-1
17:26:11:988376,-5,-9,4,-20,-7,-6,-6,-3
17:26:12:3917,3,9,16,4,-11,0,-3,1
17:26:12:4712,3,9,16,4,-11,0,-3,1
17:26:12:10674,-5,-7,0,-1,-3,-1,0,-1
17:26:12:18232,-2,0,10,25,19,2,0,0
17:26:12:25814,-2,0,10,25,19,2,0,0
17:26:12:33237,9,17,2,-25,-17,-1,3,-1
17:26:12:41482,-5,-17,-12,40,31,1,1,1
17:26:12:42315,-5,-17,-12,40,31,1,1,1
17:26:12:48223,0,4,1,-12,16,3,-1,2
17:26:12:63958,-7,-8,-5,-19,-17,-7,-5,-7
17:26:12:64727,-7,-8,-5,-19,-17,-7,-5,-7
17:26:12:70771,-7,-3,0,-4,-18,-7,-2,0
17:26:12:78190,4,2,5,-20,-2,2,3,0
17:26:12:85773,4,2,5,-20,-2,2,3,0
17:26:12:93362,-10,-16,-13,-16,-3,5,-3,-3
17:26:12:101352,-7,-6,3,7,-6,-3,-1,-2
17:26:12:102248,-7,-6,3,7,-6,-3,-1,-2
17:26:12:108277,2,6,6,35,6,-5,0,-1
17:26:12:123950,-3,-6,-11,-20,-15,-6,-4,-4
17:26:12:124748,-3,-6,-11,-20,-15,-6,-4,-4
17:26:12:130725,-1,-8,3,16,19,8,3,2
17:26:12:146476,2,7,-8,-14,-8,-5,2,3
17:26:12:147245,2,7,-8,-14,-8,-5,2,3
17:26:12:153287,-8,-13,-6,-4,-21,-8,-3,-5
17:26:12:161414,0,7,8,-9,-23,-8,-4,0
17:26:12:162291,0,7,8,-9,-23,-8,-4,0
17:26:12:168282,2,5,-2,-27,6,4,1,-1
17:26:12:184397,2,-5,-3,-35,-11,-3,2,-1
17:26:12:185237,2,-5,-3,-35,-11,-3,2,-1
17:26:12:190770,5,5,-9,40,38,8,1,2
17:26:12:198265,-5,-4,-4,-11,-14,-2,-6,-4
17:26:12:205792,-5,-4,-4,-11,-14,-2,-6,-4
17:26:12:213323,8,5,7,-6,2,6,0,2
17:26:12:221379,-1,6,2,-5,14,6,4,-2
17:26:12:222240,-1,6,2,-5,14,6,4,-2
17:26:12:228265,-7,-10,3,19,-5,-5,-3,-3
17:26:12:243931,0,-3,1,-26,2,3,-1,-1
17:26:12:244692,0,-3,1,-26,2,3,-1,-1
17:26:12:250698,2,-6,-15,-31,-31,-10,-3,-3
17:26:12:258285,-3,5,7,40,10,-7,-5,-3
17:26:12:273958,-3,5,7,40,10,-7,-5,-3
17:26:12:274743,-1,2,-5,-2,2,0,0,2
17:26:12:281390,2,-2,-1,29,22,6,1,1
17:26:12:282288,2,-2,-1,29,22,6,1,1
17:26:12:295702,-11,-10,4,-15,-23,-9,-5,-5
17:26:12:303929,2,0,6,14,-5,2,0,2
17:26:12:304711,2,0,6,14,-5,2,0,2
17:26:12:310674,0,2,-10,-37,-24,-8,-3,-5
17:26:12:318267,-3,-6,-10,-31,-19,-10,-5,-5
17:26:12:325756,-3,-6,-10,-31,-19,-10,-5,-5
17:26:12:333241,8,10,1,-14,14,12,2,5
17:26:12:341189,-7,-6,4,18,-3,2,-3,-2
17:26:12:356524,-7,-6,4,18,-3,2,-3,-2
17:26:12:357285,-3,2,-13,-30,12,0,2,0
17:26:12:363936,-3,2,-13,-30,12,0,2,0
17:26:12:364704,11,13,7,6,0,0,1,0
17:26:12:370867,3,17,17,50,20,3,0,0
17:26:12:386484,3,17,17,50,20,3,0,0
17:26:12:387256,-7,-2,-2,-9,-19,-13,-2,-2
17:26:12:393361,-2,-6,1,7,5,8,8,-1
17:26:12:409718,-2,-6,1,7,5,8,8,-1
17:26:12:410403,7,0,5,-10,9,13,6,6
17:26:12:411261,-3,-3,3,-5,-25,-12,-8,-5
17:26:12:423985,-3,-3,3,-5,-25,-12,-8,-5
17:26:12:424683,-5,-5,-4,-18,-5,-1,-5,-5
17:26:12:438388,-1,-12,2,15,-17,-12,-5,-3
17:26:12:446477,-1,-12,2,15,-17,-12,-5,-3
17:26:12:447279,0,3,-16,-15,4,0,-1,-2
17:26:12:453249,-1,-4,1,36,8,1,-2,-2
17:26:12:461392,-1,-4,1,36,8,1,-2,-2
17:26:12:462242,-6,-5,-7,-16,2,5,3,4
17:26:12:468266,0,4,-1,22,28,7,0,0
17:26:12:483906,0,4,-1,22,28,7,0,0
17:26:12:484669,-4,-1,11,21,-2,-5,0,-5
17:26:12:490744,6,10,6,0,-11,-8,-2,4
17:26:12:506472,6,10,6,0,-11,-8,-2,4
17:26:12:507211,-3,0,11,7,-15,-8,-5,-2
17:26:12:521904,-11,-12,-10,7,-5,-5,-1,-7
17:26:12:522663,-11,-12,-10,7,-5,-5,-1,-7
17:26:12:528199,-2,-15,-13,-15,7,-9,-6,-4
17:26:12:535783,-3,-7,-6,-8,-8,-7,-3,-4
17:26:12:552054,-3,-7,-6,-8,-8,-7,-3,-4
17:26:12:552819,-5,-11,-4,12,5,1,-2,-5
17:26:12:553609,-1,-10,1,1,5,1,-1,0
17:26:12:566478,-1,-10,1,1,5,1,-1,0
17:26:12:567218,-3,-4,-4,-11,3,2,1,-2
17:26:12:573263,5,9,-9,-34,-5,2,3,4
17:26:12:581381,5,9,-9,-34,-5,2,3,4
17:26:12:582261,8,10,3,1,6,4,-1,5
17:26:12:595755,-5,0,-15,10,-5,-4,-4,-4
17:26:12:604105,-5,0,-15,10,-5,-4,-4,-4
17:26:12:604705,-5,8,4,26,-17,-9,-1,0
17:26:12:610756,2,-3,10,-4,2,1,2,2
17:26:12:626505,2,-3,10,-4,2,1,2,2
17:26:12:627269,-7,-19,-14,23,-12,-4,-7,-8
17:26:12:633281,-5,-6,-1,-1,-6,-1,-1,-1
17:26:12:641526,-5,-6,-1,-1,-6,-1,-1,-1
17:26:12:642274,2,5,1,-3,30,7,4,3
17:26:12:655790,-2,3,18,-29,-15,2,0,-2
17:26:12:664385,-2,3,18,-29,-15,2,0,-2
17:26:12:671445,8,8,-11,-21,15,10,6,5
17:26:12:672137,6,6,35,75,53,20,7,6
17:26:12:686458,6,6,35,75,53,20,7,6
17:26:12:687277,-4,0,20,0,-6,-2,1,-2
17:26:12:693298,-4,0,-8,-26,-31,-12,-7,-4
17:26:12:701449,-4,0,-8,-26,-31,-12,-7,-4
17:26:12:702241,0,6,-6,18,1,-1,-2,1
17:26:12:715756,-1,-4,-11,-32,-3,2,0,-2
17:26:12:723947,-1,-4,-11,-32,-3,2,0,-2
17:26:12:724710,-6,-9,-17,-28,-19,-9,-3,-1
17:26:12:730715,-7,-10,-20,33,35,8,-2,-3
17:26:12:746513,-7,-10,-20,33,35,8,-2,-3
17:26:12:747292,7,7,13,1,-13,-5,-1,3
17:26:12:753176,-4,-12,-21,-3,13,1,-4,-2
17:26:12:761407,-4,-12,-21,-3,13,1,-4,-2
17:26:12:762293,-6,-4,7,36,14,0,0,-5
17:26:12:775769,1,-1,3,-32,-26,-6,-3,0
17:26:12:783911,1,-1,3,-32,-26,-6,-3,0
17:26:12:784704,-6,-5,-10,40,16,4,-1,-1
17:26:12:790719,0,-2,0,-20,-16,-8,-1,-2
17:26:12:806479,0,-2,0,-20,-16,-8,-1,-2
17:26:12:807260,0,-4,-3,-25,4,0,-2,-2
17:26:12:813203,4,12,0,-4,2,1,-2,-1
17:26:12:821220,4,12,0,-4,2,1,-2,-1
17:26:12:828261,4,3,-5,-4,-18,-6,0,-1
17:26:12:835751,-1,-1,6,-6,-11,-5,-1,0
17:26:12:844100,-1,-1,6,-6,-11,-5,-1,0
17:26:12:844817,-3,5,2,-20,-17,-9,-7,-2
17:26:12:850672,0,-7,-23,-10,6,0,3,0
17:26:12:866443,0,-7,-23,-10,6,0,3,0
17:26:12:867235,4,4,-1,-4,8,5,0,3
17:26:12:873236,-3,2,-8,-12,-9,-2,-3,-2
17:26:12:881423,-3,2,-8,-12,-9,-2,-3,-2
17:26:12:882261,-2,-10,-26,-30,1,3,0,-4
17:26:12:895763,2,2,13,-31,-31,-10,-4,-4
17:26:12:904107,2,2,13,-31,-31,-10,-4,-4
17:26:12:904819,-5,1,12,17,-7,0,1,1
17:26:12:910777,-4,-2,-5,21,7,-1,-1,-3
17:26:12:926513,-4,-2,-5,21,7,-1,-1,-3
17:26:12:927286,7,13,11,1,16,2,3,0
17:26:12:933180,2,3,4,0,-1,-3,-3,2
17:26:12:941530,2,3,4,0,-1,-3,-3,2
17:26:12:942314,-3,-14,-9,-21,-9,0,-3,0
17:26:12:955732,-1,2,3,-5,13,3,-2,-1
17:26:12:963977,-1,2,3,-5,13,3,-2,-1
17:26:12:964729,-2,-3,9,7,4,-3,-3,-1
17:26:12:970915,-5,-6,2,22,2,-1,-1,-2
17:26:12:986332,-5,-6,2,22,2,-1,-1,-2
17:26:12:993878,-1,-1,-10,4,5,-1,1,0
17:26:12:994621,-4,-4,-5,35,46,21,8,1
17:26:13:1520,-4,-4,-5,35,46,21,8,1
17:26:13:2250,-3,-7,6,7,-1,-3,-3,-3
17:26:13:15786,5,7,-2,-30,-31,-4,0,3
17:26:13:23988,5,7,-2,-30,-31,-4,0,3
17:26:13:24708,-5,-5,6,5,3,1,-2,0
17:26:13:30719,2,-2,-3,-3,-15,-9,-2,-1
17:26:13:54632,2,-2,-3,-3,-15,-9,-2,-1
17:26:13:55383,1,12,-2,29,-4,-9,-3,-4
17:26:13:56253,-10,-15,1,7,-9,-8,-3,-4
17:26:13:61414,-10,-15,1,7,-9,-8,-3,-4
17:26:13:62263,0,-1,-9,-23,15,7,0,1
17:26:13:75806,4,3,-9,-17,-6,-1,-3,-2
17:26:13:83949,4,3,-9,-17,-6,-1,-3,-2
17:26:13:84697,-6,-15,-1,-9,-6,-8,-8,-6
17:26:13:90784,-1,6,-1,8,5,0,-3,-1
17:26:13:106891,-1,6,-1,8,5,0,-3,-1
17:26:13:113898,2,1,-18,-70,-17,6,9,4
17:26:13:114652,-3,-6,1,-11,-13,-4,0,-2
17:26:13:121570,-3,-6,1,-11,-13,-4,0,-2
17:26:13:122253,2,-6,-6,-2,-16,-7,0,-1
17:26:13:135684,-6,-8,1,24,5,5,3,-1
17:26:13:143953,-6,-8,1,24,5,5,3,-1
17:26:13:144754,6,7,4,6,8,6,0,0
17:26:13:150709,10,13,23,-12,-31,-8,-3,4
17:26:13:166440,10,13,23,-12,-31,-8,-3,4
17:26:13:167230,-4,-5,-2,7,-13,-9,-7,-6
17:26:13:173253,-2,2,-1,-1,7,-2,-3,-2
17:26:13:181413,-2,2,-1,-1,7,-2,-3,-2
17:26:13:182258,-1,0,19,-8,-6,6,3,3
17:26:13:195751,0,-1,-4,-7,-5,-5,-3,-2
17:26:13:204080,0,-1,-4,-7,-5,-5,-3,-2
17:26:13:204759,-3,-4,-11,-15,7,0,-2,-2
17:26:13:210738,1,4,2,20,18,4,0,1
17:26:13:226554,1,4,2,20,18,4,0,1
17:26:13:227281,3,11,12,9,8,4,1,2
17:26:13:233192,-8,-8,-17,-29,-6,-5,-2,-5
17:26:13:241526,-8,-8,-17,-29,-6,-5,-2,-5
17:26:13:242265,-1,2,4,5,2,4,3,0
17:26:13:255760,-5,-6,-9,16,3,2,-1,0
17:26:13:263720,-5,-6,-9,16,3,2,-1,0
17:26:13:271295,4,7,-7,-1,-5,-6,-1,1
17:26:13:278239,-6,-15,-2,19,4,-3,-4,-4
17:26:13:286478,-6,-15,-2,19,4,-3,-4,-4
17:26:13:287265,2,4,9,20,26,0,-2,-2
17:26:13:293301,2,7,9,-15,-5,-3,1,1
17:26:13:301408,2,7,9,-15,-5,-3,1,1
17:26:13:302227,-3,-5,-12,6,-10,-3,-2,-2
17:26:13:315713,12,16,28,53,24,7,2,5
17:26:13:324019,12,16,28,53,24,7,2,5
17:26:13:324736,-5,-6,-5,-47,-31,-6,-5,-5
17:26:13:330710,3,-2,-1,-7,-1,-2,1,1
17:26:13:346436,3,-2,-1,-7,-1,-2,1,1
17:26:13:347282,-5,2,7,47,26,2,-3,0
17:26:13:353249,-2,-6,-5,-10,-1,0,-1,-3
17:26:13:361448,-2,-6,-5,-10,-1,0,-1,-3
17:26:13:362242,-2,4,-2,-9,-28,-7,-1,-2
17:26:13:375725,-5,-13,-22,-8,30,9,1,-1
17:26:13:392132,-5,-13,-22,-8,30,9,1,-1
17:26:13:392832,-1,1,9,-20,-20,-9,-5,-4
17:26:13:393654,5,4,-10,-10,-10,-3,-3,2
17:26:13:406458,5,4,-10,-10,-10,-3,-3,2
17:26:13:407243,-4,-5,-1,-13,18,5,-1,-3
17:26:13:413268,-3,2,-9,12,-6,-6,-3,-2
17:26:13:421514,-3,2,-9,12,-6,-6,-3,-2
17:26:13:422229,3,-1,18,9,2,3,3,3
17:26:13:444607,-2,-1,-4,-31,-9,-2,-2,0
17:26:13:445470,-2,-1,-4,-31,-9,-2,-2,0
17:26:13:446286,-2,-8,-4,11,-1,3,-1,0
17:26:13:467077,2,7,5,-33,-23,-2,3,0
17:26:13:467870,2,7,5,-33,-23,-2,3,0
17:26:13:468678,4,-2,-7,7,8,1,0,0
17:26:13:473155,-8,-7,1,4,0,-7,-6,-3
17:26:13:480809,-8,-7,1,4,0,-7,-6,-3
17:26:13:488228,4,2,-10,12,-4,-2,-1,-3
17:26:13:504692,1,-1,-11,-64,-21,0,2,-1
17:26:13:505372,1,-1,-11,-64,-21,0,2,-1
17:26:13:506156,-5,-6,0,4,-1,-1,0,-2
17:26:13:518288,-5,-2,4,7,13,3,1,-3
17:26:13:526442,-5,-2,4,7,13,3,1,-3
17:26:13:527285,0,5,-10,17,8,0,1,0
17:26:13:533402,-1,3,7,12,-4,-6,-4,-2
17:26:13:540752,-1,3,7,12,-4,-6,-4,-2
17:26:13:556819,-7,-12,-34,-22,-5,-1,-6,0
17:26:13:564567,4,1,-5,19,25,2,-3,-3
17:26:13:565354,4,1,-5,19,25,2,-3,-3
17:26:13:566146,0,0,0,3,6,-2,2,-1
17:26:13:578324,6,6,9,8,-16,-1,2,3
