Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:08:52:798764,-6,-16,-19,-14,-3,4,-3,1
15:08:52:806375,-6,-16,-19,-14,-3,4,-3,1
15:08:52:813814,1,-15,1,8,4,1,0,-7
15:08:52:821341,0,-7,-22,-5,-1,-7,-6,-6
15:08:52:829571,0,-7,-22,-5,-1,-7,-6,-6
15:08:52:830362,-8,7,-11,-12,2,-2,4,5
15:08:52:844544,2,-3,21,-18,-4,2,-2,0
15:08:52:845315,2,-3,21,-18,-4,2,-2,0
15:08:52:851302,1,2,-4,6,1,2,-7,0
15:08:52:858820,-5,-3,8,1,-4,0,-4,-10
15:08:52:866427,-5,-3,8,1,-4,0,-4,-10
15:08:52:873820,-6,-6,22,-1,-2,2,3,1
15:08:52:881315,7,-7,-6,16,8,2,-2,7
15:08:52:889566,7,-7,-6,16,8,2,-2,7
15:08:52:890311,5,-4,1,3,0,-11,0,-2
15:08:52:904565,-13,-14,-8,-5,-3,-6,1,-1
15:08:52:905287,-13,-14,-8,-5,-3,-6,1,-1
15:08:52:911314,-7,3,10,-4,-7,-5,-11,0
15:08:52:918812,4,3,30,10,7,3,0,-4
15:08:52:926327,4,3,30,10,7,3,0,-4
15:08:52:933762,2,5,2,3,4,-4,0,-5
15:08:52:941338,-5,-1,4,-1,0,-6,4,2
15:08:52:949500,-5,-1,4,-1,0,-6,4,2
15:08:52:950303,-3,-7,-5,-1,-2,-4,-7,5
15:08:52:964505,-1,-9,-2,-7,-2,3,-1,-2
15:08:52:965284,-1,-9,-2,-7,-2,3,-1,-2
15:08:52:971292,10,23,-18,2,-8,-1,3,0
15:08:52:978862,1,0,-12,-12,-5,-2,-2,-4
15:08:52:986331,1,0,-12,-12,-5,-2,-2,-4
15:08:52:993773,-10,-15,10,2,9,4,2,-4
15:08:53:1269,9,29,6,0,-4,1,2,-3
15:08:53:9549,9,29,6,0,-4,1,2,-3
15:08:53:10327,-9,-17,-19,-10,-3,-8,-2,0
15:08:53:24522,-4,-5,4,1,-4,-11,-1,1
15:08:53:25322,-4,-5,4,1,-4,-11,-1,1
15:08:53:31257,-7,5,9,-5,-5,1,-6,-4
15:08:53:38814,-2,12,8,8,-2,-1,-2,1
15:08:53:46367,-2,12,8,8,-2,-1,-2,1
15:08:53:53834,-17,7,5,7,7,1,4,-6
15:08:53:61266,2,-8,0,-6,1,5,4,7
15:08:53:69488,2,-8,0,-6,1,5,4,7
15:08:53:70336,2,-15,2,2,4,-3,-6,5
15:08:53:84518,-17,-14,-5,8,2,4,4,-17
15:08:53:85373,-17,-14,-5,8,2,4,4,-17
15:08:53:91307,6,-14,-3,-2,-3,4,15,3
15:08:53:98780,19,0,-2,0,-4,-11,0,20
15:08:53:106392,19,0,-2,0,-4,-11,0,20
15:08:53:113780,-23,20,23,19,11,9,-2,-5
15:08:53:121303,-1,-8,-1,-2,13,9,10,9
15:08:53:129565,-1,-8,-1,-2,13,9,10,9
15:08:53:130336,5,0,-15,-12,-7,-14,-20,-9
15:08:53:144575,-5,9,-1,-6,-1,-2,12,-8
15:08:53:145335,-5,9,-1,-6,-1,-2,12,-8
15:08:53:151304,-3,-8,-36,-12,-3,1,21,14
15:08:53:158807,-30,-3,4,-8,-5,-1,-31,-9
15:08:53:166444,-30,-3,4,-8,-5,-1,-31,-9
15:08:53:173846,-35,-41,-63,-39,-18,-10,-10,-6
15:08:53:181302,-30,-41,62,-11,-2,3,2,6
15:08:53:189550,-30,-41,62,-11,-2,3,2,6
15:08:53:190359,55,45,50,14,-1,3,5,2
15:08:53:204468,4,23,47,9,7,0,-8,-11
15:08:53:205318,4,23,47,9,7,0,-8,-11
15:08:53:211298,-2,-13,-9,-24,6,5,-3,5
15:08:53:218816,27,-21,11,3,-14,-11,-7,-9
15:08:53:226346,27,-21,11,3,-14,-11,-7,-9
15:08:53:233805,21,11,-29,-5,1,0,-11,9
15:08:53:241405,-9,25,21,32,3,8,9,26
15:08:53:249513,-9,25,21,32,3,8,9,26
15:08:53:250322,14,15,8,9,-34,-1,-2,8
15:08:53:264470,4,2,-24,0,13,-8,26,21
15:08:53:265294,4,2,-24,0,13,-8,26,21
15:08:53:271244,-15,33,18,1,-5,-4,-16,-55
15:08:53:278762,3,-11,-4,-10,-25,8,-3,-8
15:08:53:286313,3,-11,-4,-10,-25,8,-3,-8
15:08:53:293752,12,-40,-20,-12,4,-8,2,-11
15:08:53:301318,7,-33,-12,-17,-33,-10,-3,-23
15:08:53:309506,7,-33,-12,-17,-33,-10,-3,-23
15:08:53:310344,-20,-9,28,17,25,21,-15,-33
15:08:53:324528,-44,-50,-43,0,25,25,23,45
15:08:53:325311,-44,-50,-43,0,25,25,23,45
15:08:53:331291,-16,-21,53,1,-20,-7,25,15
15:08:53:338899,-5,21,-25,-1,-8,-4,-2,-18
15:08:53:346423,-5,21,-25,-1,-8,-4,-2,-18
15:08:53:353842,16,4,77,21,9,-4,0,7
15:08:53:361301,33,20,-13,-33,-22,-21,0,7
15:08:53:369553,33,20,-13,-33,-22,-21,0,7
15:08:53:370351,-21,-48,42,9,-14,15,23,59
15:08:53:384575,50,-41,-73,4,3,-19,-3,-5
15:08:53:385366,50,-41,-73,4,3,-19,-3,-5
15:08:53:391304,-61,16,44,23,-15,0,-9,-8
15:08:53:398757,35,2,-60,7,1,-12,-27,8
15:08:53:406393,35,2,-60,7,1,-12,-27,8
15:08:53:413815,4,-11,-54,-17,13,-6,-23,-10
15:08:53:421351,-51,-2,-3,14,13,3,-1,-12
15:08:53:429558,-51,-2,-3,14,13,3,-1,-12
15:08:53:430349,-24,8,-24,12,15,10,11,-14
15:08:53:444558,36,81,-12,-18,3,6,-21,-13
15:08:53:445353,36,81,-12,-18,3,6,-21,-13
15:08:53:451315,-22,-23,-12,-9,-26,-30,-16,13
15:08:53:458801,-38,-29,1,5,9,-5,-29,-10
15:08:53:466293,-38,-29,1,5,9,-5,-29,-10
15:08:53:473825,32,-17,-28,-7,20,-5,3,-1
15:08:53:481323,-33,-32,-6,-33,-75,-33,2,-18
15:08:53:489542,-33,-32,-6,-33,-75,-33,2,-18
15:08:53:490288,14,-15,31,0,30,1,-53,-37
15:08:53:504501,-33,26,91,45,26,11,-8,-52
15:08:53:505286,-33,26,91,45,26,11,-8,-52
15:08:53:511299,-2,48,-74,-11,-9,8,20,-10
15:08:53:518789,7,48,47,2,20,19,-3,-11
15:08:53:526316,7,48,47,2,20,19,-3,-11
15:08:53:533794,-71,21,34,-4,9,-18,-28,-56
15:08:53:541288,45,49,-8,-17,-24,-10,12,6
15:08:53:549494,45,49,-8,-17,-24,-10,12,6
15:08:53:550314,29,-45,-84,-33,-15,2,-5,27
15:08:53:564507,13,-56,25,36,38,14,29,40
15:08:53:565282,13,-56,25,36,38,14,29,40
15:08:53:571272,-12,31,59,38,48,6,3,-23
15:08:53:586995,50,47,38,0,22,20,27,14
15:08:53:587781,50,47,38,0,22,20,27,14
15:08:53:593809,98,3,7,16,-23,-7,14,37
15:08:53:601295,34,-55,-10,-14,-13,4,30,-45
15:08:53:608863,34,-55,-10,-14,-13,4,30,-45
15:08:53:616256,74,61,71,31,31,20,-2,-9
15:08:53:624484,-36,8,-81,-20,18,2,-26,4
15:08:53:625292,-36,8,-81,-20,18,2,-26,4
15:08:53:631273,50,-10,10,-32,-13,-10,10,21
15:08:53:647023,87,67,55,23,-21,-11,4,-3
15:08:53:647783,87,67,55,23,-21,-11,4,-3
15:08:53:653781,-20,-47,39,-5,-17,15,-5,21
15:08:53:661285,-58,-20,-94,-26,-15,7,-16,-71
15:08:53:668855,-58,-20,-94,-26,-15,7,-16,-71
15:08:53:676288,4,56,-97,-1,19,11,6,26
15:08:53:684495,-30,-24,0,6,-28,-29,-20,-41
15:08:53:685295,-30,-24,0,6,-28,-29,-20,-41
15:08:53:691282,-14,-40,-47,-27,-17,-18,3,-10
15:08:53:707014,0,8,49,6,-5,-2,-2,53
15:08:53:707805,0,8,49,6,-5,-2,-2,53
15:08:53:713789,57,32,11,3,-18,-1,21,72
15:08:53:721309,67,3,23,6,52,9,9,86
15:08:53:728891,67,3,23,6,52,9,9,86
15:08:53:736286,-88,-56,-121,-45,-35,-26,-25,20
15:08:53:744509,32,-7,-34,-9,33,-1,5,27
15:08:53:745366,32,-7,-34,-9,33,-1,5,27
15:08:53:751273,-22,-59,-59,5,7,-3,13,-18
15:08:53:767034,-81,-74,29,-14,-29,-15,4,-60
15:08:53:767884,-81,-74,29,-14,-29,-15,4,-60
15:08:53:773809,24,43,50,2,13,14,2,-16
15:08:53:781285,5,-1,-53,-1,35,-1,18,65
15:08:53:788869,5,-1,-53,-1,35,-1,18,65
15:08:53:796338,-68,-29,76,12,-1,8,3,-91
15:08:53:804245,15,62,40,23,8,16,-36,-59
15:08:53:811989,15,62,40,23,8,16,-36,-59
15:08:53:812782,50,17,47,-5,-42,-56,-48,23
15:08:53:826970,-33,-36,-1,-8,13,4,14,96
15:08:53:827772,-33,-36,-1,-8,13,4,14,96
15:08:53:833805,-33,19,41,8,1,1,-26,-25
15:08:53:841338,-25,6,23,-15,-62,-13,-36,-106
15:08:53:848829,-25,6,23,-15,-62,-13,-36,-106
15:08:53:856337,42,62,54,-1,-40,-11,27,56
15:08:53:864440,10,21,-15,5,-1,-27,-12,-47
15:08:53:865273,10,21,-15,5,-1,-27,-12,-47
15:08:53:871267,-20,-74,14,14,-15,8,-23,-81
15:08:53:887010,29,14,13,40,62,37,-18,4
15:08:53:887798,29,14,13,40,62,37,-18,4
15:08:53:893821,28,-8,2,2,16,-12,-6,-46
15:08:53:901383,-37,-2,6,-29,-48,-8,-6,3
15:08:53:908863,-37,-2,6,-29,-48,-8,-6,3
15:08:53:916252,13,41,-4,-2,22,22,-2,17
15:08:53:924507,-58,6,20,-10,-19,-4,3,-7
15:08:53:925319,-58,6,20,-10,-19,-4,3,-7
15:08:53:931308,-89,-31,-25,-3,7,-2,25,-55
15:08:53:947005,-48,25,45,-15,53,26,-2,8
15:08:53:947806,-48,25,45,-15,53,26,-2,8
15:08:53:953760,-11,83,6,-4,-64,3,24,38
15:08:53:961266,-11,17,0,-1,3,3,-3,-57
15:08:53:968869,-11,17,0,-1,3,3,-3,-57
15:08:53:976262,-2,50,-8,6,3,4,14,67
15:08:53:984491,30,-38,-7,-30,-76,12,-2,2
15:08:53:985305,30,-38,-7,-30,-76,12,-2,2
15:08:53:991251,-19,-18,17,-19,22,-21,-13,10
15:08:54:7019,85,46,34,18,64,14,23,14
15:08:54:7821,85,46,34,18,64,14,23,14
15:08:54:13785,-34,-86,-1,-39,-69,-39,-11,-14
15:08:54:21352,-56,-76,-31,-20,-54,-52,44,64
15:08:54:28861,-56,-76,-31,-20,-54,-52,44,64
15:08:54:36268,16,-6,-12,59,127,61,24,-4
15:08:54:44480,-12,-84,-74,-1,-52,10,4,41
15:08:54:45302,-12,-84,-74,-1,-52,10,4,41
15:08:54:51334,18,61,62,23,15,56,1,-20
15:08:54:67065,-30,6,0,-40,-90,-77,-73,-61
15:08:54:67830,-30,6,0,-40,-90,-77,-73,-61
15:08:54:73763,63,-53,18,19,65,-13,-18,21
15:08:54:81322,-34,70,13,41,-18,-13,-5,-27
15:08:54:88920,-34,70,13,41,-18,-13,-5,-27
15:08:54:96337,-24,19,-12,-3,5,18,75,53
15:08:54:104500,37,-125,-25,-32,-18,-2,7,59
15:08:54:105275,37,-125,-25,-32,-18,-2,7,59
15:08:54:111323,41,-42,-55,-22,-71,-15,-9,-33
15:08:54:126999,12,13,-60,5,48,2,-7,-29
15:08:54:127839,12,13,-60,5,48,2,-7,-29
15:08:54:133803,-31,22,-17,-37,-63,-24,9,-5
15:08:54:141342,74,43,15,-10,27,-30,-22,-5
15:08:54:148807,74,43,15,-10,27,-30,-22,-5
15:08:54:156310,5,38,40,0,79,56,-7,5
15:08:54:164479,0,-11,0,25,-25,14,47,63
15:08:54:165294,0,-11,0,25,-25,14,47,63
15:08:54:171324,-59,-60,24,1,-30,-30,-25,-51
15:08:54:186991,-19,-14,-57,9,40,51,37,50
15:08:54:187782,-19,-14,-57,9,40,51,37,50
15:08:54:193734,-51,11,-13,7,-7,-63,-16,2
15:08:54:201321,-67,-27,8,24,4,-2,-38,-109
15:08:54:208843,-67,-27,8,24,4,-2,-38,-109
15:08:54:225168,59,51,21,15,81,5,2,20
15:08:54:225959,59,51,21,15,81,5,2,20
15:08:54:226763,-35,58,21,37,96,42,34,29
15:08:54:231298,-8,48,-21,-3,-36,-15,11,-23
15:08:54:247015,-8,48,-21,-3,-36,-15,11,-23
15:08:54:247779,13,-32,-10,-65,-78,-74,-54,-41
15:08:54:253828,16,13,-31,-27,-48,-6,8,36
15:08:54:269534,16,13,-31,-27,-48,-6,8,36
15:08:54:270327,40,12,1,-25,-22,56,23,14
15:08:54:276280,42,0,55,35,32,47,39,32
15:08:54:284523,42,0,55,35,32,47,39,32
15:08:54:285276,-22,27,25,-16,-15,34,14,19
15:08:54:291333,-17,-30,35,32,31,27,-10,-59
15:08:54:307087,-17,-30,35,32,31,27,-10,-59
15:08:54:307860,-10,-35,88,10,-69,-53,-9,-13
15:08:54:313840,-27,36,29,28,98,65,35,41
15:08:54:329563,-27,36,29,28,98,65,35,41
15:08:54:330338,-53,-42,-30,46,127,-4,-43,-38
15:08:54:336289,5,-20,-47,-33,-96,-17,-6,25
15:08:54:344446,5,-20,-47,-33,-96,-17,-6,25
15:08:54:345289,60,-13,42,-1,6,12,28,65
15:08:54:351331,-41,-80,2,-21,-29,-44,-44,-29
15:08:54:367042,-41,-80,2,-21,-29,-44,-44,-29
15:08:54:367853,48,46,41,21,-9,-9,-15,-46
15:08:54:373805,51,33,-46,-25,-96,-41,-15,20
15:08:54:389619,51,33,-46,-25,-96,-41,-15,20
15:08:54:390308,-52,53,-45,-2,63,22,-25,-42
15:08:54:396347,-6,3,-27,-5,-17,-26,9,-19
15:08:54:404642,-6,3,-27,-5,-17,-26,9,-19
15:08:54:405425,57,66,-40,-14,88,13,19,15
15:08:54:418775,38,-86,-18,21,-5,21,-16,-2
15:08:54:427078,38,-86,-18,21,-5,21,-16,-2
15:08:54:427829,-26,-70,72,-7,-48,-9,-33,28
15:08:54:433808,23,-42,-31,-44,-47,-28,-19,3
15:08:54:449500,23,-42,-31,-44,-47,-28,-19,3
15:08:54:450325,-26,5,-72,-50,-108,-5,-5,8
15:08:54:456297,-63,37,-30,12,31,28,5,-10
15:08:54:464532,-63,37,-30,12,31,28,5,-10
15:08:54:465317,-30,17,8,-8,-37,1,-5,-16
15:08:54:471299,-80,-33,-50,-15,-67,-51,5,-4
15:08:54:487029,-80,-33,-50,-15,-67,-51,5,-4
15:08:54:487801,-4,-21,23,82,100,42,27,19
15:08:54:493772,87,-22,22,10,-16,18,10,-9
15:08:54:509591,87,-22,22,10,-16,18,10,-9
15:08:54:510326,30,23,38,-24,-65,-27,16,41
15:08:54:516241,64,27,16,-27,-5,-8,-3,11
15:08:54:524545,64,27,16,-27,-5,-8,-3,11
15:08:54:525334,52,80,57,47,89,26,13,-20
15:08:54:538865,-20,55,52,10,-9,-11,-27,-14
15:08:54:547043,-20,55,52,10,-9,-11,-27,-14
15:08:54:547803,-10,10,-2,-35,-88,-50,-18,-32
15:08:54:553786,83,3,-41,26,18,7,-48,15
15:08:54:569547,83,3,-41,26,18,7,-48,15
15:08:54:570290,28,-52,2,30,94,54,37,18
15:08:54:576256,-44,22,10,27,96,9,4,-34
15:08:54:584523,-44,22,10,27,96,9,4,-34
15:08:54:585313,-66,-66,-4,-23,-94,-46,-20,-23
15:08:54:598881,-36,-34,-81,-46,-44,-42,0,2
15:08:54:607012,-36,-34,-81,-46,-44,-42,0,2
15:08:54:607809,44,14,-48,-11,-58,9,43,80
15:08:54:613797,-43,-18,-1,-9,21,37,7,-22
15:08:54:629541,-43,-18,-1,-9,21,37,7,-22
15:08:54:630318,15,-30,-1,9,52,19,2,-1
15:08:54:636377,-8,-16,-14,-3,28,62,27,40
15:08:54:644985,-8,-16,-14,-3,28,62,27,40
15:08:54:645346,5,113,7,7,-80,-13,-1,3
15:08:54:658856,10,75,13,-39,-29,-20,14,-39
15:08:54:667020,10,75,13,-39,-29,-20,14,-39
15:08:54:667826,33,76,-1,-1,-10,2,0,9
15:08:54:673764,-41,-12,56,16,4,-44,-32,-45
15:08:54:689532,-41,-12,56,16,4,-44,-32,-45
15:08:54:690300,14,27,45,30,22,11,-9,-74
15:08:54:696353,36,36,-25,-20,-33,-11,-30,-26
15:08:54:704554,36,36,-25,-20,-33,-11,-30,-26
15:08:54:705315,-61,-29,-2,-36,-3,-5,13,70
15:08:54:718804,-50,-45,16,48,22,12,11,2
15:08:54:727003,-50,-45,16,48,22,12,11,2
15:08:54:727788,-2,-70,-32,-62,-75,-103,-22,9
15:08:54:733872,-2,21,37,1,12,15,36,40
15:08:54:749520,-2,21,37,1,12,15,36,40
15:08:54:750360,-54,-31,-43,54,86,59,-14,-67
15:08:54:756342,-35,-39,7,-15,-17,-26,-18,-46
15:08:54:764458,-35,-39,7,-15,-17,-26,-18,-46
15:08:54:765286,25,-48,-7,-1,-2,7,0,-3
15:08:54:778862,20,-7,-45,4,57,29,-6,-6
15:08:54:787121,20,-7,-45,4,57,29,-6,-6
15:08:54:787879,-7,-13,-17,21,22,-10,-23,-30
15:08:54:793831,30,-27,34,-18,-20,-22,11,45
15:08:54:809574,30,-27,34,-18,-20,-22,11,45
15:08:54:810345,-17,-4,-27,-13,-5,41,-11,28
15:08:54:816276,31,76,47,6,76,12,25,52
15:08:54:824487,31,76,47,6,76,12,25,52
15:08:54:825286,56,65,16,13,37,-10,-25,19
15:08:54:838885,109,50,8,2,-32,-44,-21,-23
15:08:54:847034,109,50,8,2,-32,-44,-21,-23
15:08:54:847847,-43,73,20,18,37,16,31,-6
15:08:54:853787,-34,-103,-68,-5,14,12,1,-10
15:08:54:869563,-34,-103,-68,-5,14,12,1,-10
15:08:54:870340,19,-47,-42,-47,-55,-50,-13,-1
15:08:54:876287,-1,30,0,46,56,72,36,71
15:08:54:884547,-1,30,0,46,56,72,36,71
15:08:54:885356,-51,-35,5,-12,9,5,-10,-41
15:08:54:898765,-42,-9,16,-16,-94,-50,-18,21
15:08:54:907114,-42,-9,16,-16,-94,-50,-18,21
15:08:54:907827,78,12,38,-9,-23,-30,21,22
15:08:54:913802,-35,-22,-34,3,32,37,61,1
15:08:54:929544,-35,-22,-34,3,32,37,61,1
15:08:54:930330,-6,6,48,9,-5,-11,7,-1
15:08:54:936307,23,12,23,-11,-4,-23,55,113
15:08:54:944509,23,12,23,-11,-4,-23,55,113
15:08:54:945306,-14,46,1,16,15,6,-26,-78
15:08:54:958744,-106,8,7,17,54,23,-20,-72
15:08:54:967003,-106,8,7,17,54,23,-20,-72
15:08:54:967789,12,2,-27,-15,-41,-37,10,-6
15:08:54:973742,17,30,-47,-30,-19,-7,2,38
15:08:54:989553,17,30,-47,-30,-19,-7,2,38
15:08:54:990306,-31,-104,-4,4,58,-12,-13,11
15:08:54:996280,18,19,24,2,-49,-34,-50,-11
15:08:55:4523,18,19,24,2,-49,-34,-50,-11
15:08:55:5319,25,-16,-61,-23,-49,-1,-4,-57
15:08:55:18756,28,-2,20,6,12,5,6,-3
15:08:55:26993,28,-2,20,6,12,5,6,-3
15:08:55:27806,-56,-3,8,-14,-2,33,17,38
15:08:55:33744,-10,-45,6,-18,-71,-33,-32,-32
15:08:55:49504,-10,-45,6,-18,-71,-33,-32,-32
15:08:55:50296,-92,-42,-19,23,-15,42,49,32
15:08:55:56257,-50,-7,91,22,24,23,-43,13
15:08:55:64510,-50,-7,91,22,24,23,-43,13
15:08:55:65329,-26,-37,63,17,127,41,-13,-26
15:08:55:78822,-16,-26,-47,16,-42,-23,-9,-9
15:08:55:87049,-16,-26,-47,16,-42,-23,-9,-9
15:08:55:87790,37,58,19,-22,-46,-23,-8,-1
15:08:55:93759,49,-14,-2,-16,-14,-5,-21,-81
15:08:55:109504,49,-14,-2,-16,-14,-5,-21,-81
15:08:55:110312,-22,-16,-60,-31,-13,-53,-5,-43
15:08:55:116299,25,69,-15,-8,43,47,-30,-17
15:08:55:124530,25,69,-15,-8,43,47,-30,-17
15:08:55:125317,29,87,31,15,8,23,9,91
15:08:55:138941,7,-62,-38,-6,-5,-2,12,-27
15:08:55:147035,7,-62,-38,-6,-5,-2,12,-27
15:08:55:147809,-19,-95,31,-28,-51,-5,19,63
15:08:55:153786,21,84,-20,-4,-83,-24,-8,30
15:08:55:169496,21,84,-20,-4,-83,-24,-8,30
15:08:55:170313,-11,-25,38,-1,-9,3,-26,12
15:08:55:176306,5,-14,-23,-11,49,4,20,-5
15:08:55:184541,5,-14,-23,-11,49,4,20,-5
15:08:55:185332,19,49,39,73,76,30,9,-13
15:08:55:198794,11,-62,11,19,44,23,7,-43
15:08:55:206979,11,-62,11,19,44,23,7,-43
15:08:55:207814,35,19,-10,-11,6,10,-12,-36
15:08:55:213813,-5,-105,-32,-24,-78,-40,-38,-35
15:08:55:221359,-5,-105,-32,-24,-78,-40,-38,-35
15:08:55:228799,1,-62,-96,-32,-6,-17,-18,-43
15:08:55:236255,-61,-32,-44,8,42,10,-1,17
15:08:55:244527,-61,-32,-44,8,42,10,-1,17
15:08:55:245319,-5,62,-1,15,-17,-11,-17,-32
15:08:55:258884,3,5,-11,-34,-70,-29,34,7
15:08:55:267021,3,5,-11,-34,-70,-29,34,7
15:08:55:267820,34,14,-38,15,39,20,7,11
15:08:55:273787,5,46,76,-28,43,-17,0,-16
15:08:55:281331,5,46,76,-28,43,-17,0,-16
15:08:55:288780,33,-9,-2,-6,-24,12,-19,-39
15:08:55:296271,-31,38,-13,0,-41,0,9,-54
15:08:55:304557,-31,38,-13,0,-41,0,9,-54
15:08:55:305322,-41,-40,-3,34,-2,-3,-24,21
15:08:55:318769,-9,7,16,29,5,33,19,0
15:08:55:326999,-9,7,16,29,5,33,19,0
15:08:55:327844,-95,37,3,7,-36,-22,-11,24
15:08:55:333787,28,67,37,13,16,22,-16,3
15:08:55:341376,28,67,37,13,16,22,-16,3
15:08:55:348810,32,68,24,25,14,19,21,-17
15:08:55:356315,-57,45,10,17,9,4,-9,-57
15:08:55:364530,-57,45,10,17,9,4,-9,-57
15:08:55:365345,22,-121,-61,-45,-33,-32,-12,-4
15:08:55:378759,-17,-18,13,22,-12,-14,5,-18
15:08:55:387112,-17,-18,13,22,-12,-14,5,-18
15:08:55:387879,51,-5,-17,-24,5,-14,20,7
15:08:55:393778,-7,-14,25,-2,26,-11,-28,-14
15:08:55:401409,-7,-14,25,-2,26,-11,-28,-14
15:08:55:408805,66,-27,-38,-52,-19,-23,29,16
15:08:55:416305,65,34,41,29,113,56,17,40
15:08:55:424484,65,34,41,29,113,56,17,40
15:08:55:425258,48,18,28,24,40,35,24,90
15:08:55:438855,-29,-84,-77,-39,-27,-40,13,32
15:08:55:447000,-29,-84,-77,-39,-27,-40,13,32
15:08:55:447790,-65,27,-23,-5,-53,-5,-16,-30
15:08:55:462022,-44,-8,-30,14,-31,-5,-8,-63
15:08:55:462861,-44,-8,-30,14,-31,-5,-8,-63
15:08:55:468800,-8,37,-6,-22,-48,-32,-20,-31
15:08:55:476282,119,82,42,22,49,29,26,108
15:08:55:483809,119,82,42,22,49,29,26,108
15:08:55:491309,-18,0,-11,-19,8,5,-24,-38
15:08:55:498780,-2,-9,44,19,-6,17,9,-3
15:08:55:507001,-2,-9,44,19,-6,17,9,-3
15:08:55:507792,56,8,3,-34,-39,1,12,-17
15:08:55:521972,2,48,-4,-27,-11,-29,-12,10
15:08:55:522768,2,48,-4,-27,-11,-29,-12,10
15:08:55:528807,13,3,-7,28,29,51,4,-7
15:08:55:536292,-9,-35,-21,-5,55,37,-1,-20
15:08:55:543819,-9,-35,-21,-5,55,37,-1,-20
15:08:55:551341,-65,4,38,27,27,-14,-14,2
15:08:55:558786,-16,-12,-8,-9,-62,-39,-33,50
15:08:55:567056,-16,-12,-8,-9,-62,-39,-33,50
15:08:55:567826,-4,-79,-30,18,-16,5,3,22
15:08:55:581982,-4,-59,-65,-16,-14,-5,-22,-51
15:08:55:582808,-4,-59,-65,-16,-14,-5,-22,-51
15:08:55:588845,-74,-3,28,12,-7,-2,3,61
15:08:55:596332,-9,-7,60,40,71,45,27,-41
15:08:55:603822,-9,-7,60,40,71,45,27,-41
15:08:55:611281,22,59,90,28,-42,-5,2,19
15:08:55:618785,21,19,-21,-7,24,-14,1,-11
15:08:55:627009,21,19,-21,-7,24,-14,1,-11
15:08:55:627774,-25,58,17,16,30,-7,12,-73
15:08:55:641997,-11,-9,25,-5,-33,-11,19,44
15:08:55:642781,-11,-9,25,-5,-33,-11,19,44
15:08:55:648754,29,3,-41,-11,-22,-15,-9,-2
15:08:55:656293,-10,-50,-14,5,16,33,-6,67
15:08:55:663859,-10,-50,-14,5,16,33,-6,67
15:08:55:671321,66,41,7,-9,4,5,-8,6
15:08:55:678809,28,45,-8,-15,-43,-6,3,81
15:08:55:687031,28,45,-8,-15,-43,-6,3,81
15:08:55:687850,60,4,13,12,23,-4,-10,8
15:08:55:702033,89,44,10,4,-1,-22,-1,85
15:08:55:702868,89,44,10,4,-1,-22,-1,85
15:08:55:708792,-89,-37,1,-13,18,-4,28,-30
15:08:55:716303,4,-16,-10,-13,-63,-19,4,-28
15:08:55:723895,4,-16,-10,-13,-63,-19,4,-28
15:08:55:731325,-33,-18,-21,1,79,14,-5,-60
15:08:55:738880,-32,-1,-31,-16,-25,-9,-7,-21
15:08:55:746994,-32,-1,-31,-16,-25,-9,-7,-21
15:08:55:747776,-46,-57,-9,-18,-2,11,65,-8
15:08:55:762041,12,20,29,-3,-20,-30,15,-3
15:08:55:762805,12,20,29,-3,-20,-30,15,-3
15:08:55:768803,47,-23,-40,-39,-29,-32,-16,34
15:08:55:776305,12,35,50,5,41,19,-54,-43
15:08:55:783815,12,35,50,5,41,19,-54,-43
15:08:55:791316,-13,20,19,56,61,29,-8,0
15:08:55:798786,15,7,3,-26,-10,-30,-61,-58
15:08:55:806971,15,7,3,-26,-10,-30,-61,-58
15:08:55:807789,-8,14,-1,-38,-44,-25,9,54
15:08:55:822033,-20,-6,-34,13,17,1,1,50
15:08:55:822835,-20,-6,-34,13,17,1,1,50
15:08:55:828798,-29,-80,-14,1,17,0,-45,-42
15:08:55:836309,-11,5,-19,2,-21,-10,-15,-59
15:08:55:843862,-11,5,-19,2,-21,-10,-15,-59
15:08:55:851236,60,47,30,21,-14,10,60,127
15:08:55:858836,-77,-81,-55,-13,23,10,41,-21
15:08:55:867019,-77,-81,-55,-13,23,10,41,-21
15:08:55:867810,80,80,38,-26,-64,13,25,-41
15:08:55:881973,1,-42,-18,25,30,34,14,30
15:08:55:882785,1,-42,-18,25,30,34,14,30
15:08:55:888795,50,36,-12,-15,9,-17,9,45
15:08:55:896276,-36,-21,-28,-22,-52,-39,17,-41
15:08:55:903861,-36,-21,-28,-22,-52,-39,17,-41
15:08:55:911274,-43,-15,-19,-17,-40,-8,-36,-37
15:08:55:918758,-53,-16,-1,0,57,11,-1,-7
15:08:55:927002,-53,-16,-1,0,57,11,-1,-7
15:08:55:927800,34,56,-45,12,52,35,20,56
15:08:55:942000,5,10,-20,-10,-7,6,-2,-68
15:08:55:942791,5,10,-20,-10,-7,6,-2,-68
15:08:55:948764,-23,-31,-5,-29,-31,-27,-19,-20
15:08:55:956343,20,34,-16,4,-23,9,3,-18
15:08:55:963854,20,34,-16,4,-23,9,3,-18
15:08:55:971316,32,-5,-39,-9,-57,-11,12,-22
15:08:55:978773,44,-7,16,10,59,37,-19,-18
15:08:55:987036,44,-7,16,10,59,37,-19,-18
