time,bd,bv,hd,hv,md1,md2
0.16066948000252892,0.04236944887091385,0.2609619146532597,0,0,-0.03,0.03
0.16118116624457518,0.04250193972189884,0.258929867754811,0,0,-0.03,0.03
0.16169285248662146,0.04263339072251742,0.2568976646565501,0,0,-0.03,0.03
0.16220453872866775,0.04276380179451198,0.2548653086177149,0,0,-0.03,0.03
0.162716224970714,0.04289317286124086,0.25283280279632864,0,0,-0.03,0.03
0.16322791121276028,0.04302150384762863,0.2508001502533401,0,0,-0.03,0.03
0.16373959745480654,0.04314879468011846,0.24876735395655647,0,0,-0.03,0.03
0.16425128369685282,0.04327504528662633,0.24673441678437952,0,0,-0.03,0.03
0.16476296993889908,0.04340025559649717,0.24470134152935807,0,0,-0.03,0.03
0.16527465618094536,0.04352442554046259,0.2426681309015658,0,0,-0.03,0.03
0.16578634242299162,0.04364755505060035,0.24063478753181544,0,0,-0.03,0.03
0.1662980286650379,0.04376964406029537,0.23860131397471718,0,0,-0.03,0.03
0.16680971490708418,0.043890692504202244,0.23656771271159147,0,0,-0.03,0.03
0.16732140114913044,0.04401070031820913,0.23453398615324256,0,0,-0.03,0.03
0.16783308739117672,0.044129667439403025,0.2325001366426017,0,0,-0.03,0.03
0.16834477363322298,0.044247593806036344,0.23046616645724613,0,0,-0.03,0.03
0.16885645987526926,0.04436447935749469,0.22843207781180158,0,0,-0.03,0.03
0.16936814611731552,0.04448032403426581,0.22639787286023397,0,0,-0.03,0.03
0.1698798323593618,0.04459512777790971,0.2243635536980372,0,0,-0.03,0.03
0.17039151860140805,0.04470889053102975,0.2223291223643225,0,0,-0.03,0.03
0.17090320484345434,0.04482161223724488,0.2202945808438153,0,0,-0.03,0.03
0.17141489108550062,0.04493329284116274,0.21825993106876473,0,0,-0.03,0.03
0.17192657732754688,0.045043932288353745,0.21622517492077112,0,0,-0.03,0.03
0.17243826356959316,0.0451535305253261,0.2141903142325359,0,0,-0.03,0.03
0.17294994981163941,0.045262087499501606,0.21215535078953882,0,0,-0.03,0.03
0.1734616360536857,0.045369603159192334,0.21012028633164614,0,0,-0.03,0.03
0.17397332229573195,0.04547607745357806,0.20808512255465336,0,0,-0.03,0.03
0.17448500853777824,0.0455815103326845,0.20604986111176682,0,0,-0.03,0.03
0.17499669477982452,0.04568590174736221,0.20401450361502582,0,0,-0.03,0.03
0.17550838102187077,0.04578925164926625,0.20197905163666874,0,0,-0.03,0.03
0.17602006726391703,0.04589155999083646,0.19994350671044556,0,0,-0.03,0.03
