time,bd,bv,hd,hv,md1,md2
0.6631441209694473,-0.04630542967278834,0.15442810579336827,0.018481254531079218,-0.3596429380962515,-0.05579737465754375,0.05579737465754375
0.6654791354799031,-0.045923029618641746,0.16376774209936312,0.017492832942882845,-0.42330425946835926,-0.05544713148078337,0.05544713148078337
0.6678141499903588,-0.04551882122684937,0.17310744322247357,0.016380523969036956,-0.47636062596834294,-0.05509689035619409,0.05509689035619409
0.6701491645008146,-0.04509280439500088,0.182447188204121,0.015167637397780298,-0.5194342758152264,-0.054746652878528555,0.054746652878528555
0.6724841790112704,-0.04464497905105601,0.1917869640379491,0.013875076773300039,-0.5535557139762471,-0.054396422636539814,0.054396422636539814
0.6748191935217263,-0.04417534514282474,0.2011267622228146,0.012520929971954167,-0.5799307864179126,-0.05404621133396847,0.05404621133396847
0.6771542080321821,-0.04368390263159879,0.2104665769850051,0.011120449868401222,-0.5997736190853754,-0.05369614262132572,0.05369614262132572
0.6794892225426379,-0.04317065148810015,0.2198064042858793,0.009692190240660398,-0.6116705576540606,-0.05404630464615763,0.05404630464615763
0.6818242370530937,-0.04263559168980531,0.22914624123273258,0.00824907258144771,-0.6180337007545977,-0.05439651376712271,0.05439651376712271
0.6841592515635495,-0.042078723218646946,0.23848608591715464,0.006800049084853458,-0.6205629515815725,-0.054746734615626964,0.054746734615626964
0.6864942660740053,-0.04150004605956623,0.2478259370507107,0.005351324558376319,-0.6204349137831878,-0.05509696047992965,0.05509696047992965
0.6888292805844611,-0.040899560199586966,0.2571657937414891,0.0039072315607225246,-0.6184514019880345,-0.05544718892060742,0.05544718892060742
0.691164295094917,-0.04027726562721863,0.2665056553532356,0.0024708491055062823,-0.615149263006445,-0.05579741876390122,0.05579741876390122
0.6934993096053726,-0.03963316233207152,0.2758455214144997,0.0010444385573789227,-0.6108786655244037,-0.056147649333154095,0.056147649333154095
0.6958343241158285,-0.03896725030461175,0.2851853915587845,-0.0003702476546900906,-0.605857567794241,-0.0564978801728567,0.0564978801728567
0.6981693386262843,-0.038279529536010284,0.29452526548420366,-0.0017717441966860227,-0.6002089219232969,-0.056848110922602564,0.056848110922602564
0.7005043531367401,-0.037570000018057555,0.3038651429254828,-0.0031587093743692556,-0.5939856782356752,-0.05719834124317431,0.05719834124317431
0.7028393676471959,-0.03683866174312515,0.31320502363372393,-0.004529800289651762,-0.5871873211678096,-0.05754857075648284,0.05754857075648284
0.7051743821576517,-0.03608551470416379,0.3225449073609181,-0.005883573138918354,-0.579770636629719,-0.05789879897479008,0.05789879897479008
0.7075093966681075,-0.035310558894731066,0.33188479384714836,-0.007218399767700242,-0.571656673996996,-0.05824902518715237,0.05824902518715237
0.7098444111785633,-0.034513794309046344,0.34122468280900947,-0.008532395030884677,-0.5627353737206278,-0.05859924823236081,0.05859924823236081
0.7121794256890192,-0.0336952209420725,0.35056457392809026,-0.009823352231898156,-0.5528690272513468,-0.05894946594886534,0.05894946594886534
0.714514440199475,-0.03285483878962672,0.3599044668385108,-0.011088686242754093,-0.5418955664686388,-0.05929967348276336,0.05929967348276336
0.7168494547099308,-0.03199264784852506,0.3692443611124961,-0.012325386021771672,-0.52963258835431,-0.05964985550462093,0.05964985550462093
0.7191844692203865,-0.031108648116768015,0.3785842562427958,-0.013529979737505771,-0.515882753764541,-0.05999987773156176,0.05999987773156176
0.7215194837308423,-0.030202839593778112,0.38792415162040444,-0.014696297535811451,-0.49949059977276516,-0.05999994414267705,0.05999994414267705
0.7238544982412981,-0.02927522228070568,0.3972640465053723,-0.01581682701346021,-0.47988116246439577,-0.0599999338651194,0.0599999338651194
0.7261895127517539,-0.028325796180982476,0.4066039399206435,-0.016878888171773816,-0.45484135261595704,-0.05964985016020667,0.05964985016020667
0.7285245272622097,-0.02735456130109194,0.4159438305593013,-0.01786655612100381,-0.42298150388675776,-0.05929963003933678,0.05929963003933678
0.7308595417726655,-0.02636151765194852,0.42528371652370306,-0.018760588834281312,-0.38288100963577687,-0.05894939352203538,0.05894939352203538
0.7331945562831214,-0.025346665251040505,0.43462359499852193,-0.01953887700152877,-0.3333119189462909,-0.05859915089082997,0.05859915089082997
0.7355295707935772,-0.02431000412592404,0.4439634616720663,-0.020177640323280014,-0.27355860911826235,-0.05824890521290502,0.05824890521290502
0.737864585304033,-0.023251534320320462,0.4533033096213883,-0.020653464084697128,-0.2037776464713419,-0.057898657804682625,0.057898657804682625
0.7401995998144888,-0.0221712559058258,0.4626431269087852,-0.02094599553232712,-0.12528035535543364,-0.05754840934820727,0.05754840934820727
0.7425346143249445,-0.021069169007764812,0.47198289052424897,-0.021040780545227927,-0.040592901018980485,-0.05719816024265092,0.05719816024265092
0.7448696288354003,-0.019945273876270667,0.48132254701695776,-0.020931504987135998,0.046798663392714955,-0.056847910745530805,0.056847910745530805
0.7472046433458561,-0.01879957118025139,0.4906619170412069,-0.020620992018173665,0.13298117316697547,-0.05649766104027085,0.05649766104027085
0.7495396578563119,-0.017632066609243793,0.4999988504481265,-0.02012069870064335,0.21425704863506342,-0.05614741127433927,0.05614741127433927
0.7518746723667677,-0.016464562391539678,0.4999986991413655,-0.019428529713953785,0.2964302720990137,-0.055797161586017364,0.055797161586017364
0.7542096868772236,-0.015318861756102989,0.49066103457020677,-0.018548630888125486,0.37682799052779015,-0.05544691212923621,0.05544691212923621
0.7565447013876794,-0.014194968783442967,0.4813216224684766,-0.017509468400485527,0.44503470234842696,-0.05509666310468937,0.05509666310468937
0.7588797158981352,-0.0130928840798692,0.471981950706866,-0.016339332789804456,0.5011256270320347,-0.0547464148157455,0.0547464148157455
0.761214730408591,-0.012012607883073347,0.4626421771507446,-0.015064469001954347,0.5459768160503852,-0.05439616779454916,0.05439616779454916
0.7635497449190468,-0.01095414031637739,0.4533023507803975,-0.013708046311254982,0.5809054653089003,-0.05404592316213492,0.05404592316213492
0.7658847594295026,-0.009917481453132008,0.4439624929966821,-0.012289795296557151,0.6073842403750116,-0.053695684090465746,0.053695684090465746
0.7682197739399583,-0.008902631340586734,0.4346226149777418,-0.010826094860510685,0.6268485396952613,-0.053345468955992674,0.053345468955992674
0.7705547884504141,-0.007909590010768552,0.4252827232428362,-0.0093362128105266,0.638061152644937,-0.053695653639780544,0.053695653639780544
0.77288980296087,-0.006938357486133815,0.41594282189070847,-0.007833392987007429,0.6436019205832757,-0.05404588347359474,0.05404588347359474
0.7752248174713258,-0.005988933783365343,0.40660291339394733,-0.00632670465730536,0.6452586581176992,-0.05439612042719237,0.05439612042719237
0.7775598319817816,-0.0050613189154999835,0.39726299931399,-0.004822377130524153,0.6442476138992206,-0.054746360093818947,0.054746360093818947
