Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:51:49:249235,-4,-1,-6,9,61,10,-1,-7
14:51:49:255220,-9,-5,3,-7,-2,-6,0,2
14:51:49:270959,-9,-5,3,-7,-2,-6,0,2
14:51:49:271730,0,-9,-17,-1,-8,-4,3,-2
14:51:49:277785,-2,-3,-19,-6,-4,3,2,9
14:51:49:286004,-2,-3,-19,-6,-4,3,2,9
14:51:49:286760,3,-2,-6,-3,-9,0,0,-8
14:51:49:300239,-7,-4,0,1,-8,-5,-2,-5
14:51:49:308430,-7,-4,0,1,-8,-5,-2,-5
14:51:49:309257,-2,-4,-28,-6,-15,-4,3,13
14:51:49:315156,11,6,15,16,43,38,3,5
14:51:49:330982,11,6,15,16,43,38,3,5
14:51:49:331717,14,6,-3,-2,-22,-2,8,21
14:51:49:337769,-8,-5,-29,-5,-4,-8,-3,9
14:51:49:345670,-8,-5,-29,-5,-4,-8,-3,9
14:51:49:352749,7,-1,-15,1,1,1,-1,4
14:51:49:360234,-8,-6,20,-12,-12,-8,-3,-8
14:51:49:368473,-8,-6,20,-12,-12,-8,-3,-8
14:51:49:369288,-5,2,-15,24,5,-7,-7,7
14:51:49:375264,-6,-5,-14,-6,-15,0,-2,-6
14:51:49:390937,-6,-5,-14,-6,-15,0,-2,-6
14:51:49:391703,2,6,2,4,-5,5,-5,5
14:51:49:397768,-8,-5,15,-3,-22,-13,-6,2
14:51:49:405942,-8,-5,15,-3,-22,-13,-6,2
14:51:49:406734,-6,10,9,-2,-4,-3,-2,-16
14:51:49:420211,-5,-11,-16,5,9,-1,-7,-10
14:51:49:428430,-5,-11,-16,5,9,-1,-7,-10
14:51:49:429252,-15,-34,4,-3,0,7,-3,-10
14:51:49:435218,1,13,36,2,3,5,5,9
14:51:49:450972,1,13,36,2,3,5,5,9
14:51:49:451750,-2,6,1,-4,-2,-3,7,-3
14:51:49:457738,7,3,6,11,-1,5,3,9
14:51:49:465885,7,3,6,11,-1,5,3,9
14:51:49:466696,-5,-3,28,-12,-4,1,-6,-23
14:51:49:489088,6,9,-1,-11,-16,-15,-2,-3
14:51:49:489862,6,9,-1,-11,-16,-15,-2,-3
14:51:49:490728,1,2,-6,-2,34,1,0,13
14:51:49:495220,-4,-6,-5,0,12,12,0,-5
14:51:49:510962,-4,-6,-5,0,12,12,0,-5
14:51:49:511756,-2,-2,-23,-6,-23,-5,5,-5
14:51:49:517746,1,2,-7,-4,0,4,-1,-21
14:51:49:525891,1,2,-7,-4,0,4,-1,-21
14:51:49:526718,-5,-13,4,24,31,28,2,-4
14:51:49:540193,7,-2,1,-14,-12,-10,3,-5
14:51:49:548418,7,-2,1,-14,-12,-10,3,-5
14:51:49:549192,-4,-2,-26,-10,-23,-15,0,25
14:51:49:555260,-10,4,14,15,27,2,-6,-19
14:51:49:570981,-10,4,14,15,27,2,-6,-19
14:51:49:571752,1,-1,19,-3,1,0,-5,-10
14:51:49:577738,6,8,1,-8,-17,-15,1,4
14:51:49:585872,6,8,1,-8,-17,-15,1,4
14:51:49:586737,-5,10,7,-26,-21,-17,-3,-6
14:51:49:600241,-6,-4,3,7,58,32,-6,11
14:51:49:608472,-6,-4,3,7,58,32,-6,11
14:51:49:609257,-5,-18,2,-3,-19,-8,-8,-7
14:51:49:615183,-3,-6,-17,-9,-28,-14,1,-19
14:51:49:631411,-3,-6,-17,-9,-28,-14,1,-19
14:51:49:632199,6,15,-45,-16,-4,1,6,-14
14:51:49:637768,-10,-3,-16,12,12,-5,4,15
14:51:49:645937,-10,-3,-16,12,12,-5,4,15
14:51:49:646757,-4,4,15,-1,-7,-1,-1,-20
14:51:49:660216,3,-5,18,-11,-39,5,-7,-8
14:51:49:668429,3,-5,18,-11,-39,5,-7,-8
14:51:49:669223,-9,-4,-9,20,34,19,-5,12
14:51:49:675209,3,8,25,-3,-3,-16,-3,7
14:51:49:690905,3,8,25,-3,-3,-16,-3,7
14:51:49:691723,2,-4,-1,17,-11,-12,0,-9
14:51:49:697805,-1,0,-37,-13,-1,-3,-1,-1
14:51:49:705965,-1,0,-37,-13,-1,-3,-1,-1
14:51:49:706747,7,7,4,-5,1,-2,-3,-3
14:51:49:720202,1,-8,-1,2,-15,-3,2,-14
14:51:49:728423,1,-8,-1,2,-15,-3,2,-14
14:51:49:729226,4,-5,22,28,29,1,-5,2
14:51:49:735200,-3,-7,14,2,19,4,10,4
14:51:49:750958,-3,-7,14,2,19,4,10,4
14:51:49:751769,2,3,-17,-9,-13,-6,-3,-24
14:51:49:757741,6,0,-7,-7,7,-3,2,33
14:51:49:765247,6,0,-7,-7,7,-3,2,33
14:51:49:772776,-2,-3,25,-5,-7,-6,1,11
14:51:49:780201,-2,-4,9,-6,-8,-5,-4,-16
14:51:49:788463,-2,-4,9,-6,-8,-5,-4,-16
14:51:49:789255,-18,5,5,-3,2,7,-3,-13
14:51:49:802783,-1,-5,0,1,2,0,1,-5
14:51:49:810959,-1,-5,0,1,2,0,1,-5
14:51:49:811777,5,1,-13,-8,-17,-3,1,12
14:51:49:817704,-4,7,20,12,55,8,3,-6
14:51:49:825330,-4,7,20,12,55,8,3,-6
14:51:49:832710,-10,-25,-12,9,0,-12,7,-1
14:51:49:840206,5,0,45,5,-31,-6,-8,-4
14:51:49:848398,5,0,45,5,-31,-6,-8,-4
14:51:49:849176,5,-2,35,5,11,3,5,14
14:51:49:862732,-4,-15,-19,-6,-8,-1,-3,2
14:51:49:871004,-4,-15,-19,-6,-8,-1,-3,2
14:51:49:871736,4,-3,-38,-15,-15,-6,2,11
14:51:49:877775,10,12,1,4,30,-4,-2,0
14:51:49:885223,10,12,1,4,30,-4,-2,0
14:51:49:892755,-2,17,2,-7,-11,-2,1,-1
14:51:49:900256,-1,-7,-10,8,-1,-1,1,-9
14:51:49:908437,-1,-7,-10,8,-1,-1,1,-9
14:51:49:909261,-9,9,-17,-7,-1,0,-4,9
14:51:49:922735,1,3,-8,-32,-26,0,-6,0
14:51:49:930927,1,3,-8,-32,-26,0,-6,0
14:51:49:931727,7,15,26,9,12,13,5,-1
14:51:49:937759,-22,-11,-12,12,-5,-5,-5,-8
14:51:49:945218,-22,-11,-12,12,-5,-5,-5,-8
14:51:49:952730,1,-7,-20,7,-7,-2,-6,-20
14:51:49:960225,-1,-6,-5,-3,-5,1,2,-2
14:51:49:976052,-1,-6,-5,-3,-5,1,2,-2
14:51:49:976774,-1,14,5,0,-8,-12,-12,9
14:51:49:982736,4,2,-13,3,-15,7,1,6
14:51:49:990879,4,2,-13,3,-15,7,1,6
14:51:49:991708,-1,-16,-3,-6,-12,-9,2,6
14:51:49:997767,-5,6,-15,-7,-7,-4,-1,0
14:51:50:5236,-5,6,-15,-7,-7,-4,-1,0
14:51:50:12729,0,2,8,7,21,4,-2,-7
14:51:50:20229,9,10,4,20,4,-4,-5,-9
14:51:50:28466,9,10,4,20,4,-4,-5,-9
14:51:50:29262,4,4,-14,-9,35,7,7,-2
14:51:50:42752,-16,0,18,-5,-22,-9,1,-11
14:51:50:50947,-16,0,18,-5,-22,-9,1,-11
14:51:50:51740,5,4,9,-7,-32,-10,9,8
14:51:50:57766,0,-9,-42,-22,26,10,-2,-1
14:51:50:65285,0,-9,-42,-22,26,10,-2,-1
14:51:50:72784,-3,-14,5,1,-6,2,-8,-8
14:51:50:80171,-10,-3,-3,1,-22,-15,-9,10
14:51:50:88436,-10,-3,-3,1,-22,-15,-9,10
14:51:50:89221,3,-5,-23,-17,-1,1,-1,6
14:51:50:102738,4,4,18,10,13,5,0,4
14:51:50:110916,4,4,18,10,13,5,0,4
14:51:50:111736,-1,-15,-4,-2,-6,0,2,-2
14:51:50:117724,-7,1,0,2,-3,-9,9,22
14:51:50:125310,-7,1,0,2,-3,-9,9,22
14:51:50:132732,-5,-9,17,-1,13,11,-12,-8
14:51:50:140208,14,4,22,-5,16,8,-1,6
14:51:50:148416,14,4,22,-5,16,8,-1,6
14:51:50:149170,1,14,26,5,19,2,3,0
14:51:50:162745,-10,9,0,-2,-17,-11,-9,-9
14:51:50:170999,-10,9,0,-2,-17,-11,-9,-9
14:51:50:171727,-6,-5,-6,-8,-6,4,-5,5
14:51:50:185911,2,-19,-2,1,4,-2,-4,-3
14:51:50:186738,2,-19,-2,1,4,-2,-4,-3
14:51:50:192713,1,-10,-23,15,-11,-11,-4,2
14:51:50:200193,3,-4,-4,-6,-9,7,-4,-6
14:51:50:208444,3,-4,-4,-6,-9,7,-4,-6
14:51:50:209230,-1,3,12,8,-7,-1,-4,-15
14:51:50:222743,-2,-10,-17,3,21,7,12,8
14:51:50:230933,-2,-10,-17,3,21,7,12,8
14:51:50:231701,-19,17,-25,-15,-19,-10,3,-12
14:51:50:237738,-7,-1,-7,-2,3,-10,-3,2
14:51:50:245266,-7,-1,-7,-2,3,-10,-3,2
14:51:50:252734,8,-27,-5,4,8,13,16,12
14:51:50:260202,6,22,34,6,-8,3,-2,-10
14:51:50:268412,6,22,34,6,-8,3,-2,-10
14:51:50:269234,-1,0,-28,-24,-20,-17,-11,-8
14:51:50:282738,2,-11,-11,11,24,10,-1,1
14:51:50:290938,2,-11,-11,11,24,10,-1,1
14:51:50:291728,-5,-4,-24,1,-7,-3,-10,-4
14:51:50:297747,3,2,-1,-16,-12,-1,9,5
14:51:50:305299,3,2,-1,-16,-12,-1,9,5
14:51:50:320908,4,-1,18,11,2,7,3,12
14:51:50:321714,-3,-27,-37,6,13,5,13,12
14:51:50:328443,-3,-27,-37,6,13,5,13,12
14:51:50:329217,-1,2,4,2,7,-3,-3,-5
14:51:50:342766,-7,6,35,8,-13,-11,-10,-31
14:51:50:350994,-7,6,35,8,-13,-11,-10,-31
14:51:50:351761,-2,5,23,0,0,7,-2,0
14:51:50:357752,0,2,-20,-7,-19,-9,-17,-3
14:51:50:365282,0,2,-20,-7,-19,-9,-17,-3
14:51:50:372736,4,3,5,-5,4,-3,4,-4
14:51:50:380222,4,5,-38,-6,-3,2,-16,16
14:51:50:388378,4,5,-38,-6,-3,2,-16,16
14:51:50:389200,2,-4,-8,-3,-6,-22,-9,-14
14:51:50:402783,16,-7,27,26,27,6,-2,-7
14:51:50:410941,16,-7,27,26,27,6,-2,-7
14:51:50:411779,-5,-15,-3,-11,-10,-3,-10,-3
14:51:50:417734,0,6,3,-18,-17,-4,1,-20
14:51:50:425294,0,6,3,-18,-17,-4,1,-20
14:51:50:432765,1,-10,-51,-11,-5,-8,-6,-5
14:51:50:440229,-8,9,-6,0,-8,1,3,1
14:51:50:448436,-8,9,-6,0,-8,1,3,1
14:51:50:449205,-6,1,5,15,14,11,0,-1
14:51:50:463204,1,-2,-2,-5,-5,1,11,7
14:51:50:479113,1,-2,-2,-5,-5,1,11,7
14:51:50:479934,4,13,67,6,-13,-2,-8,5
14:51:50:480752,-6,0,-2,-15,-10,-9,0,-6
14:51:50:485327,-6,0,-2,-15,-10,-9,0,-6
14:51:50:492754,17,-14,-13,27,65,14,3,25
14:51:50:509117,-28,-7,26,-7,-4,-8,-9,6
14:51:50:509931,-28,-7,26,-7,-4,-8,-9,6
14:51:50:510761,0,-1,-20,-24,-32,-8,4,-9
14:51:50:522721,7,-2,3,-1,10,4,5,-19
14:51:50:530918,7,-2,3,-1,10,4,5,-19
14:51:50:531781,-5,3,-10,4,-3,-5,0,-6
14:51:50:537774,6,5,51,1,-19,-5,5,7
14:51:50:545257,6,5,51,1,-19,-5,5,7
14:51:50:552767,-3,3,-13,-26,0,4,0,8
14:51:50:560251,-6,-6,19,3,-11,-11,7,-3
14:51:50:568393,-6,-6,19,3,-11,-11,7,-3
14:51:50:569175,9,9,2,7,19,8,7,24
14:51:50:582724,-19,-4,-30,15,7,9,4,10
14:51:50:590722,-19,-4,-30,15,7,9,4,10
14:51:50:598405,-7,0,-21,7,-8,5,-2,-14
14:51:50:599169,10,14,-38,-15,-13,-6,-4,6
14:51:50:605223,10,14,-38,-15,-13,-6,-4,6
14:51:50:612726,-8,2,29,4,-9,-12,-10,-35
14:51:50:620232,3,8,16,14,22,10,-2,-23
14:51:50:628431,3,8,16,14,22,10,-2,-23
14:51:50:629237,-2,-17,-30,-19,-5,-1,1,4
14:51:50:642753,2,-4,10,1,-8,-2,-10,11
14:51:50:650931,2,-4,10,1,-8,-2,-10,11
14:51:50:651749,2,14,51,5,4,1,-8,-2
14:51:50:657784,1,-3,-24,-24,-25,-17,-9,26
14:51:50:665246,1,-3,-24,-24,-25,-17,-9,26
14:51:50:672781,-15,-14,-14,19,90,24,23,2
14:51:50:688463,-1,-10,14,-23,-11,4,8,-21
14:51:50:689271,-1,-10,14,-23,-11,4,8,-21
14:51:50:695267,10,13,13,7,-41,-19,-5,-12
14:51:50:702737,1,-6,-14,9,43,15,22,0
14:51:50:710962,1,-6,-14,9,43,15,22,0
14:51:50:711779,-2,-1,-7,-5,-16,-4,2,14
14:51:50:725952,2,-5,9,-3,-23,-6,-10,-4
14:51:50:726755,2,-5,9,-3,-23,-6,-10,-4
14:51:50:740860,8,3,6,-2,1,1,-6,16
14:51:50:741732,-17,1,-42,-6,-9,-4,-7,-3
14:51:50:755971,-17,1,-42,-6,-9,-4,-7,-3
14:51:50:756766,-8,-4,-10,-32,-44,-23,-4,-7
14:51:50:762764,5,-6,-33,22,51,8,-11,19
14:51:50:770988,5,-6,-33,22,51,8,-11,19
14:51:50:771765,4,5,-23,-7,-29,3,-5,8
14:51:50:786406,-1,2,-39,8,-10,-3,-5,-13
14:51:50:787206,-1,2,-39,8,-10,-3,-5,-13
14:51:50:792752,0,-14,55,8,0,0,10,-1
14:51:50:800204,0,-1,27,-1,-11,-6,7,11
14:51:50:815926,0,-1,27,-1,-11,-6,7,11
14:51:50:816723,-3,18,-5,6,7,12,5,-16
14:51:50:822761,-4,-8,-17,-7,-9,-26,-13,-4
14:51:50:830966,-4,-8,-17,-7,-9,-26,-13,-4
14:51:50:831769,-7,-22,43,-12,37,0,-3,-8
14:51:50:845918,-3,-10,-12,-14,-29,-10,-10,-11
14:51:50:846793,-3,-10,-12,-14,-29,-10,-10,-11
14:51:50:852766,-1,-1,6,16,8,20,29,25
14:51:50:860270,6,1,2,-3,16,11,14,-8
14:51:50:867765,6,1,2,-3,16,11,14,-8
14:51:50:875338,-5,-2,-16,2,-24,-13,-4,-3
14:51:50:882755,-21,-9,-13,11,-11,0,-5,6
14:51:50:890874,-21,-9,-13,11,-11,0,-5,6
14:51:50:891722,-6,-3,-20,3,8,1,-1,-7
14:51:50:905955,0,-10,21,-17,-27,-12,-13,-5
14:51:50:906716,0,-10,21,-17,-27,-12,-13,-5
14:51:50:912756,8,4,-15,22,20,9,-14,0
14:51:50:920259,5,19,47,9,6,9,-5,18
14:51:50:927752,5,19,47,9,6,9,-5,18
14:51:50:935190,1,-2,-24,-14,-20,-8,-16,2
14:51:50:942748,1,-3,1,5,-3,5,-2,-9
14:51:50:950883,1,-3,1,5,-3,5,-2,-9
14:51:50:951740,-2,0,-22,-17,-16,-7,-2,-16
14:51:50:965836,-6,1,2,0,-1,4,7,-5
14:51:50:966728,-6,1,2,0,-1,4,7,-5
14:51:50:972747,5,2,33,12,-15,0,-4,-6
14:51:50:980232,-8,3,37,-17,-14,-8,4,4
14:51:50:987771,-8,3,37,-17,-14,-8,4,4
14:51:50:995169,-9,-4,33,29,13,-14,2,-2
14:51:51:2704,8,-1,-28,-7,15,10,-15,10
14:51:51:18403,8,-1,-28,-7,15,10,-15,10
14:51:51:19189,0,3,5,-11,-13,-2,-16,4
14:51:51:25894,4,-7,-21,-2,4,3,6,7
14:51:51:26732,4,-7,-21,-2,4,3,6,7
14:51:51:32654,-5,8,-29,-8,4,-3,6,-1
14:51:51:40242,4,14,-8,-2,9,6,6,-5
14:51:51:47827,4,14,-8,-2,9,6,6,-5
14:51:51:55227,-3,14,-8,-3,-7,-1,-10,-1
14:51:51:62754,-2,-4,-12,5,-15,-6,11,9
14:51:51:70939,-2,-4,-12,5,-15,-6,11,9
14:51:51:71742,-2,-9,16,2,34,11,-5,-5
14:51:51:86574,7,2,-24,-23,-17,-5,9,-11
14:51:51:87385,7,2,-24,-23,-17,-5,9,-11
14:51:51:92731,5,5,10,-5,10,16,-5,5
14:51:51:100192,-13,-6,28,20,-2,-8,9,-8
14:51:51:107792,-13,-6,28,20,-2,-8,9,-8
14:51:51:115189,-2,11,15,-3,-30,-1,5,0
14:51:51:122793,3,-4,-11,5,15,3,-17,-3
14:51:51:130914,3,-4,-11,5,15,3,-17,-3
14:51:51:131726,1,-7,2,-1,-9,-7,-2,-7
14:51:51:145947,6,-5,-21,9,7,0,-8,-26
14:51:51:146758,6,-5,-21,9,7,0,-8,-26
14:51:51:152740,11,-4,-24,16,21,-3,6,14
14:51:51:160227,0,4,25,-4,8,5,16,6
14:51:51:167788,0,4,25,-4,8,5,16,6
14:51:51:175292,-9,-27,2,-14,-14,-1,-4,-8
14:51:51:182764,0,0,2,-7,9,3,3,-14
14:51:51:190913,0,0,2,-7,9,3,3,-14
14:51:51:191753,-3,2,-36,-20,4,13,26,6
14:51:51:205962,9,-21,-17,-15,-20,3,-2,6
14:51:51:206762,9,-21,-17,-15,-20,3,-2,6
14:51:51:212765,1,-5,-14,12,-10,-15,-13,-3
14:51:51:220226,-3,10,-23,9,8,0,-10,-7
14:51:51:227784,-3,10,-23,9,8,0,-10,-7
14:51:51:235260,-13,-13,4,-27,-7,-6,-1,1
14:51:51:242759,-1,2,-2,-1,-11,-10,-5,-4
14:51:51:250895,-1,2,-2,-1,-11,-10,-5,-4
14:51:51:251771,3,6,27,8,10,0,3,-6
14:51:51:266326,1,6,15,-1,2,-6,-3,-1
14:51:51:267162,1,6,15,-1,2,-6,-3,-1
14:51:51:272780,4,1,-75,0,6,0,-6,-12
14:51:51:280268,3,-32,-22,1,11,15,-7,11
14:51:51:287795,3,-32,-22,1,11,15,-7,11
14:51:51:295206,1,-4,41,-13,-18,-17,-18,1
14:51:51:302796,-3,8,-11,-1,13,3,-1,5
14:51:51:310905,-3,8,-11,-1,13,3,-1,5
14:51:51:311765,-7,-15,-41,7,-13,-1,6,30
14:51:51:325912,-12,2,17,-2,-7,-5,3,5
14:51:51:326749,-12,2,17,-2,-7,-5,3,5
14:51:51:332730,0,0,28,-4,3,0,1,-16
14:51:51:340211,1,13,-15,-10,3,-2,-6,-8
14:51:51:347750,1,13,-15,-10,3,-2,-6,-8
14:51:51:355224,0,-3,-29,0,-10,0,-3,10
14:51:51:362692,13,11,79,10,5,-13,-1,-18
14:51:51:370951,13,11,79,10,5,-13,-1,-18
14:51:51:371732,4,9,5,-13,1,-4,2,1
14:51:51:385891,-5,4,-10,-8,-19,10,-11,7
14:51:51:386769,-5,4,-10,-8,-19,10,-11,7
14:51:51:392763,2,0,15,10,6,6,-10,-9
14:51:51:400188,-2,8,29,-18,-18,-13,-19,1
14:51:51:407796,-2,8,29,-18,-18,-13,-19,1
14:51:51:415185,-4,4,11,2,6,5,-20,-13
14:51:51:422772,2,-2,-49,30,2,-5,4,15
14:51:51:430947,2,-2,-49,30,2,-5,4,15
14:51:51:431733,-7,9,45,7,6,8,7,-5
14:51:51:445886,-9,-15,34,6,4,6,10,6
14:51:51:446727,-9,-15,34,6,4,6,10,6
14:51:51:452777,-1,-9,-10,-6,-18,-12,8,-13
14:51:51:460193,3,-2,-27,-2,4,-6,0,-7
14:51:51:467781,3,-2,-27,-2,4,-6,0,-7
14:51:51:483380,1,-2,-16,-1,41,-5,1,8
14:51:51:484147,-2,-4,29,0,-2,-9,-1,-5
14:51:51:490925,-2,-4,29,0,-2,-9,-1,-5
14:51:51:491722,-5,0,-9,4,-13,-1,1,2
14:51:51:505949,-3,-8,-30,-2,38,23,30,6
14:51:51:506767,-3,-8,-30,-2,38,23,30,6
14:51:51:512773,-4,-7,-22,-10,-11,-5,0,7
14:51:51:520219,-12,4,5,10,-25,-8,-15,-20
14:51:51:527815,-12,4,5,10,-25,-8,-15,-20
14:51:51:535216,5,2,-4,7,0,-3,8,2
14:51:51:542750,5,-5,-11,-9,8,2,5,2
14:51:51:550996,5,-5,-11,-9,8,2,5,2
14:51:51:551731,-3,7,-19,-9,-20,-13,1,13
14:51:51:574058,3,-2,-32,5,51,22,6,20
14:51:51:574888,3,-2,-32,5,51,22,6,20
14:51:51:575742,5,-4,12,-3,2,6,20,-9
14:51:51:580174,2,3,-62,-19,-30,-9,11,-12
14:51:51:587759,2,3,-62,-19,-30,-9,11,-12
14:51:51:595196,-2,-6,-10,-2,6,1,-13,-12
14:51:51:602737,1,-2,34,4,-2,-6,0,-2
14:51:51:618429,1,-2,34,4,-2,-6,0,-2
14:51:51:619206,0,1,-13,-12,-10,-4,-2,2
14:51:51:625899,1,9,31,1,-24,-16,-12,-8
14:51:51:626752,1,9,31,1,-24,-16,-12,-8
14:51:51:632735,3,11,22,-15,-3,16,-4,21
14:51:51:648911,-7,1,-30,-10,-9,4,0,1
14:51:51:649751,-7,1,-30,-10,-9,4,0,1
14:51:51:655166,-2,-4,-50,-9,-26,-12,-8,-9
14:51:51:662682,1,6,32,-6,-8,-9,-11,12
14:51:51:670292,1,6,32,-6,-8,-9,-11,12
14:51:51:677771,2,3,26,17,8,13,0,10
14:51:51:685959,-8,-11,3,2,-2,-4,-2,-16
14:51:51:686767,-8,-11,3,2,-2,-4,-2,-16
14:51:51:692760,-14,-10,-19,-24,-3,-9,11,-16
14:51:51:708403,1,-11,18,-9,-8,-4,16,22
14:51:51:709219,1,-11,18,-9,-8,-4,16,22
14:51:51:715187,5,-2,-44,-1,31,7,-3,-4
14:51:51:722749,-8,-3,-4,2,-8,-1,-10,-15
14:51:51:730310,-8,-3,-4,2,-8,-1,-10,-15
14:51:51:737740,11,-1,11,-9,-2,-4,-8,-21
14:51:51:745926,-6,-10,20,6,7,4,-1,-11
14:51:51:746768,-6,-10,20,6,7,4,-1,-11
14:51:51:752747,4,4,13,17,10,2,38,9
14:51:51:768434,3,5,-41,8,-10,-13,3,7
14:51:51:769221,3,5,-41,8,-10,-13,3,7
14:51:51:775260,2,-6,34,4,24,7,14,-19
14:51:51:782752,-2,5,18,8,18,9,-22,-8
14:51:51:790242,-2,5,18,8,18,9,-22,-8
14:51:51:797848,-15,16,-33,3,-22,-19,-21,8
14:51:51:805883,0,2,16,5,13,12,-11,3
14:51:51:806752,0,2,16,5,13,12,-11,3
14:51:51:812719,2,-8,18,-11,-4,1,-11,-11
14:51:51:828404,-2,-12,-23,-7,-16,-11,-13,4
14:51:51:829249,-2,-12,-23,-7,-16,-11,-13,4
14:51:51:835265,-12,3,43,18,2,-1,-13,7
14:51:51:842745,3,-6,6,-6,4,6,3,-3
14:51:51:850241,3,-6,6,-6,4,6,3,-3
14:51:51:866502,-4,-16,-1,5,-9,0,-4,-15
14:51:51:867314,-3,14,35,-11,-33,-12,-13,2
14:51:51:868149,-3,14,35,-11,-33,-12,-13,2
14:51:51:872752,-6,2,-16,-11,5,12,-1,-3
14:51:51:896607,11,-4,-11,10,13,8,9,1
14:51:51:897442,11,-4,-11,10,13,8,9,1
14:51:51:898217,1,-6,23,3,1,9,-14,6
14:51:51:902789,-2,3,0,3,-9,-5,-14,-8
14:51:51:910305,-2,3,0,3,-9,-5,-14,-8
14:51:51:917748,-2,5,15,0,-13,-20,-11,-5
14:51:51:925981,-2,-10,21,-1,4,-2,3,-2
14:51:51:926759,-2,-10,21,-1,4,-2,3,-2
14:51:51:932751,-10,-8,-46,7,-5,-6,-7,-12
14:51:51:948464,-2,4,-4,1,-3,19,3,1
14:51:51:949266,-2,4,-4,1,-3,19,3,1
14:51:51:955216,5,3,29,6,-12,-2,6,30
14:51:51:962743,-13,-17,-52,-4,-17,-24,-2,-18
14:51:51:970281,-13,-17,-52,-4,-17,-24,-2,-18
14:51:51:977766,9,-2,-41,-1,17,9,-10,4
14:51:51:985873,4,7,7,-3,7,4,4,9
14:51:51:986742,4,7,7,-3,7,4,4,9
14:51:51:992769,-20,-9,49,-3,-10,-15,0,0
14:51:52:8411,2,10,5,-2,16,-3,-6,11
14:51:52:9220,2,10,5,-2,16,-3,-6,11
14:51:52:15232,1,4,-10,-10,-10,4,8,2
14:51:52:22771,0,3,-26,-11,-6,-10,-3,-1
14:51:52:30251,0,3,-26,-11,-6,-10,-3,-1
14:51:52:37677,8,-11,8,7,2,1,0,-7
14:51:52:45901,1,-5,38,9,-9,-9,11,3
14:51:52:46728,1,-5,38,9,-9,-9,11,3
14:51:52:52698,2,-1,43,33,28,11,14,-10
14:51:52:68384,6,-5,34,5,9,14,4,19
14:51:52:69178,6,-5,34,5,9,14,4,19
14:51:52:75198,0,6,10,-13,-7,-10,0,10
14:51:52:82658,-7,-16,3,-4,-11,-8,1,5
14:51:52:90250,-7,-16,3,-4,-11,-8,1,5
14:51:52:97734,0,-1,-64,-20,-20,-9,14,-6
14:51:52:105927,-10,-14,-7,5,5,2,0,-13
14:51:52:106783,-10,-14,-7,5,5,2,0,-13
14:51:52:112779,3,15,32,13,25,27,-12,5
14:51:52:128442,15,4,-47,-11,2,2,6,-30
14:51:52:129255,15,4,-47,-11,2,2,6,-30
14:51:52:143397,-7,-9,-44,0,5,9,14,0
14:51:52:144264,2,1,-9,-8,-18,-7,27,3
14:51:52:150251,2,1,-9,-8,-18,-7,27,3
14:51:52:157689,-1,2,-1,-8,-8,-15,-14,33
14:51:52:174121,-7,-3,-33,4,6,4,-5,-6
14:51:52:174872,-7,-3,-33,4,6,4,-5,-6
14:51:52:175644,1,-6,-9,-10,-3,-2,-10,-11
14:51:52:188440,-21,-9,-5,-8,-14,-13,-20,-19
14:51:52:189251,-21,-9,-5,-8,-14,-13,-20,-19
14:51:52:195201,-3,-7,13,-9,8,-4,11,-11
14:51:52:202765,0,-15,10,-5,-6,1,-3,-10
14:51:52:210251,0,-15,10,-5,-6,1,-3,-10
14:51:52:217748,-2,-29,6,-12,-12,0,3,3
14:51:52:225916,-2,-29,6,-12,-12,0,3,3
14:51:52:226739,-10,0,9,3,-4,9,-10,-7
14:51:52:232689,-1,11,33,-3,-23,-10,-11,-8
14:51:52:248437,-1,11,33,-3,-23,-10,-11,-8
14:51:52:249201,11,7,14,18,20,7,-2,12
14:51:52:262722,0,12,-7,-4,3,-5,-1,0
14:51:52:271017,0,12,-7,-4,3,-5,-1,0
14:51:52:271747,3,7,1,13,28,-4,10,11
14:51:52:277772,3,-16,5,14,4,11,-6,-4
14:51:52:285929,3,-16,5,14,4,11,-6,-4
14:51:52:286747,-7,-7,4,-1,-5,-3,-23,-4
14:51:52:292736,4,20,10,26,-8,1,12,4
14:51:52:308414,4,20,10,26,-8,1,12,4
14:51:52:309231,6,20,33,1,5,-3,8,-3
14:51:52:315246,-1,-11,-8,-13,-26,-21,-17,-22
14:51:52:339126,-1,-11,-8,-13,-26,-21,-17,-22
14:51:52:339863,-2,-5,-55,-4,25,24,12,-1
14:51:52:340721,-17,-4,-12,-10,-1,4,1,-5
14:51:52:345937,-17,-4,-12,-10,-1,4,1,-5
14:51:52:346769,1,-9,22,-3,-23,-21,-15,6
14:51:52:352761,5,1,-15,0,28,-7,7,15
14:51:52:368391,5,1,-15,0,28,-7,7,15
14:51:52:369241,-6,-16,-37,-6,-7,-8,-9,9
14:51:52:375172,3,4,-1,3,-15,0,-6,15
14:51:52:391376,3,4,-1,3,-15,0,-6,15
14:51:52:392168,7,-2,17,0,-8,2,16,0
14:51:52:397702,5,3,24,3,-5,-12,-9,-13
14:51:52:405906,5,3,24,3,-5,-12,-9,-13
14:51:52:406755,-3,7,-22,-2,-14,17,8,19
14:51:52:420246,-5,-3,9,9,-2,5,2,-6
14:51:52:428413,-5,-3,9,9,-2,5,2,-6
14:51:52:429214,-12,9,11,11,23,-4,-18,-4
