Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:45:52:770764,0,5,-2,-14,-10,-3,6,-3
13:45:52:778165,-4,-3,4,13,7,4,-8,-9
13:45:52:785758,-1,8,4,-9,-5,1,-29,-7
13:45:52:793856,-1,8,4,-9,-5,1,-29,-7
13:45:52:794675,-4,-2,7,9,-17,-3,18,2
13:45:52:800775,1,4,-1,19,-4,23,29,3
13:45:52:816426,1,4,-1,19,-4,23,29,3
13:45:52:817173,2,-12,-11,7,-7,1,-9,-2
13:45:52:823124,-2,-6,-9,-19,-7,-10,3,-1
13:45:52:830746,-2,-6,-9,-19,-7,-10,3,-1
13:45:52:838162,-5,-9,-30,-32,-16,-25,-3,0
13:45:52:845752,1,-3,3,8,22,18,-1,3
13:45:52:853853,1,-3,3,8,22,18,-1,3
13:45:52:854622,1,16,13,-1,-28,-7,15,2
13:45:52:860675,-4,-20,-17,-29,-26,25,11,-5
13:45:52:876396,-4,-20,-17,-29,-26,25,11,-5
13:45:52:877189,1,-1,-8,-28,10,12,-15,-6
13:45:52:883231,-1,-2,12,-14,-37,-25,12,-4
13:45:52:890694,-1,-2,12,-14,-37,-25,12,-4
13:45:52:898255,-1,-3,-6,-2,4,-7,-6,-2
13:45:52:905694,1,3,14,9,-1,-5,2,3
13:45:52:921414,1,3,14,9,-1,-5,2,3
13:45:52:922168,2,1,5,41,6,-22,-29,-2
13:45:52:928203,0,2,-5,9,16,20,6,5
13:45:52:936400,0,2,-5,9,16,20,6,5
13:45:52:937155,0,3,4,-2,9,18,19,-2
13:45:52:943142,-1,-4,-12,9,29,-2,-6,-4
13:45:52:950776,-1,-4,-12,9,29,-2,-6,-4
13:45:52:958107,-3,-3,-8,3,-2,13,33,0
13:45:52:965663,-3,1,-5,-11,0,-9,4,1
13:45:52:973884,-3,1,-5,-11,0,-9,4,1
13:45:52:974661,-1,-5,-8,14,16,-6,-13,-2
13:45:52:988221,-1,6,28,23,-9,-36,-22,-5
13:45:52:996520,-1,6,28,23,-9,-36,-22,-5
13:45:52:997134,2,9,9,-1,39,39,6,4
13:45:53:3200,-2,-1,4,-3,6,-6,-13,0
13:45:53:10699,-2,-1,4,-3,6,-6,-13,0
13:45:53:18255,-4,-8,-6,-15,6,-10,-24,-5
13:45:53:25623,0,2,-6,-14,-16,-22,15,1
13:45:53:33954,0,2,-6,-14,-16,-22,15,1
13:45:53:34678,0,-9,-14,-33,-25,2,9,3
13:45:53:48234,1,6,6,4,-20,2,-6,-3
13:45:53:56393,1,6,6,4,-20,2,-6,-3
13:45:53:57195,-3,-6,6,-6,-15,-10,-12,-2
13:45:53:63155,-3,2,3,11,2,6,5,1
13:45:53:70741,-3,2,3,11,2,6,5,1
13:45:53:78160,0,1,-4,-20,2,-2,-2,-2
13:45:53:85741,-2,-8,2,15,20,17,-5,-2
13:45:53:93890,-2,-8,2,15,20,17,-5,-2
13:45:53:94744,3,3,-9,9,-26,-6,7,4
13:45:53:108179,0,-2,-7,1,8,-8,-16,-2
13:45:53:116467,0,-2,-7,1,8,-8,-16,-2
13:45:53:117164,-4,-3,6,0,-3,-12,3,7
13:45:53:123195,-1,-4,-14,-11,13,11,5,4
13:45:53:130783,-1,-4,-14,-11,13,11,5,4
13:45:53:138185,-5,3,14,14,-12,-5,-15,-7
13:45:53:145732,1,-2,2,7,3,9,8,0
13:45:53:153881,1,-2,2,7,3,9,8,0
13:45:53:154662,-1,-3,-2,4,8,21,12,-3
13:45:53:168260,-2,10,2,24,5,-8,-16,-3
13:45:53:176413,-2,10,2,24,5,-8,-16,-3
13:45:53:177179,2,-2,3,-7,-10,-1,38,5
13:45:53:183237,-2,-7,6,6,-8,2,13,0
13:45:53:190685,-2,-7,6,6,-8,2,13,0
13:45:53:198235,-4,-3,-13,-14,-8,-17,-27,-7
13:45:53:205716,6,2,6,-7,-5,4,21,11
13:45:53:213934,6,2,6,-7,-5,4,21,11
13:45:53:214681,0,-3,-5,-10,13,3,4,-2
13:45:53:228189,-2,-1,1,8,21,17,-8,-5
13:45:53:236441,-2,-1,1,8,21,17,-8,-5
13:45:53:237148,0,4,9,8,-5,-16,-11,0
13:45:53:243186,-6,1,3,-25,-34,-13,-4,-8
13:45:53:250806,-6,1,3,-25,-34,-13,-4,-8
13:45:53:258138,-1,0,-5,-5,7,2,-15,-1
13:45:53:265658,2,1,9,5,38,4,-7,0
13:45:53:273845,2,1,9,5,38,4,-7,0
13:45:53:274673,1,-1,12,-4,-12,-20,-4,1
13:45:53:288202,1,0,-8,-21,30,7,7,4
13:45:53:296390,1,0,-8,-21,30,7,7,4
13:45:53:297145,-1,3,1,-7,-3,0,3,0
13:45:53:303250,-3,-3,4,-4,-21,-7,-12,-4
13:45:53:310750,-3,-3,4,-4,-21,-7,-12,-4
13:45:53:318275,0,4,6,-1,-11,-16,-15,-5
13:45:53:325645,-5,-8,-25,-28,-37,-21,-22,-4
13:45:53:333928,-5,-8,-25,-28,-37,-21,-22,-4
13:45:53:334648,3,-6,-18,24,19,50,37,2
13:45:53:348190,-2,2,12,-3,0,-3,13,-2
13:45:53:356396,-2,2,12,-3,0,-3,13,-2
13:45:53:357167,-1,-1,-12,-18,4,7,-4,-2
13:45:53:363293,-3,-6,-6,1,-32,-20,-17,-4
13:45:53:370783,-3,-6,-6,1,-32,-20,-17,-4
13:45:53:378195,1,6,17,19,14,-2,-22,0
13:45:53:385766,0,-2,-9,-7,-2,-6,9,-1
13:45:53:393910,0,-2,-9,-7,-2,-6,9,-1
13:45:53:394695,-1,-13,-7,-28,-11,1,1,-1
13:45:53:408163,-1,1,-18,-12,2,-4,-2,-1
13:45:53:416446,-1,1,-18,-12,2,-4,-2,-1
13:45:53:417148,1,4,1,12,5,-8,-33,-2
13:45:53:423155,1,-4,1,9,15,44,52,10
13:45:53:430810,1,-4,1,9,15,44,52,10
13:45:53:438206,-5,-4,-5,-6,-10,-10,-1,-10
13:45:53:445719,-4,-2,-2,8,1,-27,-27,-8
13:45:53:453843,-4,-2,-2,8,1,-27,-27,-8
13:45:53:454643,-2,-5,2,8,23,18,18,4
13:45:53:468200,-3,0,7,10,7,-4,4,-3
13:45:53:476336,-3,0,7,10,7,-4,4,-3
13:45:53:477124,-1,-7,-2,-7,-2,-15,-8,-5
13:45:53:483248,2,-1,7,8,9,19,13,4
13:45:53:490729,2,-1,7,8,9,19,13,4
13:45:53:498268,-1,4,30,29,12,-5,6,1
13:45:53:505716,-1,-8,-17,-21,-9,-6,-44,-6
13:45:53:513946,-1,-8,-17,-21,-9,-6,-44,-6
13:45:53:514621,1,6,-38,-22,-26,-1,8,3
13:45:53:528158,6,0,-7,2,-15,-14,2,-5
13:45:53:536437,6,0,-7,2,-15,-14,2,-5
13:45:53:537133,-5,-13,-9,-3,12,8,2,-3
13:45:53:543181,-2,1,-5,-14,-23,-32,-22,-3
13:45:53:550771,-2,1,-5,-14,-23,-32,-22,-3
13:45:53:558117,3,4,5,6,13,25,24,7
13:45:53:565666,-1,-3,2,-11,19,28,25,3
13:45:53:573880,-1,-3,2,-11,19,28,25,3
13:45:53:574680,-2,5,-4,1,-27,-32,-27,-6
13:45:53:588212,-2,-1,14,14,11,17,35,4
13:45:53:596463,-2,-1,14,14,11,17,35,4
13:45:53:597134,-3,10,17,3,1,-6,-4,-5
13:45:53:603206,-3,6,5,17,-17,-2,-7,3
13:45:53:610703,-3,6,5,17,-17,-2,-7,3
13:45:53:626282,1,-10,-5,-13,-10,4,4,-1
13:45:53:627034,-2,3,-2,0,-24,-38,-26,-1
13:45:53:633903,-2,3,-2,0,-24,-38,-26,-1
13:45:53:634632,-1,-5,-11,5,57,13,-23,-2
13:45:53:648233,1,-2,-9,5,3,17,20,4
13:45:53:656386,1,-2,-9,5,3,17,20,4
13:45:53:657168,1,-3,-5,-21,-39,-26,-28,-5
13:45:53:663301,-3,-9,-12,5,-10,-9,-10,-6
13:45:53:670784,-3,-9,-12,5,-10,-9,-10,-6
13:45:53:678136,-2,-2,-8,-6,-10,-5,7,0
13:45:53:685791,2,1,-3,18,27,-2,7,-4
13:45:53:693892,2,1,-3,18,27,-2,7,-4
13:45:53:694650,-2,-5,12,-7,9,14,13,3
13:45:53:708131,-5,-1,1,-29,-10,16,-3,-5
13:45:53:716456,-5,-1,1,-29,-10,16,-3,-5
13:45:53:717172,1,-2,-2,-8,-8,-7,3,0
13:45:53:731448,3,2,14,5,-19,11,26,9
13:45:53:732145,3,2,14,5,-19,11,26,9
13:45:53:738181,-2,-2,41,2,17,13,7,-1
13:45:53:754521,1,-5,-14,-2,-13,-20,-19,1
13:45:53:755306,1,-5,-14,-2,-13,-20,-19,1
13:45:53:756135,-3,7,9,3,-13,-7,-8,0
13:45:53:768282,-5,-11,1,-8,1,16,-2,-6
13:45:53:776426,-5,-11,1,-8,1,16,-2,-6
13:45:53:777164,-2,-8,-13,-11,-3,-13,-16,-6
13:45:53:783246,-6,0,-11,13,9,-2,-4,-10
13:45:53:790663,-6,0,-11,13,9,-2,-4,-10
13:45:53:798305,5,8,-5,6,-14,5,18,11
13:45:53:805728,2,-4,20,-5,-2,29,-2,-3
13:45:53:814044,2,-4,20,-5,-2,29,-2,-3
13:45:53:814701,-2,-9,-30,3,-19,-3,-7,0
13:45:53:828178,0,-11,-16,-2,-18,-26,-14,-3
13:45:53:836432,0,-11,-16,-2,-18,-26,-14,-3
13:45:53:837198,-5,-3,11,17,-5,-3,1,-6
13:45:53:843196,-1,5,12,12,16,-1,-5,-1
13:45:53:850893,-1,5,12,12,16,-1,-5,-1
13:45:53:858136,-2,2,5,14,-4,-13,3,-5
13:45:53:865689,-4,13,3,-18,11,16,2,0
13:45:53:873257,-4,13,3,-18,11,16,2,0
13:45:53:880711,7,0,12,2,1,-16,-6,6
13:45:53:888189,-2,-20,-10,-3,17,55,88,14
13:45:53:896477,-2,-20,-10,-3,17,55,88,14
13:45:53:897169,1,10,-12,-6,22,6,14,-6
13:45:53:911366,-4,0,12,-10,-21,-54,-55,-12
13:45:53:912173,-4,0,12,-10,-21,-54,-55,-12
13:45:53:918213,-11,-3,5,-2,-9,-5,-1,2
13:45:53:925632,0,2,-6,-16,0,-9,-19,-1
13:45:53:933252,0,2,-6,-16,0,-9,-19,-1
13:45:53:940688,5,5,0,5,28,24,5,3
13:45:53:948202,-2,2,10,-12,-1,-23,-22,0
13:45:53:956831,-2,2,10,-12,-1,-23,-22,0
13:45:53:963228,-4,-4,-13,20,1,37,56,13
13:45:53:971369,6,-6,-7,20,-1,10,16,3
13:45:53:972162,6,-6,-7,20,-1,10,16,3
13:45:53:978196,-4,7,-2,-11,-22,-20,-26,-12
13:45:53:985768,-1,-1,12,-28,0,-9,-24,-2
13:45:53:993162,-1,-1,12,-28,0,-9,-24,-2
13:45:54:703,-1,-7,2,-24,-11,-2,-10,-6
13:45:54:8117,-2,-35,-44,-5,-12,-4,-11,-3
13:45:54:16432,-2,-35,-44,-5,-12,-4,-11,-3
13:45:54:17149,0,2,-15,-8,7,-10,-13,-2
13:45:54:31378,2,13,6,-1,-17,-21,-51,-3
13:45:54:32170,2,13,6,-1,-17,-21,-51,-3
13:45:54:38164,-6,-8,-14,11,17,21,34,-1
13:45:54:45718,-8,-7,2,11,-3,5,9,-4
13:45:54:53288,-8,-7,2,11,-3,5,9,-4
13:45:54:60630,-2,-2,-26,-16,-10,-27,-34,-7
13:45:54:68201,0,4,-32,-31,-8,-3,5,-2
13:45:54:76388,0,4,-32,-31,-8,-3,5,-2
13:45:54:77149,0,-1,16,5,-11,-5,-2,-4
13:45:54:91336,1,-5,3,25,13,24,18,6
13:45:54:92184,1,-5,3,25,13,24,18,6
13:45:54:98182,-1,-17,6,-6,-15,-24,-49,-2
13:45:54:105676,2,-8,9,1,-8,-20,5,2
13:45:54:113285,2,-8,9,1,-8,-20,5,2
13:45:54:120714,10,1,-7,0,1,4,-15,-3
13:45:54:128207,-2,14,-3,2,2,4,16,2
13:45:54:136464,-2,14,-3,2,2,4,16,2
13:45:54:137197,-4,-1,11,20,5,-15,-16,-3
13:45:54:151415,-3,-20,-21,-12,7,15,12,0
13:45:54:152204,-3,-20,-21,-12,7,15,12,0
13:45:54:158217,4,16,22,9,-8,18,12,1
13:45:54:165680,1,32,9,7,-4,-6,-5,-1
13:45:54:181398,1,32,9,7,-4,-6,-5,-1
13:45:54:182190,-6,-10,-2,-19,-5,-14,8,-6
13:45:54:188151,-4,8,-11,1,4,-11,2,-7
13:45:54:196383,-4,8,-11,1,4,-11,2,-7
13:45:54:197188,-1,4,-4,2,3,9,15,7
13:45:54:211381,2,-5,26,13,8,-7,-10,-5
13:45:54:212146,2,-5,26,13,8,-7,-10,-5
13:45:54:218173,-4,-6,2,27,15,7,8,-3
13:45:54:225660,-4,-3,14,0,-9,-16,-6,-3
13:45:54:233268,-4,-3,14,0,-9,-16,-6,-3
13:45:54:240689,4,8,-7,3,34,45,27,5
13:45:54:248208,1,10,17,-11,-6,9,2,-3
13:45:54:256422,1,10,17,-11,-6,9,2,-3
13:45:54:257228,-2,-5,6,-27,-37,-33,5,-1
13:45:54:271408,6,11,1,2,28,16,1,6
13:45:54:272198,6,11,1,2,28,16,1,6
13:45:54:278150,-4,-9,-12,-3,-12,-4,14,-1
13:45:54:293856,-3,-2,7,7,25,14,3,3
13:45:54:294644,-3,-2,7,7,25,14,3,3
13:45:54:308833,-2,-7,5,-3,5,-6,-10,-1
13:45:54:309591,-1,1,-1,-4,-8,-10,-12,-4
13:45:54:316433,-1,1,-1,-4,-8,-10,-12,-4
13:45:54:317161,0,-9,16,-10,-17,-10,-9,-5
13:45:54:331426,-5,-4,-16,-5,-16,-23,-14,-1
13:45:54:332154,-5,-4,-16,-5,-16,-23,-14,-1
13:45:54:338137,2,-5,-6,0,5,2,14,4
13:45:54:345709,5,-4,-5,1,15,6,12,8
13:45:54:353261,5,-4,-5,1,15,6,12,8
13:45:54:360637,-4,2,-7,-18,-14,-22,-38,-9
13:45:54:368212,-3,-2,-2,4,-25,-3,3,-5
13:45:54:376352,-3,-2,-2,4,-25,-3,3,-5
13:45:54:377167,2,5,7,0,7,-1,-13,1
13:45:54:391332,2,4,21,23,22,27,10,3
13:45:54:392168,2,4,21,23,22,27,10,3
13:45:54:398137,-2,3,-5,16,25,-1,-15,1
13:45:54:405673,-2,-7,-20,-16,-4,38,51,2
13:45:54:421442,-2,-7,-20,-16,-4,38,51,2
13:45:54:422183,2,6,-8,-2,-8,2,31,1
13:45:54:428139,-1,-5,1,-5,-11,-22,-24,-1
13:45:54:436404,-1,-5,1,-5,-11,-22,-24,-1
13:45:54:437182,2,11,-3,10,10,5,-3,3
13:45:54:459479,-7,1,7,-18,-4,0,-19,-14
13:45:54:460272,-7,1,7,-18,-4,0,-19,-14
13:45:54:461098,-1,-8,-21,-9,-1,11,-7,3
13:45:54:465738,-1,-9,-2,9,10,3,10,-5
13:45:54:473225,-1,-9,-2,9,10,3,10,-5
13:45:54:480729,-2,1,17,-1,-10,-5,-6,-6
13:45:54:497076,1,6,-25,-12,-8,-11,-4,6
13:45:54:497812,1,6,-25,-12,-8,-11,-4,6
13:45:54:498598,-8,2,-9,-15,-9,11,7,-5
13:45:54:511386,-3,-7,3,18,-5,-18,-21,-4
13:45:54:512178,-3,-7,3,18,-5,-18,-21,-4
13:45:54:518237,-4,-2,17,-1,-23,-17,-12,-5
13:45:54:525695,-5,-15,-3,-13,-22,-14,-11,-14
13:45:54:533255,-5,-15,-3,-13,-22,-14,-11,-14
13:45:54:540695,5,-6,-10,-10,26,46,28,8
13:45:54:548221,3,6,-5,11,23,-2,-1,8
13:45:54:556385,3,6,-5,11,23,-2,-1,8
13:45:54:557163,-6,-12,-21,-16,-17,-24,-22,-8
13:45:54:571371,-3,-9,24,13,-2,8,-15,1
13:45:54:572141,-3,-9,24,13,-2,8,-15,1
13:45:54:586382,3,0,27,19,-1,1,5,-3
13:45:54:587123,-10,-32,-11,-12,-4,-12,-16,-6
13:45:54:593200,-10,-32,-11,-12,-4,-12,-16,-6
13:45:54:600712,-4,-20,-16,-12,-21,-22,-15,-5
13:45:54:608175,8,23,-1,1,16,32,51,11
13:45:54:616416,8,23,-1,1,16,32,51,11
13:45:54:617126,-9,-52,-38,-2,7,26,22,-1
13:45:54:631376,4,14,-11,-7,-33,-30,-31,-7
13:45:54:632152,4,14,-11,-7,-33,-30,-31,-7
13:45:54:638206,1,35,49,36,10,-6,-24,1
13:45:54:645703,-1,22,0,-5,-19,2,32,-4
13:45:54:653205,-1,22,0,-5,-19,2,32,-4
13:45:54:660651,-5,6,27,8,-2,0,-1,-5
13:45:54:668228,-4,9,27,17,-1,-13,-7,0
13:45:54:676365,-4,9,27,17,-1,-13,-7,0
13:45:54:677152,3,-4,-16,-18,-10,6,32,-1
13:45:54:699576,4,10,-3,-8,29,34,-12,-1
13:45:54:700351,4,10,-3,-8,29,34,-12,-1
13:45:54:701159,-1,7,-20,-6,-9,-10,-14,0
13:45:54:705691,0,-29,-5,6,-6,-21,-12,-4
13:45:54:713265,0,-29,-5,6,-6,-21,-12,-4
13:45:54:720699,2,-4,-29,4,9,-7,-11,2
13:45:54:728152,4,18,-6,10,3,2,4,3
13:45:54:736391,4,18,-6,10,3,2,4,3
13:45:54:737185,6,-2,23,-11,20,9,20,5
13:45:54:751384,-2,-17,-16,-29,-5,-6,-11,-5
13:45:54:752112,-2,-17,-16,-29,-5,-6,-11,-5
13:45:54:758168,-2,16,-8,5,-13,-8,-7,-9
13:45:54:765673,-3,-7,-27,-11,-6,-6,4,-1
13:45:54:773218,-3,-7,-27,-11,-6,-6,4,-1
13:45:54:780679,-3,-6,13,-5,6,-17,-20,-1
13:45:54:788108,-3,2,7,13,17,13,7,-4
13:45:54:796377,-3,2,7,13,17,13,7,-4
13:45:54:797180,-1,-5,-9,0,-14,-8,5,-1
13:45:54:811378,-4,-42,-7,-15,-17,-2,6,4
13:45:54:812191,-4,-42,-7,-15,-17,-2,6,4
13:45:54:825660,3,53,13,4,3,-8,-20,-3
13:45:54:833895,-2,21,-2,-10,6,12,2,0
13:45:54:834636,-2,21,-2,-10,6,12,2,0
13:45:54:840640,1,0,-11,-2,-1,-3,-12,0
13:45:54:848249,0,6,19,7,14,1,1,0
13:45:54:855730,0,6,19,7,14,1,1,0
13:45:54:863230,-3,-9,5,-1,-1,-12,-9,-2
13:45:54:879636,3,4,8,1,-3,15,13,6
13:45:54:880307,3,4,8,1,-3,15,13,6
13:45:54:881129,8,6,3,12,7,4,2,4
13:45:54:893819,-4,-4,-53,3,-9,-12,-1,3
13:45:54:894613,-4,-4,-53,3,-9,-12,-1,3
13:45:54:900790,-1,-36,-12,-4,0,22,-19,1
13:45:54:908190,2,17,12,6,-6,0,-1,0
13:45:54:915743,2,17,12,6,-6,0,-1,0
13:45:54:923154,-2,-12,12,-3,-2,-9,3,-1
13:45:54:931388,-1,13,18,5,-1,-16,-14,-5
13:45:54:932174,-1,13,18,5,-1,-16,-14,-5
13:45:54:938193,-3,8,-9,7,4,9,11,1
13:45:54:953961,-1,1,-4,-8,-10,-9,-8,-4
13:45:54:954688,-1,1,-4,-8,-10,-9,-8,-4
13:45:54:960589,-5,-13,-6,7,21,5,-14,-3
13:45:54:968293,3,-4,9,-4,7,30,18,3
13:45:54:975699,3,-4,9,-4,7,30,18,3
13:45:54:983194,-1,36,-28,-12,-6,10,16,4
13:45:54:991382,-5,-22,-13,-12,-1,-13,-15,-6
13:45:54:992167,-5,-22,-13,-12,-1,-13,-15,-6
13:45:54:998210,-10,-11,-9,-6,-14,-14,4,-4
13:45:55:14390,0,2,-15,19,-6,-16,-10,-2
13:45:55:15139,0,2,-15,19,-6,-16,-10,-2
13:45:55:20667,-4,-6,17,-5,8,4,16,-6
13:45:55:28193,0,28,38,15,10,4,-2,1
13:45:55:35822,0,28,38,15,10,4,-2,1
13:45:55:43168,3,28,11,4,13,23,39,6
13:45:55:51446,-3,-13,-36,-4,-11,-4,12,3
13:45:55:52163,-3,-13,-36,-4,-11,-4,12,3
13:45:55:58162,0,-2,-4,-5,-6,5,7,0
13:45:55:73851,-6,-10,2,-15,4,12,14,-5
13:45:55:74680,-6,-10,2,-15,4,12,14,-5
13:45:55:80721,-2,-15,27,11,1,-16,-19,-3
13:45:55:88234,-3,1,6,-31,-48,-39,-19,-4
13:45:55:103936,-3,1,6,-31,-48,-39,-19,-4
13:45:55:104693,4,7,-7,22,54,42,8,3
13:45:55:111395,-2,-33,6,-2,4,-20,-43,-8
13:45:55:112191,-2,-33,6,-2,4,-20,-43,-8
13:45:55:118211,-5,-35,-68,-32,-40,-32,-18,-7
13:45:55:133959,-5,-26,14,-2,5,-9,-13,-5
13:45:55:134718,-5,-26,14,-2,5,-9,-13,-5
13:45:55:140641,-4,-37,-18,-5,-12,-9,-7,-3
13:45:55:148179,7,1,7,9,8,-2,-11,-1
13:45:55:155728,7,1,7,9,8,-2,-11,-1
13:45:55:163172,2,16,6,-5,0,19,44,5
13:45:55:171387,6,13,22,-1,1,7,15,-3
13:45:55:172184,6,13,22,-1,1,7,15,-3
13:45:55:178189,-3,17,-7,-16,-6,-16,-23,-3
13:45:55:193831,-4,20,4,7,4,12,-5,-1
13:45:55:194657,-4,20,4,7,4,12,-5,-1
13:45:55:200681,-3,6,11,29,6,-6,-25,-5
13:45:55:208111,8,18,16,18,7,-8,-8,2
13:45:55:215801,8,18,16,18,7,-8,-8,2
13:45:55:223192,-11,-38,4,-8,-22,1,21,1
13:45:55:231394,-1,17,3,6,28,21,37,-2
13:45:55:232121,-1,17,3,6,28,21,37,-2
13:45:55:238183,3,-15,14,12,4,-7,-10,-3
13:45:55:253889,-2,-10,7,13,-3,-14,-6,-1
13:45:55:254703,-2,-10,7,13,-3,-14,-6,-1
13:45:55:260681,-9,-10,6,-8,-10,-11,-14,-7
13:45:55:268231,-1,-3,-5,12,-5,0,4,4
13:45:55:275708,-1,-3,-5,12,-5,0,4,4
13:45:55:292004,4,-4,-12,0,-1,-11,-11,0
13:45:55:292778,-3,-28,-32,-12,0,27,42,9
13:45:55:293589,-3,-28,-32,-12,0,27,42,9
13:45:55:305650,6,64,-3,-19,-5,-5,15,-6
13:45:55:313950,-10,29,49,7,-1,-4,-31,-13
13:45:55:314700,-10,29,49,7,-1,-4,-31,-13
13:45:55:320685,7,42,14,-10,-1,-2,-6,8
13:45:55:328180,-1,-18,-31,-21,-25,-20,20,22
13:45:55:335805,-1,-18,-31,-21,-25,-20,20,22
13:45:55:343187,3,-10,10,14,39,16,2,-22
13:45:55:351426,17,6,-26,-61,2,4,11,35
13:45:55:352148,17,6,-26,-61,2,4,11,35
13:45:55:358165,3,-41,29,26,-39,-34,-52,-11
13:45:55:373959,5,5,-1,1,18,45,88,24
13:45:55:374729,5,5,-1,1,18,45,88,24
13:45:55:380763,-14,-36,2,-6,3,7,-20,-17
13:45:55:388232,-10,-13,-8,-5,-23,-21,-7,-2
13:45:55:395734,-10,-13,-8,-5,-23,-21,-7,-2
13:45:55:403282,9,7,21,29,21,20,32,27
13:45:55:419580,-20,-29,-14,10,7,-3,-106,-87
13:45:55:420315,-20,-29,-14,10,7,-3,-106,-87
13:45:55:421111,-8,10,-6,18,-11,-28,-65,-17
13:45:55:433969,-2,-2,-33,-2,5,21,53,11
13:45:55:434677,-2,-2,-33,-2,5,21,53,11
13:45:55:440646,2,-4,-8,-31,-15,1,36,21
13:45:55:448192,1,20,69,25,11,39,34,0
13:45:55:455753,1,20,69,25,11,39,34,0
13:45:55:463257,11,33,5,8,18,16,37,14
13:45:55:471366,3,37,-11,20,-12,-41,-54,-13
13:45:55:472130,3,37,-11,20,-12,-41,-54,-13
13:45:55:478207,-9,2,-20,-19,-14,1,41,15
13:45:55:493838,9,-20,-8,32,15,-10,-15,14
13:45:55:494667,9,-20,-8,32,15,-10,-15,14
13:45:55:500745,-5,44,-34,-32,-21,-14,-5,5
13:45:55:508195,10,4,23,-3,-4,-10,-51,-29
13:45:55:515710,10,4,23,-3,-4,-10,-51,-29
13:45:55:523200,-14,-24,-34,-21,-9,-13,-6,-4
13:45:55:531413,6,-1,-7,-9,15,15,34,17
13:45:55:532178,6,-1,-7,-9,15,15,34,17
13:45:55:538137,8,7,33,-8,7,4,-2,-7
13:45:55:553853,0,-11,-19,-34,-42,-34,-23,-3
13:45:55:554634,0,-11,-19,-34,-42,-34,-23,-3
13:45:55:568900,-8,2,-18,11,27,10,12,5
13:45:55:569609,-16,-2,-6,13,0,-8,-5,-12
13:45:55:575739,-16,-2,-6,13,0,-8,-5,-12
13:45:55:583251,17,-19,25,12,4,-3,-40,-20
13:45:55:591307,-6,6,-1,-6,2,7,37,25
13:45:55:592126,-6,6,-1,-6,2,7,37,25
13:45:55:598134,10,0,6,25,16,1,-19,3
13:45:55:613894,15,32,-22,-24,-11,-10,-17,7
13:45:55:614632,15,32,-22,-24,-11,-10,-17,7
13:45:55:620697,-5,-8,9,-27,-28,-5,3,3
13:45:55:628171,-10,-8,-14,-1,4,8,0,-2
13:45:55:635773,-10,-8,-14,-1,4,8,0,-2
13:45:55:643121,18,-13,2,6,1,-4,-18,-2
13:45:55:651411,10,24,24,-11,-1,24,44,10
13:45:55:652160,10,24,24,-11,-1,24,44,10
13:45:55:658098,-31,-17,-12,12,8,0,-23,-23
13:45:55:673870,-31,-17,-12,12,8,0,-23,-23
13:45:55:674613,19,-52,-47,-19,16,-12,-22,1
13:45:55:680738,4,4,37,17,-7,6,24,9
13:45:55:696377,4,4,37,17,-7,6,24,9
13:45:55:697169,5,5,57,3,-5,-16,-36,-8
13:45:55:703234,-18,-26,4,-20,-8,3,-2,-4
13:45:55:711372,-18,-26,4,-20,-8,3,-2,-4
13:45:55:712141,-18,-18,-7,-9,-11,-1,-26,-25
13:45:55:718194,-10,1,-15,-18,-12,15,29,0
13:45:55:733949,-10,1,-15,-18,-12,15,29,0
13:45:55:734684,-5,10,24,-3,-6,2,16,1
13:45:55:740667,10,-2,6,-4,3,-1,11,0
13:45:55:756383,10,-2,6,-4,3,-1,11,0
13:45:55:757175,6,-29,5,30,4,-1,29,11
13:45:55:763343,-4,7,-17,5,-5,-6,40,21
13:45:55:771385,-4,7,-17,5,-5,-6,40,21
13:45:55:772186,-13,4,-69,2,0,-10,-16,-9
13:45:55:785837,16,-4,-27,-24,-3,1,20,6
13:45:55:793819,16,-4,-27,-24,-3,1,20,6
13:45:55:794769,19,-3,19,-4,0,-9,-38,-8
13:45:55:800781,-2,7,22,18,7,2,5,0
13:45:55:816423,-2,7,22,18,7,2,5,0
13:45:55:817172,-11,-26,-26,-11,-6,-19,-18,-8
13:45:55:823168,3,32,19,13,5,9,11,14
13:45:55:831443,3,32,19,13,5,9,11,14
13:45:55:832146,-9,26,11,23,10,-18,-49,-14
13:45:55:846167,-7,-23,-18,-4,-17,-2,-25,-14
13:45:55:853936,-7,-23,-18,-4,-17,-2,-25,-14
13:45:55:854729,-14,-12,13,11,7,17,34,11
13:45:55:860662,-6,5,-9,0,13,-7,-24,-6
13:45:55:876372,-6,5,-9,0,13,-7,-24,-6
13:45:55:877128,27,26,24,36,-9,-5,0,4
13:45:55:883159,-13,-41,-31,0,-10,-11,-4,-6
13:45:55:891435,-13,-41,-31,0,-10,-11,-4,-6
13:45:55:892181,-6,-11,14,-5,11,11,22,8
13:45:55:905673,15,23,-1,11,2,-10,-15,0
13:45:55:913943,15,23,-1,11,2,-10,-15,0
13:45:55:914686,1,-23,-6,-9,-3,8,1,10
13:45:55:920652,11,-15,-14,-3,26,5,-9,-11
13:45:55:936446,11,-15,-14,-3,26,5,-9,-11
13:45:55:937152,-6,-2,0,-11,-19,-10,-1,4
13:45:55:943140,-4,29,21,-12,-10,-2,6,-5
