Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:21:43:386464,-1,-20,-17,6,5,-2,5,4
15:21:43:394766,-1,-20,-17,6,5,-2,5,4
15:21:43:395559,7,11,-19,-2,5,5,5,12
15:21:43:410256,2,9,14,24,-13,-3,-4,1
15:21:43:410969,2,9,14,24,-13,-3,-4,1
15:21:43:416443,-11,-15,-19,7,-20,6,7,13
15:21:43:423985,-5,10,5,-24,-3,0,-2,-8
15:21:43:431573,-5,10,5,-24,-3,0,-2,-8
15:21:43:438957,6,9,16,9,13,-10,-6,12
15:21:43:446499,3,-10,22,81,-2,18,8,1
15:21:43:462243,3,-10,22,81,-2,18,8,1
15:21:43:463004,5,18,-24,-24,-18,5,3,24
15:21:43:468935,24,14,37,1,-3,-13,0,-1
15:21:43:477337,24,14,37,1,-3,-13,0,-1
15:21:43:478028,1,-11,22,27,6,6,-3,-3
15:21:43:483958,-19,-5,-36,-15,-14,-21,-14,-29
15:21:43:491569,-19,-5,-36,-15,-14,-21,-14,-29
15:21:43:498999,2,21,-31,6,1,-13,-6,10
15:21:43:506508,1,12,18,-4,15,3,-2,-11
15:21:43:514725,1,12,18,-4,15,3,-2,-11
15:21:43:515533,-10,-19,7,-13,2,0,-4,-10
15:21:43:537923,-23,-2,8,20,-3,2,2,15
15:21:43:538631,-23,-2,8,20,-3,2,2,15
15:21:43:539422,-1,-7,-8,7,7,4,-3,-39
15:21:43:543987,9,-5,-4,-24,4,5,0,3
15:21:43:551530,9,-5,-4,-24,4,5,0,3
15:21:43:559006,-10,-7,-50,-30,-5,-22,-9,41
15:21:43:566471,-5,13,0,-6,-7,0,-5,-34
15:21:43:574745,-5,13,0,-6,-7,0,-5,-34
15:21:43:575510,-3,-12,-5,-12,-2,6,1,-12
15:21:43:589694,9,-13,-9,-17,27,6,0,27
15:21:43:590519,9,-13,-9,-17,27,6,0,27
15:21:43:596459,-4,-26,21,12,-10,-10,2,-11
15:21:43:603957,6,2,1,5,-6,10,7,28
15:21:43:611610,6,2,1,5,-6,10,7,28
15:21:43:618959,-1,16,-4,-11,3,4,-2,-15
15:21:43:626477,8,9,3,-2,9,-3,-3,18
15:21:43:634670,8,9,3,-2,9,-3,-3,18
15:21:43:635452,-10,-11,12,8,-9,-8,-5,2
15:21:43:649695,-8,-11,-34,-28,0,-5,-11,8
15:21:43:650508,-8,-11,-34,-28,0,-5,-11,8
15:21:43:656485,-6,36,4,26,10,-3,2,-33
15:21:43:663995,-5,-11,14,16,-16,-4,0,-15
15:21:43:671490,-5,-11,14,16,-16,-4,0,-15
15:21:43:679025,15,-3,-5,-18,7,-9,-1,-4
15:21:43:686483,-2,-16,-15,-7,-2,-7,-3,-14
15:21:43:694724,-2,-16,-15,-7,-2,-7,-3,-14
15:21:43:695477,6,8,24,15,-2,12,12,17
15:21:43:709679,-3,10,-13,-16,-12,-5,-8,-7
15:21:43:710464,-3,10,-13,-16,-12,-5,-8,-7
15:21:43:716503,-18,-8,8,11,7,7,3,-2
15:21:43:732221,2,-11,-4,-9,-9,-14,0,-14
15:21:43:733005,2,-11,-4,-9,-9,-14,0,-14
15:21:43:738989,14,-1,5,3,-16,10,13,17
15:21:43:746496,-11,-9,-21,-35,-42,-7,-3,-41
15:21:43:762286,-11,-9,-21,-35,-42,-7,-3,-41
15:21:43:763015,-38,10,-11,-12,0,16,4,-13
15:21:43:769630,7,2,5,19,16,9,24,44
15:21:43:770480,7,2,5,19,16,9,24,44
15:21:43:776504,1,-8,-6,-7,-14,-27,-11,-5
15:21:43:792245,-3,10,35,37,13,5,-2,23
15:21:43:792999,-3,10,35,37,13,5,-2,23
15:21:43:807130,4,-7,-2,-8,3,12,-8,-15
15:21:43:807888,12,-2,-39,-38,-1,5,9,15
15:21:43:814065,12,-2,-39,-38,-1,5,9,15
15:21:43:821495,7,3,0,0,3,-19,-11,0
15:21:43:837876,-2,-4,-2,10,8,9,7,2
15:21:43:838645,-2,-4,-2,10,8,9,7,2
15:21:43:839453,0,-13,17,10,-18,9,6,0
15:21:43:852134,4,12,6,6,5,-1,8,8
15:21:43:852973,4,12,6,6,5,-1,8,8
15:21:43:858949,11,1,3,4,5,-3,-9,-17
15:21:43:866460,-18,5,24,5,0,5,-8,-40
15:21:43:874057,-18,5,24,5,0,5,-8,-40
15:21:43:881426,-12,4,-28,-16,7,-11,-5,-10
15:21:43:889686,-7,-6,-26,4,9,-14,-3,-2
15:21:43:890485,-7,-6,-26,4,9,-14,-3,-2
15:21:43:896483,17,11,44,-27,-26,-35,-13,12
15:21:43:912292,2,-5,15,13,-3,7,-6,-6
15:21:43:913015,2,-5,15,13,-3,7,-6,-6
15:21:43:918935,-14,-6,-14,12,-3,7,-3,-14
15:21:43:926454,1,24,-1,-24,-12,-29,-15,8
15:21:43:934038,1,24,-1,-24,-12,-29,-15,8
15:21:43:941470,8,2,10,0,-8,14,17,34
15:21:43:949373,10,-7,-8,10,6,26,8,-29
15:21:43:957266,10,-7,-8,10,6,26,8,-29
15:21:43:957998,-10,-2,-41,-15,13,21,0,-22
15:21:43:972248,-7,-21,-21,-12,-2,1,-4,-9
15:21:43:973011,-7,-21,-21,-12,-2,1,-4,-9
15:21:43:979000,2,-33,-43,-21,5,10,1,5
15:21:43:986495,3,19,52,32,-3,-7,-18,-26
15:21:43:994080,3,19,52,32,-3,-7,-18,-26
15:21:44:10361,-12,-1,-19,28,5,23,1,10
15:21:44:11261,-9,3,5,18,2,-1,-1,16
15:21:44:11937,-9,3,5,18,2,-1,-1,16
15:21:44:16503,10,12,10,-1,7,-2,9,8
15:21:44:32282,2,-4,-8,-18,0,9,10,18
15:21:44:32956,2,-4,-8,-18,0,9,10,18
15:21:44:38986,5,3,12,-5,-4,-11,-1,12
15:21:44:54682,0,-7,-6,9,12,-1,4,-2
15:21:44:55482,0,-7,-6,9,12,-1,4,-2
15:21:44:61505,-3,7,12,5,4,3,4,-14
15:21:44:69705,6,-6,2,-18,-10,-13,0,0
15:21:44:70502,6,-6,2,-18,-10,-13,0,0
15:21:44:84011,-9,-11,5,3,1,-6,-3,-5
15:21:44:92182,-17,-16,-14,16,-2,-13,-4,-12
15:21:44:92995,-17,-16,-14,16,-2,-13,-4,-12
15:21:44:98983,-4,-6,5,6,-19,-20,-13,-12
15:21:44:106529,2,-6,-22,-22,-31,-5,-4,10
15:21:44:114081,2,-6,-22,-22,-31,-5,-4,10
15:21:44:121447,7,8,-24,-14,0,3,-7,20
15:21:44:129721,2,-10,18,4,2,-10,-7,-12
15:21:44:130525,2,-10,18,4,2,-10,-7,-12
15:21:44:136546,5,3,-9,-31,-1,10,-1,6
15:21:44:152240,5,-3,-4,-7,-9,9,5,31
15:21:44:153005,5,-3,-4,-7,-9,9,5,31
15:21:44:158999,-5,-12,-3,4,-7,-15,-10,-44
15:21:44:166477,0,7,-4,2,-2,0,5,11
15:21:44:174132,0,7,-4,2,-2,0,5,11
15:21:44:181504,12,-9,-15,-10,-10,14,9,23
15:21:44:189671,-2,-6,-17,-7,-24,-4,-6,-5
15:21:44:190473,-2,-6,-17,-7,-24,-4,-6,-5
15:21:44:196502,-24,-15,14,6,-10,-6,6,-10
15:21:44:212318,6,17,21,0,8,0,-4,12
15:21:44:213013,6,17,21,0,8,0,-4,12
15:21:44:219000,1,-2,6,1,-10,2,8,0
15:21:44:226508,-3,-4,-17,-3,23,-2,2,-10
15:21:44:234035,-3,-4,-17,-3,23,-2,2,-10
15:21:44:241479,0,3,8,7,14,-15,-13,-1
15:21:44:257885,-22,-1,-16,-17,3,4,-12,-21
15:21:44:258664,-22,-1,-16,-17,3,4,-12,-21
15:21:44:259492,7,10,28,-13,-5,-7,16,22
15:21:44:272668,-14,-15,-13,-15,-9,7,-6,-26
15:21:44:273525,-14,-15,-13,-15,-9,7,-6,-26
15:21:44:279065,12,20,18,-4,-3,-6,-10,26
15:21:44:286449,-5,-6,0,19,6,-13,7,26
15:21:44:294114,-5,-6,0,19,6,-13,7,26
15:21:44:301513,5,6,-12,-5,9,3,-7,-3
15:21:44:309644,-1,0,7,12,9,3,-2,2
15:21:44:310558,-1,0,7,12,9,3,-2,2
15:21:44:316515,2,6,-3,4,23,17,12,0
15:21:44:332270,-4,11,-13,9,8,9,-1,-12
15:21:44:333030,-4,11,-13,9,8,9,-1,-12
15:21:44:338946,-6,7,27,12,7,4,-4,-17
15:21:44:346512,-4,-10,17,3,2,6,10,11
15:21:44:354054,-4,-10,17,3,2,6,10,11
15:21:44:361504,2,0,-13,22,3,-4,2,-7
15:21:44:369688,37,-2,4,-12,5,-18,0,64
15:21:44:370471,37,-2,4,-12,5,-18,0,64
15:21:44:376518,-13,-19,-18,17,-30,-1,-6,-25
15:21:44:392175,5,15,15,-2,1,10,8,10
15:21:44:392982,5,15,15,-2,1,10,8,10
15:21:44:398974,9,-7,3,-9,11,9,4,15
15:21:44:406511,-9,4,4,0,-5,-9,-20,-28
15:21:44:414007,-9,4,4,0,-5,-9,-20,-28
15:21:44:421477,-14,-12,-5,5,13,-4,-5,-15
15:21:44:429685,-8,-4,-3,-12,-18,-11,-6,-19
15:21:44:430502,-8,-4,-3,-12,-18,-11,-6,-19
15:21:44:436489,-3,0,19,16,-5,-7,-7,-7
15:21:44:452159,-6,-9,-12,3,-6,4,-4,-28
15:21:44:453002,-6,-9,-12,3,-6,4,-4,-28
15:21:44:458993,7,9,7,-10,-4,-19,-7,7
15:21:44:466449,-3,9,2,-18,11,22,4,-25
15:21:44:474053,-3,9,2,-18,11,22,4,-25
15:21:44:481466,-9,-2,11,-15,-30,-8,-13,-5
15:21:44:489426,29,-7,8,3,3,9,3,23
15:21:44:497260,29,-7,8,3,3,9,3,23
15:21:44:497990,31,15,-12,8,3,-22,-1,9
15:21:44:512223,-3,-11,-13,2,23,0,6,4
15:21:44:513038,-3,-11,-13,2,23,0,6,4
15:21:44:518948,-1,-3,5,38,-11,5,6,14
15:21:44:526535,-5,26,33,28,-10,-14,-1,-4
15:21:44:534023,-5,26,33,28,-10,-14,-1,-4
15:21:44:550327,-15,7,-1,-33,22,-4,0,-18
15:21:44:551102,-10,-25,-24,-5,-4,-16,-19,-15
15:21:44:551939,-10,-25,-24,-5,-4,-16,-19,-15
15:21:44:556451,-4,-17,-7,5,2,24,-3,8
15:21:44:572164,3,13,36,14,-9,-14,-2,-5
15:21:44:573020,3,13,36,14,-9,-14,-2,-5
15:21:44:578966,1,-22,-28,-17,11,13,-2,-3
15:21:44:586438,-4,10,3,17,4,2,-5,-17
15:21:44:594054,-4,10,3,17,4,2,-5,-17
15:21:44:601486,-9,15,6,-3,16,23,16,-9
15:21:44:609735,-16,-13,-36,-38,-20,6,8,20
15:21:44:610499,-16,-13,-36,-38,-20,6,8,20
15:21:44:616489,13,-15,-14,-3,-8,-20,-20,-27
15:21:44:632187,2,10,-4,8,8,2,4,-8
15:21:44:633019,2,10,-4,8,8,2,4,-8
15:21:44:638956,-5,-2,17,-5,2,15,11,23
15:21:44:646486,-6,-20,-6,3,-12,-14,-2,17
15:21:44:654058,-6,-20,-6,3,-12,-14,-2,17
15:21:44:661513,1,9,-12,3,-8,-15,5,10
15:21:44:669671,6,-3,-3,3,6,-3,3,15
15:21:44:670485,6,-3,-3,3,6,-3,3,15
15:21:44:683994,2,7,7,-19,-24,-14,-4,20
15:21:44:692246,0,-18,-14,14,-16,1,1,-7
15:21:44:692983,0,-18,-14,14,-16,1,1,-7
15:21:44:698987,-14,-13,-14,16,9,4,-6,9
15:21:44:714707,12,-2,11,-3,-2,-2,-2,-14
15:21:44:715517,12,-2,11,-3,-2,-2,-2,-14
15:21:44:721464,12,15,-5,-32,-13,-4,-7,1
15:21:44:729675,-5,-24,-28,-18,11,11,-6,-8
15:21:44:730519,-5,-24,-28,-18,11,11,-6,-8
15:21:44:743993,-7,-4,3,17,2,-16,-21,-2
15:21:44:752217,-13,-27,3,-35,6,23,12,-6
15:21:44:752978,-13,-27,3,-35,6,23,12,-6
15:21:44:758937,7,20,5,-21,0,-22,4,-9
15:21:44:774713,-8,-28,-16,24,-8,-3,-1,13
15:21:44:775487,-8,-28,-16,24,-8,-3,-1,13
15:21:44:781454,1,-5,10,-22,-12,3,2,-15
15:21:44:790109,9,10,2,-12,3,-8,6,27
15:21:44:796550,9,10,2,-12,3,-8,6,27
15:21:44:803943,-7,-7,-10,23,13,13,9,-16
15:21:44:812235,-11,14,1,-11,-13,-3,-6,-19
15:21:44:812997,-11,14,1,-11,-13,-3,-6,-19
15:21:44:826478,-14,7,32,10,12,30,12,0
15:21:44:834667,-1,18,20,0,13,-17,-11,-16
15:21:44:835493,-1,18,20,0,13,-17,-11,-16
15:21:44:841516,27,-9,-16,-2,-6,-3,1,-3
15:21:44:849694,23,25,-1,-7,1,5,9,28
15:21:44:850510,23,25,-1,-7,1,5,9,28
15:21:44:863982,2,10,-17,-6,-14,7,5,-17
15:21:44:872233,2,10,-17,-6,-14,7,5,-17
15:21:44:872985,9,25,19,-5,-22,-1,7,20
15:21:44:878957,-4,8,10,7,14,-6,6,20
15:21:44:894720,-4,8,10,7,14,-6,6,20
15:21:44:895489,-16,-7,9,32,-1,-20,-12,-29
15:21:44:901451,-14,-16,-44,-54,-4,7,-4,0
15:21:44:909715,-14,-16,-44,-54,-4,7,-4,0
15:21:44:910490,-4,-26,-23,-39,-12,-5,-2,-3
15:21:44:923972,-11,0,9,10,6,-37,-17,-40
15:21:44:932593,-11,0,9,10,6,-37,-17,-40
15:21:44:939369,1,-5,9,-5,11,17,10,11
15:21:44:946479,-12,-36,-8,3,-9,-12,-6,-4
15:21:44:954680,-12,-36,-8,3,-9,-12,-6,-4
15:21:44:955492,1,17,-6,15,14,-4,-13,0
15:21:44:961494,5,15,7,11,-3,2,9,14
15:21:44:969727,5,15,7,11,-3,2,9,14
15:21:44:970499,2,-1,-3,18,8,-9,5,22
15:21:44:983931,-31,-5,0,10,-3,-1,-15,-9
15:21:44:992264,-31,-5,0,10,-3,-1,-15,-9
15:21:44:993052,-8,-11,-16,-5,-1,-4,-9,5
15:21:44:999035,-13,-7,9,31,7,15,4,10
15:21:45:14736,-13,-7,9,31,7,15,4,10
15:21:45:15496,-5,8,0,17,16,35,13,-16
15:21:45:21451,6,-8,4,-27,-34,-17,-6,-1
15:21:45:29727,6,-8,4,-27,-34,-17,-6,-1
15:21:45:30524,1,18,27,-16,-10,-17,-9,-36
15:21:45:44000,9,-8,-3,12,18,13,5,27
15:21:45:52220,9,-8,-3,12,18,13,5,27
15:21:45:53008,9,24,17,-7,4,-2,9,14
15:21:45:58996,-15,4,-36,-8,-12,-26,0,-16
15:21:45:74737,-15,4,-36,-8,-12,-26,0,-16
15:21:45:75516,19,12,11,3,0,5,-1,11
15:21:45:90354,16,-23,-10,-20,-2,2,-2,0
15:21:45:91139,16,-23,-10,-20,-2,2,-2,0
15:21:45:91972,-1,4,9,-5,-24,10,-4,-23
15:21:45:104448,9,4,3,16,11,22,9,4
15:21:45:112904,9,4,3,16,11,22,9,4
15:21:45:113698,-14,-22,-17,-5,4,0,-4,-14
15:21:45:118955,-5,20,15,-28,-7,-1,2,-9
15:21:45:134721,-5,20,15,-28,-7,-1,2,-9
15:21:45:135499,-2,-6,-5,4,-3,-4,-2,22
15:21:45:141528,-2,-16,-26,24,13,10,2,-1
15:21:45:149690,-2,-16,-26,24,13,10,2,-1
15:21:45:150443,2,10,13,8,-1,9,6,13
15:21:45:163995,-2,13,21,8,-10,-11,-1,-7
15:21:45:180123,-2,13,21,8,-10,-11,-1,-7
15:21:45:180903,-4,-9,-12,-4,0,-23,-7,10
15:21:45:186470,20,18,-4,17,7,-11,-3,14
15:21:45:202862,20,18,-4,17,7,-11,-3,14
15:21:45:203648,2,13,-18,33,6,11,5,-21
15:21:45:204464,-8,3,30,9,0,-8,-5,-2
15:21:45:217181,-8,3,30,9,0,-8,-5,-2
15:21:45:217977,-6,-29,-27,-7,-5,2,-4,0
15:21:45:224016,-5,-16,-23,-12,-1,22,1,-33
15:21:45:232179,-5,-16,-23,-12,-1,22,1,-33
15:21:45:232992,-4,-5,4,-3,-2,-9,9,6
15:21:45:238934,-4,-24,6,-2,-14,-11,-19,-2
15:21:45:254707,-4,-24,6,-2,-14,-11,-19,-2
15:21:45:255493,8,8,-7,-3,-6,-8,-5,2
15:21:45:261499,8,16,26,2,0,-2,-1,12
15:21:45:269718,8,16,26,2,0,-2,-1,12
15:21:45:270456,-6,-22,-27,-25,-8,-1,-2,-31
15:21:45:284010,-7,-16,-36,-37,-2,-13,-10,4
15:21:45:292214,-7,-16,-36,-37,-2,-13,-10,4
15:21:45:292987,3,12,11,-17,-3,3,11,17
15:21:45:298936,3,1,-8,-4,-1,5,1,-9
15:21:45:314695,3,1,-8,-4,-1,5,1,-9
15:21:45:315454,-34,-10,2,3,-2,-10,-22,-46
15:21:45:321517,-4,-3,-13,-13,-14,-3,-1,0
15:21:45:329654,-4,-3,-13,-13,-14,-3,-1,0
15:21:45:330492,-10,-15,5,-8,-1,-9,-4,-3
15:21:45:352820,2,31,2,-15,19,9,2,-2
15:21:45:353668,2,31,2,-15,19,9,2,-2
15:21:45:354473,0,5,6,12,17,10,-11,-20
15:21:45:366509,7,-10,-39,2,2,18,7,21
15:21:45:382886,7,-10,-39,2,2,18,7,21
15:21:45:383614,1,18,31,-5,-5,-21,-10,-1
15:21:45:384432,-8,10,22,53,10,5,-3,-17
15:21:45:397176,-8,10,22,53,10,5,-3,-17
15:21:45:398027,5,-8,-17,1,3,9,9,11
15:21:45:403965,3,-2,10,3,-21,-7,5,-3
15:21:45:412172,3,-2,10,3,-21,-7,5,-3
15:21:45:412991,-5,-4,-3,7,-1,-14,-9,12
15:21:45:418951,-6,-19,-20,-20,23,0,0,9
15:21:45:434656,-6,-19,-20,-20,23,0,0,9
15:21:45:435443,7,3,12,30,-18,7,13,19
15:21:45:441480,-8,-14,14,22,16,10,-2,-5
15:21:45:449665,-8,-14,14,22,16,10,-2,-5
15:21:45:450470,5,27,22,-26,-14,2,-1,-15
15:21:45:463995,13,10,18,-8,-10,2,15,10
15:21:45:472156,13,10,18,-8,-10,2,15,10
15:21:45:472943,-30,-24,-29,-23,-5,-21,-17,-12
15:21:45:479003,4,-22,-9,-9,-3,-8,-11,2
15:21:45:494859,4,-22,-9,-9,-3,-8,-11,2
15:21:45:495562,-2,21,-14,26,7,8,6,18
15:21:45:501478,4,8,18,14,2,1,5,27
15:21:45:509739,4,8,18,14,2,1,5,27
15:21:45:510503,3,-25,-29,-18,2,6,14,5
15:21:45:532847,-7,-8,-32,-40,-6,-8,-12,-26
15:21:45:533621,-7,-8,-32,-40,-6,-8,-12,-26
15:21:45:534446,5,14,3,-3,15,-4,-1,3
15:21:45:538949,-4,-7,-9,-11,-1,5,-8,-10
15:21:45:554716,-4,-7,-9,-11,-1,5,-8,-10
15:21:45:555474,3,0,7,9,10,-6,-14,-19
15:21:45:561533,-9,15,30,-16,-43,-3,12,-26
15:21:45:569684,-9,15,30,-16,-43,-3,12,-26
15:21:45:570490,11,-6,2,-3,-6,-5,7,15
15:21:45:583962,-17,-41,-31,11,12,-12,-14,11
15:21:45:592286,-17,-41,-31,11,12,-12,-14,11
15:21:45:593042,-2,9,18,12,-9,-10,-3,-13
15:21:45:606507,20,0,3,30,13,-2,10,36
15:21:45:629477,20,0,3,30,13,-2,10,36
15:21:45:646688,-1,-6,4,1,-6,11,-11,-23
15:21:45:647491,-2,14,10,11,2,-13,2,-2
15:21:45:648295,-2,14,10,11,2,-13,2,-2
15:21:45:649123,-6,-13,-23,-13,-10,3,-8,-7
15:21:45:660407,-8,-7,12,-8,-6,-18,-17,-30
15:21:45:661197,-8,-7,12,-8,-6,-18,-17,-30
15:21:45:661974,4,4,8,-13,-2,-3,6,-3
15:21:45:666492,2,-1,-32,-5,8,-6,-7,8
15:21:45:674742,2,-1,-32,-5,8,-6,-7,8
15:21:45:675536,-3,32,36,-4,6,-5,-2,-18
15:21:45:681452,-9,2,15,-3,2,8,10,-5
15:21:45:689057,-9,2,15,-3,2,8,10,-5
15:21:45:696481,-5,0,-4,2,-3,-8,-4,-14
15:21:45:703995,3,1,9,2,-8,-1,5,6
15:21:45:712305,3,1,9,2,-8,-1,5,6
15:21:45:713044,-5,-27,-17,23,16,31,10,13
15:21:45:726480,2,29,40,20,-11,0,-27,-21
15:21:45:734695,2,29,40,20,-11,0,-27,-21
15:21:45:735473,2,-2,15,10,-5,2,-5,23
15:21:45:741450,-6,-12,-23,-5,-7,8,-1,-19
15:21:45:749028,-6,-12,-23,-5,-7,8,-1,-19
15:21:45:756504,7,-10,-10,-19,-4,-7,-2,18
15:21:45:772906,-1,13,-17,-12,0,5,5,-1
15:21:45:773676,-1,13,-17,-12,0,5,5,-1
15:21:45:774453,10,-11,-45,-47,-9,5,8,12
15:21:45:786465,7,13,17,17,-8,-4,3,15
15:21:45:794722,7,13,17,17,-8,-4,3,15
15:21:45:795493,-6,-8,-24,-20,-18,3,-5,-1
15:21:45:801449,-9,-6,-7,4,-1,13,5,0
15:21:45:809060,-9,-6,-7,4,-1,13,5,0
15:21:45:816479,4,14,9,21,2,0,8,9
15:21:45:823978,0,-1,-5,-12,7,-4,5,-8
15:21:45:839732,0,-1,-5,-12,7,-4,5,-8
15:21:45:840501,-10,-9,-10,-10,5,12,-2,-24
15:21:45:846471,10,-4,18,-23,-7,0,5,35
15:21:45:854698,10,-4,18,-23,-7,0,5,35
15:21:45:855469,5,1,11,10,26,6,5,-2
15:21:45:861493,-9,-11,-34,-34,5,16,-7,-41
15:21:45:869034,-9,-11,-34,-34,5,16,-7,-41
15:21:45:876512,-8,13,22,20,2,-5,-6,10
15:21:45:883942,10,-11,-5,28,8,-2,4,20
15:21:45:892204,10,-11,-5,28,8,-2,4,20
15:21:45:893011,-3,-12,-11,11,-7,-8,-8,-9
15:21:45:907039,-6,13,28,-8,1,-11,5,4
15:21:45:915126,-6,13,28,-8,1,-11,5,4
15:21:45:922188,12,29,26,-3,-5,-11,2,38
15:21:45:922927,-11,8,6,8,5,-3,4,-5
15:21:45:937241,-11,8,6,8,5,-3,4,-5
15:21:45:938009,19,-16,9,15,2,2,11,19
15:21:45:952860,2,-19,-5,10,-20,-19,-8,-17
15:21:45:953657,2,-19,-5,10,-20,-19,-8,-17
15:21:45:954538,-14,11,7,-18,-22,-7,-6,-22
15:21:45:966559,-4,-9,-22,6,0,-10,-6,-14
15:21:45:974748,-4,-9,-22,6,0,-10,-6,-14
15:21:45:975533,-12,-29,-31,-6,-2,-12,-8,-14
15:21:45:981460,-9,-11,-15,-13,-8,10,-5,0
15:21:45:989020,-9,-11,-15,-13,-8,10,-5,0
15:21:45:996515,23,11,23,9,2,-8,4,7
15:21:46:12881,-18,10,6,31,6,-4,-1,6
15:21:46:13661,-18,10,6,31,6,-4,-1,6
15:21:46:14454,-9,-18,-2,-4,-1,0,-7,-20
15:21:46:26570,19,-6,-3,-22,-10,-3,-9,-19
15:21:46:34673,19,-6,-3,-22,-10,-3,-9,-19
15:21:46:35496,-16,-7,0,5,-8,6,7,7
15:21:46:41482,-4,-8,-5,-19,8,1,-5,-21
15:21:46:49029,-4,-8,-5,-19,8,1,-5,-21
15:21:46:56470,3,-2,-30,9,6,-6,-8,-5
15:21:46:63993,-2,9,-1,-25,-2,-7,3,21
15:21:46:72256,-2,9,-1,-25,-2,-7,3,21
15:21:46:73062,-3,0,-17,-11,20,7,-2,-10
15:21:46:86463,-1,11,6,14,18,0,0,-6
15:21:46:94763,-1,11,6,14,18,0,0,-6
15:21:46:95506,-26,-30,-20,-21,-20,-18,-5,-25
15:21:46:101475,4,6,-10,-12,1,12,8,17
15:21:46:109090,4,6,-10,-12,1,12,8,17
15:21:46:116502,19,16,17,-9,9,10,4,27
15:21:46:123988,2,-7,-4,7,-16,7,2,3
15:21:46:132191,2,-7,-4,7,-16,7,2,3
15:21:46:132961,-9,-7,2,11,-7,-14,-11,-14
15:21:46:146509,12,7,5,0,0,15,10,27
15:21:46:155153,12,7,5,0,0,15,10,27
15:21:46:162206,0,4,8,28,-3,7,12,12
15:21:46:162962,5,2,-14,-12,25,7,-4,15
15:21:46:169004,5,2,-14,-12,25,7,-4,15
15:21:46:184599,0,13,-3,2,-6,-14,-17,-5
15:21:46:185432,-7,-17,36,55,-4,-27,-9,-50
15:21:46:199675,-7,-17,36,55,-4,-27,-9,-50
15:21:46:200481,-5,-6,-7,4,-7,-3,-1,-3
15:21:46:206481,-1,18,26,6,-19,-19,-7,12
15:21:46:214722,-1,18,26,6,-19,-19,-7,12
15:21:46:215456,-9,11,13,-8,-13,10,8,-11
15:21:46:221493,-1,-10,-2,26,-10,-4,11,2
15:21:46:229049,-1,-10,-2,26,-10,-4,11,2
15:21:46:236479,0,4,-15,-18,5,3,7,16
15:21:46:244009,-7,-1,-3,-7,-5,0,-15,-23
15:21:46:252167,-7,-1,-3,-7,-5,0,-15,-23
15:21:46:252968,-11,-21,-19,-9,-8,-11,-1,2
15:21:46:266520,14,6,-13,-32,-5,-2,-12,10
15:21:46:274750,14,6,-13,-32,-5,-2,-12,10
15:21:46:275565,3,-7,3,3,11,15,2,10
15:21:46:281525,0,41,12,-5,-19,-10,-3,-10
15:21:46:289010,0,41,12,-5,-19,-10,-3,-10
15:21:46:304654,0,2,3,-12,-2,16,6,-6
15:21:46:305439,-13,-13,-20,-3,20,23,1,14
15:21:46:312303,-13,-13,-20,-3,20,23,1,14
15:21:46:313019,4,-14,5,4,6,-6,-7,-16
15:21:46:326960,17,1,-8,-23,-12,3,15,29
15:21:46:342878,17,1,-8,-23,-12,3,15,29
15:21:46:343701,4,10,25,2,-6,-19,-6,7
15:21:46:344490,-13,-22,-30,-17,-12,-17,-9,-7
15:21:46:349043,-13,-22,-30,-17,-12,-17,-9,-7
15:21:46:356462,14,19,-1,-15,3,-1,-4,14
15:21:46:372875,11,-3,16,15,4,-8,11,22
15:21:46:373662,11,-3,16,15,4,-8,11,22
15:21:46:374478,5,-20,-15,-5,2,8,-2,-1
15:21:46:386511,5,9,36,-15,9,20,9,-6
15:21:46:402826,5,9,36,-15,9,20,9,-6
15:21:46:403600,-25,5,12,26,9,4,-8,-58
15:21:46:404401,-19,0,6,7,8,-15,0,-9
15:21:46:409021,-19,0,6,7,8,-15,0,-9
15:21:46:416463,2,8,7,-29,-15,1,4,30
15:21:46:432831,-7,-9,-8,7,12,0,-1,-10
15:21:46:433589,-7,-9,-8,7,12,0,-1,-10
15:21:46:434414,-8,-6,-7,21,24,-36,-14,-27
15:21:46:446492,-4,-31,-23,-32,-5,4,1,-4
15:21:46:479226,-4,-31,-23,-32,-5,4,1,-4
15:21:46:479962,10,-5,-6,11,-16,-16,18,26
15:21:46:480761,-4,15,20,-19,5,15,-1,-10
15:21:46:481613,-4,15,20,-19,5,15,-1,-10
15:21:46:484622,-9,-4,0,22,9,10,-11,-42
15:21:46:485434,-2,3,5,18,-6,2,-6,4
15:21:46:492219,-2,3,5,18,-6,2,-6,4
15:21:46:492981,-2,0,2,-6,-18,5,5,24
15:21:46:506483,-5,-1,4,8,-2,4,1,0
15:21:46:514656,-5,-1,4,8,-2,4,1,0
15:21:46:515441,0,0,23,-5,17,10,-1,-16
15:21:46:521453,-10,-18,-17,-4,-19,-3,0,-11
15:21:46:529045,-10,-18,-17,-4,-19,-3,0,-11
15:21:46:536505,-4,11,-9,7,13,15,-4,5
15:21:46:544067,10,12,9,23,6,-15,-3,16
15:21:46:551514,10,12,9,23,6,-15,-3,16
15:21:46:559010,2,-12,-8,-26,-17,-20,-11,-26
15:21:46:566471,12,-4,-17,6,-12,-19,-9,21
15:21:46:574727,12,-4,-17,6,-12,-19,-9,21
