Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
22:18:29:813319,-4,-11,-14,7,-1,-3,-5,2
22:18:29:827467,-15,-36,-22,-12,3,2,-1,-2
22:18:29:828300,-15,-36,-22,-12,3,2,-1,-2
22:18:29:834302,-6,14,-3,2,1,-3,-1,1
22:18:29:841724,6,0,-10,16,2,2,-3,-6
22:18:29:849318,6,0,-10,16,2,2,-3,-6
22:18:29:856804,8,0,-3,-11,-9,-5,-6,-6
22:18:29:864322,-6,-41,-6,-20,-12,-4,-4,-1
22:18:29:872455,-6,-41,-6,-20,-12,-4,-4,-1
22:18:29:873284,-2,-3,21,7,-3,-2,-4,-4
22:18:29:887427,-10,-9,0,-5,-5,-5,-1,-1
22:18:29:888301,-10,-9,0,-5,-5,-5,-1,-1
22:18:29:894542,8,9,23,-5,3,1,-3,7
22:18:29:901772,4,-8,-6,-5,-1,-2,-1,4
22:18:29:909300,4,-8,-6,-5,-1,-2,-1,4
22:18:29:916728,-36,-52,-21,-9,-7,-5,-5,-15
22:18:29:924252,8,1,-31,2,4,3,4,8
22:18:29:932452,8,1,-31,2,4,3,4,8
22:18:29:933294,5,30,30,-3,0,0,0,-4
22:18:29:947472,0,-1,29,17,1,-5,-1,-1
22:18:29:948292,0,-1,29,17,1,-5,-1,-1
22:18:29:954221,-5,-11,8,-12,-8,-2,3,1
22:18:29:961736,6,-10,-33,-1,6,0,1,-2
22:18:29:969325,6,-10,-33,-1,6,0,1,-2
22:18:29:976746,-9,-31,-1,2,0,0,1,-4
22:18:29:984214,1,7,-3,6,1,0,2,-8
22:18:29:992475,1,7,-3,6,1,0,2,-8
22:18:29:993274,-10,5,3,9,-3,-4,-5,-3
22:18:30:7482,11,27,47,8,1,0,5,7
22:18:30:8289,11,27,47,8,1,0,5,7
22:18:30:14255,-5,13,19,-8,-4,-1,3,4
22:18:30:21721,-23,11,16,5,-5,-4,-7,0
22:18:30:29328,-23,11,16,5,-5,-4,-7,0
22:18:30:36754,-16,-64,-26,-8,6,3,-6,-6
22:18:30:44289,6,31,-11,-5,-2,-5,-6,2
22:18:30:52521,6,31,-11,-5,-2,-5,-6,2
22:18:30:53302,5,17,-10,16,4,-3,-7,-11
22:18:30:67454,-19,-31,-7,-10,1,9,10,-7
22:18:30:68298,-19,-31,-7,-10,1,9,10,-7
22:18:30:74304,22,28,-7,-7,-6,-3,-2,1
22:18:30:81760,23,32,12,5,-7,-5,2,9
22:18:30:89345,23,32,12,5,-7,-5,2,9
22:18:30:96768,6,22,-36,0,-2,-2,3,3
22:18:30:104307,4,-5,-21,-7,-1,-4,1,-4
22:18:30:112446,4,-5,-21,-7,-1,-4,1,-4
22:18:30:113320,21,6,-4,9,1,0,8,11
22:18:30:127480,-2,-13,8,-5,-3,0,1,16
22:18:30:128298,-2,-13,8,-5,-3,0,1,16
22:18:30:134307,0,-22,27,11,-2,0,-1,4
22:18:30:141754,2,5,16,-14,-8,-3,-2,-3
22:18:30:149303,2,5,16,-14,-8,-3,-2,-3
22:18:30:156787,8,43,-3,-7,-4,0,-2,7
22:18:30:164302,-9,-9,-37,2,2,-1,5,-13
22:18:30:172476,-9,-9,-37,2,2,-1,5,-13
22:18:30:173283,-12,-5,24,0,-2,-1,-3,4
22:18:30:187452,11,4,4,0,2,-1,-2,4
22:18:30:188295,11,4,4,0,2,-1,-2,4
22:18:30:194302,-11,-57,-64,-23,-2,3,0,-15
22:18:30:201780,6,9,2,-4,-4,0,7,5
22:18:30:209313,6,9,2,-4,-4,0,7,5
22:18:30:224953,-6,-24,-4,3,-2,-11,-34,-20
22:18:30:225712,-9,-30,-19,-1,0,3,4,1
22:18:30:232454,-9,-30,-19,-1,0,3,4,1
22:18:30:233294,14,36,-1,8,1,3,10,20
22:18:30:247391,8,3,5,-4,-2,-2,-13,0
22:18:30:248312,8,3,5,-4,-2,-2,-13,0
22:18:30:254286,-10,-9,21,1,2,5,16,-7
22:18:30:261789,-1,-1,-16,-2,-4,-5,-12,-4
22:18:30:269318,-1,-1,-16,-2,-4,-5,-12,-4
22:18:30:276727,0,16,5,1,-1,-1,7,9
22:18:30:284303,-11,-1,-9,-5,0,0,8,-15
22:18:30:292458,-11,-1,-9,-5,0,0,8,-15
22:18:30:293468,-10,-5,8,7,0,-5,-3,-8
22:18:30:307416,2,-12,7,0,0,2,-6,-3
22:18:30:308288,2,-12,7,0,0,2,-6,-3
22:18:30:314227,-21,4,14,10,2,1,8,-4
22:18:30:321770,18,34,0,-16,-5,-5,-7,6
22:18:30:329306,18,34,0,-16,-5,-5,-7,6
22:18:30:336726,-3,1,12,2,1,-1,-13,-5
22:18:30:344245,3,-6,6,8,0,4,4,31
22:18:30:352461,3,-6,6,8,0,4,4,31
22:18:30:353285,19,14,-22,-4,2,-1,8,8
22:18:30:367431,-10,-33,-39,-11,-7,-3,-7,-11
22:18:30:368320,-10,-33,-39,-11,-7,-3,-7,-11
22:18:30:374233,10,31,-7,-5,-1,2,5,-2
22:18:30:381750,-10,0,2,0,-3,-3,3,-20
22:18:30:389339,-10,0,2,0,-3,-3,3,-20
22:18:30:396760,23,5,29,2,1,-1,4,-6
22:18:30:404233,-5,1,11,7,-2,0,9,-2
22:18:30:412490,-5,1,11,7,-2,0,9,-2
22:18:30:413292,-14,1,1,-14,-11,-4,-11,5
22:18:30:427474,-6,8,-11,-5,0,0,-1,-8
22:18:30:428315,-6,8,-11,-5,0,0,-1,-8
22:18:30:434309,13,-12,-8,-6,-2,-3,-4,5
22:18:30:441738,-9,1,5,2,-3,-3,-7,1
22:18:30:449289,-9,1,5,2,-3,-3,-7,1
22:18:30:456780,-12,-21,-20,-6,-5,-4,-1,8
22:18:30:464315,-14,2,29,12,5,3,-6,-7
22:18:30:472449,-14,2,29,12,5,3,-6,-7
22:18:30:473324,-8,8,26,11,2,2,7,-13
22:18:30:487487,9,0,-5,1,2,1,13,12
22:18:30:488391,9,0,-5,1,2,1,13,12
22:18:30:494307,7,-2,-14,-10,2,-1,-19,2
22:18:30:501766,-23,-51,1,0,-4,-6,-8,-4
22:18:30:509295,-23,-51,1,0,-4,-6,-8,-4
22:18:30:516775,7,-2,-10,2,8,5,14,-1
22:18:30:524311,-12,-12,-14,-6,0,-4,-18,-6
22:18:30:531792,-12,-12,-14,-6,0,-4,-18,-6
22:18:30:539337,-11,-10,-16,-6,-6,0,-11,-13
22:18:30:547448,17,-11,26,1,-2,0,0,1
22:18:30:548292,17,-11,26,1,-2,0,0,1
22:18:30:554317,-13,-27,15,-5,-5,-4,-3,-19
22:18:30:569936,11,33,-23,-8,1,-1,5,5
22:18:30:570739,11,33,-23,-8,1,-1,5,5
22:18:30:576724,-6,-12,-12,-15,-4,2,-2,7
22:18:30:584291,9,4,-6,-3,-2,-2,-9,6
22:18:30:591786,9,4,-6,-3,-2,-2,-9,6
22:18:30:599231,-5,-22,-18,-6,-3,1,8,2
22:18:30:607493,-12,26,27,-8,-8,-5,-16,0
22:18:30:608284,-12,26,27,-8,-8,-5,-16,0
22:18:30:614261,8,-7,-12,-1,-2,-1,2,-2
22:18:30:629937,1,6,6,2,5,5,5,-6
22:18:30:630732,1,6,6,2,5,5,5,-6
22:18:30:636725,5,-2,8,5,0,-5,-15,0
22:18:30:644239,-1,11,-37,-4,-2,0,-6,15
22:18:30:651797,-1,11,-37,-4,-2,0,-6,15
22:18:30:659256,6,10,2,11,4,5,24,10
22:18:30:667483,4,-19,1,-1,3,2,-1,7
22:18:30:668300,4,-19,1,-1,3,2,-1,7
22:18:30:674323,-32,-48,14,1,-3,-5,-10,-2
22:18:30:689968,-16,-60,-12,-5,-4,-1,9,-11
22:18:30:690779,-16,-60,-12,-5,-4,-1,9,-11
22:18:30:696754,-20,23,20,3,0,-1,-13,-7
22:18:30:704247,14,13,-5,3,3,-1,3,-7
22:18:30:711811,14,13,-5,3,3,-1,3,-7
22:18:30:719308,-5,7,2,3,1,0,3,-17
22:18:30:727415,-13,7,-28,-7,-9,-3,-5,-12
22:18:30:728312,-13,7,-28,-7,-9,-3,-5,-12
22:18:30:734333,7,-8,-6,-6,-2,1,-2,6
22:18:30:749980,17,10,31,10,1,-1,6,8
22:18:30:750789,17,10,31,10,1,-1,6,8
22:18:30:756765,0,3,-17,-10,-1,-1,-5,6
22:18:30:764329,2,44,-9,3,-2,-8,-24,-17
22:18:30:771765,2,44,-9,3,-2,-8,-24,-17
22:18:30:779316,12,23,2,4,0,-1,6,7
22:18:30:787433,6,19,9,0,-4,-1,-5,-3
22:18:30:788288,6,19,9,0,-4,-1,-5,-3
22:18:30:794350,7,25,7,5,1,1,9,2
22:18:30:809924,4,-33,11,3,-1,0,7,-4
22:18:30:810740,4,-33,11,3,-1,0,7,-4
22:18:30:816763,6,27,1,7,-3,-4,-3,5
22:18:30:824314,-33,1,-23,-1,0,-2,4,1
22:18:30:831811,-33,1,-23,-1,0,-2,4,1
22:18:30:839212,-4,-17,-9,-8,-4,-7,-9,-6
22:18:30:847467,-11,-15,5,6,1,-2,-7,3
22:18:30:848333,-11,-15,5,6,1,-2,-7,3
22:18:30:854252,0,7,-12,-3,6,2,-6,-2
22:18:30:869951,11,0,15,0,1,2,-2,13
22:18:30:870759,11,0,15,0,1,2,-2,13
22:18:30:876776,0,-25,14,1,0,2,0,2
22:18:30:884322,4,-10,-23,-4,-2,0,11,1
22:18:30:891800,4,-10,-23,-4,-2,0,11,1
22:18:30:899248,-6,19,6,8,6,-3,-2,-6
22:18:30:907495,-15,-20,-5,4,3,3,2,-6
22:18:30:908289,-15,-20,-5,4,3,3,2,-6
22:18:30:914245,1,8,7,-16,-5,3,5,3
22:18:30:929965,9,10,-21,-16,-8,-3,-3,1
22:18:30:930769,9,10,-21,-16,-8,-3,-3,1
22:18:30:936745,9,3,16,19,9,-1,-6,-10
22:18:30:944249,-21,-2,20,13,4,-1,3,-8
22:18:30:951829,-21,-2,20,13,4,-1,3,-8
22:18:30:959260,-3,5,-19,-14,-8,-2,-7,-7
22:18:30:967472,0,-34,8,-9,-8,-3,-1,-2
22:18:30:968298,0,-34,8,-9,-8,-3,-1,-2
22:18:30:974328,-3,-16,-14,-8,-7,-5,-2,2
22:18:30:989967,3,5,24,12,2,-4,0,4
22:18:30:990796,3,5,24,12,2,-4,0,4
22:18:30:996738,-9,-17,-31,-2,-2,0,12,3
22:18:31:4252,-3,9,-3,6,-2,-6,-5,-17
22:18:31:11822,-3,9,-3,6,-2,-6,-5,-17
22:18:31:19316,-5,-37,-25,-20,1,7,3,5
22:18:31:27443,11,18,3,0,0,1,8,2
22:18:31:28331,11,18,3,0,0,1,8,2
22:18:31:34333,-16,-26,-9,0,0,-8,-11,-7
22:18:31:49978,19,-4,27,-2,-2,0,-1,4
22:18:31:50781,19,-4,27,-2,-2,0,-1,4
22:18:31:56766,3,24,-15,7,-1,-6,-16,-1
22:18:31:64324,0,-3,-1,-3,-6,-3,-6,-5
22:18:31:71768,0,-3,-1,-3,-6,-3,-6,-5
22:18:31:79325,-12,11,32,14,1,3,5,5
22:18:31:87425,-6,19,9,-7,1,3,-3,1
22:18:31:88303,-6,19,9,-7,1,3,-3,1
22:18:31:94222,12,-5,-5,12,-1,-1,0,3
22:18:31:109935,-7,-4,-20,0,5,3,8,5
22:18:31:110757,-7,-4,-20,0,5,3,8,5
22:18:31:116770,-11,-8,-2,-6,-2,-3,-7,-16
22:18:31:124920,4,41,-5,-4,-1,2,11,2
22:18:31:131778,4,41,-5,-4,-1,2,11,2
22:18:31:139223,2,-13,0,6,-1,2,7,3
22:18:31:147443,-27,-69,-52,8,0,-6,-12,-9
22:18:31:148306,-27,-69,-52,8,0,-6,-12,-9
22:18:31:154231,8,3,-27,-41,-20,-5,1,-4
22:18:31:169947,-6,-13,-12,-2,1,1,-7,-5
22:18:31:170768,-6,-13,-12,-2,1,1,-7,-5
22:18:31:176717,-11,-5,-5,-12,0,1,-10,-3
22:18:31:184196,21,26,30,-13,-8,-2,-3,-10
22:18:31:191787,21,26,30,-13,-8,-2,-3,-10
22:18:31:199272,-3,-23,10,9,2,-2,3,9
22:18:31:207481,2,6,-19,5,1,-2,-7,-2
22:18:31:208345,2,6,-19,5,1,-2,-7,-2
22:18:31:214220,-9,11,-7,-19,-13,-7,-1,0
22:18:31:229971,11,62,6,-7,-10,-4,4,9
22:18:31:230757,11,62,6,-7,-10,-4,4,9
22:18:31:244902,15,17,36,13,4,0,-3,-1
22:18:31:245696,-2,-7,-17,-20,-5,2,1,1
22:18:31:251808,-2,-7,-17,-20,-5,2,1,1
22:18:31:259223,-12,-19,2,4,3,1,2,-3
22:18:31:267451,-2,6,32,14,11,2,11,18
22:18:31:268293,-2,6,32,14,11,2,11,18
22:18:31:274262,-10,14,12,3,-2,-1,-3,9
22:18:31:289944,-4,2,40,8,0,-4,-5,-5
22:18:31:290774,-4,2,40,8,0,-4,-5,-5
22:18:31:296740,-4,-11,-16,-2,0,1,7,-4
22:18:31:304253,1,-17,-26,-12,-3,0,6,-3
22:18:31:311820,1,-17,-26,-12,-3,0,6,-3
22:18:31:319241,6,-38,36,27,8,2,1,-5
22:18:31:327507,6,-38,36,27,8,2,1,-5
22:18:31:328346,-3,8,5,-5,-2,-2,-7,-6
22:18:31:334378,17,3,-30,1,1,-2,-9,-4
22:18:31:349977,17,3,-30,1,1,-2,-9,-4
22:18:31:350773,1,-22,29,0,-8,-4,2,5
22:18:31:356773,-13,10,-63,-39,-2,3,5,-8
22:18:31:372484,-13,10,-63,-39,-2,3,5,-8
22:18:31:373299,11,15,-14,-9,-4,3,-4,-6
22:18:31:379265,5,-2,20,11,-1,1,12,-2
22:18:31:387481,5,-2,20,11,-1,1,12,-2
22:18:31:388305,-5,-40,-30,3,4,1,-13,2
22:18:31:394256,-28,-4,15,3,-7,-7,-8,-5
22:18:31:409971,-28,-4,15,3,-7,-7,-8,-5
22:18:31:410755,-2,-12,-6,-1,1,2,-1,0
22:18:31:416832,7,31,1,5,1,-3,-1,2
22:18:31:432448,7,31,1,5,1,-3,-1,2
22:18:31:433338,-1,6,14,6,3,3,9,0
22:18:31:439245,-23,2,19,6,1,-1,-6,1
22:18:31:447455,-23,2,19,6,1,-1,-6,1
22:18:31:448319,-1,11,-15,1,0,-1,-9,-9
22:18:31:454261,46,42,-35,9,8,3,2,3
22:18:31:469997,46,42,-35,9,8,3,2,3
22:18:31:470795,-5,-18,-33,-2,0,0,2,4
22:18:31:476774,17,13,11,3,-2,-6,-4,0
22:18:31:492448,17,13,11,3,-2,-6,-4,0
22:18:31:493318,1,-7,11,-9,-5,-2,-11,4
22:18:31:499321,1,19,19,4,1,0,-14,-2
22:18:31:507468,1,19,19,4,1,0,-14,-2
22:18:31:508312,-13,-38,-20,-7,-3,-5,-5,-12
22:18:31:521746,2,-3,15,1,-2,3,15,5
22:18:31:529971,2,-3,15,1,-2,3,15,5
22:18:31:530799,12,33,11,7,6,3,-12,-2
22:18:31:536738,-25,-63,-46,-3,0,0,3,-12
22:18:31:552437,-25,-63,-46,-3,0,0,3,-12
22:18:31:553309,6,8,7,-1,-3,-4,6,-2
22:18:31:568091,4,25,25,3,2,3,10,12
22:18:31:568940,4,25,25,3,2,3,10,12
22:18:31:569718,-6,7,20,0,-1,-1,14,-11
22:18:31:581738,13,19,17,-4,-6,-4,-20,-6
22:18:31:590001,13,19,17,-4,-6,-4,-20,-6
22:18:31:590777,19,13,5,4,2,1,11,9
22:18:31:596763,-15,-15,11,0,1,1,0,1
22:18:31:612552,-15,-15,11,0,1,1,0,1
22:18:31:613309,5,15,24,3,-1,-2,-14,-14
22:18:31:619225,0,10,15,-4,-6,-2,7,6
22:18:31:627492,0,10,15,-4,-6,-2,7,6
22:18:31:628296,4,-18,-9,5,5,4,23,0
22:18:31:641771,-1,-24,-16,-3,-2,1,-9,-13
22:18:31:649965,-1,-24,-16,-3,-2,1,-9,-13
22:18:31:650805,-8,11,-7,1,0,1,13,14
22:18:31:656742,15,2,-48,-4,-1,-2,-2,-10
22:18:31:672471,15,2,-48,-4,-1,-2,-2,-10
22:18:31:673301,-16,-31,-26,-8,-1,-4,-13,-3
22:18:31:679257,-7,-9,5,-8,-4,-3,5,1
22:18:31:687481,-7,-9,5,-8,-4,-3,5,1
22:18:31:688311,-4,24,0,5,5,3,-1,1
22:18:31:701756,-4,-12,-8,-1,-8,-9,5,-20
22:18:31:709986,-4,-12,-8,-1,-8,-9,5,-20
22:18:31:710792,0,2,5,-2,-1,3,14,8
22:18:31:724217,5,5,19,-1,-1,-1,-17,5
22:18:31:732475,5,5,19,-1,-1,-1,-17,5
22:18:31:733310,-5,8,21,2,-3,-6,-40,6
22:18:31:739233,-9,20,30,2,-1,-3,-4,4
22:18:31:747480,-9,20,30,2,-1,-3,-4,4
22:18:31:748317,20,23,-15,0,-1,5,9,-11
22:18:31:761789,-2,0,-4,-8,-6,-1,3,-14
22:18:31:769970,-2,0,-4,-8,-6,-1,3,-14
22:18:31:770758,-15,-43,-8,-8,-5,-4,3,1
22:18:31:776766,-1,-4,-38,3,5,-2,-5,9
22:18:31:792941,-1,-4,-38,3,5,-2,-5,9
22:18:31:793733,-14,-1,-45,-24,-12,-8,-19,-5
22:18:31:799219,-12,-4,22,4,5,6,15,8
22:18:31:807492,-12,-4,22,4,5,6,15,8
22:18:31:808309,1,-10,-7,7,2,-6,-10,-3
22:18:31:821780,17,-1,-30,-10,1,10,19,29
22:18:31:829954,17,-1,-30,-10,1,10,19,29
22:18:31:830768,6,13,-34,-5,-2,-1,4,-6
22:18:31:836721,-10,-7,15,6,-3,-8,-24,-7
22:18:31:852452,-10,-7,15,6,-3,-8,-24,-7
22:18:31:853328,1,-22,-13,0,-1,3,9,11
22:18:31:859334,1,22,-3,-6,-6,-3,17,2
22:18:31:867461,1,22,-3,-6,-6,-3,17,2
22:18:31:868692,-8,-11,6,8,-1,-5,-14,-3
22:18:31:881785,8,8,-2,-5,1,6,9,1
22:18:31:889966,8,8,-2,-5,1,6,9,1
22:18:31:890769,-18,-25,4,-3,-2,2,-2,4
22:18:31:896732,-1,-15,-9,0,3,-1,-22,0
22:18:31:912461,-1,-15,-9,0,3,-1,-22,0
22:18:31:913326,3,9,39,1,-10,-7,3,-4
22:18:31:919318,2,3,22,-2,-2,-3,-4,-3
22:18:31:927460,2,3,22,-2,-2,-3,-4,-3
22:18:31:928317,-6,1,32,-4,-2,-9,-16,-9
22:18:31:941766,5,6,-3,-2,-5,-1,-4,-6
22:18:31:958151,5,6,-3,-2,-5,-1,-4,-6
22:18:31:958959,-11,33,65,8,0,3,11,3
22:18:31:959765,-13,3,-9,2,-5,-5,12,9
22:18:31:972471,-13,3,-9,2,-5,-5,12,9
22:18:31:973320,2,-9,-5,8,10,7,-3,-4
22:18:31:979257,11,-8,-29,-2,-2,-5,-1,2
22:18:31:987516,11,-8,-29,-2,-2,-5,-1,2
22:18:31:988329,-17,-21,-24,-11,-7,-6,-10,-7
22:18:32:2246,-3,-3,12,4,4,8,7,5
22:18:32:9968,-3,-3,12,4,4,8,7,5
22:18:32:10756,13,-1,-19,-15,-1,3,3,2
22:18:32:16727,-4,-14,-11,-2,-4,-1,-4,-12
22:18:32:32492,-4,-14,-11,-2,-4,-1,-4,-12
22:18:32:33333,-11,-29,0,0,1,0,11,-4
22:18:32:39273,-1,-10,-32,-4,1,-3,-24,-26
22:18:32:47512,-1,-10,-32,-4,1,-3,-24,-26
22:18:32:48339,19,36,23,4,-4,-2,3,1
22:18:32:61744,6,19,22,6,5,3,5,3
22:18:32:69978,6,19,22,6,5,3,5,3
22:18:32:70789,8,3,-25,-1,3,2,13,-1
22:18:32:76756,8,-1,6,7,-1,-3,-3,-2
22:18:32:92463,8,-1,6,7,-1,-3,-3,-2
22:18:32:93321,-2,-19,-20,-4,-4,2,15,2
22:18:32:99222,-14,-24,10,-1,-3,-8,-5,-9
22:18:32:107482,-14,-24,10,-1,-3,-8,-5,-9
22:18:32:108317,-9,-6,8,6,0,-3,-10,2
22:18:32:121715,-7,2,25,-3,3,4,8,-3
22:18:32:129973,-7,2,25,-3,3,4,8,-3
22:18:32:130771,-13,-25,-19,-6,-4,-4,1,-6
22:18:32:136761,-9,10,-15,-3,-3,-2,-8,3
22:18:32:152467,-9,10,-15,-3,-3,-2,-8,3
22:18:32:153339,5,8,-36,-10,-5,-6,-9,-1
22:18:32:159215,2,-39,-5,0,0,-2,-11,1
22:18:32:167469,2,-39,-5,0,0,-2,-11,1
22:18:32:168309,16,8,24,5,-4,-1,-3,6
22:18:32:181779,5,30,42,14,4,0,-3,14
22:18:32:189954,5,30,42,14,4,0,-3,14
22:18:32:190757,4,5,40,1,-3,-1,-15,-1
22:18:32:196716,-19,11,-20,-5,4,6,12,1
22:18:32:212466,-19,11,-20,-5,4,6,12,1
22:18:32:213321,-6,1,7,-1,1,-6,-3,-6
22:18:32:235377,12,20,2,-5,-3,1,12,8
22:18:32:236206,12,20,2,-5,-3,1,12,8
22:18:32:242438,-26,-17,-20,-6,0,1,11,-21
22:18:32:243235,-3,-25,-10,-7,0,-1,-7,5
22:18:32:249988,-3,-25,-10,-7,0,-1,-7,5
22:18:32:250815,9,-2,-34,-3,-3,-6,-9,6
22:18:32:256778,-4,4,-6,-11,3,3,2,-5
22:18:32:272487,-4,4,-6,-11,3,3,2,-5
22:18:32:273334,-4,-3,9,4,1,1,-3,-6
22:18:32:279271,3,-31,8,2,-5,-8,-16,-6
22:18:32:287486,3,-31,8,2,-5,-8,-16,-6
22:18:32:288318,-6,-4,17,-1,1,6,3,-3
22:18:32:301752,3,3,12,1,-1,2,8,4
22:18:32:309995,3,3,12,1,-1,2,8,4
22:18:32:310815,11,7,29,-1,-2,-5,-8,22
22:18:32:316781,-2,-22,-3,-11,-5,0,-1,-4
22:18:32:332481,-2,-22,-3,-11,-5,0,-1,-4
22:18:32:333344,2,3,-54,0,3,4,-6,-1
22:18:32:339260,1,-1,5,4,-2,-2,-4,0
22:18:32:347491,1,-1,5,4,-2,-2,-4,0
22:18:32:348337,-1,-11,1,12,-3,1,13,3
22:18:32:361779,5,20,-2,4,-1,0,10,-2
22:18:32:370008,5,20,-2,4,-1,0,10,-2
22:18:32:370779,-16,-5,8,-6,1,1,4,-6
22:18:32:376754,17,16,15,-4,-5,-5,-8,-7
22:18:32:400617,17,16,15,-4,-5,-5,-8,-7
22:18:32:401425,4,20,29,0,0,3,2,-3
22:18:32:402230,-1,21,10,18,5,-1,3,2
22:18:32:407468,-1,21,10,18,5,-1,3,2
22:18:32:408361,-7,21,6,0,7,0,-10,2
22:18:32:421791,5,-3,8,8,-3,-2,1,-6
22:18:32:429947,5,-3,8,8,-3,-2,1,-6
22:18:32:430774,15,-1,4,-2,3,3,9,5
22:18:32:436809,-17,-2,-44,-11,-8,-7,-17,-10
22:18:32:452444,-17,-2,-44,-11,-8,-7,-17,-10
22:18:32:453315,-10,-13,-23,2,1,1,5,15
22:18:32:459340,-3,-12,-16,-6,-2,0,-5,1
22:18:32:466779,-3,-12,-16,-6,-2,0,-5,1
22:18:32:474266,4,7,-5,-7,-2,1,-4,-7
22:18:32:481723,-3,35,37,-10,-2,4,12,5
22:18:32:489960,-3,35,37,-10,-2,4,12,5
22:18:32:490789,19,-5,-2,-2,-3,-6,-6,-3
22:18:32:504372,-14,-34,-13,-1,-7,-7,-3,-7
22:18:32:512476,-14,-34,-13,-1,-7,-7,-3,-7
22:18:32:513335,6,-10,0,4,-3,-1,14,11
22:18:32:519220,7,31,-11,-5,2,-1,-2,-3
22:18:32:526798,7,31,-11,-5,2,-1,-2,-3
22:18:32:534266,7,23,-3,4,-2,0,5,-8
22:18:32:541729,-3,7,-4,-7,-4,-5,-12,-2
22:18:32:550005,-3,7,-4,-7,-4,-5,-12,-2
22:18:32:550764,0,13,19,-5,3,0,-13,-3
22:18:32:564714,-5,-29,2,11,5,7,8,-3
22:18:32:572475,-5,-29,2,11,5,7,8,-3
22:18:32:573323,-3,-6,-18,7,-1,-2,0,3
22:18:32:579266,-10,-17,-28,-4,4,5,21,6
22:18:32:586834,-10,-17,-28,-4,4,5,21,6
22:18:32:594260,-3,17,14,1,2,-7,-14,-6
22:18:32:601796,29,13,-6,-1,2,0,4,3
22:18:32:610429,29,13,-6,-1,2,0,4,3
22:18:32:616791,-21,-20,-9,2,-1,-2,4,-4
22:18:32:624281,4,37,40,8,2,-2,5,-6
22:18:32:632425,4,37,40,8,2,-2,5,-6
22:18:32:633241,-12,-62,-16,-10,-4,1,3,-10
22:18:32:639335,-8,-28,-6,-2,-4,-1,-20,5
22:18:32:646791,-8,-28,-6,-2,-4,-1,-20,5
22:18:32:654239,17,-3,-8,-6,0,-1,-11,-7
22:18:32:661770,0,-9,-33,-13,-8,-5,-7,0
22:18:32:669974,0,-9,-33,-13,-8,-5,-7,0
22:18:32:670788,-5,32,3,-5,-15,-9,-12,-1
22:18:32:684348,1,2,16,-8,1,-1,-2,2
22:18:32:692481,1,2,16,-8,1,-1,-2,2
22:18:32:693343,-6,2,-19,-12,-4,-4,2,-6
22:18:32:699241,-15,0,7,9,-3,-2,-6,5
22:18:32:706818,-15,0,7,9,-3,-2,-6,5
22:18:32:714240,-11,15,26,0,-3,-6,-4,1
22:18:32:721745,-5,-27,-12,-6,-6,-2,2,12
22:18:32:729973,-5,-27,-12,-6,-6,-2,2,12
22:18:32:730778,18,7,19,7,1,3,5,9
22:18:32:744278,-2,-5,-10,-1,-3,-6,-7,-13
22:18:32:752464,-2,-5,-10,-1,-3,-6,-7,-13
22:18:32:753326,-21,-56,-19,4,-3,-3,-10,-11
22:18:32:759228,13,34,5,13,16,12,23,8
22:18:32:766798,13,34,5,13,16,12,23,8
22:18:32:774247,-1,8,12,3,2,0,-3,-7
22:18:32:781762,15,12,-42,-14,-1,-1,-1,0
22:18:32:789986,15,12,-42,-14,-1,-1,-1,0
22:18:32:790810,4,15,-8,-2,-3,-3,4,2
22:18:32:804252,-9,-30,6,8,-1,-2,-1,12
22:18:32:812537,-9,-30,6,8,-1,-2,-1,12
22:18:32:813316,4,19,25,5,5,0,-10,3
22:18:32:819283,-11,-39,-54,-4,-4,-2,-8,-10
22:18:32:843140,-11,-39,-54,-4,-4,-2,-8,-10
22:18:32:843940,5,16,22,-6,1,5,17,3
22:18:32:844723,-14,-6,45,1,-2,1,-6,-7
22:18:32:849974,-14,-6,45,1,-2,1,-6,-7
22:18:32:850820,-4,10,-17,2,-6,-8,-15,-4
22:18:32:864368,3,-2,19,-7,-9,-4,4,-12
22:18:32:872472,3,-2,19,-7,-9,-4,4,-12
22:18:32:873344,-25,-31,38,10,0,3,6,-1
22:18:32:879269,1,-13,-6,1,1,0,3,-9
22:18:32:886827,1,-13,-6,1,1,0,3,-9
22:18:32:894273,18,31,-13,-2,2,6,14,10
22:18:32:901750,3,31,55,5,-3,-5,-9,-11
22:18:32:910027,3,31,55,5,-3,-5,-9,-11
22:18:32:910790,0,-26,-17,1,3,-2,-10,1
22:18:32:924225,7,-16,-60,-17,-5,2,5,3
22:18:32:932488,7,-16,-60,-17,-5,2,5,3
22:18:32:933331,-6,-6,9,-8,-6,2,0,7
22:18:32:947438,1,3,18,13,7,5,3,6
22:18:32:948329,1,3,18,13,7,5,3,6
22:18:32:954261,4,6,9,11,4,-2,-11,3
22:18:32:961745,-7,-3,35,-3,-5,-4,1,-3
22:18:32:969964,-7,-3,35,-3,-5,-4,1,-3
22:18:32:970777,3,18,-10,-3,1,2,6,-4
22:18:32:984366,-8,3,3,0,1,-6,-28,-6
22:18:32:992954,-8,3,3,0,1,-6,-28,-6
22:18:32:999926,4,-27,-24,-9,-4,-2,-3,22
22:18:33:714,-13,-21,-64,-3,-2,4,16,-3
22:18:33:6856,-13,-21,-64,-3,-2,4,16,-3
