0.10321	-0.68413	1.2776	-0.005235	1.1908	0.15971
0.10281	-0.68407	1.2777	-0.0052397	1.1907	0.15931
0.10242	-0.68402	1.2778	-0.0052445	1.1907	0.15892
0.10202	-0.68396	1.2779	-0.0052492	1.1906	0.15853
0.10163	-0.6839	1.278	-0.0052539	1.1906	0.15813
0.10123	-0.68385	1.2781	-0.0052587	1.1905	0.15774
0.10084	-0.68379	1.2782	-0.0052634	1.1905	0.15735
0.10044	-0.68374	1.2783	-0.0052681	1.1905	0.15695
0.10004	-0.68368	1.2784	-0.0052729	1.1904	0.15656
0.099649	-0.68363	1.2785	-0.0052776	1.1904	0.15617
0.099253	-0.68357	1.2786	-0.0052823	1.1903	0.15577
0.098857	-0.68352	1.2787	-0.0052871	1.1903	0.15538
0.098462	-0.68346	1.2788	-0.0052918	1.1902	0.15498
0.098066	-0.68341	1.2789	-0.0052965	1.1902	0.15459
0.09767	-0.68336	1.279	-0.0053013	1.1901	0.1542
0.097274	-0.6833	1.2791	-0.005306	1.1901	0.1538
0.096878	-0.68325	1.2792	-0.0053107	1.1901	0.15341
0.096483	-0.6832	1.2793	-0.0053155	1.19	0.15301
0.096087	-0.68314	1.2794	-0.0053202	1.19	0.15262
0.095691	-0.68309	1.2795	-0.0053249	1.1899	0.15223
0.095295	-0.68304	1.2795	-0.0053296	1.1899	0.15183
0.094899	-0.68298	1.2796	-0.0053344	1.1898	0.15144
0.094503	-0.68293	1.2797	-0.0053391	1.1898	0.15105
0.094107	-0.68288	1.2798	-0.0053438	1.1898	0.15065
0.093711	-0.68283	1.2799	-0.0053485	1.1897	0.15026
0.093315	-0.68278	1.28	-0.0053533	1.1897	0.14986
0.092918	-0.68273	1.2801	-0.005358	1.1896	0.14947
0.092522	-0.68268	1.2802	-0.0053627	1.1896	0.14907
0.092126	-0.68262	1.2803	-0.0053674	1.1895	0.14868
0.09173	-0.68257	1.2804	-0.0053721	1.1895	0.14829
0.091334	-0.68252	1.2805	-0.0053769	1.1895	0.14789
0.090937	-0.68247	1.2805	-0.0053816	1.1894	0.1475
0.090541	-0.68242	1.2806	-0.0053863	1.1894	0.1471
0.090145	-0.68237	1.2807	-0.005391	1.1893	0.14671
0.089748	-0.68232	1.2808	-0.0053957	1.1893	0.14631
0.089352	-0.68228	1.2809	-0.0054004	1.1893	0.14592
0.088955	-0.68223	1.281	-0.0054052	1.1892	0.14553
0.088559	-0.68218	1.2811	-0.0054099	1.1892	0.14513
0.088163	-0.68213	1.2812	-0.0054146	1.1891	0.14474
0.087766	-0.68208	1.2813	-0.0054193	1.1891	0.14434
0.087369	-0.68203	1.2813	-0.005424	1.1891	0.14395
0.086973	-0.68198	1.2814	-0.0054287	1.189	0.14355
0.086576	-0.68194	1.2815	-0.0054334	1.189	0.14316
0.08618	-0.68189	1.2816	-0.0054381	1.1889	0.14276
0.085783	-0.68184	1.2817	-0.0054428	1.1889	0.14237
0.085386	-0.68179	1.2818	-0.0054476	1.1889	0.14197
0.08499	-0.68175	1.2818	-0.0054523	1.1888	0.14158
0.084593	-0.6817	1.2819	-0.005457	1.1888	0.14118
0.084196	-0.68165	1.282	-0.0054617	1.1887	0.14079
0.083799	-0.68161	1.2821	-0.0054664	1.1887	0.1404
0.083403	-0.68156	1.2822	-0.0054711	1.1887	0.14
0.083006	-0.68152	1.2823	-0.0054758	1.1886	0.13961
0.082609	-0.68147	1.2823	-0.0054805	1.1886	0.13921
0.082212	-0.68143	1.2824	-0.0054852	1.1886	0.13882
0.081815	-0.68138	1.2825	-0.0054899	1.1885	0.13842
0.081418	-0.68134	1.2826	-0.0054946	1.1885	0.13803
0.081021	-0.68129	1.2827	-0.0054993	1.1884	0.13763
0.080624	-0.68125	1.2827	-0.005504	1.1884	0.13724
0.080227	-0.6812	1.2828	-0.0055087	1.1884	0.13684
0.07983	-0.68116	1.2829	-0.0055134	1.1883	0.13645
0.079433	-0.68111	1.283	-0.0055181	1.1883	0.13605
0.079036	-0.68107	1.2831	-0.0055228	1.1883	0.13566
0.078639	-0.68103	1.2831	-0.0055275	1.1882	0.13526
0.078242	-0.68098	1.2832	-0.0055322	1.1882	0.13486
0.077845	-0.68094	1.2833	-0.0055369	1.1882	0.13447
0.077447	-0.6809	1.2834	-0.0055416	1.1881	0.13407
0.07705	-0.68086	1.2834	-0.0055462	1.1881	0.13368
0.076653	-0.68081	1.2835	-0.0055509	1.188	0.13328
0.076256	-0.68077	1.2836	-0.0055556	1.188	0.13289
0.075858	-0.68073	1.2837	-0.0055603	1.188	0.13249
0.075461	-0.68069	1.2837	-0.005565	1.1879	0.1321
0.075064	-0.68065	1.2838	-0.0055697	1.1879	0.1317
0.074666	-0.68061	1.2839	-0.0055744	1.1879	0.13131
0.074269	-0.68057	1.284	-0.0055791	1.1878	0.13091
0.073872	-0.68052	1.284	-0.0055837	1.1878	0.13052
0.073474	-0.68048	1.2841	-0.0055884	1.1878	0.13012
0.073077	-0.68044	1.2842	-0.0055931	1.1877	0.12973
0.072679	-0.6804	1.2842	-0.0055978	1.1877	0.12933
0.072282	-0.68036	1.2843	-0.0056025	1.1877	0.12893
0.071884	-0.68032	1.2844	-0.0056072	1.1876	0.12854
0.071487	-0.68028	1.2845	-0.0056118	1.1876	0.12814
0.071089	-0.68025	1.2845	-0.0056165	1.1876	0.12775
0.070692	-0.68021	1.2846	-0.0056212	1.1875	0.12735
0.070294	-0.68017	1.2847	-0.0056259	1.1875	0.12696
0.069896	-0.68013	1.2847	-0.0056305	1.1875	0.12656
0.069499	-0.68009	1.2848	-0.0056352	1.1874	0.12616
0.069101	-0.68005	1.2849	-0.0056399	1.1874	0.12577
0.068703	-0.68002	1.2849	-0.0056446	1.1874	0.12537
0.068306	-0.67998	1.285	-0.0056492	1.1873	0.12498
0.067908	-0.67994	1.2851	-0.0056539	1.1873	0.12458
0.06751	-0.6799	1.2851	-0.0056586	1.1873	0.12419
0.067112	-0.67987	1.2852	-0.0056632	1.1873	0.12379
0.066715	-0.67983	1.2853	-0.0056679	1.1872	0.12339
0.066317	-0.67979	1.2853	-0.0056726	1.1872	0.123
0.065919	-0.67976	1.2854	-0.0056773	1.1872	0.1226
0.065521	-0.67972	1.2855	-0.0056819	1.1871	0.12221
0.065123	-0.67968	1.2855	-0.0056866	1.1871	0.12181
0.064725	-0.67965	1.2856	-0.0056912	1.1871	0.12141
0.064327	-0.67961	1.2856	-0.0056959	1.187	0.12102
0.063929	-0.67958	1.2857	-0.0057006	1.187	0.12062
0.063531	-0.67954	1.2858	-0.0057052	1.187	0.12023
0.063133	-0.67951	1.2858	-0.0057099	1.187	0.11983
0.062735	-0.67947	1.2859	-0.0057146	1.1869	0.11943
0.062337	-0.67944	1.286	-0.0057192	1.1869	0.11904
0.061939	-0.67941	1.286	-0.0057239	1.1869	0.11864
0.061541	-0.67937	1.2861	-0.0057285	1.1868	0.11825
0.061143	-0.67934	1.2861	-0.0057332	1.1868	0.11785
0.060745	-0.6793	1.2862	-0.0057378	1.1868	0.11745
0.060347	-0.67927	1.2863	-0.0057425	1.1868	0.11706
0.059949	-0.67924	1.2863	-0.0057471	1.1867	0.11666
0.059551	-0.6792	1.2864	-0.0057518	1.1867	0.11626
0.059152	-0.67917	1.2864	-0.0057564	1.1867	0.11587
0.058754	-0.67914	1.2865	-0.0057611	1.1866	0.11547
0.058356	-0.67911	1.2865	-0.0057657	1.1866	0.11508
0.057958	-0.67908	1.2866	-0.0057704	1.1866	0.11468
0.057559	-0.67904	1.2867	-0.005775	1.1866	0.11428
0.057161	-0.67901	1.2867	-0.0057797	1.1865	0.11389
0.056763	-0.67898	1.2868	-0.0057843	1.1865	0.11349
0.056365	-0.67895	1.2868	-0.005789	1.1865	0.11309
0.055966	-0.67892	1.2869	-0.0057936	1.1865	0.1127
0.055568	-0.67889	1.2869	-0.0057983	1.1864	0.1123
0.05517	-0.67886	1.287	-0.0058029	1.1864	0.1119
0.054771	-0.67883	1.287	-0.0058075	1.1864	0.11151
0.054373	-0.6788	1.2871	-0.0058122	1.1864	0.11111
0.053974	-0.67877	1.2872	-0.0058168	1.1863	0.11071
0.053576	-0.67874	1.2872	-0.0058214	1.1863	0.11032
0.053177	-0.67871	1.2873	-0.0058261	1.1863	0.10992
0.052779	-0.67868	1.2873	-0.0058307	1.1863	0.10953
0.05238	-0.67865	1.2874	-0.0058353	1.1862	0.10913
0.051982	-0.67862	1.2874	-0.00584	1.1862	0.10873
0.051583	-0.67859	1.2875	-0.0058446	1.1862	0.10834
0.051185	-0.67857	1.2875	-0.0058492	1.1862	0.10794
0.050786	-0.67854	1.2876	-0.0058539	1.1861	0.10754
0.050388	-0.67851	1.2876	-0.0058585	1.1861	0.10715
0.049989	-0.67848	1.2877	-0.0058631	1.1861	0.10675
0.049591	-0.67846	1.2877	-0.0058677	1.1861	0.10635
0.049192	-0.67843	1.2878	-0.0058724	1.186	0.10596
0.048793	-0.6784	1.2878	-0.005877	1.186	0.10556
0.048395	-0.67838	1.2879	-0.0058816	1.186	0.10516
0.047996	-0.67835	1.2879	-0.0058862	1.186	0.10476
0.047597	-0.67832	1.2879	-0.0058909	1.1859	0.10437
0.047199	-0.6783	1.288	-0.0058955	1.1859	0.10397
0.0468	-0.67827	1.288	-0.0059001	1.1859	0.10357
0.046401	-0.67825	1.2881	-0.0059047	1.1859	0.10318
0.046003	-0.67822	1.2881	-0.0059093	1.1859	0.10278
0.045604	-0.67819	1.2882	-0.005914	1.1858	0.10238
0.045205	-0.67817	1.2882	-0.0059186	1.1858	0.10199
0.044806	-0.67814	1.2883	-0.0059232	1.1858	0.10159
0.044407	-0.67812	1.2883	-0.0059278	1.1858	0.10119
0.044009	-0.6781	1.2883	-0.0059324	1.1857	0.1008
0.04361	-0.67807	1.2884	-0.005937	1.1857	0.1004
0.043211	-0.67805	1.2884	-0.0059416	1.1857	0.1
0.042812	-0.67802	1.2885	-0.0059462	1.1857	0.099605
0.042413	-0.678	1.2885	-0.0059508	1.1857	0.099208
0.042014	-0.67798	1.2886	-0.0059554	1.1856	0.098811
0.041615	-0.67796	1.2886	-0.00596	1.1856	0.098414
0.041217	-0.67793	1.2886	-0.0059646	1.1856	0.098017
0.040818	-0.67791	1.2887	-0.0059692	1.1856	0.09762
0.040419	-0.67789	1.2887	-0.0059738	1.1856	0.097223
0.04002	-0.67787	1.2888	-0.0059784	1.1855	0.096826
0.039621	-0.67784	1.2888	-0.005983	1.1855	0.096429
0.039222	-0.67782	1.2888	-0.0059876	1.1855	0.096032
0.038823	-0.6778	1.2889	-0.0059922	1.1855	0.095634
0.038424	-0.67778	1.2889	-0.0059968	1.1855	0.095237
0.038025	-0.67776	1.289	-0.0060014	1.1855	0.09484
0.037626	-0.67774	1.289	-0.006006	1.1854	0.094443
0.037227	-0.67772	1.289	-0.0060106	1.1854	0.094046
0.036828	-0.6777	1.2891	-0.0060152	1.1854	0.093649
0.036429	-0.67768	1.2891	-0.0060198	1.1854	0.093251
0.03603	-0.67766	1.2891	-0.0060244	1.1854	0.092854
0.035631	-0.67764	1.2892	-0.006029	1.1853	0.092457
0.035231	-0.67762	1.2892	-0.0060336	1.1853	0.09206
0.034832	-0.6776	1.2892	-0.0060381	1.1853	0.091662
0.035231	-0.67762	1.2892	-0.0060336	1.1853	0.09206
0.035631	-0.67764	1.2892	-0.006029	1.1853	0.092457
0.03603	-0.67766	1.2891	-0.0060244	1.1854	0.092854
0.036429	-0.67768	1.2891	-0.0060198	1.1854	0.093251
0.036828	-0.6777	1.2891	-0.0060152	1.1854	0.093649
0.037227	-0.67772	1.289	-0.0060106	1.1854	0.094046
0.037626	-0.67774	1.289	-0.006006	1.1854	0.094443
0.038025	-0.67776	1.289	-0.0060014	1.1855	0.09484
0.038424	-0.67778	1.2889	-0.0059968	1.1855	0.095237
0.038823	-0.6778	1.2889	-0.0059922	1.1855	0.095634
0.039222	-0.67782	1.2888	-0.0059876	1.1855	0.096032
0.039621	-0.67784	1.2888	-0.005983	1.1855	0.096429
0.04002	-0.67787	1.2888	-0.0059784	1.1855	0.096826
0.040419	-0.67789	1.2887	-0.0059738	1.1856	0.097223
0.040818	-0.67791	1.2887	-0.0059692	1.1856	0.09762
0.041217	-0.67793	1.2886	-0.0059646	1.1856	0.098017
0.041615	-0.67796	1.2886	-0.00596	1.1856	0.098414
0.042014	-0.67798	1.2886	-0.0059554	1.1856	0.098811
0.042413	-0.678	1.2885	-0.0059508	1.1857	0.099208
0.042812	-0.67802	1.2885	-0.0059462	1.1857	0.099605
0.043211	-0.67805	1.2884	-0.0059416	1.1857	0.1
0.04361	-0.67807	1.2884	-0.005937	1.1857	0.1004
0.044009	-0.6781	1.2883	-0.0059324	1.1857	0.1008
0.044407	-0.67812	1.2883	-0.0059278	1.1858	0.10119
0.044806	-0.67814	1.2883	-0.0059232	1.1858	0.10159
0.045205	-0.67817	1.2882	-0.0059186	1.1858	0.10199
0.045604	-0.67819	1.2882	-0.005914	1.1858	0.10238
0.046003	-0.67822	1.2881	-0.0059093	1.1859	0.10278
0.046401	-0.67825	1.2881	-0.0059047	1.1859	0.10318
0.0468	-0.67827	1.288	-0.0059001	1.1859	0.10357
0.047199	-0.6783	1.288	-0.0058955	1.1859	0.10397
0.047597	-0.67832	1.2879	-0.0058909	1.1859	0.10437
0.047996	-0.67835	1.2879	-0.0058862	1.186	0.10476
0.048395	-0.67838	1.2879	-0.0058816	1.186	0.10516
0.048793	-0.6784	1.2878	-0.005877	1.186	0.10556
0.049192	-0.67843	1.2878	-0.0058724	1.186	0.10596
0.049591	-0.67846	1.2877	-0.0058677	1.1861	0.10635
0.049989	-0.67848	1.2877	-0.0058631	1.1861	0.10675
0.050388	-0.67851	1.2876	-0.0058585	1.1861	0.10715
0.050786	-0.67854	1.2876	-0.0058539	1.1861	0.10754
0.051185	-0.67857	1.2875	-0.0058492	1.1862	0.10794
0.051583	-0.67859	1.2875	-0.0058446	1.1862	0.10834
0.051982	-0.67862	1.2874	-0.00584	1.1862	0.10873
0.05238	-0.67865	1.2874	-0.0058353	1.1862	0.10913
0.052779	-0.67868	1.2873	-0.0058307	1.1863	0.10953
0.053177	-0.67871	1.2873	-0.0058261	1.1863	0.10992
0.053576	-0.67874	1.2872	-0.0058214	1.1863	0.11032
0.053974	-0.67877	1.2872	-0.0058168	1.1863	0.11071
0.054373	-0.6788	1.2871	-0.0058122	1.1864	0.11111
0.054771	-0.67883	1.287	-0.0058075	1.1864	0.11151
0.05517	-0.67886	1.287	-0.0058029	1.1864	0.1119
0.055568	-0.67889	1.2869	-0.0057983	1.1864	0.1123
0.055966	-0.67892	1.2869	-0.0057936	1.1865	0.1127
0.056365	-0.67895	1.2868	-0.005789	1.1865	0.11309
0.056763	-0.67898	1.2868	-0.0057843	1.1865	0.11349
0.057161	-0.67901	1.2867	-0.0057797	1.1865	0.11389
0.057559	-0.67904	1.2867	-0.005775	1.1866	0.11428
0.057958	-0.67908	1.2866	-0.0057704	1.1866	0.11468
0.058356	-0.67911	1.2865	-0.0057657	1.1866	0.11508
0.058754	-0.67914	1.2865	-0.0057611	1.1866	0.11547
0.059152	-0.67917	1.2864	-0.0057564	1.1867	0.11587
0.059551	-0.6792	1.2864	-0.0057518	1.1867	0.11626
0.059949	-0.67924	1.2863	-0.0057471	1.1867	0.11666
0.060347	-0.67927	1.2863	-0.0057425	1.1868	0.11706
0.060745	-0.6793	1.2862	-0.0057378	1.1868	0.11745
0.061143	-0.67934	1.2861	-0.0057332	1.1868	0.11785
0.061541	-0.67937	1.2861	-0.0057285	1.1868	0.11825
0.061939	-0.67941	1.286	-0.0057239	1.1869	0.11864
0.062337	-0.67944	1.286	-0.0057192	1.1869	0.11904
0.062735	-0.67947	1.2859	-0.0057146	1.1869	0.11943
0.063133	-0.67951	1.2858	-0.0057099	1.187	0.11983
0.063531	-0.67954	1.2858	-0.0057052	1.187	0.12023
0.063929	-0.67958	1.2857	-0.0057006	1.187	0.12062
0.064327	-0.67961	1.2856	-0.0056959	1.187	0.12102
0.064725	-0.67965	1.2856	-0.0056912	1.1871	0.12141
0.065123	-0.67968	1.2855	-0.0056866	1.1871	0.12181
0.065521	-0.67972	1.2855	-0.0056819	1.1871	0.12221
0.065919	-0.67976	1.2854	-0.0056773	1.1872	0.1226
0.066317	-0.67979	1.2853	-0.0056726	1.1872	0.123
0.066715	-0.67983	1.2853	-0.0056679	1.1872	0.12339
0.067112	-0.67987	1.2852	-0.0056632	1.1873	0.12379
0.06751	-0.6799	1.2851	-0.0056586	1.1873	0.12419
0.067908	-0.67994	1.2851	-0.0056539	1.1873	0.12458
0.068306	-0.67998	1.285	-0.0056492	1.1873	0.12498
0.068703	-0.68002	1.2849	-0.0056446	1.1874	0.12537
0.069101	-0.68005	1.2849	-0.0056399	1.1874	0.12577
0.069499	-0.68009	1.2848	-0.0056352	1.1874	0.12616
0.069896	-0.68013	1.2847	-0.0056305	1.1875	0.12656
0.070294	-0.68017	1.2847	-0.0056259	1.1875	0.12696
0.070692	-0.68021	1.2846	-0.0056212	1.1875	0.12735
0.071089	-0.68025	1.2845	-0.0056165	1.1876	0.12775
0.071487	-0.68028	1.2845	-0.0056118	1.1876	0.12814
0.071884	-0.68032	1.2844	-0.0056072	1.1876	0.12854
0.072282	-0.68036	1.2843	-0.0056025	1.1877	0.12893
0.072679	-0.6804	1.2842	-0.0055978	1.1877	0.12933
0.073077	-0.68044	1.2842	-0.0055931	1.1877	0.12973
0.073474	-0.68048	1.2841	-0.0055884	1.1878	0.13012
0.073872	-0.68052	1.284	-0.0055837	1.1878	0.13052
0.074269	-0.68057	1.284	-0.0055791	1.1878	0.13091
0.074666	-0.68061	1.2839	-0.0055744	1.1879	0.13131
0.075064	-0.68065	1.2838	-0.0055697	1.1879	0.1317
0.075461	-0.68069	1.2837	-0.005565	1.1879	0.1321
0.075858	-0.68073	1.2837	-0.0055603	1.188	0.13249
0.076256	-0.68077	1.2836	-0.0055556	1.188	0.13289
0.076653	-0.68081	1.2835	-0.0055509	1.188	0.13328
0.07705	-0.68086	1.2834	-0.0055462	1.1881	0.13368
0.077447	-0.6809	1.2834	-0.0055416	1.1881	0.13407
0.077845	-0.68094	1.2833	-0.0055369	1.1882	0.13447
0.078242	-0.68098	1.2832	-0.0055322	1.1882	0.13486
0.078639	-0.68103	1.2831	-0.0055275	1.1882	0.13526
0.079036	-0.68107	1.2831	-0.0055228	1.1883	0.13566
0.079433	-0.68111	1.283	-0.0055181	1.1883	0.13605
0.07983	-0.68116	1.2829	-0.0055134	1.1883	0.13645
0.080227	-0.6812	1.2828	-0.0055087	1.1884	0.13684
0.080624	-0.68125	1.2827	-0.005504	1.1884	0.13724
0.081021	-0.68129	1.2827	-0.0054993	1.1884	0.13763
0.081418	-0.68134	1.2826	-0.0054946	1.1885	0.13803
0.081815	-0.68138	1.2825	-0.0054899	1.1885	0.13842
0.082212	-0.68143	1.2824	-0.0054852	1.1886	0.13882
0.082609	-0.68147	1.2823	-0.0054805	1.1886	0.13921
0.083006	-0.68152	1.2823	-0.0054758	1.1886	0.13961
0.083403	-0.68156	1.2822	-0.0054711	1.1887	0.14
0.083799	-0.68161	1.2821	-0.0054664	1.1887	0.1404
0.084196	-0.68165	1.282	-0.0054617	1.1887	0.14079
0.084593	-0.6817	1.2819	-0.005457	1.1888	0.14118
0.08499	-0.68175	1.2818	-0.0054523	1.1888	0.14158
0.085386	-0.68179	1.2818	-0.0054476	1.1889	0.14197
0.085783	-0.68184	1.2817	-0.0054428	1.1889	0.14237
0.08618	-0.68189	1.2816	-0.0054381	1.1889	0.14276
0.086576	-0.68194	1.2815	-0.0054334	1.189	0.14316
0.086973	-0.68198	1.2814	-0.0054287	1.189	0.14355
0.087369	-0.68203	1.2813	-0.005424	1.1891	0.14395
0.087766	-0.68208	1.2813	-0.0054193	1.1891	0.14434
0.088163	-0.68213	1.2812	-0.0054146	1.1891	0.14474
0.088559	-0.68218	1.2811	-0.0054099	1.1892	0.14513
0.088955	-0.68223	1.281	-0.0054052	1.1892	0.14553
0.089352	-0.68228	1.2809	-0.0054004	1.1893	0.14592
0.089748	-0.68232	1.2808	-0.0053957	1.1893	0.14631
0.090145	-0.68237	1.2807	-0.005391	1.1893	0.14671
0.090541	-0.68242	1.2806	-0.0053863	1.1894	0.1471
0.090937	-0.68247	1.2805	-0.0053816	1.1894	0.1475
0.091334	-0.68252	1.2805	-0.0053769	1.1895	0.14789
0.09173	-0.68257	1.2804	-0.0053721	1.1895	0.14829
0.092126	-0.68262	1.2803	-0.0053674	1.1895	0.14868
0.092522	-0.68268	1.2802	-0.0053627	1.1896	0.14907
0.092918	-0.68273	1.2801	-0.005358	1.1896	0.14947
0.093315	-0.68278	1.28	-0.0053533	1.1897	0.14986
0.093711	-0.68283	1.2799	-0.0053485	1.1897	0.15026
0.094107	-0.68288	1.2798	-0.0053438	1.1898	0.15065
0.094503	-0.68293	1.2797	-0.0053391	1.1898	0.15105
0.094899	-0.68298	1.2796	-0.0053344	1.1898	0.15144
0.095295	-0.68304	1.2795	-0.0053296	1.1899	0.15183
0.095691	-0.68309	1.2795	-0.0053249	1.1899	0.15223
0.096087	-0.68314	1.2794	-0.0053202	1.19	0.15262
0.096483	-0.6832	1.2793	-0.0053155	1.19	0.15301
0.096878	-0.68325	1.2792	-0.0053107	1.1901	0.15341
0.097274	-0.6833	1.2791	-0.005306	1.1901	0.1538
0.09767	-0.68336	1.279	-0.0053013	1.1901	0.1542
0.098066	-0.68341	1.2789	-0.0052965	1.1902	0.15459
0.098462	-0.68346	1.2788	-0.0052918	1.1902	0.15498
0.098857	-0.68352	1.2787	-0.0052871	1.1903	0.15538
0.099253	-0.68357	1.2786	-0.0052823	1.1903	0.15577
0.099649	-0.68363	1.2785	-0.0052776	1.1904	0.15617
0.10004	-0.68368	1.2784	-0.0052729	1.1904	0.15656
0.10044	-0.68374	1.2783	-0.0052681	1.1905	0.15695
0.10084	-0.68379	1.2782	-0.0052634	1.1905	0.15735
0.10123	-0.68385	1.2781	-0.0052587	1.1905	0.15774
0.10163	-0.6839	1.278	-0.0052539	1.1906	0.15813
0.10202	-0.68396	1.2779	-0.0052492	1.1906	0.15853
0.10242	-0.68402	1.2778	-0.0052445	1.1907	0.15892
0.10281	-0.68407	1.2777	-0.0052397	1.1907	0.15931
0.10321	-0.68413	1.2776	-0.005235	1.1908	0.15971
0.1036	-0.68419	1.2775	-0.0052302	1.1908	0.1601
0.104	-0.68424	1.2774	-0.0052255	1.1909	0.16049
0.10439	-0.6843	1.2773	-0.0052208	1.1909	0.16089
0.10479	-0.68436	1.2772	-0.005216	1.191	0.16128
0.10518	-0.68442	1.2771	-0.0052113	1.191	0.16167
0.10558	-0.68448	1.277	-0.0052065	1.1911	0.16207
0.10597	-0.68453	1.2769	-0.0052018	1.1911	0.16246
0.10637	-0.68459	1.2768	-0.0051971	1.1912	0.16285
0.10676	-0.68465	1.2767	-0.0051923	1.1912	0.16325
0.10716	-0.68471	1.2766	-0.0051876	1.1912	0.16364
0.10755	-0.68477	1.2765	-0.0051828	1.1913	0.16403
0.10795	-0.68483	1.2763	-0.0051781	1.1913	0.16442
0.10834	-0.68489	1.2762	-0.0051733	1.1914	0.16482
0.10874	-0.68495	1.2761	-0.0051686	1.1914	0.16521
0.10913	-0.68501	1.276	-0.0051638	1.1915	0.1656
0.10953	-0.68507	1.2759	-0.0051591	1.1915	0.166
0.10992	-0.68513	1.2758	-0.0051543	1.1916	0.16639
0.11032	-0.68519	1.2757	-0.0051496	1.1916	0.16678
0.11071	-0.68525	1.2756	-0.0051448	1.1917	0.16717
0.11111	-0.68531	1.2755	-0.0051401	1.1917	0.16757
0.1115	-0.68537	1.2754	-0.0051353	1.1918	0.16796
0.1119	-0.68543	1.2753	-0.0051306	1.1918	0.16835
0.11229	-0.6855	1.2752	-0.0051258	1.1919	0.16874
0.11269	-0.68556	1.275	-0.0051211	1.1919	0.16914
0.11308	-0.68562	1.2749	-0.0051163	1.192	0.16953
0.11348	-0.68568	1.2748	-0.0051116	1.192	0.16992
0.11387	-0.68575	1.2747	-0.0051068	1.1921	0.17031
0.11426	-0.68581	1.2746	-0.0051021	1.1921	0.17071
