Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
20:47:08:341463,-10,1,-13,-6,-2,-5,-22,-3
20:47:08:349612,5,14,0,10,3,-6,1,2
20:47:08:350458,5,14,0,10,3,-6,1,2
20:47:08:356522,23,21,-6,6,4,-2,-17,7
20:47:08:372131,5,-11,-3,2,-5,0,5,-14
20:47:08:372938,5,-11,-3,2,-5,0,5,-14
20:47:08:378965,2,-41,8,4,-5,1,10,-3
20:47:08:394755,-1,1,-5,23,3,6,7,7
20:47:08:395487,-1,1,-5,23,3,6,7,7
20:47:08:401451,-4,7,-2,-16,4,-3,21,2
20:47:08:409760,-4,7,-2,-16,4,-3,21,2
20:47:08:410475,-22,12,-26,6,4,-6,-6,10
20:47:08:416733,-11,61,12,7,0,6,-3,0
20:47:08:432188,-11,61,12,7,0,6,-3,0
20:47:08:432977,4,5,-3,-4,-6,2,-4,18
20:47:08:438955,-21,-1,8,0,-5,-4,-7,-2
20:47:08:454699,-21,-1,8,0,-5,-4,-7,-2
20:47:08:455478,-7,-6,-7,2,5,-2,20,-2
20:47:08:461449,3,14,17,-9,-5,9,19,1
20:47:08:469735,3,14,17,-9,-5,9,19,1
20:47:08:470491,-3,-6,3,9,-6,15,54,-30
20:47:08:476446,18,-28,-17,-13,-2,-6,14,1
20:47:08:492211,18,-28,-17,-13,-2,-6,14,1
20:47:08:492973,-4,1,21,-4,8,-5,-15,-5
20:47:08:498936,-2,-5,28,8,1,5,-8,8
20:47:08:514663,-2,-5,28,8,1,5,-8,8
20:47:08:515444,11,4,2,18,-5,-4,26,-1
20:47:08:521431,-6,-20,-36,-16,-9,-4,37,4
20:47:08:529744,-6,-20,-36,-16,-9,-4,37,4
20:47:08:530416,-17,22,8,11,3,1,-20,-30
20:47:08:536432,-7,28,1,-30,-5,-4,-28,-16
20:47:08:552193,-7,28,1,-30,-5,-4,-28,-16
20:47:08:552991,11,-14,-13,4,-4,-6,-20,5
20:47:08:558933,-5,-13,6,21,-3,3,15,-2
20:47:08:574687,-5,-13,6,21,-3,3,15,-2
20:47:08:575454,-6,4,-14,4,6,-6,-24,6
20:47:08:581440,-1,-47,6,-4,-7,-8,6,1
20:47:08:589661,-1,-47,6,-4,-7,-8,6,1
20:47:08:590474,-4,10,4,2,-1,2,-9,3
20:47:08:596424,5,-16,-1,6,-4,-1,-20,-22
20:47:08:612181,5,-16,-1,6,-4,-1,-20,-22
20:47:08:612952,3,-12,15,3,2,-2,-25,11
20:47:08:618936,9,36,-4,-3,2,-1,-12,-2
20:47:08:634645,9,36,-4,-3,2,-1,-12,-2
20:47:08:635447,-5,-1,22,-15,-2,-3,7,3
20:47:08:641420,-7,-14,-28,-5,5,9,-7,-3
20:47:08:657791,-7,-14,-28,-5,5,9,-7,-3
20:47:08:658601,8,-17,-22,-16,-5,-1,-1,-1
20:47:08:659396,-7,30,14,10,5,-2,-19,2
20:47:08:672667,-7,30,14,10,5,-2,-19,2
20:47:08:673402,9,23,-8,-7,0,-2,-14,3
20:47:08:678965,3,6,8,8,-3,-3,31,22
20:47:08:694702,3,6,8,8,-3,-3,31,22
20:47:08:695472,-22,7,3,-1,-7,-1,9,-12
20:47:08:701462,6,2,-22,-7,6,-2,-3,5
20:47:08:709659,6,2,-22,-7,6,-2,-3,5
20:47:08:710439,17,-1,7,2,-1,-1,31,10
20:47:08:716448,-10,-27,11,-13,1,-2,-12,-12
20:47:08:732186,-10,-27,11,-13,1,-2,-12,-12
20:47:08:732990,4,-20,6,5,-1,-1,-41,-22
20:47:08:738981,-3,-14,8,-2,-9,-2,-17,-12
20:47:08:754705,-3,-14,8,-2,-9,-2,-17,-12
20:47:08:755490,-10,2,17,-7,-1,7,19,-1
20:47:08:761441,4,2,1,4,-1,1,-23,5
20:47:08:769763,4,2,1,4,-1,1,-23,5
20:47:08:770450,3,12,-12,-9,-9,-9,-18,6
20:47:08:776463,1,-11,8,2,-3,-3,4,-30
20:47:08:792197,1,-11,8,2,-3,-3,4,-30
20:47:08:793005,-7,-24,15,1,-1,3,13,1
20:47:08:798937,9,-7,-49,-11,5,-3,-20,4
20:47:08:814671,9,-7,-49,-11,5,-3,-20,4
20:47:08:815469,-14,-5,3,21,-2,-2,-5,-4
20:47:08:821454,-12,-6,11,-21,3,0,20,12
20:47:08:829667,-12,-6,11,-21,3,0,20,12
20:47:08:830481,4,3,-24,-1,8,3,-16,-3
20:47:08:836427,0,-8,-6,10,-2,-5,-2,13
20:47:08:852164,0,-8,-6,10,-2,-5,-2,13
20:47:08:852949,-8,36,7,-1,-6,-3,14,-2
20:47:08:858943,7,6,7,15,7,7,20,-1
20:47:08:874702,7,6,7,15,7,7,20,-1
20:47:08:875478,-10,0,-33,-18,-1,0,-7,1
20:47:08:881446,-5,0,-13,-21,-11,-5,-14,-1
20:47:08:889703,-5,0,-13,-21,-11,-5,-14,-1
20:47:08:890492,-5,-49,22,15,6,-2,4,1
20:47:08:896472,0,5,14,8,-4,-7,3,4
20:47:08:912329,0,5,14,8,-4,-7,3,4
20:47:08:912957,29,-35,-8,1,-1,5,-7,-7
20:47:08:918933,-10,4,8,6,-3,-1,-6,-3
20:47:08:934681,-10,4,8,6,-3,-1,-6,-3
20:47:08:935432,6,-66,-1,8,3,-4,-4,5
20:47:08:941424,12,18,-11,-14,-1,1,7,-13
20:47:08:949650,12,18,-11,-14,-1,1,7,-13
20:47:08:950441,-5,17,6,11,4,0,8,-4
20:47:08:956467,-2,-1,-25,9,-1,-1,8,-4
20:47:08:972159,-2,-1,-25,9,-1,-1,8,-4
20:47:08:972953,2,46,4,6,-7,-2,12,10
20:47:08:978911,12,15,17,0,2,-1,1,-3
20:47:08:994639,12,15,17,0,2,-1,1,-3
20:47:08:995432,-17,-18,-8,-10,-1,-2,0,-9
20:47:09:1461,-8,-31,-9,10,1,3,-11,-2
20:47:09:9624,-8,-31,-9,10,1,3,-11,-2
20:47:09:10449,15,14,25,4,-3,-4,-20,0
20:47:09:23983,2,-8,13,-3,-5,-5,-11,-2
20:47:09:32147,2,-8,13,-3,-5,-5,-11,-2
20:47:09:32928,-9,13,-5,-16,-6,0,12,3
20:47:09:38959,-8,28,-8,11,4,2,-17,-1
20:47:09:46486,-8,28,-8,11,4,2,-17,-1
20:47:09:53989,-4,40,4,9,-7,-4,19,5
20:47:09:61413,-5,-15,26,0,0,-4,7,-1
20:47:09:69698,-5,-15,26,0,0,-4,7,-1
20:47:09:70468,-6,20,-19,-27,-3,-3,-12,-1
20:47:09:83946,-4,23,-28,-15,-5,4,21,3
20:47:09:92168,-4,23,-28,-15,-5,4,21,3
20:47:09:92971,9,48,7,10,1,-7,-20,-6
20:47:09:98970,0,-1,-2,-1,2,3,-22,1
20:47:09:106521,0,-1,-2,-1,2,3,-22,1
20:47:09:113948,8,-25,1,-4,-3,2,-25,-2
20:47:09:121439,5,26,23,-1,-2,-7,4,-3
20:47:09:129687,5,26,23,-1,-2,-7,4,-3
20:47:09:130498,-3,-22,-1,-9,-1,-1,-7,5
20:47:09:143957,8,-20,-24,7,-4,0,-5,3
20:47:09:152169,8,-20,-24,7,-4,0,-5,3
20:47:09:152952,0,-5,1,-2,4,4,0,-5
20:47:09:158939,-4,11,12,-12,-1,0,12,3
20:47:09:166518,-4,11,12,-12,-1,0,12,3
20:47:09:173989,-24,-7,-2,-4,1,-4,-18,8
20:47:09:181458,0,-10,-12,4,-3,-2,-10,-8
20:47:09:189706,0,-10,-12,4,-3,-2,-10,-8
20:47:09:190438,11,25,4,-10,-5,0,1,-3
20:47:09:204444,-23,-12,-20,-11,-5,-8,-17,-4
20:47:09:212171,-23,-12,-20,-11,-5,-8,-17,-4
20:47:09:212991,12,-2,4,34,17,6,8,1
20:47:09:218931,-9,8,43,-6,-8,-5,3,-8
20:47:09:226494,-9,8,43,-6,-8,-5,3,-8
20:47:09:233969,1,-9,-7,-4,-4,-2,-12,-1
20:47:09:241464,-4,19,-30,-7,0,-6,-8,6
20:47:09:249679,-4,19,-30,-7,0,-6,-8,6
20:47:09:250437,-14,9,0,7,-7,-10,-32,-7
20:47:09:263991,13,-24,2,15,3,1,5,3
20:47:09:272146,13,-24,2,15,3,1,5,3
20:47:09:272933,-6,43,2,-4,5,3,-9,4
20:47:09:278960,-15,-64,-66,-5,-10,-2,-10,-11
20:47:09:286515,-15,-64,-66,-5,-10,-2,-10,-11
20:47:09:293933,9,-21,-6,8,4,6,37,6
20:47:09:301493,3,20,17,4,3,12,8,-4
20:47:09:309644,3,20,17,4,3,12,8,-4
20:47:09:310452,-5,-18,-6,-7,-4,-4,-41,3
20:47:09:323959,20,10,10,-5,-1,-1,-26,9
20:47:09:332157,20,10,10,-5,-1,-1,-26,9
20:47:09:332939,-5,43,7,15,2,1,15,-2
20:47:09:339025,-17,-11,6,-15,-3,-1,-3,-5
20:47:09:346540,-17,-11,6,-15,-3,-1,-3,-5
20:47:09:353951,5,1,-2,1,-4,-3,23,4
20:47:09:361448,-1,41,38,29,6,-1,8,5
20:47:09:369694,-1,41,38,29,6,-1,8,5
20:47:09:370463,-6,-49,-30,-33,-7,-7,-6,-7
20:47:09:383942,-2,-16,7,-2,-3,0,7,-12
20:47:09:392193,-2,-16,7,-2,-3,0,7,-12
20:47:09:392971,3,-22,-5,-11,-7,-5,9,3
20:47:09:398940,1,-15,3,15,-2,-2,19,5
20:47:09:406539,1,-15,3,15,-2,-2,19,5
20:47:09:413954,-8,-48,-26,-11,0,0,-31,3
20:47:09:421477,14,18,9,6,1,-1,-6,-7
20:47:09:429686,14,18,9,6,1,-1,-6,-7
20:47:09:430488,5,-12,-8,11,0,2,17,-9
20:47:09:443944,-4,-12,-61,-68,1,2,-1,6
20:47:09:452192,-4,-12,-61,-68,1,2,-1,6
20:47:09:452982,-21,4,55,7,5,1,-1,-10
20:47:09:458930,-7,-6,10,11,0,-1,-1,-8
20:47:09:466550,-7,-6,10,11,0,-1,-1,-8
20:47:09:474011,16,1,-18,-3,-4,9,63,1
20:47:09:481450,-2,-29,5,2,3,4,31,-1
20:47:09:489650,-2,-29,5,2,3,4,31,-1
20:47:09:490465,-3,-26,-9,1,-3,-6,-38,-7
20:47:09:503985,3,-4,-4,-8,-5,-4,-14,4
20:47:09:512179,3,-4,-4,-8,-5,-4,-14,4
20:47:09:512986,-19,1,8,0,2,1,14,-1
20:47:09:518979,-5,-32,-5,-7,-1,-4,-15,-3
20:47:09:526503,-5,-32,-5,-7,-1,-4,-15,-3
20:47:09:533995,21,39,20,-10,-3,-1,-24,-27
20:47:09:541477,4,16,-9,13,-7,5,-9,1
20:47:09:549702,4,16,-9,13,-7,5,-9,1
20:47:09:550444,13,-2,7,2,1,8,27,13
20:47:09:563980,-9,9,6,11,0,-5,1,-6
20:47:09:572148,-9,9,6,11,0,-5,1,-6
20:47:09:572934,6,13,30,-10,-10,-6,-4,5
20:47:09:578976,-12,29,29,24,13,3,14,13
20:47:09:586486,-12,29,29,24,13,3,14,13
20:47:09:593916,-25,12,-15,3,-5,-5,8,0
20:47:09:601451,6,22,3,-6,-2,-2,3,19
20:47:09:609653,6,22,3,-6,-2,-2,3,19
20:47:09:610465,8,-6,11,4,1,0,7,-9
20:47:09:623993,1,20,-26,1,3,6,19,8
20:47:09:632142,1,20,-26,1,3,6,19,8
20:47:09:632939,-6,-24,-4,5,3,-1,6,3
20:47:09:638933,5,-10,-5,-35,-11,-6,-4,-26
20:47:09:646484,5,-10,-5,-35,-11,-6,-4,-26
20:47:09:653942,-3,-10,30,-5,-11,-3,-11,-3
20:47:09:661475,-20,6,12,7,9,2,-4,1
20:47:09:669691,-20,6,12,7,9,2,-4,1
20:47:09:670457,9,30,-28,-17,-5,-3,-2,5
20:47:09:683947,5,-43,-37,-6,-6,-6,-10,-2
20:47:09:692178,5,-43,-37,-6,-6,-6,-10,-2
20:47:09:692982,-8,-45,-7,4,3,-1,2,-2
20:47:09:698977,0,-20,22,1,1,2,4,-4
20:47:09:714779,0,-20,22,1,1,2,4,-4
20:47:09:715470,-1,-24,-21,-21,-5,-6,-8,0
20:47:09:721424,1,-15,25,-37,-2,-2,-5,-13
20:47:09:729693,1,-15,25,-37,-2,-2,-5,-13
20:47:09:730489,4,-22,-16,17,5,-1,-17,8
20:47:09:743938,13,28,-15,9,-2,-1,4,3
20:47:09:752156,13,28,-15,9,-2,-1,4,3
20:47:09:752959,-28,37,17,1,4,-2,-12,2
20:47:09:758911,9,41,6,25,-4,2,12,20
20:47:09:766506,9,41,6,25,-4,2,12,20
20:47:09:773962,-8,2,-19,-9,-2,-1,3,-9
20:47:09:781470,-9,1,19,3,-1,-5,0,3
20:47:09:789692,-9,1,19,3,-1,-5,0,3
20:47:09:790470,16,-41,4,1,-8,-4,16,11
20:47:09:803914,-3,-28,-4,-20,-1,-1,-2,-3
20:47:09:812183,-3,-28,-4,-20,-1,-1,-2,-3
20:47:09:812956,0,-10,-7,-4,1,0,-9,-10
20:47:09:818935,11,75,24,23,-1,1,-9,3
20:47:09:826547,11,75,24,23,-1,1,-9,3
20:47:09:833951,-18,14,11,4,5,3,4,-9
20:47:09:841453,-1,-14,-12,8,-2,-2,-17,-5
20:47:09:849611,-1,-14,-12,8,-2,-2,-17,-5
20:47:09:850430,1,-15,-13,9,3,2,43,11
20:47:09:863953,-3,-47,-7,4,1,2,1,-5
20:47:09:872200,-3,-47,-7,4,1,2,1,-5
20:47:09:872969,12,49,-3,22,10,2,10,-5
20:47:09:878952,1,44,-4,-24,-8,0,-10,-19
20:47:09:886494,1,44,-4,-24,-8,0,-10,-19
20:47:09:894034,2,-5,-20,-21,-10,-8,-20,-2
20:47:09:901479,-17,-32,5,15,2,-11,-8,-16
20:47:09:909661,-17,-32,5,15,2,-11,-8,-16
20:47:09:910434,0,4,-55,-18,-3,-2,-9,-5
20:47:09:924007,-10,-5,-12,-2,-11,-8,-14,-1
20:47:09:932123,-10,-5,-12,-2,-11,-8,-14,-1
20:47:09:932941,19,-6,23,15,7,4,-24,14
20:47:09:938997,1,1,11,0,0,5,35,9
20:47:09:946522,1,1,11,0,0,5,35,9
20:47:09:953938,2,-6,-14,-6,-6,-4,-2,-7
20:47:09:961433,7,-15,-5,5,0,-3,-4,3
20:47:09:969032,7,-15,-5,5,0,-3,-4,3
20:47:09:976418,14,-32,38,-7,-5,-1,3,-7
20:47:09:983961,-1,15,-27,-14,1,2,-1,-7
20:47:09:992189,-1,15,-27,-14,1,2,-1,-7
20:47:09:992979,-10,-60,-24,-1,-3,0,-12,-4
20:47:10:7151,4,-20,12,8,-1,-1,-6,6
20:47:10:7967,4,-20,12,8,-1,-1,-6,6
20:47:10:13961,-11,-2,30,0,-3,2,2,16
20:47:10:21417,4,12,14,13,9,6,-6,8
20:47:10:29010,4,12,14,13,9,6,-6,8
20:47:10:36522,-5,21,-10,-2,-1,-2,-26,-15
20:47:10:43958,-14,-38,-6,7,3,-1,-3,-3
20:47:10:52169,-14,-38,-6,7,3,-1,-3,-3
20:47:10:53017,-7,3,-11,-3,-2,0,3,-1
20:47:10:67178,-12,-24,-13,13,4,0,-4,-9
20:47:10:67992,-12,-24,-13,13,4,0,-4,-9
20:47:10:73953,1,18,-15,-13,-4,-2,3,-5
20:47:10:81452,-10,-4,-11,-40,-6,-8,0,6
20:47:10:89077,-10,-4,-11,-40,-6,-8,0,6
20:47:10:96474,-14,12,-27,7,1,-1,18,2
20:47:10:103984,7,13,39,11,-8,-2,3,-8
20:47:10:112115,7,13,39,11,-8,-2,3,-8
20:47:10:112932,6,-6,0,-9,0,-3,-8,-14
20:47:10:127184,2,-47,-25,-3,3,5,46,4
20:47:10:127985,2,-47,-25,-3,3,5,46,4
20:47:10:133945,-22,-5,-10,3,-1,1,16,11
20:47:10:141440,3,7,17,-3,-2,-5,-19,-5
20:47:10:149007,3,7,17,-3,-2,-5,-19,-5
20:47:10:156466,11,11,-8,-2,6,0,0,-8
20:47:10:164040,7,9,-12,5,-1,5,12,-7
20:47:10:172181,7,9,-12,5,-1,5,12,-7
20:47:10:173055,-6,5,36,-2,-5,-3,-11,1
20:47:10:187142,3,-6,-2,-13,-4,-3,-2,8
20:47:10:187935,3,-6,-2,-13,-4,-3,-2,8
20:47:10:193953,5,4,12,-11,-1,6,25,4
20:47:10:201560,-8,-13,-21,19,-1,-1,5,-3
20:47:10:208961,-8,-13,-21,19,-1,-1,5,-3
20:47:10:216416,-10,-16,10,-3,-5,-3,-14,-11
20:47:10:223910,8,20,-23,-9,-2,1,-1,-8
20:47:10:232211,8,20,-23,-9,-2,1,-1,-8
20:47:10:232959,16,-6,-10,8,1,0,-4,-11
20:47:10:247134,9,18,1,-9,-2,-6,-17,4
20:47:10:247940,9,18,1,-9,-2,-6,-17,4
20:47:10:253937,-15,0,28,-17,-1,1,3,10
20:47:10:261414,-3,-6,8,-29,-4,0,-7,-8
20:47:10:268987,-3,-6,8,-29,-4,0,-7,-8
20:47:10:276443,-7,10,-15,0,-3,-14,-57,-5
20:47:10:283947,-8,11,22,13,4,-5,-22,-1
20:47:10:292168,-8,11,22,13,4,-5,-22,-1
20:47:10:292971,1,-7,-8,5,-2,1,2,11
20:47:10:307153,1,46,-36,-6,2,-2,-30,-1
20:47:10:307968,1,46,-36,-6,2,-2,-30,-1
20:47:10:314042,28,28,18,13,3,12,16,0
20:47:10:321476,9,59,15,19,3,2,19,12
20:47:10:329017,9,59,15,19,3,2,19,12
20:47:10:336466,-3,9,19,-49,-6,-2,-8,-4
20:47:10:343946,5,-44,9,-15,-3,0,-2,-4
20:47:10:352201,5,-44,9,-15,-3,0,-2,-4
20:47:10:352990,-1,-3,-12,25,-2,-1,40,10
20:47:10:367154,-7,-15,-19,0,-3,-3,17,9
20:47:10:367962,-7,-15,-19,0,-3,-3,17,9
20:47:10:373962,12,35,-20,8,0,-1,-18,-2
20:47:10:381447,3,-15,14,7,-5,5,28,-3
20:47:10:389103,3,-15,14,7,-5,5,28,-3
20:47:10:396473,-19,-48,4,0,-1,3,4,5
20:47:10:403961,-21,-5,-16,-1,1,-1,-22,-18
20:47:10:412399,-21,-5,-16,-1,1,-1,-22,-18
20:47:10:412963,-5,-66,28,11,10,0,-4,-7
20:47:10:427124,8,-15,33,6,1,0,-2,-3
20:47:10:427918,8,-15,33,6,1,0,-2,-3
20:47:10:433946,3,31,-26,16,-2,-6,0,0
20:47:10:441443,-11,-17,-12,5,-2,-4,-20,-8
20:47:10:448979,-11,-17,-12,5,-2,-4,-20,-8
20:47:10:456485,13,43,23,3,3,-5,8,14
20:47:10:464023,18,24,-14,-10,-3,1,8,24
20:47:10:472160,18,24,-14,-10,-3,1,8,24
20:47:10:472971,2,-45,-27,-8,-4,-3,-9,-4
20:47:10:487129,-7,-23,-3,-28,-7,-4,6,12
20:47:10:487957,-7,-23,-3,-28,-7,-4,6,12
20:47:10:493940,-5,3,-17,-8,-1,0,17,6
20:47:10:501482,-3,5,-1,10,-1,-2,13,4
20:47:10:509030,-3,5,-1,10,-1,-2,13,4
20:47:10:524637,-7,-3,-40,-22,-3,-1,30,-4
20:47:10:525432,-23,-19,-15,3,0,2,20,-2
20:47:10:532158,-23,-19,-15,3,0,2,20,-2
20:47:10:532951,4,21,14,22,2,-4,-57,-21
20:47:10:547121,-6,-16,5,-5,-6,-11,-52,-18
20:47:10:547937,-6,-16,5,-5,-6,-11,-52,-18
20:47:10:553974,4,42,23,8,-2,-3,18,13
20:47:10:561493,-5,0,1,9,7,13,32,-4
20:47:10:568997,-5,0,1,9,7,13,32,-4
20:47:10:576418,-2,-8,-18,-23,-7,-1,-28,6
20:47:10:583943,14,33,9,8,2,-5,-20,-10
20:47:10:592160,14,33,9,8,2,-5,-20,-10
20:47:10:592985,-9,-9,-12,-3,-2,0,-22,-3
20:47:10:607158,-6,10,-7,-15,1,-4,-13,-1
20:47:10:607950,-6,10,-7,-15,1,-4,-13,-1
20:47:10:613954,-5,-16,31,-2,-3,-1,36,-13
20:47:10:621464,-4,-48,-4,7,1,-1,16,7
20:47:10:629010,-4,-48,-4,7,1,-1,16,7
20:47:10:636419,2,-11,17,28,3,9,26,-7
20:47:10:643943,2,6,-17,-14,-2,5,34,6
20:47:10:652206,2,6,-17,-14,-2,5,34,6
20:47:10:652973,11,5,6,1,4,5,-6,-12
20:47:10:667159,7,8,17,-9,-4,1,6,-2
20:47:10:667969,7,8,17,-9,-4,1,6,-2
20:47:10:673915,-13,-2,-8,-6,-4,-1,19,22
20:47:10:681451,-7,-17,18,14,-4,-6,-16,-13
20:47:10:689018,-7,-17,18,14,-4,-6,-16,-13
20:47:10:696463,4,-10,19,-9,-1,-9,-35,-14
20:47:10:703952,8,-49,-21,-18,-3,-7,-20,2
20:47:10:712176,8,-49,-21,-18,-3,-7,-20,2
20:47:10:712972,15,-3,2,17,1,-1,-35,1
20:47:10:727171,-4,-73,10,24,5,-8,-43,-2
20:47:10:727963,-4,-73,10,24,5,-8,-43,-2
20:47:10:733950,-4,18,12,-8,-2,-7,18,2
20:47:10:741452,1,18,8,-2,-5,0,-2,-7
20:47:10:749028,1,18,8,-2,-5,0,-2,-7
20:47:10:756449,-10,-14,15,2,5,2,-5,5
20:47:10:763989,-6,-9,-17,-1,-9,-5,11,-2
20:47:10:772126,-6,-9,-17,-1,-9,-5,11,-2
20:47:10:772940,-5,5,7,17,14,0,-4,-11
20:47:10:787100,-6,23,9,-4,-3,10,8,2
20:47:10:787917,-6,23,9,-4,-3,10,8,2
20:47:10:802129,-25,-64,-21,0,-9,-11,-7,-16
20:47:10:802914,10,26,5,11,0,-7,7,-5
20:47:10:809046,10,26,5,11,0,-7,7,-5
20:47:10:816458,-15,-29,-17,4,1,-3,-28,-2
20:47:10:824018,4,16,-35,-66,-8,0,8,2
20:47:10:832149,4,16,-35,-66,-8,0,8,2
20:47:10:832923,0,13,8,-8,-6,-8,-30,-14
20:47:10:847163,12,25,9,21,10,2,12,18
20:47:10:847974,12,25,9,21,10,2,12,18
20:47:10:853954,-2,7,0,1,-2,2,17,6
20:47:10:861484,1,51,39,8,8,8,3,2
20:47:10:869044,1,51,39,8,8,8,3,2
20:47:10:876446,3,8,18,-2,-8,5,38,-17
20:47:10:883954,-7,-24,5,9,-4,-1,5,4
20:47:10:892184,-7,-24,5,9,-4,-1,5,4
20:47:10:892942,21,17,-3,12,8,10,4,6
20:47:10:907117,-30,11,14,10,0,-2,-52,-7
20:47:10:907923,-30,11,14,10,0,-2,-52,-7
20:47:10:914005,4,49,-4,-9,-4,-1,50,-15
20:47:10:929702,9,36,-19,7,4,1,-12,11
20:47:10:930479,9,36,-19,7,4,1,-12,11
20:47:10:936469,12,7,14,-19,2,-1,-4,6
20:47:10:944010,0,-20,-11,6,-3,-9,-5,-9
20:47:10:951497,0,-20,-11,6,-3,-9,-5,-9
20:47:10:958940,-8,-38,-14,-19,-1,1,4,5
20:47:10:967121,-4,-7,2,-15,-6,-3,-3,1
20:47:10:967940,-4,-7,2,-15,-6,-3,-3,1
20:47:10:973918,-19,-2,-8,-3,-12,-4,17,-12
20:47:10:989621,1,-4,0,6,3,-2,13,-2
20:47:10:990435,1,-4,0,6,3,-2,13,-2
20:47:10:996465,22,-11,-23,-54,-9,-4,-18,4
20:47:11:3946,-16,-28,-7,-1,1,-2,2,-1
20:47:11:11515,-16,-28,-7,-1,1,-2,2,-1
20:47:11:18926,-8,-37,-24,19,6,2,7,13
20:47:11:27173,3,-31,-17,-9,-8,-4,-3,-2
20:47:11:27969,3,-31,-17,-9,-8,-4,-3,-2
20:47:11:33929,14,8,13,10,1,-9,-27,14
20:47:11:50037,-1,77,14,12,5,0,-22,-6
20:47:11:57173,-1,77,14,12,5,0,-22,-6
20:47:11:57945,-11,-17,-36,-23,-7,-3,-1,14
20:47:11:63920,1,-18,16,-21,-1,-2,-15,-26
20:47:11:71539,1,-18,16,-21,-1,-2,-15,-26
20:47:11:78935,-2,-2,-6,5,4,4,-5,-3
20:47:11:87226,-18,19,-16,12,6,13,21,-9
20:47:11:87972,-18,19,-16,12,6,13,21,-9
20:47:11:93949,-21,-20,10,3,-2,3,5,9
20:47:11:109636,-1,-9,-13,-22,-9,-3,-1,4
20:47:11:110485,-1,-9,-13,-22,-9,-3,-1,4
20:47:11:116421,6,19,15,13,1,1,-18,4
20:47:11:123944,-2,-53,-9,-13,-4,3,5,7
20:47:11:131505,-2,-53,-9,-13,-4,3,5,7
20:47:11:138950,-2,13,0,20,2,1,-13,-2
20:47:11:147218,8,-16,-24,41,10,1,-3,3
20:47:11:147974,8,-16,-24,41,10,1,-3,3
20:47:11:153963,-16,-11,-10,-1,-6,-3,56,3
20:47:11:169652,0,36,15,9,-4,-4,-30,3
20:47:11:170470,0,36,15,9,-4,-4,-30,3
20:47:11:176476,7,22,3,-3,2,4,5,4
20:47:11:183951,1,-25,0,-3,0,-12,0,-19
20:47:11:191595,1,-25,0,-3,0,-12,0,-19
20:47:11:198999,3,-42,-16,6,2,-2,-13,-10
20:47:11:207103,3,-26,2,-2,-2,1,-7,-9
20:47:11:208006,3,-26,2,-2,-2,1,-7,-9
20:47:11:213985,-20,-8,9,-5,-3,-4,25,-9
20:47:11:229614,8,-1,4,-2,1,-6,12,17
20:47:11:230416,8,-1,4,-2,1,-6,12,17
20:47:11:236492,6,27,9,3,-3,-4,-35,-4
20:47:11:243982,1,7,0,22,-2,-3,-16,-36
20:47:11:251483,1,7,0,22,-2,-3,-16,-36
20:47:11:259009,5,30,-2,4,10,5,6,16
20:47:11:267131,-8,-58,10,-15,-13,-6,8,15
20:47:11:267943,-8,-58,10,-15,-13,-6,8,15
20:47:11:273919,2,-4,-7,4,0,-4,-25,-10
20:47:11:290149,-2,43,-43,-13,4,3,5,8
20:47:11:290899,-2,43,-43,-13,4,3,5,8
20:47:11:296471,-3,2,-4,-31,2,3,3,-2
20:47:11:303962,12,6,12,3,-1,-5,-18,1
20:47:11:311487,12,6,12,3,-1,-5,-18,1
20:47:11:318937,-4,20,9,-4,-10,-3,-2,-14
20:47:11:327138,-8,8,7,-6,-2,-1,26,28
20:47:11:327974,-8,8,7,-6,-2,-1,26,28
20:47:11:333932,4,-25,-10,-1,-1,5,-43,-7
20:47:11:349671,-5,-47,-4,8,5,3,8,3
20:47:11:350506,-5,-47,-4,8,5,3,8,3
20:47:11:356431,16,8,20,10,-3,-7,-10,0
20:47:11:363938,6,55,7,-13,-9,-1,-3,0
20:47:11:371508,6,55,7,-13,-9,-1,-3,0
20:47:11:378968,-9,39,1,26,7,1,2,1
20:47:11:387184,-2,-32,-12,-43,-6,3,12,-3
20:47:11:387992,-2,-32,-12,-43,-6,3,12,-3
20:47:11:393960,-8,3,-17,-6,-6,-3,2,13
20:47:11:409651,5,8,-12,3,-5,-5,-61,-7
20:47:11:410484,5,8,-12,3,-5,-5,-61,-7
20:47:11:416437,10,-10,8,21,1,-2,-18,-22
20:47:11:423999,-6,5,-18,2,1,7,27,6
20:47:11:431581,-6,5,-18,2,1,7,27,6
20:47:11:438972,-13,-14,19,-10,-1,2,13,0
20:47:11:446469,10,-16,17,-4,-4,-5,19,-12
20:47:11:454928,10,-16,17,-4,-4,-5,19,-12
20:47:11:455471,-1,51,-24,1,-1,-1,32,6
20:47:11:469699,4,17,19,57,16,3,-11,-10
20:47:11:470484,4,17,19,57,16,3,-11,-10
20:47:11:476452,2,-23,-24,2,3,0,0,2
20:47:11:483954,-17,1,13,36,1,-2,1,-2
20:47:11:491537,-17,1,13,36,1,-2,1,-2
20:47:11:498961,-11,39,-9,-13,-5,-12,-5,13
20:47:11:507126,-1,68,25,6,2,1,13,-1
20:47:11:507951,-1,68,25,6,2,1,13,-1
20:47:11:514010,10,-18,-25,-14,-6,2,5,-7
20:47:11:529663,2,76,18,-11,6,8,6,9
