time,bd,bv,hd,hv,md1,md2
0.40830666899307566,-0.1392075667482473,-0.39370736735486805,0.008748850259728264,0.08471667594507072,-0.06,0.06
0.4120185478021036,-0.14061422942779972,-0.3789624478394001,0.008975248474361316,0.060992889660732255,-0.06,0.06
0.4157304266111316,-0.14196610847810942,-0.3642034451722142,0.00911594495557764,0.03790438439803705,-0.06,0.06
0.4194423054201596,-0.14326316256213456,-0.3494333060849037,0.009173656285179447,0.015547740799468471,-0.06,0.06
0.42315418422918755,-0.14450535830048108,-0.3346541744103468,0.009151440421615779,-0.005985072440844633,-0.06,0.06
0.4268660630382155,-0.14569266828591296,-0.3198676590798456,0.009052659166042002,-0.02661219847305406,-0.06,0.06
0.43057794184724346,-0.1468250697055901,-0.30507499784824255,0.008880924043454053,-0.04626636035914175,-0.06,0.06
0.4342898206562714,-0.14790254335206876,-0.2902771620285835,0.008640030913074012,-0.06489789747287694,-0.06,0.06
0.4380016994652993,-0.1489250728930125,-0.27547492619014374,0.008333889183932824,-0.08247621888855822,-0.06,0.06
0.4417135782743273,-0.14989264431907512,-0.26066891615893345,0.007966451262317863,-0.09898974091537888,-0.06,0.06
0.44542545708335524,-0.15080524551825453,-0.24585964308959318,0.007541647005725573,-0.11444453831819297,-0.06,0.06
0.44913733589238325,-0.15166286594244063,-0.23104752830297387,0.007063326756968277,-0.12886203277809993,-0.06,0.06
0.4528492147014112,-0.15246549634273898,-0.21623292181474324,0.006535215226420652,-0.14227607034560566,-0.06,0.06
0.45656109351043916,-0.15321312855713543,-0.20141611643625879,0.005960877274871702,-0.15472971535386765,-0.06,0.06
0.4602729723194671,-0.1539057553386754,-0.1865973586894458,0.005343695650876956,-0.16627202981240866,-0.06,0.06
0.4639848511284951,-0.1545433702154547,-0.17177685737705034,0.004686860014473462,-0.17695503280062658,-0.06,0.06
0.46769672993752304,-0.15512596737588852,-0.15695479039263144,0.0039933661391324555,-0.1868309583961371,-0.06,0.06
0.471408608746551,-0.15565354157426742,-0.1421313101860315,0.0032660239954582565,-0.1959498628848471,-0.06,0.06
0.47512048755557895,-0.1561260880527353,-0.12730654818756168,0.002507473434546363,-0.2043575773721277,-0.06,0.06
0.4788323663646069,-0.15654360247665877,-0.11248061841565668,0.0017202063524519883,-0.21209396173700448,-0.06,0.06
0.4825442451736349,-0.15690608088099214,-0.09765362043926709,0.0009065944802372112,-0.21919138907119629,-0.06,0.06
0.4862561239826629,-0.15721351962573457,-0.08282564182717665,6.892226503501332e-05,-0.22567337413194274,-0.06,0.06
0.48996800279169084,-0.15746591535895949,-0.0679967601881356,-0.0007905753463622357,-0.23155325257570225,-0.06,0.06
0.4936798816007188,-0.15766326498620814,-0.053167044885373375,-0.0016696700650294968,-0.23683281806753576,-0.06,0.06
0.49739176040974675,-0.157805565645291,-0.03833655849344134,-0.0025660918823921033,-0.24150083111074253,-0.06,0.06
0.5011036392187748,-0.1578928146857485,-0.02350535805352526,-0.0034774744137193053,-0.24553132745351325,-0.06,0.06
0.5048155180278027,-0.1579250096524029,-0.008673496175594939,-0.00440129304005418,-0.24888167794917776,-0.06,0.06
0.5085273968368307,-0.15790214827258883,0.0061589779705181905,-0.005334794892438931,-0.2514903908269594,-0.06,0.06
0.5122392756458586,-0.15782422844679186,0.020992017737071524,-0.0062749199181868,-0.2532747091476461,-0.06,0.06
0.5159511544548866,-0.1576912482425581,0.035825578117029744,-0.007218212816861941,-0.2541281510540919,-0.06,0.06
0.5196630332639145,-0.15750320589167438,0.05065961486305459,-0.008160726700442567,-0.2539182802219352,-0.06,0.06
0.5233749120729424,-0.1572600997907608,0.06549408356821991,-0.009097921124531186,-0.2524851893895932,-0.06,0.06
0.5270867908819704,-0.15696192850557877,0.0803289386649186,-0.01002455987382669,-0.24964143415505682,-0.06,0.06
0.5307986696909983,-0.1566086907795541,0.0951641322894308,-0.010934617724630334,-0.2451744514368885,-0.06,0.06
0.5345105485000263,-0.15620038554726054,0.10999961294547382,-0.011821210314141638,-0.23885278456692943,-0.06,0.06
0.5382224273090542,-0.15573701195394238,0.12483532387726344,-0.012676566776869977,-0.2304376049799778,-0.06,0.06
0.5419343061180822,-0.15521856938262155,0.1396712010262557,-0.013492069847625484,-0.2197008880710374,-0.06,0.06
0.5456461849271101,-0.15464505749101917,0.15450717038699585,-0.014258390688829059,-0.20645093243339285,-0.06,0.06
0.5493580637361382,-0.15401647626156945,0.16934314448007337,-0.014965742997220756,-0.19056449436638062,-0.06,0.06
0.5530699425451661,-0.1533328260694624,0.1841790174949294,-0.015604270085943773,-0.17202261215263906,-0.06,0.06
0.5567818213541941,-0.1525941077763877,0.19901465836600532,-0.016164558061415844,-0.1509445766681142,-0.06,0.06
0.5604937001632221,-0.15180032286233067,0.21384990052110794,-0.016638239619734194,-0.12761234476898067,-0.06,0.06
0.56420557897225,-0.15095147361614547,0.22868452604665881,-0.01701862267573705,-0.102477229342105,-0.06,0.06
0.567917457781278,-0.15004756342138434,0.24351824002514028,-0.017301256145170796,-0.07614296801563898,-0.06,0.06
0.5716293365903059,-0.14908859720543005,0.2583506265403724,-0.017484341999064026,-0.04932430806952296,-0.06,0.06
0.5753412153993339,-0.14807458218840516,0.2731810679159621,-0.01756892321403487,-0.02278663160153018,-0.06,0.06
0.5790530942083618,-0.14700552923254073,0.2880085829484242,-0.017558817378972285,0.00272256600565984,-0.06,0.06
0.5827649730173898,-0.14588145554415666,0.302831462506302,-0.017460313074050816,0.02653758648636019,-0.06,0.06
0.5864768518264177,-0.1447023909850212,0.3176462971441259,-0.017281685079596848,0.04812333689869151,-0.06,0.06
0.5901887306354457,-0.1434683970192628,0.3324445730170499,-0.017032600295057976,0.0671047729072005,-0.06,0.06
0.5939006094444738,-0.1421796614547182,0.34719225245452623,-0.016723436916043086,0.08329026752246044,-0.06,0.06
0.5976124882535017,-0.1408968867859618,0.3455863552539584,-0.016307844230855285,0.11196289172399922,-0.06,0.06
0.6013243670625297,-0.13966883535923977,0.3308436212236232,-0.015754698759099753,0.1490203479731556,-0.06,0.06
0.6050362458715576,-0.1384956932132068,0.3160507673848894,-0.015081708142406445,0.18130727087761395,-0.06,0.06
0.6087481246805856,-0.13737752152508487,0.3012414320754017,-0.014305982146728206,0.2089847313418559,-0.06,0.06
0.6124600034896135,-0.13631435016038887,0.28642405083651234,-0.013443279072532933,0.23241682139433661,-0.06,0.06
0.6161718822986415,-0.13530619648847758,0.27160199019947734,-0.012507623542193343,0.2520706031845396,-0.06,0.06
0.6198837611076694,-0.13435307167367774,0.25677692183313694,-0.011511174777272723,0.2684486256655458,-0.06,0.06
0.6235956399166974,-0.1334549833782364,0.24194978921644877,-0.010464266553166311,0.2820426737963914,-0.06,0.06
0.6273075187257254,-0.13261193711651678,0.22712117100084267,-0.009375552834152253,0.293305297674619,-0.06,0.06
0.6310193975347533,-0.13182393700793424,0.21229144299269062,-0.008252208405041546,0.3026349961584226,-0.06,0.06
0.6347312763437813,-0.13109098622790052,0.1974608595116436,-0.007100149361963303,0.310370866709394,-0.06,0.06
0.6384431551528091,-0.13041308729289652,0.1826295980771871,-0.0059242515939395,0.316793146684595,-0.06,0.06
0.6421550339618372,-0.12979024224776992,0.16779778574983162,-0.00472855547576471,0.3221269280846779,-0.06,0.06
0.645866912770865,-0.1292224527919257,0.15296551559367436,-0.003516452051023493,0.3265471442098705,-0.06,0.06
0.6495787915798931,-0.1287097203653258,0.13813285750408677,-0.0022908506120817343,0.3301835814145852,-0.06,0.06
0.6532906703889211,-0.1282520462067567,0.12329986567879568,-0.001054330463786039,0.33312514010108674,-0.06,0.06
0.657002549197949,-0.12784943139199012,0.10846658403483558,0.00019071862027889242,0.33542288100482853,-0.06,0.06
0.660714428006977,-0.12750187685650996,0.09363305036653456,0.001441961737034999,0.33709158653371335,-0.06,0.06
0.6644263068160049,-0.12720938340552362,0.07879929977102894,0.002696983913900323,0.3381096855352287,-0.06,0.06
0.6681381856250329,-0.12697195171252795,0.06396536773188624,0.003953148569573757,0.33841747543540845,-0.06,0.06
0.6718500644340608,-0.12678958230643456,0.04913129320112928,0.005207443166751533,0.33791367167675374,-0.06,0.06
0.6755619432430888,-0.12666227554592036,0.03429712204088271,0.0064563065394235425,0.3364504707520479,-0.06,0.06
0.6792738220521167,-0.12659003157794124,0.019462911289937983,0.007695434102001127,0.33382759145147783,-0.06,0.06
0.6829857008611447,-0.12657285027475307,0.00462873495394985,0.008919560632375367,0.3297862331595909,-0.06,0.06
