Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:40:38:611979,4,2,12,6,3,1,-4,-7
15:40:38:619598,-2,-9,-34,-16,-4,1,6,2
15:40:38:627780,-2,-9,-34,-16,-4,1,6,2
15:40:38:628593,1,-2,-2,-8,-3,-6,-13,1
15:40:38:642038,-10,-1,5,1,1,-1,-4,2
15:40:38:650269,-10,-1,5,1,1,-1,-4,2
15:40:38:651042,3,-1,13,6,-5,-5,-10,3
15:40:38:657034,-7,-1,8,-3,-3,3,-3,-7
15:40:38:664587,-7,-1,8,-3,-3,3,-3,-7
15:40:38:672124,0,-4,2,-2,-2,-7,5,3
15:40:38:679519,2,-5,-16,-6,-6,0,2,1
15:40:38:687806,2,-5,-16,-6,-6,0,2,1
15:40:38:688547,-17,-6,-17,4,-1,-2,-10,-10
15:40:38:702066,-3,-4,7,-6,0,-1,1,-1
15:40:38:710282,-3,-4,7,-6,0,-1,1,-1
15:40:38:711079,-1,-1,-13,-9,-1,-3,-5,-1
15:40:38:717062,3,2,7,11,3,0,3,0
15:40:38:724655,3,2,7,11,3,0,3,0
15:40:38:732036,2,0,0,8,3,1,-1,-1
15:40:38:739637,7,2,12,-1,2,2,-6,1
15:40:38:747789,7,2,12,-1,2,2,-6,1
15:40:38:748562,-1,2,-1,-4,-5,-1,-7,-3
15:40:38:762034,11,1,-4,-3,-1,0,3,14
15:40:38:770337,11,1,-4,-3,-1,0,3,14
15:40:38:771106,3,2,-10,-8,-2,1,-4,3
15:40:38:777104,-5,-9,-13,-1,-1,-1,-4,-9
15:40:38:784655,-5,-9,-13,-1,-1,-1,-4,-9
15:40:38:792093,-1,-8,5,1,-3,-4,-4,-7
15:40:38:799666,-3,1,11,3,0,-2,1,-3
15:40:38:807812,-3,1,11,3,0,-2,1,-3
15:40:38:808586,4,5,14,2,0,1,0,-2
15:40:38:822201,-1,1,6,-2,-2,3,2,-2
15:40:38:830200,-1,1,6,-2,-2,3,2,-2
15:40:38:831060,4,4,11,8,1,-6,-2,2
15:40:38:837136,-3,0,-1,-11,-5,-4,4,-2
15:40:38:844587,-3,0,-1,-11,-5,-4,4,-2
15:40:38:852049,1,-4,-28,-3,2,2,0,3
15:40:38:859559,-4,-4,7,5,-2,-1,-4,-2
15:40:38:867133,-4,-4,7,5,-2,-1,-4,-2
15:40:38:874553,-2,-2,-25,-7,-2,-3,-1,3
15:40:38:882044,-4,-9,-26,-6,-7,-3,-5,-4
15:40:38:890281,-4,-9,-26,-6,-7,-3,-5,-4
15:40:38:891098,5,2,18,2,3,1,1,3
15:40:38:905323,-2,-28,-17,-3,1,-2,-5,0
15:40:38:906060,-2,-28,-17,-3,1,-2,-5,0
15:40:38:911990,-7,-3,-13,1,-3,-6,-4,-5
15:40:38:919559,2,16,5,2,1,1,3,-2
15:40:38:927112,2,16,5,2,1,1,3,-2
15:40:38:934573,-3,4,0,-8,-5,-6,-7,-2
15:40:38:942079,-5,-5,-5,-4,0,-1,-3,-1
15:40:38:950278,-5,-5,-5,-4,0,-1,-3,-1
15:40:38:951064,-1,1,1,-6,-4,0,-1,-1
15:40:38:965279,1,-1,-16,-2,-3,-1,-4,-2
15:40:38:966096,1,-1,-16,-2,-3,-1,-4,-2
15:40:38:972096,1,-5,6,1,1,2,0,0
15:40:38:979535,-2,1,30,4,2,0,2,-1
15:40:38:987169,-2,1,30,4,2,0,2,-1
15:40:38:994553,-1,1,3,3,1,1,-1,-4
15:40:39:2099,-6,-15,-20,-10,-4,-1,-2,1
15:40:39:10230,-6,-15,-20,-10,-4,-1,-2,1
15:40:39:11068,-2,-5,6,2,1,0,3,-2
15:40:39:25286,2,13,7,6,0,-1,-1,-1
15:40:39:26133,2,13,7,6,0,-1,-1,-1
15:40:39:32078,0,-9,-24,-3,-2,-1,-5,-2
15:40:39:39565,2,3,-12,0,2,1,2,-1
15:40:39:47071,2,3,-12,0,2,1,2,-1
15:40:39:54622,3,-8,-5,3,2,-2,0,-1
15:40:39:62052,4,1,11,3,0,0,4,-2
15:40:39:70295,4,1,11,3,0,0,4,-2
15:40:39:71027,-3,-13,21,-3,1,1,-2,2
15:40:39:85229,-3,-4,12,1,-3,-3,-2,7
15:40:39:86036,-3,-4,12,1,-3,-3,-2,7
15:40:39:92074,-1,-2,4,3,0,1,-1,0
15:40:39:99579,2,6,28,0,-3,-2,-3,-1
15:40:39:107097,2,6,28,0,-3,-2,-3,-1
15:40:39:114504,-6,21,39,-3,0,-3,-2,4
15:40:39:122061,-4,8,-10,-5,-1,-1,-3,-5
15:40:39:130236,-4,8,-10,-5,-1,-1,-3,-5
15:40:39:131062,3,9,-5,0,-2,3,0,-4
15:40:39:145208,5,6,2,3,0,-2,2,-8
15:40:39:146012,5,6,2,3,0,-2,2,-8
15:40:39:152047,-5,-3,-18,-6,-6,0,-5,-4
15:40:39:159522,4,5,-7,-1,0,2,-16,0
15:40:39:167154,4,5,-7,-1,0,2,-16,0
15:40:39:174502,4,6,6,4,1,-2,-2,-5
15:40:39:182038,-13,-1,-2,-3,-4,-3,1,-6
15:40:39:190244,-13,-1,-2,-3,-4,-3,1,-6
15:40:39:191078,12,6,-9,2,-3,-1,-1,-3
15:40:39:205319,3,5,-12,-6,0,-2,-3,-1
15:40:39:206086,3,5,-12,-6,0,-2,-3,-1
15:40:39:211999,-3,-1,-10,-2,1,1,4,4
15:40:39:219558,-3,-19,10,4,-1,0,4,-1
15:40:39:227113,-3,-19,10,4,-1,0,4,-1
15:40:39:234598,-6,-16,-21,-13,-4,0,2,-6
15:40:39:242093,-3,-9,-27,-14,2,1,0,2
15:40:39:250325,-3,-9,-27,-14,2,1,0,2
15:40:39:251075,2,4,4,6,0,-3,-4,0
15:40:39:265325,1,12,14,-8,-21,-5,-2,1
15:40:39:266081,1,12,14,-8,-21,-5,-2,1
15:40:39:272061,-2,-1,6,2,4,2,1,3
15:40:39:279524,-13,2,4,5,2,0,2,-3
15:40:39:287215,-13,2,4,5,2,0,2,-3
15:40:39:294580,-4,15,3,3,4,-1,2,-1
15:40:39:302120,3,-8,1,1,0,-2,-2,-2
15:40:39:310973,3,-8,1,1,0,-2,-2,-2
15:40:39:311790,-2,2,1,2,17,6,1,5
15:40:39:325287,0,3,-3,-2,7,4,5,-6
15:40:39:326093,0,3,-3,-2,7,4,5,-6
15:40:39:332043,7,-7,-7,-2,-11,-3,0,1
15:40:39:339594,2,-1,2,1,-5,-4,-3,7
15:40:39:347061,2,-1,2,1,-5,-4,-3,7
15:40:39:354590,-5,-11,-5,-5,-9,3,-1,-6
15:40:39:362036,5,5,3,27,15,3,4,4
15:40:39:371011,5,5,3,27,15,3,4,4
15:40:39:371790,0,7,19,-9,8,2,-2,1
15:40:39:385264,-2,-2,7,-9,-9,-6,-4,-5
15:40:39:386029,-2,-2,7,-9,-9,-6,-4,-5
15:40:39:392089,-5,-11,1,-7,-3,-9,-11,-5
15:40:39:399620,-2,-6,-19,-11,-4,3,1,-4
15:40:39:407112,-2,-6,-19,-11,-4,3,1,-4
15:40:39:414546,0,2,-4,1,-9,-8,-1,-1
15:40:39:422087,-1,-4,-20,4,4,5,1,4
15:40:39:430261,-1,-4,-20,4,4,5,1,4
15:40:39:431052,-12,-14,-9,-2,-4,-1,5,18
15:40:39:445274,3,6,5,8,1,-2,1,8
15:40:39:446055,3,6,5,8,1,-2,1,8
15:40:39:452137,-1,0,-4,-3,-5,-4,-6,-5
15:40:39:459524,1,21,36,-5,0,1,-2,-6
15:40:39:467132,1,21,36,-5,0,1,-2,-6
15:40:39:474555,-7,-47,-44,-10,-9,2,6,-9
15:40:39:482035,4,-6,-13,-3,-35,-28,-11,-1
15:40:39:490263,4,-6,-13,-3,-35,-28,-11,-1
15:40:39:491049,-4,11,15,11,6,6,-4,-7
15:40:39:513425,2,-16,-6,-20,2,3,2,2
15:40:39:514552,2,-16,-6,-20,2,3,2,2
15:40:39:515029,9,10,13,21,14,5,1,-3
15:40:39:519558,-22,-13,10,0,7,3,3,-10
15:40:39:527095,-22,-13,10,0,7,3,3,-10
15:40:39:534633,2,9,-2,-3,31,4,-12,5
15:40:39:542042,-2,28,2,13,16,2,-7,-3
15:40:39:550336,-2,28,2,13,16,2,-7,-3
15:40:39:551108,3,6,24,8,-19,-13,-5,2
15:40:39:565248,8,15,-12,-1,0,0,-6,-5
15:40:39:566080,8,15,-12,-1,0,0,-6,-5
15:40:39:572065,10,6,6,-1,-2,7,6,2
15:40:39:579516,-2,-9,-5,-5,0,1,4,-6
15:40:39:595269,-2,-9,-5,-5,0,1,4,-6
15:40:39:596028,-6,1,1,-17,-20,-7,9,-9
15:40:39:602045,0,-21,-6,8,3,-3,-7,1
15:40:39:610904,0,-21,-6,8,3,-3,-7,1
15:40:39:611744,7,10,-7,-6,-10,-10,-7,-17
15:40:39:625270,-6,-44,3,46,45,6,3,11
15:40:39:626077,-6,-44,3,46,45,6,3,11
15:40:39:632013,-19,-9,-5,-15,12,5,11,-1
15:40:39:639569,-2,-4,-23,-23,-20,-7,3,-5
15:40:39:647085,-2,-4,-23,-23,-20,-7,3,-5
15:40:39:654552,5,1,0,1,-4,0,-2,5
15:40:39:662059,-2,7,3,-12,-15,-2,-3,-9
15:40:39:670369,-2,7,3,-12,-15,-2,-3,-9
15:40:39:671071,-4,-5,-17,-14,-16,-10,-6,0
15:40:39:685328,3,7,-2,-2,-7,5,2,-1
15:40:39:686061,3,7,-2,-2,-7,5,2,-1
15:40:39:692024,-3,-3,4,8,-7,-2,-4,-1
15:40:39:699586,-2,8,1,-4,5,11,7,6
15:40:39:707138,-2,8,1,-4,5,11,7,6
15:40:39:714537,6,-10,-35,-22,-4,-6,2,19
15:40:39:722116,-1,6,11,-11,-11,-6,-2,-13
15:40:39:730268,-1,6,11,-11,-11,-6,-2,-13
15:40:39:731059,-11,-4,9,8,4,-5,-5,-8
15:40:39:745246,-16,-10,-1,-4,-4,-6,-4,-2
15:40:39:746076,-16,-10,-1,-4,-4,-6,-4,-2
15:40:39:752062,5,14,5,5,14,8,6,4
15:40:39:759564,5,7,-3,-5,1,11,-4,-5
15:40:39:767147,5,7,-3,-5,1,11,-4,-5
15:40:39:774595,1,-6,2,3,-2,-5,-3,2
15:40:39:782041,3,0,-1,5,3,-9,3,8
15:40:39:790225,3,0,-1,5,3,-9,3,8
15:40:39:791053,0,0,-3,-1,-4,4,-4,-6
15:40:39:805281,3,-1,4,2,29,5,-5,2
15:40:39:805994,3,-1,4,2,29,5,-5,2
15:40:39:812015,-3,-2,11,3,-2,2,2,-6
15:40:39:827806,6,8,-6,-8,-16,-8,-1,3
15:40:39:828572,6,8,-6,-8,-16,-8,-1,3
15:40:39:834590,-2,17,-8,22,17,14,3,1
15:40:39:842085,4,6,6,-6,-8,-5,-1,-1
15:40:39:849579,4,6,6,-6,-8,-5,-1,-1
15:40:39:857085,-4,0,-10,-38,-30,-12,-9,-9
15:40:39:865214,1,7,-3,4,3,3,7,8
15:40:39:866019,1,7,-3,4,3,3,7,8
15:40:39:872065,-11,-3,2,-9,-4,-6,-5,3
15:40:39:887769,-6,-27,-4,-5,-8,-7,-4,9
15:40:39:888561,-6,-27,-4,-5,-8,-7,-4,9
15:40:39:894530,8,-2,10,16,7,2,0,-1
15:40:39:902057,-5,6,-7,4,-4,-1,-7,-7
15:40:39:909571,-5,6,-7,4,-4,-1,-7,-7
15:40:39:917025,2,-7,3,2,-6,-12,-2,1
15:40:39:925231,2,-5,12,10,1,0,-1,-1
15:40:39:926045,2,-5,12,10,1,0,-1,-1
15:40:39:932025,-2,-16,-7,8,22,12,-1,-7
15:40:39:947779,6,12,-10,-12,-22,-14,-4,-14
15:40:39:948532,6,12,-10,-12,-22,-14,-4,-14
15:40:39:954490,6,-7,-2,5,-14,-1,-18,-3
15:40:39:961983,-34,-16,3,8,11,-10,-7,-16
15:40:39:969613,-34,-16,3,8,11,-10,-7,-16
15:40:39:977030,-1,10,-6,-5,8,1,6,13
15:40:39:985274,9,-8,-2,2,-7,4,5,-1
15:40:39:986064,9,-8,-2,2,-7,4,5,-1
15:40:39:992032,-5,-9,0,2,7,-10,-7,-7
15:40:40:7825,-3,-2,2,-8,-17,0,3,3
15:40:40:8578,-3,-2,2,-8,-17,0,3,3
15:40:40:14511,2,-5,9,-2,12,8,5,-3
15:40:40:22088,6,-5,-16,-9,-10,-7,-1,6
15:40:40:29573,6,-5,-16,-9,-10,-7,-1,6
15:40:40:37111,5,-3,-2,-3,-6,-2,0,-1
15:40:40:45263,-23,-5,6,-3,11,6,2,2
15:40:40:46076,-23,-5,6,-3,11,6,2,2
15:40:40:52049,-21,-3,4,27,1,-6,-4,-5
15:40:40:68259,13,5,1,-2,-3,2,-10,-5
15:40:40:69032,13,5,1,-2,-3,2,-10,-5
15:40:40:74613,6,8,4,-6,1,-3,2,-8
15:40:40:82062,5,11,-4,-3,13,5,8,2
15:40:40:89691,5,11,-4,-3,13,5,8,2
15:40:40:97043,-2,3,0,5,-2,2,2,-2
15:40:40:105285,1,-6,-13,-8,-11,-9,4,-3
15:40:40:106046,1,-6,-13,-8,-11,-9,4,-3
15:40:40:112034,0,-10,-6,-14,-4,2,6,-3
15:40:40:127727,-4,-3,-4,14,12,4,-6,0
15:40:40:128530,-4,-3,-4,14,12,4,-6,0
15:40:40:134604,1,0,-9,2,-8,0,-1,-6
15:40:40:142073,18,10,3,-8,-5,1,-1,-3
15:40:40:149616,18,10,3,-8,-5,1,-1,-3
15:40:40:157027,-13,-24,-6,19,13,-3,-7,-10
15:40:40:165253,3,-6,3,2,6,0,-6,15
15:40:40:166063,3,-6,3,2,6,0,-6,15
15:40:40:172021,1,13,2,-16,-23,2,-10,-8
15:40:40:187798,-5,-4,3,-1,1,4,-7,-7
15:40:40:188541,-5,-4,3,-1,1,4,-7,-7
15:40:40:194559,-6,-4,-5,3,4,-6,2,6
15:40:40:202049,-8,5,-1,0,3,-1,1,-14
15:40:40:209575,-8,5,-1,0,3,-1,1,-14
15:40:40:217047,11,10,10,2,9,11,14,11
15:40:40:225220,6,3,4,-14,-7,-8,8,2
15:40:40:226081,6,3,4,-14,-7,-8,8,2
15:40:40:239587,-12,0,7,1,-4,7,0,2
15:40:40:247781,-5,-27,-11,-14,-11,-18,-12,-14
15:40:40:248595,-5,-27,-11,-14,-11,-18,-12,-14
15:40:40:254522,4,15,8,-10,7,11,16,18
15:40:40:262024,4,11,7,1,2,-1,6,1
15:40:40:269624,4,11,7,1,2,-1,6,1
15:40:40:277012,-6,-17,1,-9,-23,-16,-16,-9
15:40:40:285262,-11,1,-3,8,9,8,5,6
15:40:40:286064,-11,1,-3,8,9,8,5,6
15:40:40:292036,4,4,-12,-3,-4,-8,-3,-10
15:40:40:307797,-3,9,1,-2,2,10,-1,2
15:40:40:308544,-3,9,1,-2,2,10,-1,2
15:40:40:314548,-2,-12,0,14,0,-5,-6,-1
15:40:40:322091,-2,-1,2,-6,-3,-2,1,11
15:40:40:329599,-2,-1,2,-6,-3,-2,1,11
15:40:40:337122,5,2,-2,-6,3,-5,1,-1
15:40:40:345216,3,5,-1,6,1,9,-12,-5
15:40:40:346011,3,5,-1,6,1,9,-12,-5
15:40:40:352063,-3,1,-11,1,21,1,-4,-2
15:40:40:367895,-5,-7,-4,-3,-10,-15,-9,-6
15:40:40:368606,-5,-7,-4,-3,-10,-15,-9,-6
15:40:40:374552,1,1,0,-11,-18,5,-3,-2
15:40:40:382039,-34,-30,-12,5,6,5,-1,4
15:40:40:389597,-34,-30,-12,5,6,5,-1,4
15:40:40:397072,-1,3,2,-1,-12,-11,5,-8
15:40:40:405269,9,10,5,1,-6,-6,0,2
15:40:40:406095,9,10,5,1,-6,-6,0,2
15:40:40:412010,4,16,7,0,16,5,0,5
15:40:40:427759,-10,-1,-2,1,0,4,2,3
15:40:40:428541,-10,-1,-2,1,0,4,2,3
15:40:40:434608,8,-4,1,-7,-17,-9,2,9
15:40:40:442090,1,-6,-3,-9,-19,-8,-7,-13
15:40:40:449623,1,-6,-3,-9,-19,-8,-7,-13
15:40:40:457070,-3,-5,-3,5,-4,4,2,-17
15:40:40:465266,6,6,3,7,-4,1,-5,2
15:40:40:466110,6,6,3,7,-4,1,-5,2
15:40:40:472124,1,16,-2,-9,-9,-3,-3,5
15:40:40:487758,21,-4,3,5,-4,-10,4,4
15:40:40:488541,21,-4,3,5,-4,-10,4,4
15:40:40:494520,0,7,1,-1,1,0,0,10
15:40:40:502018,1,-10,1,1,9,8,-1,-13
15:40:40:509624,1,-10,1,1,9,8,-1,-13
15:40:40:517060,-2,-12,-2,-1,2,-6,-6,-5
15:40:40:525256,4,7,-5,-16,-12,-16,9,-3
15:40:40:526044,4,7,-5,-16,-12,-16,9,-3
15:40:40:532079,-10,-2,-5,-1,2,16,-3,-5
15:40:40:547785,-2,2,-2,6,12,9,5,0
15:40:40:548531,-2,2,-2,6,12,9,5,0
15:40:40:554555,-5,-17,-2,11,-11,-26,-11,-1
15:40:40:562012,2,18,15,11,43,38,-3,-9
15:40:40:569639,2,18,15,11,43,38,-3,-9
15:40:40:577037,-25,-20,-1,-16,13,7,3,0
15:40:40:585315,-5,13,8,-2,-12,-23,-5,8
15:40:40:586097,-5,13,8,-2,-12,-23,-5,8
15:40:40:592067,9,3,-2,22,8,-3,4,17
15:40:40:607836,16,5,2,-18,-18,-4,-1,-4
15:40:40:608570,16,5,2,-18,-18,-4,-1,-4
15:40:40:614535,-4,-4,-6,-15,-27,-4,-4,-12
15:40:40:622080,3,-6,-3,4,-3,-9,-5,-6
15:40:40:629566,3,-6,-3,4,-3,-9,-5,-6
15:40:40:637092,3,-8,-9,-12,16,6,-16,-6
15:40:40:645202,-14,-13,-9,-3,-11,1,-4,-3
15:40:40:646004,-14,-13,-9,-3,-11,1,-4,-3
15:40:40:652038,12,-1,-3,-6,-15,-3,4,0
15:40:40:667859,6,1,-3,6,21,18,5,-4
15:40:40:668579,6,1,-3,6,21,18,5,-4
15:40:40:674551,7,8,11,5,7,5,4,2
15:40:40:690289,7,8,11,5,7,5,4,2
15:40:40:691081,-4,-10,-5,-7,-15,-11,-7,10
15:40:40:697060,16,6,4,21,10,20,15,16
15:40:40:705352,16,6,4,21,10,20,15,16
15:40:40:706045,-6,6,-2,11,22,0,9,-1
15:40:40:719532,-5,-3,0,-5,-19,-27,-2,-11
15:40:40:727795,-5,-3,0,-5,-19,-27,-2,-11
15:40:40:728556,-14,-14,-1,-3,-7,5,5,-3
15:40:40:734569,-5,1,-6,-18,2,-4,-14,-7
15:40:40:750311,-5,1,-6,-18,2,-4,-14,-7
15:40:40:751036,5,5,-7,-6,-6,-4,-2,-3
15:40:40:757042,-6,2,3,13,5,3,7,7
15:40:40:765265,-6,2,3,13,5,3,7,7
15:40:40:766087,-9,-16,-6,-3,-4,-6,-1,2
15:40:40:779569,-1,-1,-14,-11,1,-1,-9,-10
15:40:40:787855,-1,-1,-14,-11,1,-1,-9,-10
15:40:40:788551,11,46,-2,21,21,11,8,8
15:40:40:794523,-9,-15,3,-4,6,-4,-6,-7
15:40:40:810280,-9,-15,3,-4,6,-4,-6,-7
15:40:40:811107,-2,-9,5,-9,-12,-3,-5,-5
15:40:40:817048,0,12,0,9,8,2,9,4
15:40:40:825260,0,12,0,9,8,2,9,4
15:40:40:826050,3,-18,0,-7,-9,-18,-7,-22
15:40:40:839582,-3,-3,-2,7,7,12,8,4
15:40:40:847798,-3,-3,-2,7,7,12,8,4
15:40:40:848552,-10,-3,-15,-23,-12,-3,-5,-3
15:40:40:854547,12,6,13,19,-4,-4,3,9
15:40:40:870293,12,6,13,19,-4,-4,3,9
15:40:40:871046,-6,-20,-2,2,-9,-2,-5,3
15:40:40:877042,1,-13,-2,-26,-14,-18,-19,-6
15:40:40:885297,1,-13,-2,-26,-14,-18,-19,-6
15:40:40:886081,-6,-5,8,-6,-5,3,6,17
15:40:40:899589,5,15,-2,-5,11,7,9,-14
15:40:40:907812,5,15,-2,-5,11,7,9,-14
15:40:40:908557,12,6,-5,0,4,8,4,4
15:40:40:914548,-5,-16,-1,-1,-8,-12,-5,-5
15:40:40:930243,-5,-16,-1,-1,-8,-12,-5,-5
15:40:40:931021,-3,-1,-1,-3,-6,-1,14,-6
15:40:40:937071,-7,-3,2,0,-15,5,7,13
15:40:40:945227,-7,-3,2,0,-15,5,7,13
15:40:40:946067,-13,18,7,3,5,1,-3,3
15:40:40:959620,2,16,-7,-11,-4,0,6,9
15:40:40:967880,2,16,-7,-11,-4,0,6,9
15:40:40:968549,12,5,-4,-4,5,5,-5,-7
15:40:40:974529,-2,-19,11,25,18,5,0,-10
15:40:40:990253,-2,-19,11,25,18,5,0,-10
15:40:40:991051,7,-5,2,24,4,-5,-2,-2
15:40:40:997053,-19,-15,-8,-4,5,3,3,12
15:40:41:5288,-19,-15,-8,-4,5,3,3,12
15:40:41:6085,-20,1,0,-5,1,-5,-5,3
15:40:41:19674,12,15,-3,-5,-5,-4,-12,-6
15:40:41:27804,12,15,-3,-5,-5,-4,-12,-6
15:40:41:28514,-5,-17,-22,-8,-1,3,-16,-6
15:40:41:34616,8,7,-4,-3,-3,-3,-1,1
15:40:41:50337,8,7,-4,-3,-3,-3,-1,1
15:40:41:51045,16,3,9,13,19,11,12,19
15:40:41:57105,-18,-15,-6,-12,-7,-20,-10,-15
15:40:41:72905,-18,-15,-6,-12,-7,-20,-10,-15
15:40:41:73639,3,5,7,-9,5,1,-1,-9
15:40:41:79539,5,10,0,-3,-3,2,9,2
15:40:41:87823,5,10,0,-3,-3,2,9,2
15:40:41:88604,-17,-5,-3,-6,-13,-11,-7,-5
15:40:41:94625,-2,-4,0,6,4,8,-3,-10
15:40:41:110310,-2,-4,0,6,4,8,-3,-10
15:40:41:111124,11,-9,9,-14,1,0,6,13
15:40:41:117100,-12,14,8,-7,-23,-18,-8,-9
15:40:41:125272,-12,14,8,-7,-23,-18,-8,-9
15:40:41:126072,6,0,3,8,13,20,3,-2
15:40:41:139587,10,2,-3,4,-10,-3,-3,13
15:40:41:148413,10,2,-3,4,-10,-3,-3,13
15:40:41:149224,-3,-4,1,8,-11,-10,-5,-16
15:40:41:154606,7,-3,-21,-9,23,11,-2,4
15:40:41:170351,7,-3,-21,-9,23,11,-2,4
15:40:41:171070,-7,-5,0,-10,-10,-13,-10,-10
15:40:41:177098,4,2,3,1,2,9,-11,-10
15:40:41:185291,4,2,3,1,2,9,-11,-10
15:40:41:186017,4,-4,5,3,-6,-7,6,0
15:40:41:199574,-5,-18,-9,-13,-6,2,-3,-4
15:40:41:207843,-5,-18,-9,-13,-6,2,-3,-4
15:40:41:208573,-16,-2,-3,11,5,-7,-4,-5
15:40:41:214536,5,5,4,1,-2,-4,5,-26
15:40:41:230260,5,5,4,1,-2,-4,5,-26
15:40:41:231092,9,0,-3,12,-7,-4,-2,10
15:40:41:237139,-14,-12,-14,-3,-9,-3,3,5
15:40:41:245261,-14,-12,-14,-3,-9,-3,3,5
15:40:41:246082,0,-6,-17,-25,-12,-1,2,-11
15:40:41:259509,-1,6,7,3,-1,-2,-14,-7
15:40:41:267891,-1,6,7,3,-1,-2,-14,-7
15:40:41:268619,-14,-1,5,3,6,2,-1,28
15:40:41:274558,-12,-1,4,5,-5,-12,14,15
15:40:41:290281,-12,-1,4,5,-5,-12,14,15
15:40:41:291042,15,5,-3,29,6,10,-8,-15
15:40:41:297012,7,-2,8,-11,-9,-2,9,17
15:40:41:305328,7,-2,8,-11,-9,-2,9,17
15:40:41:306080,4,17,-3,-23,-8,-5,-8,-10
15:40:41:319529,13,1,-3,1,-7,5,-19,-20
15:40:41:327801,13,1,-3,1,-7,5,-19,-20
15:40:41:328549,-3,-14,-13,-19,-4,-9,1,1
15:40:41:334616,-8,2,9,-13,-8,-5,2,0
15:40:41:350789,-8,2,9,-13,-8,-5,2,0
15:40:41:351557,1,-15,1,-8,-6,-1,12,10
15:40:41:357061,3,15,9,4,7,5,-2,4
15:40:41:365304,3,15,9,4,7,5,-2,4
15:40:41:366097,-3,-31,-13,-2,-4,-4,2,-6
15:40:41:379504,1,0,11,14,16,6,0,0
15:40:41:387853,1,0,11,14,16,6,0,0
15:40:41:388556,-12,3,-4,-7,-14,-9,3,-15
15:40:41:394505,0,-8,-11,-16,-4,-8,-4,3
15:40:41:410237,0,-8,-11,-16,-4,-8,-4,3
15:40:41:411026,11,14,7,23,21,12,16,25
15:40:41:417085,-1,1,-19,1,-8,-14,3,-10
15:40:41:425037,-1,1,-19,1,-8,-14,3,-10
15:40:41:432096,6,7,5,-5,4,-4,-15,-5
15:40:41:439527,0,1,5,2,21,-1,-4,1
15:40:41:447825,0,1,5,2,21,-1,-4,1
15:40:41:448610,-4,-2,2,6,7,18,4,3
15:40:41:454529,-3,7,-5,5,-6,3,13,3
15:40:41:470358,-3,7,-5,5,-6,3,13,3
15:40:41:471076,2,22,1,16,19,12,3,6
15:40:41:477075,-5,-5,-7,-7,-5,-2,6,1
15:40:41:485288,-5,-5,-7,-7,-5,-2,6,1
15:40:41:486081,3,-8,10,7,-18,-14,-5,-4
15:40:41:499545,-1,-23,-18,1,-5,0,-17,-7
15:40:41:507826,-1,-23,-18,1,-5,0,-17,-7
15:40:41:508569,-1,4,-2,-16,1,2,-19,3
15:40:41:514503,4,7,7,1,-6,-8,12,21
15:40:41:530250,4,7,7,1,-6,-8,12,21
15:40:41:531003,6,3,-2,-5,15,20,-2,-4
15:40:41:537064,2,7,0,-6,-6,-8,-2,-4
15:40:41:545269,2,7,0,-6,-6,-8,-2,-4
15:40:41:546066,-8,-20,5,-7,-20,-13,21,1
15:40:41:559541,-38,-13,-3,9,2,7,-9,-15
15:40:41:567877,-38,-13,-3,9,2,7,-9,-15
15:40:41:568583,-13,-15,-14,5,-1,-5,-4,-14
15:40:41:574523,14,6,-7,0,-21,-1,-2,-9
15:40:41:590291,14,6,-7,0,-21,-1,-2,-9
15:40:41:591027,3,16,1,6,17,8,-10,1
15:40:41:596998,1,1,13,10,-6,-4,-7,7
15:40:41:605393,1,1,13,10,-6,-4,-7,7
15:40:41:606106,1,-3,1,-3,-12,-21,18,16
15:40:41:619633,-17,-1,8,9,22,18,3,8
15:40:41:627808,-17,-1,8,9,22,18,3,8
15:40:41:628520,2,22,4,-9,-15,-7,-13,-9
15:40:41:634557,9,5,3,-3,6,2,5,4
15:40:41:650254,9,5,3,-3,6,2,5,4
15:40:41:651031,-19,-10,-4,16,5,0,-4,-1
15:40:41:657069,21,6,2,-6,3,1,-16,8
15:40:41:665250,21,6,2,-6,3,1,-16,8
15:40:41:666044,-10,-9,-8,-8,-44,-14,-14,-9
15:40:41:679538,-3,-15,7,8,30,25,21,12
15:40:41:687764,-3,-15,7,8,30,25,21,12
15:40:41:688530,4,9,5,-12,-3,-10,11,7
15:40:41:710929,-3,10,1,-17,-11,-15,-6,-17
15:40:41:711759,-3,10,1,-17,-11,-15,-6,-17
15:40:41:712503,5,-15,2,-3,1,3,-8,-9
15:40:41:717055,-2,-9,-8,6,1,2,2,-8
15:40:41:724595,-2,-9,-8,6,1,2,2,-8
15:40:41:732028,-8,-1,-6,0,5,0,-5,-10
15:40:41:739574,13,10,-5,-10,-8,-8,17,27
15:40:41:747705,13,10,-5,-10,-8,-8,17,27
15:40:41:748528,-17,-10,3,-4,-3,3,1,15
15:40:41:762028,3,-11,-26,2,-6,-6,-11,-3
15:40:41:770248,3,-11,-26,2,-6,-6,-11,-3
15:40:41:771024,16,15,1,-2,7,9,-2,-8
15:40:41:777043,-10,-6,-8,-8,-3,-9,-5,-2
15:40:41:784667,-10,-6,-8,-8,-3,-9,-5,-2
15:40:41:792093,5,6,-4,7,3,-6,-20,-9
15:40:41:799607,4,2,16,10,9,5,-5,-24
