Time,FT1,FT2,X,Y,Z
13:51:24:972740,0.028,0.041,-0.125015,0.465399,0.01
13:51:24:977749,0.034,0.014,-0.125015,0.465399,0.01
13:51:24:982887,0.049,-0.036,-0.125015,0.465399,0.01
13:51:24:987862,0.057,-0.038,-0.125015,0.465399,0.01
13:51:24:993003,0.044,-0.009,-0.125015,0.465399,0.01
13:51:24:997983,0.001,0.025,-0.125015,0.465399,0.01
13:51:25:3249,-0.023,0.021,-0.125015,0.465399,0.01
13:51:25:8243,-0.034,-0.009,-0.125015,0.465399,0.01
13:51:25:13244,-0.025,-0.022,-0.125015,0.465399,0.01
13:51:25:18252,-0.001,-0.018,-0.125015,0.465399,0.01
13:51:25:23387,0.013,-0.014,-0.125015,0.465399,0.01
13:51:25:28359,0.02,-0.02,-0.125015,0.465399,0.01
13:51:25:33487,0.013,-0.026,-0.125015,0.465399,0.01
13:51:25:38487,-0.009,-0.025,-0.125015,0.465399,0.01
13:51:25:43635,-0.034,-0.025,-0.125015,0.465399,0.01
13:51:25:48610,-0.071,-0.039,-0.125015,0.465399,0.01
13:51:25:53737,-0.072,-0.049,-0.125015,0.465399,0.01
13:51:25:58864,-0.015,-0.045,-0.125015,0.465399,0.01
13:51:25:63753,0.044,-0.028,-0.125015,0.465399,0.01
13:51:25:68876,0.091,-0.002,-0.125015,0.465399,0.01
13:51:25:73989,0.061,0.005,-0.125015,0.465399,0.01
13:51:25:79005,0.032,0,-0.125015,0.465399,0.01
13:51:25:84043,0.025,-0.013,-0.125015,0.465395,0.01
13:51:25:89115,0.042,-0.016,-0.125015,0.465395,0.01
13:51:25:94239,0.058,-0.011,-0.125015,0.465395,0.01
13:51:25:99246,0.053,-0.009,-0.125015,0.465395,0.01
13:51:25:104365,0.028,-0.021,-0.125015,0.465395,0.01
13:51:25:109488,0.007,-0.039,-0.125015,0.465395,0.01
13:51:25:114484,-0.023,-0.06,-0.125015,0.465395,0.01
13:51:25:119654,-0.036,-0.06,-0.125015,0.465399,0.01
13:51:25:124640,-0.04,-0.037,-0.125015,0.465399,0.01
13:51:25:129623,-0.041,-0.018,-0.125015,0.465399,0.01
13:51:25:134737,-0.055,-0.001,-0.125015,0.465399,0.01
13:51:25:139769,-0.067,-0.001,-0.125015,0.465399,0.01
13:51:25:144869,-0.061,-0.006,-0.125015,0.465399,0.01
13:51:25:149790,-0.037,-0.007,-0.125015,0.465399,0.01
13:51:25:154990,0.002,-0.004,-0.125015,0.465399,0.01
13:51:25:160139,0.003,0.001,-0.125015,0.465399,0.01
13:51:25:165131,-0.023,0.004,-0.125015,0.465399,0.01
13:51:25:170256,-0.068,-0.002,-0.125015,0.465399,0.01
13:51:25:175144,-0.074,-0.012,-0.125015,0.465399,0.01
13:51:25:180243,-0.034,-0.014,-0.125015,0.465399,0.01
13:51:25:185366,0.008,0,-0.125015,0.465399,0.01
13:51:25:190495,0.051,0.031,-0.125015,0.465399,0.01
13:51:25:195490,0.048,0.039,-0.125015,0.465399,0.01
13:51:25:200429,0.003,0.022,-0.125015,0.465399,0.01
13:51:25:205542,-0.025,0.006,-0.125015,0.4654,0.01
13:51:25:210736,-0.028,-0.004,-0.125015,0.4654,0.01
13:51:25:215736,-0.009,-0.007,-0.125015,0.4654,0.01
13:51:25:220872,0.009,-0.02,-0.125015,0.4654,0.01
13:51:25:225892,-0.006,-0.026,-0.125015,0.4654,0.01
13:51:25:230870,-0.027,-0.015,-0.125015,0.4654,0.01
13:51:25:236114,-0.053,0.01,-0.125015,0.4654,0.01
13:51:25:241020,-0.058,0.017,-0.125015,0.4654,0.01
13:51:25:246130,-0.031,0.001,-0.125015,0.4654,0.01
13:51:25:251238,0.004,-0.01,-0.125015,0.4654,0.01
13:51:25:256245,0.041,-0.008,-0.125015,0.4654,0.01
13:51:25:261363,0.027,0.002,-0.125015,0.4654,0.01
13:51:25:266416,-0.035,0.007,-0.125015,0.4654,0.01
13:51:25:271500,-0.066,0.003,-0.125015,0.4654,0.01
13:51:25:276613,-0.051,0.003,-0.125015,0.4654,0.01
13:51:25:281631,-0.015,0.016,-0.125015,0.4654,0.01
13:51:25:286744,0.02,0.032,-0.125015,0.4654,0.01
13:51:25:291738,0.021,0.023,-0.125015,0.4654,0.01
13:51:25:296741,0.011,-0.017,-0.125015,0.4654,0.01
13:51:25:301864,0.001,-0.043,-0.125015,0.4654,0.01
13:51:25:307029,-0.014,-0.032,-0.125015,0.4654,0.01
13:51:25:311995,-0.055,0.007,-0.125015,0.4654,0.01
13:51:25:317118,-0.072,0.022,-0.125015,0.4654,0.01
13:51:25:322119,-0.045,0.006,-0.125015,0.4654,0.01
13:51:25:327264,-0.001,-0.015,-0.125015,0.4654,0.01
13:51:25:332238,0.052,-0.028,-0.125015,0.4654,0.01
13:51:25:337490,0.061,-0.019,-0.125015,0.4654,0.01
13:51:25:342514,0.041,0.001,-0.125015,0.4654,0.01
13:51:25:347514,0.021,0.009,-0.125015,0.4654,0.01
13:51:25:352502,0.003,0.005,-0.125015,0.4654,0.01
13:51:25:357534,0,-0.005,-0.125015,0.4654,0.01
13:51:25:362534,-0.001,-0.027,-0.125015,0.4654,0.01
13:51:25:367781,-0.002,-0.034,-0.125015,0.465396,0.01
13:51:25:372743,0.004,-0.026,-0.125015,0.465396,0.01
13:51:25:377744,0.013,-0.018,-0.125015,0.465396,0.01
13:51:25:382920,0.022,-0.028,-0.125015,0.465396,0.01
13:51:25:388011,0.013,-0.046,-0.125015,0.465396,0.01
13:51:25:393123,0.007,-0.037,-0.125015,0.465396,0.01
13:51:25:398123,0.016,0.015,-0.125015,0.465396,0.01
13:51:25:403255,0.024,0.049,-0.125015,0.465396,0.01
13:51:25:408386,0.012,0.055,-0.125015,0.465396,0.01
13:51:25:413367,-0.007,0.032,-0.125015,0.465396,0.01
13:51:25:418374,-0.019,0,-0.125015,0.465396,0.01
13:51:25:423516,-0.001,-0.001,-0.125015,0.465396,0.01
13:51:25:428505,0.047,0.013,-0.125015,0.465396,0.01
13:51:25:433500,0.076,0.021,-0.125015,0.465396,0.01
13:51:25:438621,0.081,0.004,-0.125015,0.465396,0.01
13:51:25:443739,0.052,-0.025,-0.125015,0.465396,0.01
13:51:25:448768,-0.006,-0.064,-0.125015,0.465396,0.01
13:51:25:453864,-0.025,-0.061,-0.125015,0.465396,0.01
13:51:25:458991,-0.009,-0.008,-0.125015,0.465396,0.01
13:51:25:463988,0.009,0.036,-0.125015,0.465396,0.01
13:51:25:469128,-0.005,0.032,-0.125015,0.465396,0.01
13:51:25:474261,-0.052,0.001,-0.125015,0.465396,0.01
13:51:25:479245,-0.073,-0.009,-0.125015,0.465396,0.01
13:51:25:484161,-0.069,-0.003,-0.125015,0.465396,0.01
13:51:25:489412,-0.053,-0.005,-0.125015,0.465396,0.01
13:51:25:494270,-0.038,-0.034,-0.125015,0.465396,0.01
13:51:25:499501,-0.037,-0.057,-0.125015,0.465396,0.01
13:51:25:504621,-0.044,-0.061,-0.125015,0.465396,0.01
13:51:25:509641,-0.047,-0.042,-0.125015,0.465396,0.01
13:51:25:514612,-0.046,-0.007,-0.125015,0.465396,0.01
13:51:25:519872,-0.033,0.003,-0.125015,0.465396,0.01
13:51:25:524891,-0.016,-0.002,-0.125015,0.465396,0.01
13:51:25:529881,0.007,-0.007,-0.125015,0.465396,0.01
13:51:25:534891,0.008,-0.004,-0.125015,0.465396,0.01
13:51:25:540120,-0.022,0.003,-0.125015,0.465396,0.01
13:51:25:545134,-0.048,0.006,-0.125015,0.465396,0.01
13:51:25:550129,-0.045,0.016,-0.125015,0.465396,0.01
13:51:25:555243,-0.013,0.023,-0.125015,0.465396,0.01
13:51:25:560242,0.028,0.017,-0.125015,0.465396,0.01
13:51:25:565377,0.025,0,-0.125015,0.465396,0.01
13:51:25:570501,-0.003,-0.011,-0.125015,0.465396,0.01
13:51:25:575501,-0.003,0.006,-0.125015,0.465396,0.01
13:51:25:580487,0.036,0.046,-0.125015,0.465396,0.01
13:51:25:585638,0.06,0.046,-0.125015,0.465396,0.01
13:51:25:590765,0.05,-0.005,-0.125015,0.465396,0.01
13:51:25:595750,0.018,-0.044,-0.125015,0.465396,0.01
13:51:25:600747,-0.019,-0.047,-0.125015,0.465396,0.01
13:51:25:605890,0.002,0.013,-0.125015,0.465396,0.01
13:51:25:611009,0.049,0.055,-0.125015,0.465396,0.01
13:51:25:616020,0.112,0.065,-0.125015,0.465396,0.01
13:51:25:621116,0.117,0.033,-0.125015,0.465396,0.01
13:51:25:626143,0.061,-0.02,-0.125015,0.465396,0.01
13:51:25:631133,0.014,-0.026,-0.125015,0.465396,0.01
13:51:25:636240,-0.017,0.012,-0.125015,0.465396,0.01
13:51:25:641391,-0.01,0.038,-0.125015,0.465396,0.01
13:51:25:646369,0.005,0.033,-0.125015,0.465396,0.01
13:51:25:651373,0.001,0.006,-0.125015,0.465396,0.01
13:51:25:656493,-0.019,-0.023,-0.125015,0.465396,0.01
13:51:25:661613,-0.027,-0.021,-0.125015,0.465396,0.01
13:51:25:666625,-0.016,-0.001,-0.125015,0.465396,0.01
13:51:25:671749,-0.003,0.003,-0.125015,0.465396,0.01
13:51:25:676764,0.001,-0.008,-0.125015,0.465396,0.01
13:51:25:681739,-0.008,-0.021,-0.125015,0.465396,0.01
13:51:25:686992,-0.028,-0.034,-0.125015,0.465396,0.01
13:51:25:692017,-0.032,-0.04,-0.125015,0.465396,0.01
13:51:25:696987,-0.024,-0.043,-0.125015,0.465396,0.01
13:51:25:702120,-0.008,-0.039,-0.125015,0.465396,0.01
13:51:25:707145,-0.003,-0.028,-0.125015,0.465396,0.01
13:51:25:712268,-0.012,-0.005,-0.125015,0.465396,0.01
13:51:25:717247,-0.02,0.004,-0.125015,0.465396,0.01
13:51:25:722364,-0.015,0.002,-0.125015,0.465396,0.01
13:51:25:727389,-0.001,-0.005,-0.125015,0.465396,0.01
13:51:25:732385,0.011,-0.007,-0.125015,0.465396,0.01
13:51:25:737645,0.009,0.005,-0.125015,0.465396,0.01
13:51:25:742618,0.007,0.028,-0.125015,0.465396,0.01
13:51:25:747617,0.015,0.027,-0.125015,0.465396,0.01
13:51:25:752770,0.015,0,-0.125015,0.465396,0.01
13:51:25:757871,-0.028,-0.021,-0.125015,0.465396,0.01
13:51:25:762868,-0.06,-0.016,-0.125015,0.465396,0.01
13:51:25:767795,-0.061,-0.004,-0.125015,0.465396,0.01
13:51:25:772998,-0.004,0.003,-0.125015,0.465401,0.01
13:51:25:777989,0.048,-0.016,-0.125015,0.465401,0.01
13:51:25:783120,0.051,-0.035,-0.125015,0.465401,0.01
13:51:25:788251,0.033,-0.047,-0.125015,0.465401,0.01
13:51:25:793257,0.028,-0.037,-0.125015,0.465401,0.01
13:51:25:798237,0.014,-0.009,-0.125015,0.465401,0.01
13:51:25:803491,-0.013,0.002,-0.125015,0.465401,0.01
13:51:25:808492,-0.061,-0.002,-0.125015,0.465401,0.01
13:51:25:813512,-0.072,-0.019,-0.125015,0.465401,0.01
13:51:25:818498,-0.054,-0.042,-0.125015,0.465401,0.01
13:51:25:823620,-0.04,-0.042,-0.125015,0.465401,0.01
13:51:25:828648,-0.035,-0.017,-0.125015,0.465401,0.01
13:51:25:833753,-0.027,0.002,-0.125015,0.465401,0.01
13:51:25:838740,0.011,0.004,-0.125015,0.465401,0.01
13:51:25:843869,0.066,-0.031,-0.125015,0.465401,0.01
13:51:25:848878,0.089,-0.055,-0.125015,0.465401,0.01
13:51:25:854001,0.079,-0.05,-0.125015,0.465401,0.01
13:51:25:859131,0.041,-0.015,-0.125015,0.465401,0.01
13:51:25:864112,-0.05,0.049,-0.125015,0.465401,0.01
13:51:25:869120,-0.112,0.072,-0.125015,0.465401,0.01
13:51:25:874275,-0.149,0.048,-0.125015,0.465401,0.01
13:51:25:879261,-0.116,0.01,-0.125015,0.465401,0.01
13:51:25:884377,-0.006,-0.026,-0.125015,0.465401,0.01
13:51:25:889496,0.058,-0.017,-0.125015,0.465401,0.01
13:51:25:894511,0.072,0.024,-0.125015,0.465401,0.01
13:51:25:899620,0.03,0.044,-0.125015,0.465401,0.01
13:51:25:904621,-0.04,0.031,-0.125015,0.465401,0.01
13:51:25:909637,-0.056,-0.001,-0.125015,0.465401,0.01
13:51:25:914770,-0.031,-0.051,-0.125015,0.465401,0.01
13:51:25:919871,0.001,-0.066,-0.125015,0.465401,0.01
13:51:25:924996,0.005,-0.053,-0.125015,0.465401,0.01
13:51:25:930007,-0.012,-0.019,-0.125015,0.465401,0.01
13:51:25:934998,-0.018,-0.004,-0.125015,0.465401,0.01
13:51:25:940047,0.006,-0.005,-0.125015,0.465401,0.01
13:51:25:945115,0.033,-0.017,-0.125015,0.465401,0.01
13:51:25:950296,0.045,-0.023,-0.125015,0.465401,0.01
13:51:25:955419,0.028,-0.006,-0.125015,0.465401,0.01
13:51:25:960373,0.003,0.035,-0.125015,0.465401,0.01
13:51:25:965390,0.006,0.052,-0.125015,0.465401,0.01
13:51:25:970504,0.02,0.04,-0.125015,0.465401,0.01
13:51:25:975648,0.014,0.015,-0.125015,0.465401,0.01
13:51:25:980617,-0.014,-0.015,-0.125015,0.465401,0.01
13:51:25:985747,-0.027,-0.022,-0.125015,0.465401,0.01
13:51:25:990782,-0.02,-0.024,-0.125015,0.465401,0.01
13:51:25:995893,0,-0.029,-0.125015,0.465401,0.01
13:51:26:872,0.012,-0.038,-0.125015,0.465401,0.01
13:51:26:5999,0.031,-0.028,-0.125015,0.465401,0.01
13:51:26:11138,0.041,-0.006,-0.125015,0.465401,0.01
13:51:26:16152,0.043,0.025,-0.125015,0.465401,0.01
13:51:26:21249,0.038,0.03,-0.125015,0.465401,0.01
13:51:26:26372,0.036,0.011,-0.125015,0.465401,0.01
13:51:26:31388,0.043,0,-0.125015,0.465401,0.01
13:51:26:36519,0.055,0.014,-0.125015,0.465401,0.01
13:51:26:41496,0.057,0.037,-0.125015,0.465401,0.01
13:51:26:46493,0.031,0.055,-0.125015,0.465401,0.01
13:51:26:51638,-0.004,0.039,-0.125015,0.465401,0.01
13:51:26:56659,-0.053,-0.007,-0.125015,0.465401,0.01
13:51:26:61741,-0.056,-0.03,-0.125015,0.465401,0.01
13:51:26:66751,-0.015,-0.023,-0.125015,0.465401,0.01
13:51:26:71871,0.017,0.012,-0.125015,0.465401,0.01
13:51:26:76888,0.004,0.026,-0.125015,0.465401,0.01
13:51:26:81993,-0.05,0.008,-0.125015,0.465401,0.01
13:51:26:87121,-0.079,-0.024,-0.125015,0.465401,0.01
13:51:26:92026,-0.072,-0.076,-0.125015,0.465401,0.01
13:51:26:97141,-0.033,-0.09,-0.125015,0.465401,0.01
13:51:26:102250,0.043,-0.067,-0.125015,0.465401,0.01
13:51:26:107371,0.072,-0.033,-0.125015,0.465401,0.01
13:51:26:112390,0.046,0.007,-0.125015,0.465401,0.01
13:51:26:117525,-0.003,0.009,-0.125015,0.465401,0.01
13:51:26:122622,-0.064,-0.024,-0.125015,0.465401,0.01
13:51:26:127623,-0.072,-0.055,-0.125015,0.465401,0.01
13:51:26:132658,-0.052,-0.078,-0.125015,0.465401,0.01
13:51:26:137753,-0.039,-0.066,-0.125015,0.465401,0.01
13:51:26:142887,-0.031,-0.016,-0.125015,0.465401,0.01
13:51:26:147883,-0.026,0.031,-0.125015,0.465401,0.01
13:51:26:153000,-0.021,0.041,-0.125015,0.465401,0.01
13:51:26:158158,-0.008,0.02,-0.125015,0.465401,0.01
13:51:26:163120,0.005,0,-0.125015,0.465401,0.01
13:51:26:168148,0.024,-0.011,-0.125015,0.465401,0.01
13:51:26:173290,0.026,-0.004,-0.125015,0.465401,0.01
13:51:26:178262,0.012,0.013,-0.125015,0.465401,0.01
13:51:26:183378,0,0.014,-0.125015,0.465401,0.01
13:51:26:188495,-0.013,-0.016,-0.125015,0.465401,0.01
13:51:26:193519,-0.016,-0.05,-0.125015,0.465401,0.01
13:51:26:198526,-0.005,-0.074,-0.125015,0.465401,0.01
13:51:26:203621,0.013,-0.053,-0.125015,0.465401,0.01
13:51:26:208754,0.028,0.012,-0.125015,0.465401,0.01
13:51:26:213756,0.007,0.045,-0.125015,0.465401,0.01
13:51:26:218787,-0.047,0.044,-0.125015,0.465401,0.01
13:51:26:224008,-0.053,0.008,-0.125015,0.465401,0.01
13:51:26:228869,-0.016,-0.005,-0.125015,0.465401,0.01
13:51:26:234025,0.038,0.005,-0.125015,0.465401,0.01
13:51:26:239143,0.037,0.021,-0.125015,0.465401,0.01
13:51:26:244126,-0.012,0.026,-0.125015,0.465401,0.01
13:51:26:249123,-0.044,0.009,-0.125015,0.465401,0.01
13:51:26:254267,-0.062,-0.024,-0.125015,0.465401,0.01
13:51:26:259421,-0.058,-0.031,-0.125015,0.465401,0.01
13:51:26:264371,-0.044,-0.002,-0.125015,0.465401,0.01
13:51:26:269498,-0.026,0.028,-0.125015,0.465401,0.01
13:51:26:274522,0.017,0.05,-0.125015,0.465401,0.01
13:51:26:279638,0.044,0.04,-0.125015,0.465401,0.01
13:51:26:284623,0.058,0.014,-0.125015,0.465401,0.01
13:51:26:289746,0.05,0.005,-0.125015,0.465401,0.01
13:51:26:294797,0.036,0.001,-0.125015,0.465401,0.01
13:51:26:299755,0.035,-0.003,-0.125015,0.465401,0.01
13:51:26:305006,0.028,-0.006,-0.125015,0.465401,0.01
13:51:26:310123,0,0.019,-0.125015,0.465401,0.01
13:51:26:315014,-0.016,0.049,-0.125015,0.465401,0.01
13:51:26:320250,-0.02,0.073,-0.125015,0.465401,0.01
13:51:26:325248,-0.015,0.061,-0.125015,0.465401,0.01
13:51:26:330243,-0.019,0.019,-0.125015,0.465401,0.01
13:51:26:335380,-0.026,0.002,-0.125015,0.465401,0.01
13:51:26:340290,-0.016,0.007,-0.125015,0.465401,0.01
13:51:26:345501,0.008,0.016,-0.125015,0.465401,0.01
13:51:26:350504,0.037,0.012,-0.125015,0.465401,0.01
13:51:26:355629,0.029,-0.002,-0.125015,0.465401,0.01
13:51:26:360647,-0.011,-0.03,-0.125015,0.465401,0.01
13:51:26:365755,-0.028,-0.045,-0.125015,0.465401,0.01
13:51:26:370878,-0.016,-0.042,-0.125015,0.465401,0.01
13:51:26:375906,0.01,-0.008,-0.125015,0.465401,0.01
13:51:26:380766,0.014,0.012,-0.125015,0.465401,0.01
13:51:26:386009,-0.004,0.009,-0.125015,0.465401,0.01
13:51:26:391124,-0.022,-0.006,-0.125015,0.465401,0.01
13:51:26:396139,-0.053,-0.008,-0.125015,0.465401,0.01
13:51:26:401131,-0.077,0.012,-0.125015,0.465401,0.01
13:51:26:406277,-0.101,0.038,-0.125015,0.465401,0.01
13:51:26:411276,-0.094,0.029,-0.125015,0.465401,0.01
13:51:26:416397,-0.039,-0.01,-0.125015,0.465401,0.01
13:51:26:421509,0.009,-0.026,-0.125015,0.465401,0.01
13:51:26:426501,0.052,-0.014,-0.125015,0.465401,0.01
13:51:26:431515,0.05,0.005,-0.125015,0.465401,0.01
13:51:26:436623,0.025,0.021,-0.125015,0.465402,0.01
13:51:26:441755,0.017,0.013,-0.125015,0.465402,0.01
13:51:26:446745,0.029,-0.021,-0.125015,0.465402,0.01
13:51:26:451773,0.037,-0.047,-0.125015,0.465402,0.01
13:51:26:456899,0.029,-0.068,-0.125015,0.465402,0.01
13:51:26:462018,0.009,-0.056,-0.125015,0.465402,0.01
13:51:26:466997,0,-0.038,-0.125015,0.465402,0.01
13:51:26:472008,-0.003,-0.014,-0.125015,0.465402,0.01
13:51:26:477148,0.003,-0.003,-0.125015,0.465402,0.01
13:51:26:482152,0.024,0.008,-0.125015,0.465402,0.01
13:51:26:487371,0.035,0.013,-0.125015,0.465402,0.01
13:51:26:492374,0.021,0.013,-0.125015,0.465402,0.01
13:51:26:497388,-0.01,0.01,-0.125015,0.465402,0.01
13:51:26:502550,-0.057,0.01,-0.125015,0.465402,0.01
13:51:26:507626,-0.069,0.016,-0.125015,0.465402,0.01
13:51:26:512635,-0.05,0.021,-0.125015,0.465407,0.01
13:51:26:517625,-0.023,0.016,-0.125015,0.465407,0.01
13:51:26:522776,0.018,0.005,-0.125015,0.465407,0.01
13:51:26:527748,0.038,0.008,-0.125015,0.465407,0.01
13:51:26:532879,0.043,0.03,-0.125015,0.465407,0.01
13:51:26:537878,0.015,0.035,-0.125015,0.465407,0.01
13:51:26:543024,-0.008,0.015,-0.125015,0.465407,0.01
13:51:26:547997,-0.028,-0.018,-0.125015,0.465407,0.01
13:51:26:553249,-0.027,-0.018,-0.125015,0.465407,0.01
13:51:26:558275,-0.016,0.009,-0.125015,0.465407,0.01
13:51:26:563264,-0.011,0.019,-0.125015,0.465407,0.01
13:51:26:568250,-0.017,-0.008,-0.125015,0.465407,0.01
13:51:26:573381,-0.029,-0.036,-0.125015,0.465407,0.01
13:51:26:578395,-0.038,-0.043,-0.125015,0.465407,0.01
13:51:26:583531,-0.026,-0.019,-0.125015,0.465407,0.01
13:51:26:588624,0.019,0.018,-0.125015,0.465407,0.01
13:51:26:593625,0.045,0.022,-0.125015,0.465407,0.01
13:51:26:598639,0.043,-0.003,-0.125015,0.465407,0.01
13:51:26:603778,0.023,-0.021,-0.125015,0.465407,0.01
13:51:26:608874,0.011,-0.022,-0.125015,0.465407,0.01
13:51:26:613870,0.041,0.006,-0.125015,0.465407,0.01
13:51:26:619028,0.063,0.026,-0.125015,0.465407,0.01
13:51:26:624024,0.068,0.037,-0.125015,0.465407,0.01
13:51:26:629125,0.063,0.035,-0.125015,0.465407,0.01
13:51:26:634126,0.077,0.039,-0.125015,0.465407,0.01
13:51:26:639258,0.099,0.051,-0.125015,0.465407,0.01
13:51:26:644271,0.111,0.062,-0.125015,0.465407,0.01
13:51:26:649380,0.085,0.053,-0.125015,0.465407,0.01
13:51:26:654380,0.014,0.014,-0.125015,0.465407,0.01
13:51:26:659524,-0.024,-0.014,-0.125015,0.465407,0.01
13:51:26:664516,-0.035,-0.032,-0.125015,0.465407,0.01
13:51:26:669751,-0.014,-0.026,-0.125015,0.465407,0.01
13:51:26:674753,0.015,-0.008,-0.125015,0.465407,0.01
13:51:26:679753,0.015,-0.005,-0.125015,0.465407,0.01
13:51:26:684756,-0.004,-0.011,-0.125015,0.465407,0.01
13:51:26:689895,-0.015,-0.003,-0.125015,0.465407,0.01
13:51:26:694899,-0.007,0.016,-0.125015,0.465407,0.01
13:51:26:700035,0.022,0.035,-0.125015,0.465407,0.01
13:51:26:704899,0.043,0.021,-0.125015,0.465407,0.01
13:51:26:710146,0.059,-0.014,-0.125015,0.465407,0.01
13:51:26:715120,0.053,-0.015,-0.125015,0.465407,0.01
13:51:26:720281,0.027,0.026,-0.125015,0.465407,0.01
13:51:26:725399,0.01,0.048,-0.125015,0.465407,0.01
13:51:26:730371,0.005,0.02,-0.125015,0.465407,0.01
13:51:26:735374,0.017,-0.023,-0.125015,0.465407,0.01
13:51:26:740509,0.045,-0.06,-0.125015,0.465407,0.01
13:51:26:745397,0.053,-0.049,-0.125015,0.465407,0.01
13:51:26:750639,0.028,-0.021,-0.125015,0.465407,0.01
13:51:26:755634,-0.007,-0.017,-0.125015,0.465407,0.01
13:51:26:760755,-0.04,-0.022,-0.125015,0.465407,0.01
13:51:26:765796,-0.027,-0.015,-0.125015,0.465407,0.01
13:51:26:771004,0.025,0.001,-0.125015,0.465407,0.01
13:51:26:776025,0.043,-0.018,-0.125015,0.465407,0.01
13:51:26:780997,0.026,-0.049,-0.125015,0.465407,0.01
13:51:26:786126,0.007,-0.065,-0.125015,0.465407,0.01
13:51:26:791252,0.023,-0.031,-0.125015,0.465407,0.01
13:51:26:796253,0.072,0.047,-0.125015,0.465407,0.01
13:51:26:801255,0.083,0.071,-0.125015,0.465407,0.01
13:51:26:806384,0.042,0.034,-0.125015,0.465407,0.01
13:51:26:811369,-0.006,-0.01,-0.125015,0.465407,0.01
13:51:26:816509,-0.06,-0.041,-0.125015,0.465407,0.01
13:51:26:821628,-0.063,-0.027,-0.125015,0.465407,0.01
13:51:26:826651,-0.019,0.003,-0.125015,0.465407,0.01
13:51:26:831625,0.03,0.007,-0.125015,0.465407,0.01
13:51:26:836885,0.102,-0.013,-0.125015,0.465407,0.01
13:51:26:841884,0.132,-0.036,-0.125015,0.465407,0.01
13:51:26:846884,0.119,-0.043,-0.125015,0.465407,0.01
13:51:26:851871,0.072,-0.045,-0.125015,0.465407,0.01
13:51:26:856896,0.042,-0.042,-0.125015,0.465407,0.01
13:51:26:861929,0.02,-0.026,-0.125015,0.465407,0.01
13:51:26:867136,0.017,-0.01,-0.125015,0.465407,0.01
13:51:26:872135,0.01,0.001,-0.125015,0.465407,0.01
13:51:26:877252,0.003,-0.002,-0.125015,0.465407,0.01
13:51:26:882262,0.016,-0.011,-0.125015,0.465407,0.01
13:51:26:887504,0.044,-0.008,-0.125015,0.465407,0.01
13:51:26:892499,0.084,0.011,-0.125015,0.465407,0.01
13:51:26:897505,0.083,0.027,-0.125015,0.465407,0.01
13:51:26:902644,0.044,0.037,-0.125015,0.465407,0.01
13:51:26:907544,0.018,0.031,-0.125015,0.465407,0.01
13:51:26:912632,0.006,0.013,-0.125015,0.465407,0.01
13:51:26:917756,0.003,0.005,-0.125015,0.465407,0.01
13:51:26:922918,-0.023,0.004,-0.125015,0.465407,0.01
13:51:26:927893,-0.062,-0.005,-0.125015,0.465407,0.01
13:51:26:932892,-0.065,-0.025,-0.125015,0.465407,0.01
13:51:26:938033,-0.013,-0.048,-0.125015,0.465407,0.01
13:51:26:943151,0.041,-0.039,-0.125015,0.465407,0.01
13:51:26:948158,0.092,0,-0.125015,0.465407,0.01
13:51:26:953292,0.088,0.012,-0.125015,0.465407,0.01
13:51:26:958401,0.05,0,-0.125015,0.465407,0.01
13:51:26:963393,0.03,-0.008,-0.125015,0.465407,0.01
13:51:26:968506,0.029,0.002,-0.125015,0.465407,0.01
13:51:26:973510,0.03,0.01,-0.125015,0.465407,0.01
13:51:26:978633,0,-0.004,-0.125015,0.465407,0.01
13:51:26:983670,-0.032,-0.022,-0.125015,0.465407,0.01
13:51:26:988767,-0.053,-0.028,-0.125015,0.465407,0.01
13:51:26:993680,-0.031,-0.022,-0.125015,0.465407,0.01
13:51:26:998760,0.017,-0.019,-0.125015,0.465407,0.01
13:51:27:4055,0.026,-0.009,-0.125015,0.465407,0.01
13:51:27:9068,0.012,0.015,-0.125015,0.465407,0.01
13:51:27:14000,0.003,0.053,-0.125015,0.465407,0.01
13:51:27:19173,0.01,0.058,-0.125015,0.465407,0.01
13:51:27:24303,0.005,0.044,-0.125015,0.465407,0.01
13:51:27:29287,-0.012,0.044,-0.125015,0.465407,0.01
13:51:27:34276,-0.022,0.058,-0.125015,0.465407,0.01
13:51:27:39393,-0.004,0.055,-0.125015,0.465407,0.01
13:51:27:44431,0.031,0.028,-0.125015,0.465407,0.01
13:51:27:49508,0.037,0.015,-0.125015,0.465407,0.01
13:51:27:54679,0.028,0.021,-0.125015,0.465407,0.01
13:51:27:59719,0.025,0.027,-0.125015,0.465407,0.01
13:51:27:64778,0.027,0.01,-0.125015,0.465407,0.01
13:51:27:69904,0.025,-0.018,-0.125015,0.465407,0.01
13:51:27:75053,0.029,-0.021,-0.125015,0.465407,0.01
13:51:27:79797,0.037,-0.008,-0.125015,0.465407,0.01
13:51:27:85020,0.034,0.022,-0.125015,0.465407,0.01
13:51:27:90146,-0.005,0.038,-0.125015,0.465407,0.01
13:51:27:95147,-0.029,0.036,-0.125015,0.465407,0.01
13:51:27:100151,-0.018,0.02,-0.125015,0.465407,0.01
13:51:27:105269,0.017,0.008,-0.125015,0.465407,0.01
13:51:27:110429,0.063,-0.006,-0.125015,0.465407,0.01
13:51:27:115393,0.065,-0.009,-0.125015,0.465407,0.01
